origin,destination,flow
53005010100,53005010811,115.0
53005010100,53021020605,215.0
53005010100,53005010817,2294.0
53005010100,53033008200,161.0
53005010100,53005010810,100.0
53005010100,53005010708,324.0
53005010100,53011040101,102.0
53005010100,53033010200,225.0
53005010100,53005010201,1884.0
53005010100,53033008402,272.0
53005010100,53005010100,3840.0
53005010201,53071920400,47.0
53005010201,53071920400,47.0
53005010201,53021980100,51.0
53005010201,53033029206,32.0
53005010201,53021020202,147.0
53005010201,53021020300,43.0
53005010201,53005011201,143.0
53005010201,53071920500,122.0
53005010201,53021020404,102.0
53005010201,53015001504,32.0
53005010201,53005011001,104.0
53005010201,53021020102,93.0
53005010201,53005011401,30.0
53005010201,53005011300,226.0
53005010201,53033028402,73.0
53005010201,53005011002,219.0
53005010201,53005010902,76.0
53005010201,53007960400,56.0
53005010201,53025010700,48.0
53005010201,53005010901,880.0
53005010201,53005011702,203.0
53005010201,53039950200,39.0
53005010201,53033029309,49.0
53005010201,53063003500,35.0
53005010201,53077002103,35.0
53005010201,53063012300,67.0
53005010201,53005011501,43.0
53005010201,53005011802,37.0
53005010201,53005010703,133.0
53005010201,53021020504,35.0
53005010201,53025011002,73.0
53005010201,53077001801,48.0
53005010201,53025011200,48.0
53005010201,53005010400,103.0
53005010201,53071920802,154.0
53005010201,53005010600,3307.0
53005010201,53005011100,94.0
53005010201,53021020603,50.0
53005010201,53005010807,54.0
53005010201,53005010500,6084.0
53005010201,53005010809,1675.0
53005010201,53005010203,2033.0
53005010201,53005010300,685.0
53005010201,53021020606,332.0
53005010201,53021020501,159.0
53005010201,53005010707,48.0
53005010201,53005010815,211.0
53005010201,53005010819,697.0
53005010201,53005010705,188.0
53005010201,53005010817,3345.0
53005010201,53021020605,643.0
53005010201,53005010810,124.0
53005010201,53005010708,756.0
53005010201,53005011506,218.0
53005010201,53005010100,1375.0
53005010201,53005010201,3337.0
53005010203,53021980100,36.0
53005010203,53077002005,37.0
53005010203,53021020202,120.0
53005010203,53021020300,112.0
53005010203,53005011201,141.0
53005010203,53077940002,32.0
53005010203,53021020404,220.0
53005010203,53077002003,156.0
53005010203,53005011001,333.0
53005010203,53021020102,133.0
53005010203,53005011300,210.0
53005010203,53033010502,62.0
53005010203,53033028402,181.0
53005010203,53005011002,546.0
53005010203,53005010707,51.0
53005010203,53005010819,387.0
53005010203,53005010811,51.0
53005010203,53005010901,1704.0
53005010203,53005010705,137.0
53005010203,53071920600,53.0
53005010203,53005010817,2582.0
53005010203,53005010708,665.0
53005010203,53063003500,68.0
53005010203,53005011506,429.0
53005010203,53077002103,82.0
53005010203,53005010100,1520.0
53005010203,53033005303,75.0
53005010203,53005010201,1386.0
53005010203,53063003200,78.0
53005010203,53005011501,86.0
53005010203,53005010703,68.0
53005010203,53035091204,83.0
53005010203,53021020504,84.0
53005010203,53035081000,80.0
53005010203,53021020605,262.0
53005010203,53005010400,79.0
53005010203,53071920702,95.0
53005010203,53033008101,99.0
53005010203,53033026200,98.0
53005010203,53005010815,862.0
53005010203,53063014001,143.0
53005010203,53027000202,100.0
53005010203,53005010600,5166.0
53005010203,53021020501,86.0
53005010203,53025011406,109.0
53005010203,53005011100,299.0
53005010203,53013960200,79.0
53005010203,53021020606,205.0
53005010203,53005010500,8269.0
53005010203,53005010300,761.0
53005010203,53005010809,2817.0
53005010203,53075000602,84.0
53005010203,53005010203,5292.0
53005010300,53077002005,43.0
53005010300,53021020202,103.0
53005010300,53021020300,175.0
53005010300,53005011201,48.0
53005010300,53071920500,62.0
53005010300,53047940200,57.0
53005010300,53077940002,40.0
53005010300,53021020404,386.0
53005010300,53005011001,133.0
53005010300,53021020102,221.0
53005010300,53063000400,107.0
53005010300,53005011300,357.0
53005010300,53033028402,69.0
53005010300,53005011002,601.0
53005010300,53005010902,501.0
53005010300,53063011702,53.0
53005010300,53005010901,2677.0
53005010300,53005010707,150.0
53005010300,53005011702,148.0
53005010300,53005010819,1243.0
53005010300,53071920302,74.0
53005010300,53005010817,3295.0
53005010300,53063003500,72.0
53005010300,53005010810,311.0
53005010300,53005010708,245.0
53005010300,53021020608,71.0
53005010300,53063003200,153.0
53005010300,53005011501,74.0
53005010300,53005011506,191.0
53005010300,53005010100,1003.0
53005010300,53005010201,765.0
53005010300,53005010703,93.0
53005010300,53021020504,275.0
53005010300,53025011002,107.0
53005010300,53005010400,795.0
53005010300,53071920802,134.0
53005010300,53033008101,98.0
53005010300,53033009300,97.0
53005010300,53033026200,91.0
53005010300,53063014001,103.0
53005010300,53033022201,133.0
53005010300,53021020605,663.0
53005010300,53005010600,6956.0
53005010300,53005011100,92.0
53005010300,53005010815,771.0
53005010300,53021020603,131.0
53005010300,53063013700,117.0
53005010300,53005010807,115.0
53005010300,53021020501,583.0
53005010300,53005010500,6704.0
53005010300,53021020606,1130.0
53005010300,53005010809,3557.0
53005010300,53005010203,2582.0
53005010300,53005010300,3411.0
53005010400,53021980100,39.0
53005010400,53005010819,214.0
53005010400,53005010811,41.0
53005010400,53005010705,178.0
53005010400,53005010817,875.0
53005010400,53033007101,38.0
53005010400,53005010810,241.0
53005010400,53005010708,188.0
53005010400,53063013102,73.0
53005010400,53005011506,64.0
53005010400,53005010100,523.0
53005010400,53005010201,497.0
53005010400,53005011201,150.0
53005010400,53021020404,160.0
53005010400,53021020605,325.0
53005010400,53077002003,91.0
53005010400,53005011401,94.0
53005010400,53005010815,268.0
53005010400,53063000400,82.0
53005010400,53005011002,105.0
53005010400,53005010902,261.0
53005010400,53021020501,180.0
53005010400,53005010901,1197.0
53005010400,53021020606,294.0
53005010400,53005010300,453.0
53005010400,53071920801,109.0
53005010400,53005010203,834.0
53005010400,53005010809,1702.0
53005010400,53005010500,4890.0
53005010400,53021020608,237.0
53005010400,53025010401,225.0
53005010400,53005011100,275.0
53005010400,53005010600,4065.0
53005010400,53005010400,924.0
53005010500,53071920400,50.0
53005010500,53021020202,29.0
53005010500,53005011201,41.0
53005010500,53033030006,31.0
53005010500,53077940002,27.0
53005010500,53021020404,44.0
53005010500,53077002003,44.0
53005010500,53005011001,125.0
53005010500,53005010819,548.0
53005010500,53021020102,81.0
53005010500,53005010705,81.0
53005010500,53005010817,742.0
53005010500,53063010401,78.0
53005010500,53005011300,76.0
53005010500,53033028402,52.0
53005010500,53005011002,104.0
53005010500,53005010902,292.0
53005010500,53063011702,55.0
53005010500,53005010708,158.0
53005010500,53005010901,608.0
53005010500,53071920600,112.0
53005010500,53005011702,63.0
53005010500,53005011506,325.0
53005010500,53005010100,1124.0
53005010500,53005010201,593.0
53005010500,53021020608,58.0
53005010500,53063003200,76.0
53005010500,53021020605,251.0
53005010500,53005010703,62.0
53005010500,53021020504,336.0
53005010500,53005010815,405.0
53005010500,53027000202,66.0
53005010500,53005010400,270.0
53005010500,53021020501,75.0
53005010500,53063002501,73.0
53005010500,53071920802,64.0
53005010500,53021020606,291.0
53005010500,53005010600,3611.0
53005010500,53005011100,72.0
53005010500,53005010300,471.0
53005010500,53005010203,1130.0
53005010500,53021020603,150.0
53005010500,53005010809,1446.0
53005010500,53005010807,163.0
53005010500,53005010500,7809.0
53005010600,53005010819,400.0
53005010600,53005010811,124.0
53005010600,53005010817,840.0
53005010600,53005010810,76.0
53005010600,53005010708,49.0
53005010600,53077002005,47.0
53005010600,53021020202,111.0
53005010600,53021020300,38.0
53005010600,53005011201,196.0
53005010600,53005011506,92.0
53005010600,53021020404,163.0
53005010600,53001950400,44.0
53005010600,53005010100,288.0
53005010600,53005010201,100.0
53005010600,53005011001,163.0
53005010600,53021020102,352.0
53005010600,53005011401,42.0
53005010600,53005011300,127.0
53005010600,53033028402,56.0
53005010600,53005011002,235.0
53005010600,53005010902,96.0
53005010600,53005010901,1413.0
53005010600,53021020605,237.0
53005010600,53005011702,171.0
53005010600,53033004301,62.0
53005010600,53021020501,64.0
53005010600,53021020606,462.0
53005010600,53021020608,132.0
53005010600,53005011600,80.0
53005010600,53005011501,82.0
53005010600,53005010300,397.0
53005010600,53005010703,157.0
53005010600,53005010203,329.0
53005010600,53005010809,2082.0
53005010600,53021020504,84.0
53005010600,53005010500,4442.0
53005010600,53005010807,80.0
53005010600,53063002400,85.0
53005010600,53063004002,83.0
53005010600,53063014001,91.0
53005010600,53005011100,203.0
53005010600,53005010600,8218.0
53005010701,53021020202,92.0
53005010701,53021020300,66.0
53005010701,53021020404,120.0
53005010701,53005011001,73.0
53005010701,53021020102,90.0
53005010701,53025011102,62.0
53005010701,53005011300,161.0
53005010701,53005011002,335.0
53005010701,53005010902,73.0
53005010701,53005010901,443.0
53005010701,53005011702,257.0
53005010701,53053060200,94.0
53005010701,53005010703,90.0
53005010701,53021020504,334.0
53005010701,53005010819,990.0
53005010701,53005010705,82.0
53005010701,53063002400,180.0
53005010701,53063002501,106.0
53005010701,53005010817,3123.0
53005010701,53005010708,877.0
53005010701,53005010600,1000.0
53005010701,53005011506,482.0
53005010701,53063013700,135.0
53005010701,53005010100,396.0
53005010701,53005010201,146.0
53005010701,53005010807,128.0
53005010701,53005010500,1182.0
53005010701,53067010100,127.0
53005010701,53005010809,1865.0
53005010701,53005010203,585.0
53005010701,53005010300,121.0
53005010701,53021020605,147.0
53005010701,53021020606,160.0
53005010701,53005010815,363.0
53005010701,53005010701,167.0
53005010703,53021980100,24.0
53005010703,53005010819,263.0
53005010703,53005010705,247.0
53005010703,53005010817,1707.0
53005010703,53005010810,113.0
53005010703,53005010708,1345.0
53005010703,53005011506,89.0
53005010703,53005010100,364.0
53005010703,53005010201,270.0
53005010703,53037975201,51.0
53005010703,53021020605,80.0
53005010703,53005010815,187.0
53005010703,53021020202,213.0
53005010703,53021020300,94.0
53005010703,53005011201,61.0
53005010703,53021020501,43.0
53005010703,53063012100,62.0
53005010703,53021020606,298.0
53005010703,53021020404,245.0
53005010703,53005011001,119.0
53005010703,53021020102,212.0
53005010703,53005010300,65.0
53005010703,53005011300,215.0
53005010703,53005011002,69.0
53005010703,53063013900,72.0
53005010703,53005010203,829.0
53005010703,53005010902,80.0
53005010703,53005010809,1828.0
53005010703,53047970601,69.0
53005010703,53005010901,990.0
53005010703,53005010500,2663.0
53005010703,53063012200,162.0
53005010703,53005010807,80.0
53005010703,53063004002,86.0
53005010703,53005011702,83.0
53005010703,53077002202,79.0
53005010703,53021020603,83.0
53005010703,53033008700,169.0
53005010703,53071920701,85.0
53005010703,53025010401,78.0
53005010703,53005010600,2164.0
53005010703,53063003500,83.0
53005010703,53033026200,178.0
53005010703,53033008101,97.0
53005010703,53005010400,97.0
53005010703,53063003200,185.0
53005010703,53035092300,118.0
53005010703,53021020504,200.0
53005010703,53063013003,87.0
53005010703,53005010703,1824.0
53005010705,53021980100,146.0
53005010705,53021020202,72.0
53005010705,53021020300,85.0
53005010705,53005011201,246.0
53005010705,53021020404,266.0
53005010705,53077002003,153.0
53005010705,53005011001,214.0
53005010705,53021020102,207.0
53005010705,53005011401,46.0
53005010705,53077001901,53.0
53005010705,53063010401,58.0
53005010705,53005011300,277.0
53005010705,53033028402,403.0
53005010705,53005011002,339.0
53005010705,53005010902,56.0
53005010705,53005010901,1972.0
53005010705,53071920600,65.0
53005010705,53005011702,121.0
53005010705,53071920701,74.0
53005010705,53033026300,65.0
53005010705,53033028801,63.0
53005010705,53005011802,67.0
53005010705,53063011102,89.0
53005010705,53005010703,594.0
53005010705,53021020504,85.0
53005010705,53077001801,67.0
53005010705,53005010400,231.0
53005010705,53005010600,2314.0
53005010705,53005011100,325.0
53005010705,53021020603,78.0
53005010705,53005010500,2495.0
53005010705,53005010809,2023.0
53005010705,53063012401,96.0
53005010705,53005010203,503.0
53005010705,53071920801,96.0
53005010705,53005010300,269.0
53005010705,53021020606,936.0
53005010705,53021020501,173.0
53005010705,53005010815,700.0
53005010705,53033010900,108.0
53005010705,53021020605,606.0
53005010705,53053070100,86.0
53005010705,53033007203,92.0
53005010705,53005010201,585.0
53005010705,53005010100,1881.0
53005010705,53005011506,462.0
53005010705,53033004101,102.0
53005010705,53005010708,3647.0
53005010705,53005010810,109.0
53005010705,53033007101,299.0
53005010705,53063010902,121.0
53005010705,53005010817,11497.0
53005010705,53005010819,2936.0
53005010705,53005010811,129.0
53005010705,53005010705,1860.0
53005010707,53021980100,156.0
53005010707,53077002005,40.0
53005010707,53021020202,213.0
53005010707,53021020300,65.0
53005010707,53005011201,95.0
53005010707,53077940005,45.0
53005010707,53021020404,179.0
53005010707,53077002003,41.0
53005010707,53005011001,286.0
53005010707,53021020102,108.0
53005010707,53005011300,54.0
53005010707,53033028402,187.0
53005010707,53005011002,127.0
53005010707,53005010902,296.0
53005010707,53005010901,2086.0
53005010707,53005011702,63.0
53005010707,53071920701,135.0
53005010707,53005011802,50.0
53005010707,53005010703,207.0
53005010707,53021020504,130.0
53005010707,53077001801,215.0
53005010707,53075000500,136.0
53005010707,53075000100,190.0
53005010707,53075000400,146.0
53005010707,53005010600,1562.0
53005010707,53005011100,165.0
53005010707,53013960200,82.0
53005010707,53025010401,84.0
53005010707,53005010807,160.0
53005010707,53005010500,1967.0
53005010707,53005010809,1816.0
53005010707,53075000602,93.0
53005010707,53005010203,447.0
53005010707,53071920801,86.0
53005010707,53005010300,159.0
53005010707,53021020606,795.0
53005010707,53021020501,225.0
53005010707,53005010701,96.0
53005010707,53005010815,851.0
53005010707,53021020605,306.0
53005010707,53031950604,304.0
53005010707,53005010201,1057.0
53005010707,53005010100,962.0
53005010707,53005011506,177.0
53005010707,53005010708,2315.0
53005010707,53005010810,221.0
53005010707,53005010817,9750.0
53005010707,53005010705,873.0
53005010707,53005010811,120.0
53005010707,53005010814,303.0
53005010707,53005010819,1807.0
53005010707,53033006703,115.0
53005010707,53005010707,480.0
53005010708,53021980100,21.0
53005010708,53033029206,25.0
53005010708,53021020202,77.0
53005010708,53021020300,83.0
53005010708,53005011201,56.0
53005010708,53021020404,68.0
53005010708,53077002003,34.0
53005010708,53005011001,102.0
53005010708,53077001901,43.0
53005010708,53005011300,75.0
53005010708,53005011002,101.0
53005010708,53005010901,923.0
53005010708,53005011702,155.0
53005010708,53071920701,50.0
53005010708,53005011600,48.0
53005010708,53033011402,79.0
53005010708,53005010703,652.0
53005010708,53021020504,293.0
53005010708,53025010904,49.0
53005010708,53005010400,79.0
53005010708,53033026200,45.0
53005010708,53005010600,1678.0
53005010708,53005011100,202.0
53005010708,53013960200,47.0
53005010708,53005010807,58.0
53005010708,53005010500,1640.0
53005010708,53005010809,1260.0
53005010708,53005010203,591.0
53005010708,53005010300,269.0
53005010708,53021020606,404.0
53005010708,53015001800,65.0
53005010708,53021020501,226.0
53005010708,53033010302,61.0
53005010708,53005010701,60.0
53005010708,53005010815,519.0
53005010708,53033004301,74.0
53005010708,53063010506,70.0
53005010708,53021020605,50.0
53005010708,53005010201,753.0
53005010708,53005010819,983.0
53005010708,53005010100,1136.0
53005010708,53005010705,628.0
53005010708,53005011506,322.0
53005010708,53005010817,5578.0
53005010708,53033010102,71.0
53005010708,53005010708,3398.0
53005010807,53021980100,34.0
53005010807,53021020202,33.0
53005010807,53021020300,86.0
53005010807,53005011201,54.0
53005010807,53077940005,58.0
53005010807,53005010819,43.0
53005010807,53021020404,158.0
53005010807,53005010705,112.0
53005010807,53005011001,109.0
53005010807,53021020102,183.0
53005010807,53005010817,1985.0
53005010807,53063000400,55.0
53005010807,53005011300,134.0
53005010807,53033028402,66.0
53005010807,53005010810,71.0
53005010807,53005011002,249.0
53005010807,53005010708,205.0
53005010807,53005010902,145.0
53005010807,53005010901,758.0
53005010807,53005011506,302.0
53005010807,53005011702,155.0
53005010807,53005010100,177.0
53005010807,53005010201,153.0
53005010807,53005011802,103.0
53005010807,53063011102,158.0
53005010807,53033008300,204.0
53005010807,53005010815,191.0
53005010807,53005010703,100.0
53005010807,53021020504,108.0
53005010807,53021020606,113.0
53005010807,53033008101,115.0
53005010807,53005010600,1282.0
53005010807,53007960502,122.0
53005010807,53005010809,1419.0
53005010807,53021020603,100.0
53005010807,53005010500,988.0
53005010807,53005010807,312.0
53005010809,53021980100,192.0
53005010809,53071920400,34.0
53005010809,53021020202,147.0
53005010809,53021020300,177.0
53005010809,53005011201,204.0
53005010809,53021020404,182.0
53005010809,53005011001,570.0
53005010809,53021020102,147.0
53005010809,53005011401,42.0
53005010809,53063010401,49.0
53005010809,53005011300,529.0
53005010809,53033028402,119.0
53005010809,53005011002,1009.0
53005010809,53005010819,1676.0
53005010809,53005010811,69.0
53005010809,53005010902,515.0
53005010809,53063011702,63.0
53005010809,53005010817,2069.0
53005010809,53005010901,5963.0
53005010809,53071920600,135.0
53005010809,53005011702,54.0
53005010809,53005010810,1031.0
53005010809,53005010708,64.0
53005010809,53067010510,146.0
53005010809,53037975300,83.0
53005010809,53061052204,67.0
53005010809,53053060200,76.0
53005010809,53005011506,752.0
53005010809,53005010100,82.0
53005010809,53063003500,346.0
53005010809,53005010201,138.0
53005010809,53021020608,160.0
53005010809,53063004900,90.0
53005010809,53005011501,394.0
53005010809,53005010703,283.0
53005010809,53021020504,450.0
53005010809,53021020605,1088.0
53005010809,53025010904,309.0
53005010809,53033031704,156.0
53005010809,53077001801,193.0
53005010809,53071920802,72.0
53005010809,53005010815,1788.0
53005010809,53021020501,531.0
53005010809,53063001900,105.0
53005010809,53005010600,2414.0
53005010809,53021020606,837.0
53005010809,53025011406,117.0
53005010809,53005011100,207.0
53005010809,53021020603,87.0
53005010809,53005010300,336.0
53005010809,53005010807,265.0
53005010809,53005010500,3094.0
53005010809,53005010203,116.0
53005010809,53005010809,14163.0
53005010810,53021980100,137.0
53005010810,53021020202,83.0
53005010810,53021020300,86.0
53005010810,53005011201,159.0
53005010810,53033028802,38.0
53005010810,53021020404,429.0
53005010810,53077002003,43.0
53005010810,53005011001,155.0
53005010810,53021020102,131.0
53005010810,53005011401,43.0
53005010810,53005011300,317.0
53005010810,53005011002,920.0
53005010810,53005010902,320.0
53005010810,53005010901,4028.0
53005010810,53005011702,69.0
53005010810,53063005000,79.0
53005010810,53063011102,92.0
53005010810,53005010703,75.0
53005010810,53021020504,160.0
53005010810,53005010400,73.0
53005010810,53005010600,1510.0
53005010810,53005011100,239.0
53005010810,53021020603,61.0
53005010810,53005010807,255.0
53005010810,53005010500,1921.0
53005010810,53005010809,6151.0
53005010810,53005010203,644.0
53005010810,53005010300,166.0
53005010810,53021020606,266.0
53005010810,53063013800,91.0
53005010810,53021020501,76.0
53005010810,53005010815,1625.0
53005010810,53027001602,117.0
53005010810,53021020605,510.0
53005010810,53063010304,87.0
53005010810,53055960102,231.0
53005010810,53033007203,124.0
53005010810,53005010201,255.0
53005010810,53005010100,827.0
53005010810,53005010819,5152.0
53005010810,53005010811,120.0
53005010810,53005011506,501.0
53005010810,53005010705,379.0
53005010810,53005010817,6169.0
53005010810,53005010708,293.0
53005010810,53005010810,3079.0
53005010811,53021980100,86.0
53005010811,53021020300,171.0
53005010811,53005011201,79.0
53005010811,53063014500,37.0
53005010811,53021020404,69.0
53005010811,53077002003,82.0
53005010811,53005011001,214.0
53005010811,53021020102,90.0
53005010811,53063011104,28.0
53005010811,53005011300,158.0
53005010811,53033028402,126.0
53005010811,53005011002,150.0
53005010811,53005010902,107.0
53005010811,53067011200,41.0
53005010811,53005010901,2012.0
53005010811,53071920600,111.0
53005010811,53005011702,85.0
53005010811,53077002202,36.0
53005010811,53003960300,50.0
53005010811,53033028403,41.0
53005010811,53033005303,39.0
53005010811,53005011600,43.0
53005010811,53063002300,34.0
53005010811,53047971000,53.0
53005010811,53005010703,81.0
53005010811,53033010002,46.0
53005010811,53021020504,100.0
53005010811,53025011002,77.0
53005010811,53077001801,37.0
53005010811,53063002400,38.0
53005010811,53005010400,40.0
53005010811,53063002501,56.0
53005010811,53071920702,60.0
53005010811,53025011401,106.0
53005010811,53033008101,72.0
53005010811,53053071304,53.0
53005010811,53033026200,174.0
53005010811,53075000100,58.0
53005010811,53005010600,2195.0
53005010811,53005011100,400.0
53005010811,53013960200,61.0
53005010811,53033001202,53.0
53005010811,53025010401,127.0
53005010811,53021020603,53.0
53005010811,53005010807,104.0
53005010811,53005010500,1940.0
53005010811,53005010809,4760.0
53005010811,53005010203,301.0
53005010811,53063011000,119.0
53005010811,53067012224,68.0
53005010811,53005010300,55.0
53005010811,53021020606,216.0
53005010811,53005010701,58.0
53005010811,53005010815,1081.0
53005010811,53067012221,61.0
53005010811,53021020605,509.0
53005010811,53005010201,428.0
53005010811,53005010100,1039.0
53005010811,53005011506,703.0
53005010811,53033004101,85.0
53005010811,53005010708,221.0
53005010811,53005010810,1131.0
53005010811,53063010902,138.0
53005010811,53005010817,7561.0
53005010811,53005010705,389.0
53005010811,53005010819,4259.0
53005010811,53005010811,391.0
53005010814,53021980100,106.0
53005010814,53071920400,31.0
53005010814,53021020202,57.0
53005010814,53021020300,47.0
53005010814,53005011201,131.0
53005010814,53071920500,28.0
53005010814,53077940002,32.0
53005010814,53021020404,219.0
53005010814,53005011001,369.0
53005010814,53005011401,36.0
53005010814,53005011300,283.0
53005010814,53033028402,116.0
53005010814,53005011002,459.0
53005010814,53005010902,349.0
53005010814,53063011702,43.0
53005010814,53005010901,2545.0
53005010814,53071920600,145.0
53005010814,53005011702,103.0
53005010814,53025010100,39.0
53005010814,53021020608,66.0
53005010814,53053073301,45.0
53005010814,53063003200,47.0
53005010814,53005011501,46.0
53005010814,53015000400,44.0
53005010814,53033008300,52.0
53005010814,53005010703,100.0
53005010814,53021020504,67.0
53005010814,53033008500,53.0
53005010814,53077001801,44.0
53005010814,53063002400,56.0
53005010814,53075000100,58.0
53005010814,53005010600,1012.0
53005010814,53005011100,429.0
53005010814,53013960200,49.0
53005010814,53033001202,62.0
53005010814,53021020603,49.0
53005010814,53005010807,50.0
53005010814,53015000501,54.0
53005010814,53005010500,1362.0
53005010814,53005010809,4090.0
53005010814,53005010203,339.0
53005010814,53063013900,120.0
53005010814,53063013900,120.0
53005010814,53069950100,55.0
53005010814,53005010300,171.0
53005010814,53021020606,144.0
53005010814,53005010701,72.0
53005010814,53005010815,3187.0
53005010814,53021020605,305.0
53005010814,53063011400,73.0
53005010814,53005010201,351.0
53005010814,53005010100,277.0
53005010814,53005011506,612.0
53005010814,53071920902,64.0
53005010814,53005010708,170.0
53005010814,53005010810,1022.0
53005010814,53005010817,3844.0
53005010814,53005010705,309.0
53005010814,53033031605,79.0
53005010814,53005010811,169.0
53005010814,53005010819,2762.0
53005010814,53005010814,724.0
53005010815,53071920400,34.0
53005010815,53021980100,231.0
53005010815,53077002005,122.0
53005010815,53033029206,139.0
53005010815,53021020202,246.0
53005010815,53033030801,86.0
53005010815,53021020300,538.0
