origin,destination,flow
53003960500,53003960600,1409.0
53003960500,53037975201,190.0
53003960500,53003960100,190.0
53003960600,53003960600,428.0
53003960600,53063011701,44.0
53003960600,53033004301,46.0
53003960600,53033005201,46.0
53003960600,53063010506,45.0
53003960600,53063001100,51.0
53003960600,53003960100,124.0
53003960600,53063013700,59.0
53003960600,53033001202,76.0
53003960600,53013960200,140.0
53003960600,53075000400,60.0
53003960600,53075000100,140.0
53003960600,53033026200,92.0
53003960600,53063011900,75.0
53003960600,53063011102,78.0
53003960600,53003960500,2160.0
53003960600,53033005303,182.0
53003960600,53033008004,89.0
53003960600,53003960300,7731.0
53003960600,53071920302,89.0
53003960600,53063000400,116.0
53003960600,53071920500,110.0
53003960600,53071920400,97.0
53005010100,53005010100,1431.0
53005010100,53033008402,96.0
53005010100,53005010201,763.0
53005010100,53033010200,87.0
53005010100,53011040101,50.0
53005010100,53005010708,170.0
53005010100,53005010810,68.0
53005010100,53033008200,95.0
53005010100,53005010817,1217.0
53005010100,53021020605,131.0
53005010100,53005010811,67.0
53005010100,53005010819,568.0
53005010100,53067012002,66.0
53005010100,53005010815,271.0
53005010100,53005011402,82.0
53005010100,53021020501,66.0
53005010100,53021020606,207.0
53005010100,53033003601,203.0
53005010100,53035092500,94.0
53005010100,53033008002,176.0
53005010100,53005010300,282.0
53005010100,53005010203,2316.0
53005010100,53033004402,168.0
53005010100,53005010809,2036.0
53005010100,53005010500,6817.0
53005010100,53005010807,118.0
53005010100,53035092400,89.0
53005010100,53013960200,114.0
53005010100,53005011100,212.0
53005010100,53005010600,6577.0
53005010100,53033026200,98.0
53005010100,53033008101,326.0
53005010100,53033008500,113.0
53005010100,53021020504,356.0
53005010100,53033005306,133.0
53005010100,53005010703,102.0
53005010100,53005011501,112.0
53005010100,53005011600,96.0
53005010100,53005011702,111.0
53005010100,53071920600,112.0
53005010100,53005010901,2239.0
53005010100,53005010902,219.0
53005010100,53005011002,247.0
53005010100,53033028402,250.0
53005010100,53021020102,325.0
53005010100,53005011001,435.0
53005010100,53021020404,537.0
53005010100,53071920500,240.0
53005010100,53005011201,124.0
53005010100,53021020300,284.0
53005010100,53021020202,148.0
53005010100,53021980100,440.0
53005010201,53005010201,1554.0
53005010201,53005010100,663.0
53005010201,53005011506,109.0
53005010201,53005010708,408.0
53005010201,53005010810,68.0
53005010201,53021020605,445.0
53005010201,53005010817,2122.0
53005010201,53005010705,135.0
53005010201,53005010819,508.0
53005010201,53005010815,119.0
53005010201,53005010707,49.0
53005010201,53021020501,144.0
53005010201,53021020606,295.0
53005010201,53005010300,650.0
53005010201,53005010203,1880.0
53005010201,53005010809,1659.0
53005010201,53005010500,6189.0
53005010201,53005010807,68.0
53005010201,53021020603,74.0
53005010201,53005011100,97.0
53005010201,53005010600,3685.0
53005010201,53071920802,183.0
53005010201,53005010400,128.0
53005010201,53025011200,69.0
53005010201,53077001801,71.0
53005010201,53025011002,64.0
53005010201,53021020504,73.0
53005010201,53005010703,200.0
53005010201,53005011802,61.0
53005010201,53005011501,67.0
53005010201,53063012300,109.0
53005010201,53077002103,60.0
53005010201,53063003500,68.0
53005010201,53033029309,72.0
53005010201,53039950200,90.0
53005010201,53005011702,378.0
53005010201,53005010901,1715.0
53005010201,53025010700,59.0
53005010201,53007960400,188.0
53005010201,53005010902,150.0
53005010201,53005011002,469.0
53005010201,53033028402,181.0
53005010201,53005011300,617.0
53005010201,53005011401,101.0
53005010201,53021020102,238.0
53005010201,53005011001,337.0
53005010201,53015001504,83.0
53005010201,53021020404,266.0
53005010201,53071920500,395.0
53005010201,53005011201,534.0
53005010201,53021020300,86.0
53005010201,53021020202,537.0
53005010201,53033029206,101.0
53005010201,53021980100,197.0
53005010201,53071920400,173.0
53005010201,53071920400,173.0
53005010203,53005010203,2311.0
53005010203,53075000602,45.0
53005010203,53005010809,1446.0
53005010203,53005010300,429.0
53005010203,53005010500,4644.0
53005010203,53021020606,133.0
53005010203,53013960200,56.0
53005010203,53005011100,184.0
53005010203,53025011406,96.0
53005010203,53021020501,68.0
53005010203,53005010600,3834.0
53005010203,53027000202,71.0
53005010203,53063014001,106.0
53005010203,53005010815,695.0
53005010203,53033026200,84.0
53005010203,53033008101,95.0
53005010203,53071920702,68.0
53005010203,53005010400,86.0
53005010203,53021020605,272.0
53005010203,53035081000,87.0
53005010203,53021020504,94.0
53005010203,53035091204,82.0
53005010203,53005010703,84.0
53005010203,53005011501,102.0
53005010203,53063003200,94.0
53005010203,53005010201,1809.0
53005010203,53033005303,107.0
53005010203,53005010100,2293.0
53005010203,53077002103,93.0
53005010203,53005011506,694.0
53005010203,53063003500,107.0
53005010203,53005010708,1075.0
53005010203,53005010817,4321.0
53005010203,53071920600,107.0
53005010203,53005010705,233.0
53005010203,53005010901,3269.0
53005010203,53005010811,128.0
53005010203,53005010819,821.0
53005010203,53005010707,126.0
53005010203,53005011002,1176.0
53005010203,53033028402,360.0
53005010203,53033010502,131.0
53005010203,53005011300,589.0
53005010203,53021020102,433.0
53005010203,53005011001,942.0
53005010203,53077002003,419.0
53005010203,53021020404,734.0
53005010203,53077940002,129.0
53005010203,53005011201,403.0
53005010203,53021020300,428.0
53005010203,53021020202,431.0
53005010203,53077002005,133.0
53005010203,53021980100,136.0
53005010300,53005010300,1497.0
53005010300,53005010203,1147.0
53005010300,53005010809,1801.0
53005010300,53021020606,584.0
53005010300,53005010500,3740.0
53005010300,53021020501,342.0
53005010300,53005010807,73.0
53005010300,53063013700,74.0
53005010300,53021020603,65.0
53005010300,53005010815,488.0
53005010300,53005011100,89.0
53005010300,53005010600,5216.0
53005010300,53021020605,485.0
53005010300,53033022201,91.0
53005010300,53063014001,102.0
53005010300,53033026200,108.0
53005010300,53033009300,93.0
53005010300,53033008101,100.0
53005010300,53071920802,111.0
53005010300,53005010400,783.0
53005010300,53025011002,99.0
53005010300,53021020504,293.0
53005010300,53005010703,108.0
53005010300,53005010201,831.0
53005010300,53005010100,1218.0
53005010300,53005011506,241.0
53005010300,53005011501,102.0
53005010300,53063003200,224.0
53005010300,53021020608,120.0
53005010300,53005010708,352.0
53005010300,53005010810,502.0
53005010300,53063003500,106.0
53005010300,53005010817,5363.0
53005010300,53071920302,125.0
53005010300,53005010819,2252.0
53005010300,53005011702,270.0
53005010300,53005010707,273.0
53005010300,53005010901,5106.0
53005010300,53063011702,131.0
53005010300,53005010902,1061.0
53005010300,53005011002,1286.0
53005010300,53033028402,153.0
53005010300,53005011300,911.0
53005010300,53063000400,236.0
53005010300,53021020102,601.0
53005010300,53005011001,307.0
53005010300,53021020404,1123.0
53005010300,53077940002,155.0
53005010300,53047940200,162.0
53005010300,53071920500,139.0
53005010300,53005011201,155.0
53005010300,53021020300,685.0
53005010300,53021020202,320.0
53005010300,53077002005,167.0
53005010400,53005010400,417.0
53005010400,53005010600,1933.0
53005010400,53005011100,123.0
53005010400,53025010401,135.0
53005010400,53021020608,165.0
53005010400,53005010500,3117.0
53005010400,53005010809,1132.0
53005010400,53005010203,590.0
53005010400,53071920801,77.0
53005010400,53005010300,366.0
53005010400,53021020606,261.0
53005010400,53005010901,1195.0
53005010400,53021020501,204.0
53005010400,53005010902,328.0
53005010400,53005011002,115.0
53005010400,53063000400,107.0
53005010400,53005010815,348.0
53005010400,53005011401,136.0
53005010400,53077002003,114.0
53005010400,53021020605,533.0
53005010400,53021020404,334.0
53005010400,53005011201,288.0
53005010400,53005010201,892.0
53005010400,53005010100,1155.0
53005010400,53005011506,155.0
53005010400,53063013102,134.0
53005010400,53005010708,468.0
53005010400,53005010810,617.0
53005010400,53033007101,158.0
53005010400,53005010817,2665.0
53005010400,53005010705,523.0
53005010400,53005010811,163.0
53005010400,53005010819,801.0
53005010400,53021980100,143.0
53005010500,53005010500,3990.0
53005010500,53005010807,94.0
53005010500,53005010809,797.0
53005010500,53021020603,87.0
53005010500,53005010203,765.0
53005010500,53005010300,298.0
53005010500,53005011100,56.0
53005010500,53005010600,2709.0
53005010500,53021020606,220.0
53005010500,53071920802,61.0
53005010500,53063002501,42.0
53005010500,53021020501,65.0
53005010500,53005010400,269.0
53005010500,53027000202,56.0
53005010500,53005010815,397.0
53005010500,53021020504,378.0
53005010500,53005010703,84.0
53005010500,53021020605,278.0
53005010500,53063003200,78.0
53005010500,53021020608,72.0
53005010500,53005010201,943.0
53005010500,53005010100,1557.0
53005010500,53005011506,499.0
53005010500,53005011702,90.0
53005010500,53071920600,169.0
53005010500,53005010901,1063.0
53005010500,53005010708,307.0
53005010500,53063011702,102.0
53005010500,53005010902,604.0
53005010500,53005011002,221.0
53005010500,53033028402,104.0
53005010500,53005011300,207.0
53005010500,53063010401,159.0
53005010500,53005010817,1924.0
53005010500,53005010705,227.0
53005010500,53021020102,223.0
53005010500,53005010819,1676.0
53005010500,53005011001,508.0
53005010500,53077002003,102.0
53005010500,53021020404,107.0
53005010500,53077940002,108.0
53005010500,53033030006,109.0
53005010500,53005011201,192.0
53005010500,53021020202,119.0
53005010500,53071920400,246.0
53005010600,53005010600,3875.0
53005010600,53005011100,102.0
53005010600,53063014001,41.0
53005010600,53063004002,53.0
53005010600,53063002400,53.0
53005010600,53005010807,60.0
53005010600,53005010500,2881.0
53005010600,53021020504,63.0
53005010600,53005010809,1452.0
53005010600,53005010203,255.0
53005010600,53005010703,127.0
53005010600,53005010300,302.0
53005010600,53005011501,66.0
53005010600,53005011600,80.0
53005010600,53021020608,146.0
53005010600,53021020606,447.0
53005010600,53021020501,75.0
53005010600,53033004301,94.0
53005010600,53005011702,233.0
53005010600,53021020605,334.0
53005010600,53005010901,1878.0
53005010600,53005010902,145.0
53005010600,53005011002,393.0
53005010600,53033028402,107.0
53005010600,53005011300,195.0
53005010600,53005011401,96.0
53005010600,53021020102,650.0
53005010600,53005011001,287.0
53005010600,53005010201,193.0
53005010600,53005010100,681.0
53005010600,53001950400,119.0
53005010600,53021020404,347.0
53005010600,53005011506,231.0
53005010600,53005011201,465.0
53005010600,53021020300,116.0
53005010600,53021020202,358.0
53005010600,53077002005,119.0
53005010600,53005010708,117.0
53005010600,53005010810,261.0
53005010600,53005010817,3062.0
53005010600,53005010811,383.0
53005010600,53005010819,1651.0
53005010701,53005010701,59.0
53005010701,53005010815,138.0
53005010701,53021020606,62.0
53005010701,53021020605,69.0
53005010701,53005010300,81.0
53005010701,53005010203,327.0
53005010701,53005010809,1151.0
53005010701,53067010100,91.0
53005010701,53005010500,749.0
53005010701,53005010807,97.0
53005010701,53005010201,93.0
53005010701,53005010100,306.0
53005010701,53063013700,94.0
53005010701,53005011506,446.0
53005010701,53005010600,938.0
53005010701,53005010708,811.0
53005010701,53005010817,3312.0
53005010701,53063002501,107.0
53005010701,53063002400,238.0
53005010701,53005010705,114.0
53005010701,53005010819,1173.0
53005010701,53021020504,470.0
53005010701,53005010703,130.0
53005010701,53053060200,116.0
53005010701,53005011702,418.0
53005010701,53005010901,685.0
53005010701,53005010902,144.0
53005010701,53005011002,649.0
53005010701,53005011300,279.0
53005010701,53025011102,143.0
53005010701,53021020102,231.0
53005010701,53005011001,172.0
53005010701,53021020404,297.0
53005010701,53021020300,137.0
53005010701,53021020202,325.0
53005010703,53005010703,569.0
53005010703,53063013003,28.0
53005010703,53021020504,67.0
53005010703,53035092300,39.0
53005010703,53063003200,88.0
53005010703,53005010400,31.0
53005010703,53033008101,34.0
53005010703,53033026200,70.0
53005010703,53063003500,39.0
53005010703,53005010600,991.0
53005010703,53025010401,44.0
53005010703,53071920701,43.0
53005010703,53033008700,97.0
53005010703,53021020603,50.0
53005010703,53077002202,38.0
53005010703,53005011702,31.0
53005010703,53063004002,41.0
53005010703,53005010807,46.0
53005010703,53063012200,93.0
53005010703,53005010500,1641.0
53005010703,53005010901,675.0
53005010703,53047970601,57.0
53005010703,53005010809,1299.0
53005010703,53005010902,49.0
53005010703,53005010203,622.0
53005010703,53063013900,63.0
53005010703,53005011002,54.0
53005010703,53005011300,179.0
53005010703,53005010300,55.0
53005010703,53021020102,214.0
53005010703,53005011001,133.0
53005010703,53021020404,235.0
53005010703,53021020606,339.0
53005010703,53063012100,57.0
53005010703,53021020501,63.0
53005010703,53005011201,70.0
53005010703,53021020300,138.0
53005010703,53021020202,290.0
53005010703,53005010815,298.0
53005010703,53021020605,146.0
53005010703,53037975201,63.0
53005010703,53005010201,582.0
53005010703,53005010100,684.0
53005010703,53005011506,188.0
53005010703,53005010708,2789.0
53005010703,53005010810,232.0
53005010703,53005010817,3916.0
53005010703,53005010705,585.0
53005010703,53005010819,671.0
53005010703,53021980100,79.0
53005010705,53005010705,852.0
53005010705,53005010811,42.0
53005010705,53005010819,1477.0
53005010705,53005010817,6149.0
53005010705,53063010902,64.0
53005010705,53033007101,167.0
53005010705,53005010810,62.0
53005010705,53005010708,2324.0
53005010705,53033004101,63.0
53005010705,53005011506,330.0
53005010705,53005010100,1369.0
53005010705,53005010201,443.0
53005010705,53033007203,74.0
53005010705,53053070100,70.0
53005010705,53021020605,466.0
53005010705,53033010900,82.0
53005010705,53005010815,579.0
53005010705,53021020501,162.0
53005010705,53021020606,900.0
53005010705,53005010300,274.0
53005010705,53071920801,105.0
53005010705,53005010203,547.0
53005010705,53063012401,101.0
53005010705,53005010809,2462.0
53005010705,53005010500,3286.0
53005010705,53021020603,116.0
53005010705,53005011100,457.0
53005010705,53005010600,3276.0
53005010705,53005010400,325.0
53005010705,53077001801,93.0
53005010705,53021020504,156.0
53005010705,53005010703,990.0
53005010705,53063011102,141.0
53005010705,53005011802,123.0
53005010705,53033028801,117.0
53005010705,53033026300,122.0
53005010705,53071920701,116.0
53005010705,53005011702,238.0
53005010705,53071920600,129.0
53005010705,53005010901,4111.0
53005010705,53005010902,131.0
53005010705,53005011002,745.0
53005010705,53033028402,935.0
53005010705,53005011300,656.0
53005010705,53063010401,161.0
53005010705,53077001901,153.0
53005010705,53005011401,133.0
53005010705,53021020102,656.0
53005010705,53005011001,691.0
53005010705,53077002003,464.0
53005010705,53021020404,936.0
53005010705,53005011201,861.0
53005010705,53021020300,276.0
53005010705,53021020202,349.0
53005010705,53021980100,535.0
53005010707,53005010707,207.0
53005010707,53033006703,50.0
53005010707,53005010819,833.0
53005010707,53005010814,138.0
53005010707,53005010811,66.0
53005010707,53005010705,455.0
53005010707,53005010817,5512.0
53005010707,53005010810,147.0
53005010707,53005010708,1492.0
53005010707,53005011506,95.0
53005010707,53005010100,704.0
53005010707,53005010201,739.0
53005010707,53031950604,227.0
53005010707,53021020605,216.0
53005010707,53005010815,737.0
53005010707,53005010701,68.0
53005010707,53021020501,171.0
53005010707,53021020606,746.0
53005010707,53005010300,178.0
53005010707,53071920801,94.0
53005010707,53005010203,437.0
53005010707,53075000602,94.0
53005010707,53005010809,2086.0
53005010707,53005010500,2510.0
53005010707,53005010807,226.0
53005010707,53025010401,106.0
53005010707,53013960200,107.0
53005010707,53005011100,181.0
53005010707,53005010600,2167.0
53005010707,53075000400,183.0
53005010707,53075000100,315.0
53005010707,53075000500,239.0
53005010707,53077001801,339.0
53005010707,53021020504,248.0
53005010707,53005010703,371.0
53005010707,53005011802,124.0
53005010707,53071920701,232.0
53005010707,53005011702,127.0
53005010707,53005010901,4309.0
53005010707,53005010902,616.0
53005010707,53005011002,243.0
53005010707,53033028402,457.0
53005010707,53005011300,154.0
53005010707,53021020102,274.0
53005010707,53005011001,822.0
53005010707,53077002003,140.0
53005010707,53021020404,469.0
53005010707,53077940005,157.0
53005010707,53005011201,302.0
53005010707,53021020300,292.0
53005010707,53021020202,695.0
53005010707,53077002005,175.0
53005010707,53021980100,556.0
53005010708,53005010708,1546.0
53005010708,53033010102,35.0
53005010708,53005010817,2871.0
53005010708,53005011506,188.0
53005010708,53005010705,355.0
53005010708,53005010100,748.0
53005010708,53005010819,685.0
53005010708,53005010201,532.0
53005010708,53021020605,45.0
53005010708,53063010506,50.0
53005010708,53033004301,38.0
53005010708,53005010815,475.0
53005010708,53005010701,44.0
53005010708,53033010302,47.0
53005010708,53021020501,253.0
53005010708,53015001800,74.0
53005010708,53021020606,405.0
53005010708,53005010300,299.0
53005010708,53005010203,686.0
53005010708,53005010809,1550.0
53005010708,53005010500,2326.0
53005010708,53005010807,68.0
53005010708,53013960200,82.0
53005010708,53005011100,308.0
53005010708,53005010600,2446.0
53005010708,53033026200,69.0
53005010708,53005010400,153.0
53005010708,53025010904,75.0
53005010708,53021020504,575.0
53005010708,53005010703,1245.0
53005010708,53033011402,170.0
53005010708,53005011600,88.0
53005010708,53071920701,79.0
53005010708,53005011702,363.0
53005010708,53005010901,2127.0
53005010708,53005011002,262.0
53005010708,53005011300,172.0
53005010708,53077001901,98.0
53005010708,53005011001,304.0
53005010708,53077002003,95.0
53005010708,53021020404,281.0
53005010708,53005011201,117.0
53005010708,53021020300,263.0
53005010708,53021020202,328.0
53005010708,53033029206,89.0
53005010708,53021980100,92.0
53005010807,53005010807,106.0
53005010807,53005010500,356.0
53005010807,53021020603,42.0
53005010807,53005010809,605.0
53005010807,53007960502,65.0
53005010807,53005010600,569.0
53005010807,53033008101,45.0
53005010807,53021020606,54.0
53005010807,53021020504,76.0
53005010807,53005010703,62.0
53005010807,53033008300,148.0
53005010807,53005010815,122.0
53005010807,53063011102,143.0
53005010807,53005011802,84.0
53005010807,53005010201,161.0
53005010807,53005010100,197.0
53005010807,53005011702,140.0
53005010807,53005011506,330.0
53005010807,53005010901,742.0
53005010807,53005010902,160.0
53005010807,53005010708,262.0
53005010807,53005011002,355.0
53005010807,53005010810,75.0
53005010807,53033028402,108.0
53005010807,53005011300,185.0
53005010807,53063000400,116.0
53005010807,53005010817,3472.0
53005010807,53021020102,300.0
53005010807,53005011001,215.0
53005010807,53005010705,246.0
53005010807,53021020404,313.0
53005010807,53005010819,110.0
53005010807,53077940005,120.0
53005010807,53005011201,108.0
53005010807,53021020300,205.0
53005010807,53021020202,128.0
53005010807,53021980100,115.0
53005010809,53005010809,5551.0
53005010809,53005010203,52.0
53005010809,53005010500,1399.0
53005010809,53005010807,109.0
53005010809,53005010300,136.0
53005010809,53021020603,55.0
53005010809,53005011100,102.0
53005010809,53025011406,46.0
53005010809,53021020606,435.0
53005010809,53005010600,1504.0
53005010809,53063001900,57.0
53005010809,53021020501,323.0
53005010809,53005010815,1275.0
53005010809,53071920802,67.0
53005010809,53077001801,147.0
53005010809,53033031704,126.0
53005010809,53025010904,249.0
53005010809,53021020605,873.0
53005010809,53021020504,444.0
53005010809,53005010703,232.0
53005010809,53005011501,341.0
53005010809,53063004900,75.0
53005010809,53021020608,164.0
53005010809,53005010201,168.0
53005010809,53063003500,369.0
53005010809,53005010100,78.0
53005010809,53005011506,872.0
53005010809,53053060200,95.0
53005010809,53061052204,78.0
53005010809,53037975300,85.0
53005010809,53067010510,181.0
53005010809,53005010708,98.0
53005010809,53005010810,1478.0
53005010809,53005011702,107.0
53005010809,53071920600,200.0
53005010809,53005010901,9725.0
53005010809,53005010817,3602.0
53005010809,53063011702,100.0
53005010809,53005010902,943.0
53005010809,53005010811,118.0
53005010809,53005010819,3361.0
53005010809,53005011002,2082.0
53005010809,53033028402,282.0
53005010809,53005011300,1117.0
53005010809,53063010401,110.0
53005010809,53005011401,132.0
53005010809,53021020102,383.0
53005010809,53005011001,1541.0
53005010809,53021020404,514.0
53005010809,53005011201,629.0
53005010809,53021020300,513.0
53005010809,53021020202,508.0
53005010809,53071920400,143.0
53005010809,53021980100,611.0
53005010810,53005010810,1233.0
53005010810,53005010708,117.0
53005010810,53005010817,2783.0
53005010810,53005010705,173.0
53005010810,53005011506,262.0
53005010810,53005010811,51.0
53005010810,53005010819,2959.0
53005010810,53005010100,525.0
53005010810,53005010201,128.0
53005010810,53033007203,66.0
53005010810,53055960102,146.0
53005010810,53063010304,64.0
53005010810,53021020605,417.0
53005010810,53027001602,91.0
53005010810,53005010815,1393.0
53005010810,53021020501,105.0
53005010810,53063013800,81.0
53005010810,53021020606,262.0
53005010810,53005010300,182.0
53005010810,53005010203,715.0
53005010810,53005010809,6678.0
53005010810,53005010500,2275.0
53005010810,53005010807,316.0
53005010810,53021020603,103.0
53005010810,53005011100,372.0
53005010810,53005010600,2018.0
53005010810,53005010400,99.0
53005010810,53021020504,242.0
53005010810,53005010703,103.0
53005010810,53063011102,106.0
53005010810,53063005000,126.0
53005010810,53005011702,128.0
53005010810,53005010901,7263.0
53005010810,53005010902,604.0
53005010810,53005011002,1798.0
53005010810,53005011300,652.0
53005010810,53005011401,139.0
53005010810,53021020102,258.0
53005010810,53005011001,420.0
53005010810,53077002003,130.0
53005010810,53021020404,1124.0
53005010810,53033028802,128.0
53005010810,53005011201,392.0
53005010810,53021020300,293.0
53005010810,53021020202,335.0
53005010810,53021980100,431.0
53005010811,53005010811,177.0
53005010811,53005010819,1999.0
53005010811,53005010705,231.0
53005010811,53005010817,3941.0
53005010811,53063010902,84.0
53005010811,53005010810,673.0
53005010811,53005010708,144.0
53005010811,53033004101,49.0
53005010811,53005011506,412.0
53005010811,53005010100,768.0
53005010811,53005010201,275.0
53005010811,53021020605,365.0
53005010811,53067012221,46.0
53005010811,53005010815,901.0
53005010811,53005010701,53.0
53005010811,53021020606,170.0
53005010811,53005010300,51.0
53005010811,53067012224,66.0
53005010811,53063011000,114.0
53005010811,53005010203,306.0
53005010811,53005010809,4675.0
53005010811,53005010500,2073.0
53005010811,53005010807,122.0
53005010811,53021020603,47.0
53005010811,53025010401,141.0
53005010811,53033001202,70.0
53005010811,53013960200,68.0
53005010811,53005011100,517.0
53005010811,53005010600,2707.0
53005010811,53075000100,67.0
53005010811,53033026200,181.0
53005010811,53053071304,73.0
53005010811,53033008101,92.0
53005010811,53025011401,152.0
53005010811,53071920702,72.0
53005010811,53063002501,74.0
53005010811,53005010400,90.0
53005010811,53063002400,87.0
53005010811,53077001801,80.0
53005010811,53025011002,103.0
53005010811,53021020504,177.0
53005010811,53033010002,78.0
53005010811,53005010703,177.0
53005010811,53047971000,85.0
53005010811,53063002300,88.0
53005010811,53005011600,94.0
53005010811,53033005303,93.0
53005010811,53033028403,87.0
53005010811,53003960300,88.0
53005010811,53077002202,88.0
53005010811,53005011702,201.0
53005010811,53071920600,273.0
53005010811,53005010901,4874.0
53005010811,53067011200,91.0
53005010811,53005010902,262.0
53005010811,53005011002,460.0
53005010811,53033028402,389.0
53005010811,53005011300,495.0
53005010811,53063011104,94.0
53005010811,53021020102,262.0
53005010811,53005011001,699.0
53005010811,53077002003,318.0
53005010811,53021020404,304.0
53005010811,53063014500,99.0
53005010811,53005011201,220.0
53005010811,53021020300,701.0
53005010811,53021980100,333.0
53005010814,53005010814,287.0
53005010814,53005010819,1102.0
53005010814,53005010811,72.0
53005010814,53033031605,39.0
53005010814,53005010705,144.0
53005010814,53005010817,1828.0
53005010814,53005010810,537.0
53005010814,53005010708,82.0
53005010814,53071920902,34.0
53005010814,53005011506,336.0
53005010814,53005010100,158.0
53005010814,53005010201,170.0
53005010814,53063011400,50.0
53005010814,53021020605,222.0
53005010814,53005010815,2367.0
53005010814,53005010701,40.0
53005010814,53021020606,116.0
53005010814,53005010300,160.0
53005010814,53069950100,44.0
53005010814,53063013900,77.0
53005010814,53063013900,77.0
53005010814,53005010203,365.0
53005010814,53005010809,3818.0
53005010814,53005010500,1368.0
53005010814,53015000501,58.0
53005010814,53005010807,50.0
53005010814,53021020603,69.0
53005010814,53033001202,59.0
53005010814,53013960200,70.0
53005010814,53005011100,494.0
53005010814,53005010600,1270.0
53005010814,53075000100,65.0
53005010814,53063002400,64.0
53005010814,53077001801,77.0
53005010814,53033008500,58.0
53005010814,53021020504,77.0
53005010814,53005010703,136.0
53005010814,53033008300,78.0
53005010814,53015000400,78.0
53005010814,53005011501,71.0
53005010814,53063003200,75.0
53005010814,53053073301,82.0
53005010814,53021020608,77.0
53005010814,53025010100,69.0
53005010814,53005011702,166.0
53005010814,53071920600,242.0
53005010814,53005010901,5093.0
53005010814,53063011702,83.0
53005010814,53005010902,762.0
53005010814,53005011002,994.0
53005010814,53033028402,268.0
53005010814,53005011300,714.0
53005010814,53005011401,86.0
53005010814,53005011001,985.0
53005010814,53021020404,572.0
53005010814,53077940002,96.0
53005010814,53071920500,67.0
53005010814,53005011201,384.0
53005010814,53021020300,167.0
53005010814,53021020202,191.0
53005010814,53071920400,97.0
53005010814,53021980100,362.0
53005010815,53005010815,5729.0
53005010815,53033004301,64.0
53005010815,53063014002,42.0
53005010815,53021020501,239.0
53005010815,53033007303,58.0
53005010815,53021020605,622.0
