origin,destination,flow
53005011001,53005010100,82
53005011001,53033003500,46
53005011001,53005010201,106
53005011001,53021020605,183
53005011001,53021020606,142
53005011001,53071920801,72
53005011001,53005010809,2211
53005011001,53005010500,969
53005011001,53021020603,80
53005011001,53063003800,77
53005011001,53005011100,565
53005011001,53005010600,692
53005011001,53071920802,85
53005011001,53063002400,81
53005011001,53071920200,66
53005011001,53005011501,86
53005011001,53033028801,83
53005011001,53003960300,85
53005011001,53071920600,93
53005011001,53005010901,5886
53005011001,53005010902,371
53005011001,53005011002,5015
53005011001,53005011300,1042
53005011001,53005011401,207
53005011001,53005011001,4156
53005011001,53001950500,94
53005011001,53021020300,1149
53005011002,53071920400,30
53005011002,53005010810,38
53005011002,53005010708,35
53005011002,53005010201,38
53005011002,53021020605,197
53005011002,53005011504,47
53005011002,53033010900,43
53005011002,53005011402,71
53005011002,53021020606,124
53005011002,53005010809,1063
53005011002,53005010500,638
53005011002,53005010807,55
53005011002,53013960200,55
53005011002,53005011100,730
53005011002,53005010600,347
53005011002,53071920702,64
53005011002,53005011501,271
53005011002,53003960300,63
53005011002,53005010901,2312
53005011002,53005010902,892
53005011002,53005011002,5340
53005011002,53033028402,147
53005011002,53005011300,188
53005011002,53005011401,150
53005011002,53005011001,2026
53005011002,53001950400,76
53005011002,53077940005,85
53005011002,53021020300,303
53005011100,53021980100,175
53005011100,53005010705,39
53005011100,53005010810,73
53005011100,53005010100,170
53005011100,53021020605,297
53005011100,53005011402,141
53005011100,53021020501,101
53005011100,53021020606,389
53005011100,53063000500,106
53005011100,53071920801,50
53005011100,53005010809,1845
53005011100,53005010500,1756
53005011100,53021020603,325
53005011100,53013960200,80
53005011100,53005011100,3391
53005011100,53005010600,735
53005011100,53005011501,86
53005011100,53063003500,89
53005011100,53005010901,3729
53005011100,53025010700,196
53005011100,53005010902,1004
53005011100,53005011002,7218
53005011100,53033028402,92
53005011100,53005011300,2225
53005011100,53005011401,456
53005011100,53005011001,1746
53005011100,53021020300,641
53005011300,53005010705,41
53005011300,53005010810,58
53005011300,53005010100,34
53005011300,53021020605,95
53005011300,53063011701,49
53005011300,53021020501,95
53005011300,53021020606,388
53005011300,53071920801,100
53005011300,53005010809,1468
53005011300,53005010500,825
53005011300,53005010807,48
53005011300,53021020603,246
53005011300,53005011100,473
53005011300,53005010600,620
53005011300,53005010400,116
53005011300,53005010703,57
53005011300,53005011501,219
53005011300,53033028403,140
53005011300,53071920600,171
53005011300,53005010901,3034
53005011300,53005010902,553
53005011300,53005011002,3507
53005011300,53033028402,79
53005011300,53005011300,5823
53005011300,53005011401,884
53005011300,53005011001,1208
53005011300,53021020300,637
53005011300,53057952200,104
53005011401,53005010810,29
53005011401,53005010100,48
53005011401,53005010201,44
53005011401,53021020605,79
53005011401,53005011402,78
53005011401,53021020606,389
53005011401,53005010300,53
53005011401,53005010809,1005
53005011401,53005010500,351
53005011401,53005011100,945
53005011401,53005010600,350
53005011401,53033008300,72
53005011401,53005011501,81
53005011401,53071920701,180
53005011401,53005010901,2387
53005011401,53005010902,537
53005011401,53005011002,1777
53005011401,53005011300,1477
53005011401,53005011401,1158
53005011401,53005011001,881
53005011401,53021020300,98
53005011402,53021980100,38
53005011402,53005010814,43
53005011402,53005010705,58
53005011402,53033003100,55
53005011402,53005010810,173
53005011402,53005010708,117
53005011402,53005010100,71
53005011402,53005010201,253
53005011402,53063011600,71
53005011402,53005011402,63
53005011402,53067011624,84
53005011402,53021020501,69
53005011402,53021020606,479
53005011402,53063000500,83
53005011402,53005010809,3050
53005011402,53005010500,1240
53005011402,53021020603,99
53005011402,53005011100,2835
53005011402,53045961300,107
53005011402,53005010600,1212
53005011402,53033030600,108
53005011402,53005011501,420
53005011402,53071920600,120
53005011402,53005010901,3832
53005011402,53005010902,699
53005011402,53005011002,3900
53005011402,53033028402,338
53005011402,53005011300,2225
53005011402,53063000400,104
53005011402,53077001901,252
53005011402,53005011401,942
53005011402,53005011001,687
53005011402,53027001000,140
53005011402,53021020300,325
53005011501,53021980100,141
53005011501,53005010705,102
53005011501,53005010810,207
53005011501,53005010708,213
53005011501,53005010201,107
53005011501,53021020605,398
53005011501,53005011402,79
53005011501,53021020501,81
53005011501,53021020606,720
53005011501,53005010300,160
53005011501,53005010809,3030
53005011501,53005010500,1381
53005011501,53063012600,73
53005011501,53021020603,99
53005011501,53005011100,2598
53005011501,53005010600,1024
53005011501,53077001702,111
53005011501,53033026200,112
53005011501,53033009300,133
53005011501,53005011501,3718
53005011501,53063003500,122
53005011501,53053060200,243
53005011501,53071920600,123
53005011501,53005010901,4727
53005011501,53005010902,115
53005011501,53005011002,5298
53005011501,53005011300,3822
53005011501,53077001901,402
53005011501,53005011401,724
53005011501,53005011001,1845
53005011501,53025010800,128
53005011501,53021020300,318
53005011504,53021980100,58
53005011504,53005010811,115
53005011504,53005010705,46
53005011504,53005010810,89
53005011504,53005010100,198
53005011504,53005010201,161
53005011504,53021020605,543
53005011504,53005011402,163
53005011504,53021020606,181
53005011504,53063011000,54
53005011504,53005010809,2769
53005011504,53005010500,578
53005011504,53013960200,65
53005011504,53005011100,2417
53005011504,53005010600,693
53005011504,53005011501,399
53005011504,53003960300,67
53005011504,53005010901,3367
53005011504,53063011702,91
53005011504,53005010902,846
53005011504,53005011002,2480
53005011504,53033028402,206
53005011504,53005011300,2302
53005011504,53005011401,530
53005011504,53005011001,1338
53005011504,53071920500,118
53005011504,53021020300,660
53005011600,53021980100,44
53005011600,53005010809,69
53005011600,53005011100,87
53005011600,53005010600,50
53005011600,53005011501,41
53005011600,53005010901,157
53005011600,53005011002,605
53005011600,53005011001,192
53007960400,53033032003,36
53007960400,53061052502,35
53007960400,53033032006,32
53007960400,53061053102,45
53007960400,53033031400,57
53007960400,53033008002,59
53007960400,53033032319,60
53007960400,53063013700,217
53007960400,53033004302,71
53007960400,53061041805,76
53007960400,53057951700,76
53007960400,53053940002,169
53007960400,53061052208,85
53007960400,53025010700,97
53007960400,53007960400,4744
53007960400,53033028402,259
53007960400,53057951800,100
53007960400,53033030313,102
53007960400,53033030006,170
53009001400,53061052502,82
53009001400,53009001800,56
53009001400,53033008200,59
53009001400,53053073120,76
53009001400,53035090400,163
53009001400,53009001400,365
53009001400,53009001600,278
53009001400,53073010302,106
53009001400,53053073124,93
53009001400,53067012412,102
53009001400,53035080600,104
53009001400,53035091204,123
53009001400,53033008300,252
53009001400,53063005000,140
53009001400,53073010303,156
53009001400,53045960900,172
53009001400,53033028402,653
53009001600,53035090400,258
53009001600,53033004301,289
53009001600,53009001400,243
53009001600,53009001600,718
53009001600,53035091900,120
53009001600,53029971000,151
53009001600,53033008500,166
53009001600,53035091204,179
53009001600,53047971000,201
53009001600,53073010303,190
53009001600,53033028402,422
53009001800,53009001800,64
53009001800,53063014002,67
53009001800,53033001702,95
53009001800,53075000400,133
53009001800,53035091204,121
53009001800,53035092200,188
53009001800,53033028402,760
53011040101,53015000602,69
53011040101,53011040504,60
53011040101,53011040101,2764
53011040101,53015001800,118
53011040101,53015002100,410
53011040504,53011040101,202
53011040511,53059950200,47
53011040511,53033028500,75
53011040511,53015002100,202
53011040603,53011040603,51
53011040603,53011040101,48
53011040603,53059950200,76
53011040603,53033021906,64
53011040603,53067011500,90
53011040603,53015002100,204
53011040603,53033028402,107
53013960200,53071920400,49
53013960200,53021980100,46
53013960200,53063001300,51
53013960200,53021020606,122
53013960200,53071920801,1001
53013960200,53005010809,286
53013960200,53013960200,11184
53013960200,53005010600,170
53013960200,53071920702,197
53013960200,53063011102,182
53013960200,53071920200,1561
53013960200,53063003200,85
53013960200,53063003500,299
53013960200,53003960300,877
53013960200,53071920701,958
53013960200,53071920600,3434
53013960200,53005010901,839
53013960200,53033028402,141
53013960200,53071920500,1570
53015000400,53015000602,355
53015000400,53015000501,91
53015000400,53033009300,56
53015000400,53015000703,64
53015000400,53067010920,71
53015000400,53015000702,469
53015000400,53015000400,4724
53015000400,53067010300,97
53015000400,53063003500,190
53015000400,53015002100,9537
53015000400,53053063501,127
53015000400,53067010510,125
53015000400,53015000601,248
53015000501,53015000602,359
53015000501,53033004500,85
53015000501,53015000501,347
53015000501,53041971300,65
53015000501,53015000703,80
53015000501,53015000702,721
53015000501,53015000400,2054
53015000501,53015002100,5765
53015000501,53015000601,531
53015000601,53015000602,1394
53015000601,53069950100,127
53015000601,53041971200,75
53015000601,53015000501,220
53015000601,53015000703,86
53015000601,53015000702,2035
53015000601,53015000400,1698
53015000601,53067011500,216
53015000601,53067010300,109
53015000601,53015002100,6831
53015000601,53039950200,192
53015000601,53015000601,1777
53015000601,53033028402,142
53015000602,53015000602,538
53015000602,53033008200,168
53015000602,53015001800,48
53015000602,53015001900,82
53015000602,53005010809,76
53015000602,53015000501,67
53015000602,53075000100,89
53015000602,53015000703,187
53015000602,53067010920,111
53015000602,53015000702,1486
53015000602,53015000400,1873
53015000602,53061041805,107
53015000602,53015002100,5224
53015000602,53015000601,712
53015000602,53005010901,324
53015000602,53005011300,142
53015000602,53033029206,341
53015000702,53015000602,874
53015000702,53011040504,54
53015000702,53033004301,61
53015000702,53067012730,63
53015000702,53015000501,134
53015000702,53033009300,71
53015000702,53015000702,1753
53015000702,53015000400,1597
53015000702,53067011500,87
53015000702,53015002100,6485
53015000702,53015000601,570
53015000702,53033027300,96
53015000702,53057952301,126
53015000703,53015000602,345
53015000703,53069950100,82
53015000703,53063013900,62
53015000703,53015000501,127
53015000703,53015000703,498
53015000703,53015000702,814
53015000703,53015000400,859
53015000703,53053063502,89
53015000703,53063003500,101
53015000703,53015002100,4314
53015000703,53053063501,106
53015000703,53015000601,743
53015001800,53015000602,118
53015001800,53015002001,249
53015001800,53015001800,973
53015001800,53015000501,60
53015001800,53063013700,79
53015001800,53045961300,72
53015001800,53041971300,77
53015001800,53015000703,251
53015001800,53015000702,198
53015001800,53015000400,563
53015001800,53045960600,129
53015001800,53067011500,125
53015001800,53015002100,3131
53015001800,53015000601,138
53015001800,53033029206,138
53015001900,53015000602,819
53015001900,53015002001,42
53015001900,53015001900,177
53015001900,53005010300,105
53015001900,53069950100,160
53015001900,53005010500,72
53015001900,53015000501,256
53015001900,53077001702,98
53015001900,53041971300,94
53015001900,53015000703,1392
53015001900,53015000702,3585
53015001900,53015000400,3919
53015001900,53015002100,10616
53015001900,53015000601,785
53015001900,53057952200,123
53015002001,53015000602,154
53015002001,53015002001,991
53015002001,53067012420,55
53015002001,53015001900,61
53015002001,53033031400,158
53015002001,53027000700,105
53015002001,53045961300,198
53015002001,53041971300,102
53015002001,53015000703,213
53015002001,53015000702,731
53015002001,53015000400,1710
53015002001,53015002100,7764
53015002001,53015000601,257
53015002001,53005011002,178
53015002100,53015000602,108
53015002100,53015002001,43
53015002100,53015001800,45
53015002100,53015000501,173
53015002100,53033026200,120
53015002100,53041971300,138
53015002100,53015000703,138
53015002100,53015000702,599
