origin,destination,flow
53005010100,53021980100,158
53005010100,53005010811,56
53005010100,53005010810,33
53005010100,53005010708,143
53005010100,53033010200,97
53005010100,53005010100,1703
53005010100,53005010201,878
53005010100,53011040101,68
53005010100,53033008200,103
53005010100,53021020605,133
53005010100,53005011402,55
53005010100,53021020501,81
53005010100,53021020606,250
53005010100,53035092500,108
53005010100,53033008002,136
53005010100,53005010300,262
53005010100,53005010809,2013
53005010100,53005010500,6542
53005010100,53005010807,110
53005010100,53035092400,98
53005010100,53013960200,104
53005010100,53005011100,198
53005010100,53005010600,6498
53005010100,53033026200,104
53005010100,53033008500,106
53005010100,53005010703,107
53005010100,53005011501,122
53005010100,53005011600,106
53005010100,53071920600,118
53005010100,53005010901,2235
53005010100,53005010902,254
53005010100,53005011002,228
53005010100,53033028402,234
53005010100,53005011001,397
53005010100,53071920500,263
53005010100,53021020300,270
53005010201,53071920400,31
53005010201,53021980100,64
53005010201,53005010707,33
53005010201,53005010705,98
53005010201,53005010810,76
53005010201,53005010708,403
53005010201,53005010100,798
53005010201,53005010201,1858
53005010201,53021020605,432
53005010201,53021020501,128
53005010201,53021020606,317
53005010201,53005010300,602
53005010201,53005010809,1600
53005010201,53005010500,6124
53005010201,53005010807,38
53005010201,53021020603,59
53005010201,53005011100,114
53005010201,53005010600,3697
53005010201,53071920802,225
53005010201,53005010400,123
53005010201,53025011200,55
53005010201,53005010703,201
53005010201,53071920200,72
53005010201,53005011501,72
53005010201,53063012300,116
53005010201,53063003500,79
53005010201,53039950200,73
53005010201,53005010901,1681
53005010201,53025010700,76
53005010201,53005010902,164
53005010201,53005011002,473
53005010201,53033028402,182
53005010201,53005011300,544
53005010201,53005011401,77
53005010201,53005011001,323
53005010201,53071920500,338
53005010201,53021020300,92
53005010201,53033029206,88
53005010300,53005010707,84
53005010300,53005010810,233
53005010300,53005010708,160
53005010300,53005010100,711
53005010300,53005010201,497
53005010300,53033022201,72
53005010300,53021020605,434
53005010300,53021020501,327
53005010300,53021020606,717
53005010300,53005010300,2096
53005010300,53005010809,2459
53005010300,53005010500,4878
53005010300,53005010807,85
53005010300,53063013700,111
53005010300,53021020603,92
53005010300,53005011100,114
53005010300,53005010600,6585
53005010300,53063014001,98
53005010300,53033026200,118
53005010300,53033009300,112
53005010300,53071920802,137
53005010300,53005010400,885
53005010300,53005010703,139
53005010300,53005011501,113
53005010300,53063003200,246
53005010300,53063003500,134
53005010300,53005010901,4775
53005010300,53063011702,111
53005010300,53005010902,945
53005010300,53005011002,1194
53005010300,53033028402,163
53005010300,53005011300,815
53005010300,53063000400,211
53005010300,53005011001,263
53005010300,53077940002,134
53005010300,53047940200,148
53005010300,53071920500,159
53005010300,53021020300,605
53005010400,53021980100,38
53005010400,53005010811,36
53005010400,53005010705,148
53005010400,53005010810,218
53005010400,53005010708,170
53005010400,53005010100,490
53005010400,53005010201,481
53005010400,53021020605,306
53005010400,53021020501,159
53005010400,53021020606,246
53005010400,53005010300,408
53005010400,53071920801,84
53005010400,53005010809,1579
53005010400,53005010500,4402
53005010400,53005011100,249
53005010400,53005010600,3508
53005010400,53005010400,755
53005010400,53005010901,1494
53005010400,53005010902,357
53005010400,53005011002,135
53005010400,53063000400,131
53005010400,53005011401,138
53005010500,53005010705,89
53005010500,53005010708,123
53005010500,53005010100,763
53005010500,53005010201,484
53005010500,53021020605,207
53005010500,53021020501,45
53005010500,53021020606,196
53005010500,53005010300,332
53005010500,53005010809,1182
53005010500,53005010500,6050
53005010500,53005010807,130
53005010500,53021020603,142
53005010500,53005011100,69
53005010500,53005010600,3601
53005010500,53071920802,78
53005010500,53005010400,291
53005010500,53005010703,78
53005010500,53071920200,143
53005010500,53063003200,71
53005010500,53071920600,187
53005010500,53005010901,1038
53005010500,53063011702,85
53005010500,53005010902,652
53005010500,53005011002,199
53005010500,53033028402,106
53005010500,53005011300,208
53005010500,53063010401,154
53005010500,53005011001,458
53005010500,53077940002,106
53005010500,53033030006,101
53005010600,53005010811,127
53005010600,53005010810,88
53005010600,53005010708,51
53005010600,53005010100,244
53005010600,53005010201,96
53005010600,53021020605,215
53005010600,53033004301,50
53005010600,53021020501,65
53005010600,53021020606,391
53005010600,53005010300,317
53005010600,53005010809,1650
53005010600,53005010500,3666
53005010600,53005010807,60
53005010600,53005011100,146
53005010600,53005010600,6650
53005010600,53063014001,64
53005010600,53063002400,76
53005010600,53005010703,185
53005010600,53005011501,91
53005010600,53005011600,92
53005010600,53005010901,1862
53005010600,53005010902,143
53005010600,53005011002,383
53005010600,53033028402,101
53005010600,53005011300,187
53005010600,53005011401,122
53005010600,53005011001,309
53005010600,53001950400,120
53005010600,53021020300,101
53005010701,53005010705,58
53005010701,53005010708,516
53005010701,53005010100,231
53005010701,53005010201,69
53005010701,53021020605,79
53005010701,53005010701,84
53005010701,53021020606,76
53005010701,53005010300,96
53005010701,53005010809,1557
53005010701,53067010100,101
53005010701,53005010500,961
53005010701,53005010807,125
53005010701,53063013700,111
53005010701,53005010600,1065
53005010701,53063002400,275
53005010701,53005010703,125
53005010701,53053060200,124
53005010701,53005010901,661
53005010701,53005010902,150
53005010701,53005011002,626
53005010701,53005011300,329
53005010701,53005011001,154
53005010701,53021020300,147
53005010703,53021980100,34
53005010703,53005010705,217
53005010703,53005010810,111
53005010703,53005010708,1286
53005010703,53005010100,335
53005010703,53005010201,317
53005010703,53021020605,95
53005010703,53021020501,66
53005010703,53063012100,53
53005010703,53021020606,333
53005010703,53005010300,62
53005010703,53005010809,1575
53005010703,53005010500,2190
53005010703,53063012200,140
53005010703,53005010807,67
53005010703,53021020603,80
53005010703,53033008700,136
53005010703,53005010600,1761
53005010703,53033026200,140
53005010703,53005010400,66
53005010703,53035092300,82
53005010703,53005010703,1474
53005010703,53063003200,158
53005010703,53063003500,71
53005010703,53071920701,102
53005010703,53005010901,1189
53005010703,53005010902,96
53005010703,53005011002,99
53005010703,53005011300,312
53005010703,53005011001,190
53005010703,53021020300,192
53005010705,53021980100,158
53005010705,53005010811,53
53005010705,53005010705,826
53005010705,53005010810,61
53005010705,53005010708,2000
53005010705,53005010100,1202
53005010705,53005010201,350
53005010705,53053070100,57
53005010705,53021020605,391
53005010705,53033010900,61
53005010705,53021020501,146
53005010705,53021020606,768
53005010705,53005010300,236
53005010705,53071920801,95
53005010705,53063012401,93
53005010705,53005010809,2217
53005010705,53005010500,3039
53005010705,53021020603,84
53005010705,53005011100,428
53005010705,53005010600,2968
53005010705,53005010400,345
53005010705,53005010703,902
53005010705,53063011102,129
53005010705,53033028801,119
53005010705,53033026300,107
53005010705,53071920701,106
53005010705,53071920600,112
53005010705,53005010901,3789
53005010705,53005010902,113
53005010705,53005011002,775
53005010705,53033028402,861
53005010705,53005011300,682
53005010705,53063010401,121
53005010705,53077001901,138
53005010705,53005011401,130
53005010705,53005011001,663
53005010705,53021020300,311
53005010707,53021980100,154
53005010707,53005010707,200
53005010707,53005010814,134
53005010707,53005010811,51
53005010707,53005010705,451
53005010707,53005010810,115
53005010707,53005010708,1330
53005010707,53005010100,620
53005010707,53005010201,724
53005010707,53021020605,213
53005010707,53005010701,73
53005010707,53021020501,145
53005010707,53021020606,735
53005010707,53005010300,156
53005010707,53071920801,81
53005010707,53005010809,1894
53005010707,53005010500,2223
53005010707,53005010807,176
53005010707,53013960200,102
53005010707,53005011100,199
53005010707,53005010600,1957
53005010707,53075000400,206
53005010707,53075000100,308
53005010707,53075000500,198
53005010707,53005010703,350
53005010707,53071920701,214
53005010707,53005010901,3995
53005010707,53005010902,624
53005010707,53005011002,240
53005010707,53033028402,426
53005010707,53005011300,126
53005010707,53005011001,732
53005010707,53077940005,147
53005010707,53021020300,263
53005010708,53021980100,33
53005010708,53005010705,290
53005010708,53005010708,1589
53005010708,53005010100,587
53005010708,53005010201,490
53005010708,53021020605,51
53005010708,53033004301,41
53005010708,53005010701,40
53005010708,53021020501,237
53005010708,53015001800,48
53005010708,53021020606,359
53005010708,53005010300,288
53005010708,53005010809,1421
53005010708,53005010500,2086
53005010708,53005010807,60
53005010708,53013960200,52
53005010708,53005011100,263
53005010708,53005010600,2319
53005010708,53033026200,64
53005010708,53005010400,162
53005010708,53005010703,1174
53005010708,53033011402,133
53005010708,53005011600,91
53005010708,53071920701,78
53005010708,53005010901,1918
53005010708,53005011002,255
53005010708,53005011300,183
53005010708,53077001901,106
53005010708,53005011001,281
53005010708,53021020300,275
53005010708,53033029206,119
53005010807,53021980100,37
53005010807,53005010705,107
53005010807,53005010810,48
53005010807,53005010708,151
53005010807,53005010100,97
53005010807,53005010201,118
53005010807,53021020606,58
53005010807,53005010809,926
53005010807,53005010500,596
53005010807,53005010807,173
53005010807,53021020603,75
53005010807,53005010600,920
53005010807,53005010703,90
53005010807,53033008300,172
53005010807,53063011102,185
53005010807,53005010901,887
53005010807,53005010902,187
53005010807,53005011002,396
53005010807,53033028402,93
53005010807,53005011300,219
53005010807,53063000400,107
53005010807,53005011001,240
53005010807,53077940005,121
53005010807,53021020300,237
53005010809,53021980100,176
53005010809,53005010811,40
53005010809,53005010810,641
53005010809,53005010708,59
53005010809,53037975300,42
53005010809,53061052204,43
53005010809,53005010100,45
53005010809,53005010201,99
53005010809,53063004900,53
53005010809,53021020605,732
53005010809,53021020501,334
53005010809,53063001900,60
53005010809,53021020606,511
53005010809,53005010300,213
53005010809,53005010809,8656
53005010809,53005010500,2018
53005010809,53005010807,174
53005010809,53021020603,81
53005010809,53005011100,154
53005010809,53005010600,1938
53005010809,53071920802,91
53005010809,53033031704,189
53005010809,53005010703,233
53005010809,53071920200,89
53005010809,53005011501,397
53005010809,53063003500,415
53005010809,53053060200,83
53005010809,53067010510,188
53005010809,53071920600,197
53005010809,53005010901,9310
53005010809,53063011702,93
53005010809,53005010902,1010
53005010809,53005011002,1986
53005010809,53033028402,298
53005010809,53005011300,1005
53005010809,53063010401,92
53005010809,53005011401,106
53005010809,53005011001,1460
53005010809,53021020300,472
53005010810,53021980100,140
53005010810,53005010811,47
53005010810,53005010705,159
53005010810,53005010810,1283
53005010810,53005010708,129
53005010810,53005010100,448
53005010810,53005010201,121
53005010810,53063010304,61
53005010810,53021020605,356
53005010810,53021020501,78
53005010810,53063013800,79
53005010810,53021020606,238
53005010810,53005010300,159
53005010810,53005010809,5968
53005010810,53005010500,2075
53005010810,53005010807,287
53005010810,53021020603,92
53005010810,53005011100,313
53005010810,53005010600,1760
53005010810,53005010400,110
53005010810,53005010703,92
53005010810,53063011102,112
53005010810,53063005000,114
53005010810,53005010901,6825
53005010810,53005010902,576
53005010810,53005011002,1668
53005010810,53005011300,592
53005010810,53005011401,116
53005010810,53005011001,392
53005010810,53033028802,132
53005010810,53021020300,282
53005010811,53021980100,112
53005010811,53005010811,160
53005010811,53005010705,186
53005010811,53005010810,527
53005010811,53005010708,135
53005010811,53005010100,604
53005010811,53005010201,232
53005010811,53021020605,320
53005010811,53067012221,35
53005010811,53005010701,46
53005010811,53021020606,148
53005010811,53005010300,60
53005010811,53063011000,111
53005010811,53005010809,4232
53005010811,53005010500,1889
53005010811,53005010807,124
53005010811,53021020603,55
53005010811,53013960200,56
53005010811,53005011100,386
53005010811,53005010600,2399
53005010811,53075000100,65
53005010811,53033026200,196
53005010811,53053071304,68
53005010811,53025011401,186
53005010811,53071920702,55
53005010811,53005010400,78
53005010811,53063002400,79
53005010811,53033010002,73
53005010811,53005010703,159
53005010811,53047971000,75
53005010811,53005011600,85
53005010811,53033028403,81
53005010811,53003960300,95
53005010811,53071920600,234
53005010811,53005010901,4331
53005010811,53067011200,86
53005010811,53005010902,220
53005010811,53005011002,373
53005010811,53033028402,322
53005010811,53005011300,425
53005010811,53005011001,598
53005010811,53063014500,84
53005010811,53021020300,569
53005010814,53021980100,123
53005010814,53005010814,252
53005010814,53005010811,58
53005010814,53033031605,39
53005010814,53005010705,140
53005010814,53005010810,462
53005010814,53005010708,86
53005010814,53005010100,147
53005010814,53005010201,199
53005010814,53063011400,40
53005010814,53021020605,204
53005010814,53005010701,37
53005010814,53021020606,113
53005010814,53005010300,149
53005010814,53069950100,39
53005010814,53063013900,42
53005010814,53005010809,3446
53005010814,53005010500,1167
53005010814,53015000501,47
53005010814,53005010807,44
53005010814,53021020603,60
53005010814,53013960200,52
53005010814,53005011100,391
53005010814,53005010600,1144
53005010814,53075000100,48
53005010814,53063002400,51
53005010814,53033008500,68
53005010814,53005010703,103
53005010814,53033008300,70
53005010814,53015000400,75
53005010814,53071920200,56
53005010814,53005011501,75
53005010814,53063003200,66
53005010814,53053073301,78
53005010814,53025010100,74
53005010814,53071920600,216
53005010814,53005010901,4588
53005010814,53063011702,64
53005010814,53005010902,713
53005010814,53005011002,935
53005010814,53033028402,241
53005010814,53005011300,619
53005010814,53005011401,66
53005010814,53005011001,1014
53005010814,53077940002,94
53005010814,53071920500,85
53005010814,53021020300,173
53005010901,53021980100,82
53005010901,53033032401,46
53005010901,53005010705,47
53005010901,53005010810,345
53005010901,53005010100,189
53005010901,53005010201,86
53005010901,53033031906,46
53005010901,53021020605,232
53005010901,53005011402,65
53005010901,53021020606,251
53005010901,53005010300,65
53005010901,53071920801,80
53005010901,53005010809,2167
53005010901,53005010500,1197
53005010901,53063012200,77
53005010901,53005010807,75
53005010901,53063013700,155
53005010901,53005011100,253
53005010901,53005010600,1125
53005010901,53005010703,97
53005010901,53071920200,86
53005010901,53033030304,88
53005010901,53005011501,190
53005010901,53033026300,103
53005010901,53063003500,189
53005010901,53071920701,95
53005010901,53071920600,206
53005010901,53005010901,12047
53005010901,53033030314,228
53005010901,53005010902,1325
53005010901,53005011002,2331
53005010901,53033028402,358
53005010901,53005011300,1051
53005010901,53077001902,137
53005010901,53005011001,2348
53005010901,53033030313,126
53005010901,53077940002,154
53005010901,53077940005,238
53005010901,53021020300,253
53005010902,53005010707,35
53005010902,53005010705,87
53005010902,53005010810,126
53005010902,53005010100,51
53005010902,53005010201,66
53005010902,53021020605,423
53005010902,53021020501,93
53005010902,53021020606,353
53005010902,53005010300,156
53005010902,53005010809,2004
53005010902,53005010500,1742
53005010902,53013960200,164
53005010902,53005011100,1104
53005010902,53005010600,853
53005010902,53005010400,82
53005010902,53005011501,89
53005010902,53005010901,6785
53005010902,53067011200,116
53005010902,53005010902,3311
53005010902,53005011002,5219
53005010902,53005011300,246
53005010902,53005011001,2152
53005010902,53021020300,649
53005011001,53005010810,80
53005011001,53005010708,47
53005011001,53005010100,87
53005011001,53033003500,49
53005011001,53005010201,104
53005011001,53021020605,158
53005011001,53021020606,128
53005011001,53071920801,50
53005011001,53005010809,2278
53005011001,53005010500,973
53005011001,53021020603,64
53005011001,53063003800,71
53005011001,53005011100,619
53005011001,53005010600,706
53005011001,53071920802,84
53005011001,53063002400,90
53005011001,53071920200,81
53005011001,53005011501,72
53005011001,53033028801,91
53005011001,53003960300,97
53005011001,53071920600,58
53005011001,53005010901,5922
53005011001,53005010902,372
53005011001,53005011002,4861
53005011001,53005011300,964
53005011001,53005011401,211
53005011001,53005011001,4269
53005011001,53001950500,111
53005011001,53021020300,1161
53005011002,53071920400,32
53005011002,53005010810,36
53005011002,53005010708,37
53005011002,53005010201,42
53005011002,53021020605,201
53005011002,53005011504,56
53005011002,53033010900,35
53005011002,53005011402,74
53005011002,53021020606,118
53005011002,53005010809,1172
53005011002,53005010500,584
53005011002,53005010807,43
53005011002,53013960200,52
53005011002,53005011100,730
53005011002,53005010600,324
53005011002,53071920702,57
53005011002,53005011501,210
53005011002,53003960300,73
53005011002,53005010901,2373
53005011002,53005010902,965
53005011002,53005011002,5230
53005011002,53033028402,136
53005011002,53005011300,224
53005011002,53005011401,148
53005011002,53005011001,2054
53005011002,53001950400,72
53005011002,53077940005,86
53005011002,53021020300,264
53005011100,53021980100,181
53005011100,53005010705,42
53005011100,53005010810,81
53005011100,53005010100,158
53005011100,53021020605,310
53005011100,53005011402,148
53005011100,53021020501,111
53005011100,53021020606,395
53005011100,53063000500,93
53005011100,53071920801,56
53005011100,53005010809,1807
53005011100,53005010500,1797
53005011100,53021020603,368
53005011100,53013960200,70
53005011100,53005011100,3290
53005011100,53005010600,768
53005011100,53005011501,105
53005011100,53063003500,95
53005011100,53005010901,3630
53005011100,53025010700,151
53005011100,53005010902,1005
53005011100,53005011002,7273
53005011100,53033028402,89
53005011100,53005011300,2236
53005011100,53005011401,481
53005011100,53005011001,1764
53005011100,53021020300,651
53005011300,53005010705,38
53005011300,53005010810,65
53005011300,53005010100,35
53005011300,53021020605,79
53005011300,53063011701,37
53005011300,53021020501,84
53005011300,53021020606,448
53005011300,53071920801,110
53005011300,53005010809,1439
53005011300,53005010500,839
53005011300,53005010807,51
53005011300,53021020603,219
53005011300,53005011100,521
53005011300,53005010600,577
53005011300,53005010400,129
53005011300,53005010703,71
53005011300,53005011501,203
53005011300,53033028403,161
53005011300,53071920600,145
53005011300,53005010901,3052
53005011300,53005010902,477
53005011300,53005011002,3609
53005011300,53033028402,82
53005011300,53005011300,5800
53005011300,53005011401,967
53005011300,53005011001,1162
53005011300,53021020300,567
53005011300,53057952200,105
53005011401,53005010810,30
53005011401,53005010100,36
53005011401,53005010201,44
53005011401,53021020605,109
53005011401,53005011402,101
53005011401,53021020606,360
53005011401,53005010300,39
53005011401,53005010809,959
53005011401,53005010500,338
53005011401,53005011100,975
53005011401,53005010600,387
53005011401,53033008300,76
53005011401,53005011501,93
53005011401,53071920701,148
53005011401,53005010901,2361
53005011401,53005010902,561
53005011401,53005011002,1820
53005011401,53005011300,1475
53005011401,53005011401,1138
53005011401,53005011001,884
53005011401,53021020300,85
53005011402,53021980100,55
53005011402,53005010814,48
53005011402,53005010705,43
53005011402,53033003100,52
53005011402,53005010810,176
53005011402,53005010708,119
53005011402,53005010100,57
53005011402,53005010201,254
53005011402,53063011600,74
53005011402,53005011402,82
53005011402,53067011624,81
53005011402,53021020501,66
53005011402,53021020606,451
53005011402,53063000500,87
53005011402,53005010809,3219
53005011402,53005010500,1231
53005011402,53021020603,87
53005011402,53005011100,2880
53005011402,53045961300,94
53005011402,53005010600,1248
53005011402,53033030600,73
53005011402,53005011501,413
53005011402,53071920600,117
53005011402,53005010901,3745
53005011402,53005010902,684
53005011402,53005011002,3823
53005011402,53033028402,375
53005011402,53005011300,2244
53005011402,53063000400,121
53005011402,53077001901,264
53005011402,53005011401,905
53005011402,53005011001,695
53005011402,53027001000,138
53005011402,53021020300,291
53005011501,53021980100,148
53005011501,53005010705,95
53005011501,53005010810,227
53005011501,53005010708,225
53005011501,53005010201,112
53005011501,53021020605,375
53005011501,53005011402,72
53005011501,53021020501,75
53005011501,53021020606,690
53005011501,53005010300,175
53005011501,53005010809,2967
53005011501,53005010500,1324
53005011501,53063012600,81
53005011501,53021020603,94
53005011501,53005011100,2650
53005011501,53005010600,1083
53005011501,53077001702,120
53005011501,53033026200,103
53005011501,53033009300,98
53005011501,53005011501,3761
53005011501,53063003500,109
53005011501,53053060200,238
53005011501,53071920600,121
53005011501,53005010901,4653
53005011501,53005010902,118
53005011501,53005011002,5387
53005011501,53005011300,3857
53005011501,53077001901,372
53005011501,53005011401,674
53005011501,53005011001,1867
53005011501,53025010800,154
53005011501,53021020300,329
53005011504,53021980100,42
53005011504,53005010811,123
53005011504,53005010705,46
53005011504,53005010810,80
53005011504,53005010100,180
53005011504,53005010201,131
53005011504,53021020605,604
53005011504,53005011402,157
53005011504,53021020606,186
53005011504,53063011000,55
53005011504,53005010809,2814
53005011504,53005010500,571
53005011504,53013960200,79
53005011504,53005011100,2457
53005011504,53005010600,703
53005011504,53005011501,409
53005011504,53003960300,105
53005011504,53005010901,3291
53005011504,53063011702,83
53005011504,53005010902,890
53005011504,53005011002,2437
53005011504,53033028402,181
53005011504,53005011300,2276
53005011504,53005011401,520
53005011504,53005011001,1384
53005011504,53071920500,110
53005011504,53021020300,620
53005011600,53021980100,28
53005011600,53005010809,57
53005011600,53005011100,87
53005011600,53005010600,57
53005011600,53005011501,42
53005011600,53005010901,137
53005011600,53005011002,653
53005011600,53005011001,184
53007960400,53033032003,34
53007960400,53061052502,38
53007960400,53033032006,50
53007960400,53061053102,35
53007960400,53033031400,49
53007960400,53033008002,44
53007960400,53033032319,68
53007960400,53063013700,190
53007960400,53033004302,76
53007960400,53061041805,71
53007960400,53057951700,85
53007960400,53053940002,172
53007960400,53061052208,96
53007960400,53025010700,74
53007960400,53007960400,4776
53007960400,53033028402,266
53007960400,53057951800,103
53007960400,53033030313,115
53007960400,53033030006,148
53009001400,53061052502,80
53009001400,53009001800,77
53009001400,53033008200,62
53009001400,53053073120,79
53009001400,53035090400,169
53009001400,53009001400,327
53009001400,53009001600,289
53009001400,53073010302,85
53009001400,53053073124,109
53009001400,53067012412,109
53009001400,53035080600,114
53009001400,53035091204,128
53009001400,53033008300,289
53009001400,53063005000,128
53009001400,53073010303,159
53009001400,53045960900,150
53009001400,53033028402,626
53009001600,53035090400,236
53009001600,53033004301,293
53009001600,53009001400,241
53009001600,53009001600,692
53009001600,53035091900,143
53009001600,53029971000,160
53009001600,53033008500,174
53009001600,53035091204,167
53009001600,53047971000,196
53009001600,53073010303,188
53009001600,53033028402,447
53009001800,53009001800,71
53009001800,53063014002,95
53009001800,53033001702,90
53009001800,53075000400,133
53009001800,53035091204,123
53009001800,53035092200,151
53009001800,53033028402,765
53011040101,53015000602,61
53011040101,53011040504,79
53011040101,53011040101,2830
53011040101,53015001800,93
53011040101,53015002100,358
53011040504,53011040101,202
53011040511,53059950200,39
53011040511,53033028500,98
53011040511,53015002100,187
53011040603,53011040603,42
53011040603,53011040101,65
53011040603,53059950200,64
53011040603,53033021906,86
53011040603,53067011500,86
53011040603,53015002100,188
53011040603,53033028402,109
53013960200,53071920400,42
53013960200,53021980100,45
53013960200,53063001300,42
53013960200,53021020606,109
53013960200,53071920801,1019
53013960200,53005010809,304
53013960200,53013960200,11233
53013960200,53005010600,151
53013960200,53071920702,197
53013960200,53063011102,171
53013960200,53071920200,1534
53013960200,53063003200,114
53013960200,53063003500,344
53013960200,53003960300,853
53013960200,53071920701,876
53013960200,53071920600,3417
53013960200,53005010901,855
53013960200,53033028402,140
53013960200,53071920500,1606
53015000400,53015000602,347
53015000400,53015000501,111
53015000400,53033009300,55
53015000400,53015000703,62
53015000400,53067010920,78
53015000400,53015000702,451
53015000400,53015000400,4657
53015000400,53067010300,88
53015000400,53063003500,179
53015000400,53015002100,9633
53015000400,53053063501,107
53015000400,53067010510,113
53015000400,53015000601,273
53015000501,53015000602,325
53015000501,53033004500,128
53015000501,53015000501,392
53015000501,53041971300,66
53015000501,53015000703,78
53015000501,53015000702,725
53015000501,53015000400,2031
53015000501,53015002100,5659
53015000501,53015000601,603
53015000601,53015000602,1395
53015000601,53069950100,132
53015000601,53041971200,54
53015000601,53015000501,243
53015000601,53015000703,87
53015000601,53015000702,2018
53015000601,53015000400,1740
53015000601,53067011500,203
53015000601,53067010300,123
53015000601,53015002100,6728
53015000601,53039950200,173
53015000601,53015000601,1851
53015000601,53033028402,155
53015000602,53015000602,543
53015000602,53033008200,178
53015000602,53015001800,55
53015000602,53015001900,102
53015000602,53005010809,80
53015000602,53015000501,78
53015000602,53075000100,91
53015000602,53015000703,231
53015000602,53067010920,104
53015000602,53015000702,1508
53015000602,53015000400,1911
53015000602,53061041805,111
53015000602,53015002100,5183
53015000602,53015000601,636
53015000602,53005010901,292
53015000602,53005011300,144
53015000602,53033029206,328
53015000702,53015000602,944
53015000702,53011040504,44
53015000702,53033004301,63
53015000702,53067012730,50
53015000702,53015000501,131
53015000702,53033009300,57
53015000702,53015000702,1675
53015000702,53015000400,1628
53015000702,53067011500,97
53015000702,53015002100,6510
53015000702,53015000601,607
53015000702,53033027300,86
53015000702,53057952301,79
53015000703,53015000602,335
53015000703,53069950100,100
53015000703,53063013900,54
53015000703,53015000501,133
53015000703,53015000703,521
53015000703,53015000702,818
53015000703,53015000400,831
53015000703,53053063502,83
53015000703,53063003500,93
53015000703,53015002100,4366
53015000703,53053063501,110
53015000703,53015000601,696
53015001800,53015000602,114
53015001800,53015002001,247
53015001800,53015001800,990
53015001800,53015000501,78
53015001800,53063013700,58
53015001800,53045961300,73
53015001800,53041971300,89
53015001800,53015000703,256
53015001800,53015000702,185
53015001800,53015000400,534
53015001800,53045960600,100
53015001800,53067011500,122
53015001800,53015002100,3169
53015001800,53015000601,143
53015001800,53033029206,143
53015001900,53015000602,891
53015001900,53015002001,49
53015001900,53015001900,164
53015001900,53005010300,140
53015001900,53069950100,132
53015001900,53005010500,69
53015001900,53015000501,242
53015001900,53077001702,76
53015001900,53041971300,103
53015001900,53015000703,1485
53015001900,53015000702,3549
53015001900,53015000400,3872
53015001900,53015002100,10603
53015001900,53015000601,756
53015001900,53057952200,112
53015002001,53015000602,142
53015002001,53015002001,998
53015002001,53067012420,52
53015002001,53015001900,74
53015002001,53033031400,162
53015002001,53027000700,105
53015002001,53045961300,183
53015002001,53041971300,103
53015002001,53015000703,197
53015002001,53015000702,778
53015002001,53015000400,1675
53015002001,53015002100,7772
53015002001,53015000601,235
53015002001,53005011002,201
53015002100,53015000602,134
53015002100,53015002001,39
53015002100,53015001800,42
53015002100,53015000501,166
53015002100,53033026200,105
53015002100,53041971300,123
53015002100,53015000703,129
53015002100,53015000702,594
