origin,destination,flow
53005010500,53005011100,73
53005010500,53005010300,403
53005010500,53021020603,162
53005010500,53005010809,1420
53005010500,53005010807,148
53005010500,53005010500,7433
53005010600,53005010811,102
53005010600,53005010810,65
53005010600,53005010708,33
53005010600,53021020300,40
53005010600,53001950400,40
53005010600,53005010100,258
53005010600,53005010201,73
53005010600,53005011001,119
53005010600,53005011401,52
53005010600,53005011300,81
53005010600,53033028402,50
53005010600,53005011002,179
53005010600,53005010902,71
53005010600,53005010901,1202
53005010600,53021020605,233
53005010600,53033004301,56
53005010600,53021020501,43
53005010600,53021020606,407
53005010600,53005011600,61
53005010600,53005011501,66
53005010600,53005010300,305
53005010600,53005010703,140
53005010600,53005010809,1904
53005010600,53005010500,4163
53005010600,53005010807,72
53005010600,53063002400,71
53005010600,53063014001,99
53005010600,53005011100,186
53005010600,53005010600,7481
53005010701,53021020300,40
53005010701,53005011001,62
53005010701,53005011300,133
53005010701,53005011002,314
53005010701,53005010902,86
53005010701,53005010901,405
53005010701,53053060200,98
53005010701,53005010703,104
53005010701,53005010705,90
53005010701,53063002400,183
53005010701,53005010708,817
53005010701,53005010600,964
53005010701,53063013700,96
53005010701,53005010100,387
53005010701,53005010201,116
53005010701,53005010807,115
53005010701,53005010500,1090
53005010701,53067010100,115
53005010701,53005010809,1895
53005010701,53005010300,130
53005010701,53021020605,179
53005010701,53021020606,143
53005010701,53005010701,158
53005010703,53021980100,25
53005010703,53005010705,198
53005010703,53005010810,100
53005010703,53005010708,1154
53005010703,53005010100,331
53005010703,53005010201,291
53005010703,53021020605,104
53005010703,53021020300,96
53005010703,53021020501,52
53005010703,53063012100,42
53005010703,53021020606,279
53005010703,53005011001,115
53005010703,53005010300,53
53005010703,53005011300,217
53005010703,53005011002,63
53005010703,53005010902,80
53005010703,53005010809,1658
53005010703,53005010901,892
53005010703,53005010500,2431
53005010703,53063012200,159
53005010703,53005010807,52
53005010703,53021020603,71
53005010703,53033008700,162
53005010703,53071920701,67
53005010703,53005010600,2019
53005010703,53063003500,99
53005010703,53033026200,188
53005010703,53005010400,70
53005010703,53063003200,160
53005010703,53035092300,112
53005010703,53005010703,1689
53005010705,53021980100,177
53005010705,53021020300,93
53005010705,53005011001,257
53005010705,53005011401,44
53005010705,53077001901,62
53005010705,53063010401,51
53005010705,53005011300,259
53005010705,53033028402,446
53005010705,53005011002,353
53005010705,53005010902,60
53005010705,53005010901,2045
53005010705,53071920600,60
53005010705,53071920701,73
53005010705,53033026300,67
53005010705,53033028801,65
53005010705,53063011102,77
53005010705,53005010703,653
53005010705,53005010400,213
53005010705,53005010600,2428
53005010705,53005011100,333
53005010705,53021020603,100
53005010705,53005010500,2824
53005010705,53005010809,2165
53005010705,53063012401,83
53005010705,53071920801,96
53005010705,53005010300,311
53005010705,53021020606,1034
53005010705,53021020501,202
53005010705,53033010900,100
53005010705,53021020605,609
53005010705,53053070100,115
53005010705,53005010201,691
53005010705,53005010100,2127
53005010705,53005010708,4179
53005010705,53005010810,133
53005010705,53005010811,103
53005010705,53005010705,1948
53005010707,53021980100,173
53005010707,53021020300,103
53005010707,53077940005,46
53005010707,53005011001,303
53005010707,53005011300,58
53005010707,53033028402,186
53005010707,53005011002,129
53005010707,53005010902,328
53005010707,53005010901,2163
53005010707,53071920701,129
53005010707,53005010703,224
53005010707,53075000500,136
53005010707,53075000100,195
53005010707,53075000400,137
53005010707,53005010600,1523
53005010707,53005011100,159
53005010707,53013960200,73
53005010707,53005010807,208
53005010707,53005010500,2188
53005010707,53005010809,2026
53005010707,53071920801,82
53005010707,53005010300,196
53005010707,53021020606,889
53005010707,53021020501,243
53005010707,53005010701,87
53005010707,53021020605,366
53005010707,53005010201,1184
53005010707,53005010100,1209
53005010707,53005010708,2628
53005010707,53005010810,280
53005010707,53005010705,967
53005010707,53005010811,122
53005010707,53005010814,308
53005010707,53005010707,514
53005010708,53021980100,23
53005010708,53033029206,26
53005010708,53021020300,96
53005010708,53005011001,96
53005010708,53077001901,32
53005010708,53005011300,63
53005010708,53005011002,109
53005010708,53005010901,943
53005010708,53071920701,47
53005010708,53005011600,34
53005010708,53033011402,85
53005010708,53005010703,672
53005010708,53005010400,97
53005010708,53033026200,39
53005010708,53005010600,1610
53005010708,53005011100,190
53005010708,53013960200,63
53005010708,53005010807,46
53005010708,53005010500,1857
53005010708,53005010809,1426
53005010708,53005010300,297
53005010708,53021020606,431
53005010708,53015001800,55
53005010708,53021020501,315
53005010708,53005010701,56
53005010708,53033004301,63
53005010708,53021020605,63
53005010708,53005010201,873
53005010708,53005010100,1240
53005010708,53005010705,693
53005010708,53005010708,3453
53005010807,53021980100,32
53005010807,53021020300,77
53005010807,53077940005,44
53005010807,53005010705,96
53005010807,53005011001,101
53005010807,53063000400,45
53005010807,53005011300,103
53005010807,53033028402,62
53005010807,53005010810,60
53005010807,53005011002,258
53005010807,53005010708,186
53005010807,53005010902,146
53005010807,53005010901,666
53005010807,53005010100,175
53005010807,53005010201,168
53005010807,53063011102,165
53005010807,53033008300,150
53005010807,53005010703,81
53005010807,53021020606,91
53005010807,53005010600,1056
53005010807,53005010809,1278
53005010807,53021020603,102
53005010807,53005010500,844
53005010807,53005010807,254
53005010809,53021980100,182
53005010809,53021020300,156
53005010809,53005011001,501
53005010809,53005011401,34
53005010809,53063010401,37
53005010809,53005011300,463
53005010809,53033028402,131
53005010809,53005011002,960
53005010809,53005010811,51
53005010809,53005010902,487
53005010809,53063011702,65
53005010809,53005010901,5581
53005010809,53071920600,111
53005010809,53005010810,898
53005010809,53005010708,78
53005010809,53067010510,141
53005010809,53037975300,59
53005010809,53061052204,79
53005010809,53053060200,63
53005010809,53005010100,73
53005010809,53063003500,296
53005010809,53005010201,147
53005010809,53063004900,76
53005010809,53005011501,367
53005010809,53071920200,71
53005010809,53005010703,284
53005010809,53021020605,1077
53005010809,53033031704,185
53005010809,53071920802,100
53005010809,53021020501,540
53005010809,53063001900,85
53005010809,53005010600,2280
53005010809,53021020606,801
53005010809,53005011100,190
53005010809,53021020603,86
53005010809,53005010300,318
53005010809,53005010807,243
53005010809,53005010500,3006
53005010809,53005010809,13481
53005010810,53021980100,148
53005010810,53021020300,89
53005010810,53033028802,52
53005010810,53005011001,177
53005010810,53005011401,56
53005010810,53005011300,291
53005010810,53005011002,946
53005010810,53005010902,343
53005010810,53005010901,4399
53005010810,53063005000,70
53005010810,53063011102,79
53005010810,53005010703,80
53005010810,53005010400,72
53005010810,53005010600,1541
53005010810,53005011100,293
53005010810,53021020603,91
53005010810,53005010807,249
53005010810,53005010500,2122
53005010810,53005010809,6813
53005010810,53005010300,180
53005010810,53021020606,326
53005010810,53063013800,124
53005010810,53021020501,128
53005010810,53021020605,640
53005010810,53063010304,109
53005010810,53005010201,242
53005010810,53005010100,972
53005010810,53005010811,124
53005010810,53005010705,375
53005010810,53005010708,312
53005010810,53005010810,3361
53005010811,53021980100,116
53005010811,53021020300,223
53005010811,53063014500,31
53005010811,53005011001,212
53005010811,53005011300,185
53005010811,53033028402,150
53005010811,53005011002,152
53005010811,53005010902,127
53005010811,53067011200,35
53005010811,53005010901,2181
53005010811,53071920600,147
53005010811,53003960300,43
53005010811,53033028403,42
53005010811,53005011600,53
53005010811,53047971000,42
53005010811,53005010703,102
53005010811,53033010002,63
53005010811,53063002400,54
53005010811,53005010400,50
53005010811,53071920702,32
53005010811,53025011401,140
53005010811,53053071304,62
53005010811,53033026200,184
53005010811,53075000100,56
53005010811,53005010600,2341
53005010811,53005011100,495
53005010811,53013960200,66
53005010811,53021020603,73
53005010811,53005010807,114
53005010811,53005010500,2184
53005010811,53005010809,5404
53005010811,53063011000,118
53005010811,53005010300,59
53005010811,53021020606,232
53005010811,53005010701,73
53005010811,53067012221,72
53005010811,53021020605,520
53005010811,53005010201,479
53005010811,53005010100,1232
53005010811,53005010708,271
53005010811,53005010810,1281
53005010811,53005010705,459
53005010811,53005010811,399
53005010814,53021980100,130
53005010814,53021020300,59
53005010814,53071920500,32
53005010814,53077940002,35
53005010814,53005011001,362
53005010814,53005011401,27
53005010814,53005011300,311
53005010814,53033028402,100
53005010814,53005011002,450
53005010814,53005010902,380
53005010814,53063011702,33
53005010814,53005010901,2906
53005010814,53071920600,130
53005010814,53025010100,44
53005010814,53053073301,57
53005010814,53063003200,47
53005010814,53005011501,60
53005010814,53071920200,60
53005010814,53015000400,49
53005010814,53033008300,56
53005010814,53005010703,105
53005010814,53033008500,54
53005010814,53063002400,62
53005010814,53075000100,59
53005010814,53005010600,1176
53005010814,53005011100,447
53005010814,53013960200,71
53005010814,53021020603,77
53005010814,53005010807,58
53005010814,53015000501,57
53005010814,53005010500,1540
53005010814,53005010809,4744
53005010814,53063013900,69
53005010814,53069950100,66
53005010814,53005010300,213
53005010814,53021020606,169
53005010814,53005010701,78
53005010814,53021020605,348
53005010814,53063011400,67
53005010814,53005010201,358
53005010814,53005010100,331
53005010814,53005010708,171
53005010814,53005010810,1067
53005010814,53005010705,348
53005010814,53033031605,89
53005010814,53005010811,167
53005010814,53005010814,734
53005010901,53021980100,76
53005010901,53033032401,46
53005010901,53005010705,41
53005010901,53005010810,277
53005010901,53005010100,148
53005010901,53005010201,120
53005010901,53033031906,39
53005010901,53021020605,215
53005010901,53005011402,58
53005010901,53021020606,240
53005010901,53005010300,64
53005010901,53071920801,70
53005010901,53005010809,1895
53005010901,53005010500,1061
53005010901,53063012200,71
53005010901,53005010807,66
53005010901,53063013700,145
53005010901,53005011100,247
53005010901,53005010600,982
53005010901,53005010703,72
53005010901,53071920200,94
53005010901,53033030304,92
53005010901,53005011501,157
53005010901,53021020300,175
53005010901,53077940005,183
53005010901,53077940002,90
53005010901,53033026300,108
53005010901,53063003500,199
53005010901,53033030313,93
53005010901,53005011001,1818
53005010901,53071920701,99
53005010901,53077001902,100
53005010901,53005011300,1001
53005010901,53033028402,329
53005010901,53005011002,2292
53005010901,53005010902,1371
53005010901,53033030314,226
53005010901,53071920600,234
53005010901,53005010901,13639
53005010902,53005010707,35
53005010902,53005010705,66
53005010902,53005010810,119
53005010902,53005010100,53
53005010902,53005010201,61
53005010902,53021020605,427
53005010902,53021020501,107
53005010902,53021020606,318
53005010902,53005010300,141
53005010902,53005010809,1787
53005010902,53005010500,1594
53005010902,53013960200,171
53005010902,53005011100,1043
53005010902,53005010600,852
53005010902,53005010400,85
53005010902,53005011501,93
53005010902,53021020300,475
53005010902,53005011001,1799
53005010902,53005010901,7171
53005010902,53005011300,224
53005010902,53067011200,128
53005010902,53005011002,5536
53005010902,53005010902,3621
53005011001,53005010810,69
53005011001,53005010708,43
53005011001,53005010100,82
53005011001,53033003500,43
53005011001,53005010201,108
53005011001,53021020605,157
53005011001,53021020606,125
53005011001,53071920801,62
53005011001,53005010809,2221
53005011001,53005010500,992
53005011001,53021020603,63
53005011001,53063003800,84
53005011001,53005011100,570
53005011001,53005010600,714
53005011001,53071920802,81
53005011001,53063002400,94
53005011001,53071920200,67
53005011001,53005011501,71
53005011001,53033028801,111
53005011001,53003960300,88
53005011001,53071920600,81
53005011001,53005010901,5839
53005011001,53021020300,1010
53005011001,53005010902,372
53005011001,53005011002,4986
53005011001,53005011300,1078
53005011001,53005011401,191
53005011001,53001950500,103
53005011001,53005011001,4353
53005011002,53071920400,33
53005011002,53005010810,25
53005011002,53005010708,33
53005011002,53005010201,41
53005011002,53021020605,164
53005011002,53005011504,63
53005011002,53033010900,38
53005011002,53005011402,68
53005011002,53021020606,131
53005011002,53005010809,1026
53005011002,53005010500,553
53005011002,53005010807,42
53005011002,53013960200,50
53005011002,53005011100,671
53005011002,53005010600,327
53005011002,53071920702,49
53005011002,53005011501,220
53005011002,53003960300,53
53005011002,53021020300,210
53005011002,53077940005,46
53005011002,53001950400,68
53005011002,53005011001,1764
53005011002,53005010901,2480
53005011002,53005011401,122
53005011002,53005011300,196
53005011002,53005010902,1007
53005011002,53033028402,140
53005011002,53005011002,5808
53005011100,53021980100,194
53005011100,53005010705,34
53005011100,53021020300,278
53005011100,53005010810,91
53005011100,53005011001,875
53005011100,53005011401,261
53005011100,53005010100,196
53005011100,53005011300,1360
53005011100,53033028402,63
53005011100,53005011002,4985
53005011100,53005010902,804
53005011100,53025010700,161
53005011100,53005010901,3230
53005011100,53021020605,506
53005011100,53005011402,231
53005011100,53063003500,86
53005011100,53021020501,167
53005011100,53005011501,103
53005011100,53021020606,630
53005011100,53063000500,161
53005011100,53071920801,92
53005011100,53005010809,2951
53005011100,53005010500,2749
53005011100,53021020603,522
53005011100,53005010600,1057
53005011100,53013960200,123
53005011100,53005011100,5245
53005011300,53005010705,24
53005011300,53005010810,55
53005011300,53005010100,37
53005011300,53021020605,86
53005011300,53063011701,37
53005011300,53021020501,85
53005011300,53021020606,379
53005011300,53071920801,116
53005011300,53005010809,1353
53005011300,53005010500,776
53005011300,53005010807,55
53005011300,53021020603,218
53005011300,53005011100,498
53005011300,53005010600,578
53005011300,53005010400,128
53005011300,53005010703,65
53005011300,53005011501,198
53005011300,53033028403,138
53005011300,53057952200,66
53005011300,53021020300,423
53005011300,53071920600,162
53005011300,53005010901,3049
53005011300,53005011001,1157
53005011300,53005011401,798
53005011300,53005010902,587
53005011300,53005011002,3702
53005011300,53033028402,82
53005011300,53005011300,6220
53005011401,53005010810,31
53005011401,53005010100,40
53005011401,53005010201,43
53005011401,53021020605,97
53005011401,53005011402,98
53005011401,53021020606,355
53005011401,53005010300,59
53005011401,53005010809,957
53005011401,53005010500,282
53005011401,53005011100,877
53005011401,53005010600,328
53005011401,53033008300,73
53005011401,53005011501,93
53005011401,53071920701,152
53005011401,53021020300,76
53005011401,53005010901,2492
53005011401,53005010902,521
53005011401,53005011002,1848
53005011401,53005011300,1509
53005011401,53005011001,900
53005011401,53005011401,1188
53005011402,53021980100,41
53005011402,53021020300,95
53005011402,53027001000,61
53005011402,53005011001,328
53005011402,53005011401,457
53005011402,53077001901,132
53005011402,53063000400,59
53005011402,53005011300,1255
53005011402,53033028402,205
53005011402,53005011002,2526
53005011402,53005010902,553
53005011402,53005010901,2872
53005011402,53071920600,93
53005011402,53005011501,355
53005011402,53033030600,98
53005011402,53005010814,90
53005011402,53005010705,93
53005011402,53033003100,103
53005011402,53005010600,1418
53005011402,53045961300,129
53005011402,53005010810,369
53005011402,53005011100,3680
53005011402,53005010708,245
53005011402,53021020603,125
53005011402,53005010500,1735
53005011402,53005010100,121
53005011402,53005010201,572
53005011402,53005010809,5030
53005011402,53063000500,137
53005011402,53021020606,753
53005011402,53063011600,135
53005011402,53021020501,144
53005011402,53067011624,145
53005011402,53005011402,138
53005011501,53021980100,149
53005011501,53005010705,115
53005011501,53005010810,220
53005011501,53005010708,218
53005011501,53005010201,116
53005011501,53021020605,341
53005011501,53005011402,67
53005011501,53021020501,80
53005011501,53021020606,705
53005011501,53005010300,169
53005011501,53021020300,188
53005011501,53025010800,90
53005011501,53005010809,3266
53005011501,53005010500,1414
53005011501,53005011001,1261
53005011501,53005011401,551
53005011501,53063012600,93
53005011501,53077001901,290
53005011501,53021020603,100
53005011501,53005011300,3134
53005011501,53005011002,4479
53005011501,53005010902,128
53005011501,53005011100,3234
53005011501,53005010600,1294
53005011501,53077001702,139
53005011501,53005010901,4957
53005011501,53071920600,133
53005011501,53033026200,129
53005011501,53033009300,124
53005011501,53053060200,259
53005011501,53063003500,127
53005011501,53005011501,4784
53005011504,53021980100,52
53005011504,53021020300,258
53005011504,53071920500,44
53005011504,53005011001,628
53005011504,53005011401,254
53005011504,53005011300,1214
53005011504,53033028402,112
53005011504,53005011002,1584
53005011504,53005010902,592
53005011504,53063011702,63
53005011504,53005010901,2844
53005011504,53003960300,68
53005011504,53005011501,385
53005011504,53005010811,243
53005011504,53005010600,775
53005011504,53005010705,75
53005011504,53005011100,3161
53005011504,53013960200,96
53005011504,53005010810,188
53005011504,53005010500,802
53005011504,53005010809,4203
53005011504,53063011000,101
53005011504,53005010100,442
53005011504,53005010201,358
53005011504,53021020606,341
53005011504,53005011402,309
53005011504,53021020605,1342
53005011600,53021980100,31
53005011600,53005010809,76
53005011600,53005011001,90
53005011600,53005011100,136
53005011600,53005010600,74
53005011600,53005011002,583
53005011600,53005010901,152
53005011600,53005011501,103
53007960400,53033032003,39
53007960400,53061052502,31
53007960400,53033032006,57
53007960400,53061053102,52
53007960400,53033031400,49
53007960400,53033008002,72
53007960400,53033032319,61
53007960400,53063013700,188
53007960400,53033004302,57
53007960400,53061041805,68
53007960400,53033030006,82
53007960400,53057951700,71
53007960400,53033030313,91
53007960400,53053940002,170
53007960400,53057951800,84
53007960400,53061052208,79
53007960400,53033028402,290
53007960400,53025010700,84
53007960400,53007960400,4865
53009001400,53033028402,202
53009001400,53045960900,63
53009001400,53073010303,65
53009001400,53063005000,95
53009001400,53033008300,161
53009001400,53035091204,85
53009001400,53035080600,104
53009001400,53067012412,90
53009001400,53061052502,149
53009001400,53053073124,93
53009001400,53073010302,133
53009001400,53009001800,132
53009001400,53033008200,131
53009001400,53053073120,135
53009001400,53035090400,305
53009001400,53009001600,450
53009001400,53009001400,587
53009001600,53033028402,114
53009001600,53073010303,82
53009001600,53047971000,98
53009001600,53035091204,100
53009001600,53033008500,82
53009001600,53029971000,114
53009001600,53035091900,112
53009001600,53035090400,431
53009001600,53033004301,446
53009001600,53009001400,380
53009001600,53009001600,978
53009001800,53033028402,387
53009001800,53035092200,116
53009001800,53035091204,174
53009001800,53075000400,169
53009001800,53033001702,180
53009001800,53063014002,187
53009001800,53009001800,215
53011040101,53015002100,162
53011040101,53015001800,64
53011040101,53015000602,71
53011040101,53011040504,88
53011040101,53011040101,3036
53011040504,53011040101,202
53011040511,53015002100,111
53011040511,53033028500,91
53011040511,53059950200,122
53011040603,53033028402,60
53011040603,53015002100,117
53011040603,53067011500,57
53011040603,53033021906,113
53011040603,53059950200,100
53011040603,53011040101,94
53011040603,53011040603,99
53013960200,53021980100,38
53013960200,53071920400,36
53013960200,53071920500,477
53013960200,53033028402,46
53013960200,53063001300,55
53013960200,53005010901,316
53013960200,53071920600,1644
53013960200,53071920701,475
53013960200,53003960300,540
53013960200,53063003500,208
53013960200,53063003200,63
53013960200,53071920200,1140
53013960200,53021020606,174
53013960200,53063011102,179
53013960200,53071920801,1389
53013960200,53005010809,369
53013960200,53071920702,207
53013960200,53005010600,182
53013960200,53013960200,15514
53015000400,53015000602,300
53015000400,53015000501,99
53015000400,53015000601,96
53015000400,53067010510,56
53015000400,53033009300,63
53015000400,53053063501,68
53015000400,53015002100,7678
53015000400,53063003500,174
53015000400,53015000703,95
53015000400,53067010300,91
53015000400,53067010920,109
53015000400,53015000702,654
53015000400,53015000400,6671
53015000501,53015000602,439
53015000501,53033004500,133
53015000501,53015000601,385
53015000501,53015002100,4681
53015000501,53015000400,2271
53015000501,53015000702,956
53015000501,53015000703,134
53015000501,53041971300,148
53015000501,53015000501,860
53015000601,53015000602,1318
53015000601,53069950100,127
53015000601,53041971200,78
53015000601,53015000501,247
53015000601,53015000703,70
53015000601,53015000702,1974
53015000601,53015000400,1720
53015000601,53067011500,200
53015000601,53067010300,109
53015000601,53033028402,115
53015000601,53015002100,6876
53015000601,53039950200,192
53015000601,53015000601,1876
53015000602,53033029206,142
53015000602,53005011300,67
53015000602,53005010901,163
53015000602,53015000601,459
53015000602,53015002100,3796
53015000602,53061041805,97
53015000602,53015000400,1772
53015000602,53015000702,1603
53015000602,53067010920,136
53015000602,53015000703,255
53015000602,53075000100,137
53015000602,53015000501,132
53015000602,53005010809,176
53015000602,53015001900,194
53015000602,53015001800,159
53015000602,53033008200,536
53015000602,53015000602,1751
53015000702,53015000602,805
53015000702,53011040504,40
53015000702,53033004301,52
53015000702,53057952301,48
53015000702,53067012730,70
53015000702,53033027300,54
53015000702,53015000501,138
53015000702,53015000601,418
53015000702,53033009300,86
53015000702,53015002100,5876
53015000702,53067011500,89
53015000702,53015000400,1927
53015000702,53015000702,2368
53015000703,53015000602,374
53015000703,53069950100,82
53015000703,53015000601,322
53015000703,53063013900,72
53015000703,53053063501,80
53015000703,53015000501,156
53015000703,53015002100,3648
53015000703,53063003500,84
53015000703,53053063502,83
53015000703,53015000400,1140
53015000703,53015000702,1232
53015000703,53015000703,867
53015001800,53033029206,47
53015001800,53015000601,56
53015001800,53015002100,1587
53015001800,53067011500,71
53015001800,53045960600,76
53015001800,53015000400,457
53015001800,53015000702,193
53015001800,53015000602,208
53015001800,53015000703,309
53015001800,53041971300,111
53015001800,53045961300,99
53015001800,53063013700,124
53015001800,53015002001,569
53015001800,53015000501,141
53015001800,53015001800,2253
53015001900,53057952200,83
53015001900,53015000601,510
53015001900,53015002100,8119
53015001900,53015000602,1868
53015001900,53015000400,3782
53015001900,53015000702,3917
53015001900,53015000703,1649
53015001900,53041971300,128
53015001900,53077001702,143
53015001900,53015002001,138
53015001900,53015000501,472
53015001900,53005010500,163
53015001900,53069950100,325
53015001900,53005010300,376
53015001900,53015001900,570
53015002001,53005011002,103
53015002001,53015000601,163
53015002001,53015002100,5188
53015002001,53015000400,1297
53015002001,53015000702,687
53015002001,53015000703,181
53015002001,53041971300,118
53015002001,53045961300,246
53015002001,53027000700,136
53015002001,53033031400,287
53015002001,53015000602,481
53015002001,53015001900,173
53015002001,53067012420,192
53015002001,53015002001,3425
53015002100,53015000602,96
53015002100,53015002001,34
53015002100,53015001800,24
53015002100,53015000501,106
53015002100,53033030006,52
53015002100,53033026200,111
53015002100,53041971300,130
53015002100,53015000703,135
