origin,destination,flow
53005010705,53071920600,69
53005010705,53071920701,75
53005010705,53033026300,74
53005010705,53033028801,51
53005010705,53063011102,80
53005010705,53005010703,620
53005010705,53005010400,237
53005010705,53005010600,2376
53005010705,53005011100,318
53005010705,53021020603,70
53005010705,53005010500,2959
53005010705,53005010809,2208
53005010705,53063012401,99
53005010705,53071920801,86
53005010705,53005010300,301
53005010705,53021020606,1016
53005010705,53021020501,208
53005010705,53033010900,88
53005010705,53021020605,674
53005010705,53053070100,87
53005010705,53005010201,702
53005010705,53005010100,2170
53005010705,53005010708,4225
53005010705,53005010810,132
53005010705,53005010811,127
53005010705,53005010705,1816
53005010707,53021980100,163
53005010707,53021020300,87
53005010707,53077940005,40
53005010707,53005011001,321
53005010707,53005011300,57
53005010707,53033028402,179
53005010707,53005011002,127
53005010707,53005010902,314
53005010707,53005010901,2212
53005010707,53071920701,155
53005010707,53005010703,231
53005010707,53075000500,134
53005010707,53075000100,200
53005010707,53075000400,163
53005010707,53005010600,1551
53005010707,53005011100,164
53005010707,53013960200,85
53005010707,53005010807,157
53005010707,53005010500,2223
53005010707,53005010809,1987
53005010707,53071920801,101
53005010707,53005010300,208
53005010707,53021020606,818
53005010707,53021020501,253
53005010707,53005010701,87
53005010707,53021020605,388
53005010707,53005010201,1206
53005010707,53005010100,1162
53005010707,53005010708,2684
53005010707,53005010810,269
53005010707,53005010705,932
53005010707,53005010811,123
53005010707,53005010814,310
53005010707,53005010707,471
53005010708,53021980100,35
53005010708,53033029206,26
53005010708,53021020300,87
53005010708,53005011001,85
53005010708,53077001901,38
53005010708,53005011300,60
53005010708,53005011002,126
53005010708,53005010901,977
53005010708,53071920701,30
53005010708,53005011600,39
53005010708,53033011402,88
53005010708,53005010703,649
53005010708,53005010400,96
53005010708,53033026200,40
53005010708,53005010600,1701
53005010708,53005011100,215
53005010708,53013960200,45
53005010708,53005010807,59
53005010708,53005010500,1762
53005010708,53005010809,1371
53005010708,53005010300,314
53005010708,53021020606,494
53005010708,53015001800,75
53005010708,53021020501,262
53005010708,53005010701,70
53005010708,53033004301,68
53005010708,53021020605,67
53005010708,53005010201,829
53005010708,53005010100,1237
53005010708,53005010705,713
53005010708,53005010708,3435
53005010807,53021980100,34
53005010807,53021020300,79
53005010807,53077940005,53
53005010807,53005010705,88
53005010807,53005011001,86
53005010807,53063000400,53
53005010807,53005011300,99
53005010807,53033028402,53
53005010807,53005010810,57
53005010807,53005011002,237
53005010807,53005010708,197
53005010807,53005010902,139
53005010807,53005010901,628
53005010807,53005010100,176
53005010807,53005010201,161
53005010807,53063011102,171
53005010807,53033008300,165
53005010807,53005010703,88
53005010807,53021020606,96
53005010807,53005010600,1114
53005010807,53005010809,1269
53005010807,53021020603,102
53005010807,53005010500,837
53005010807,53005010807,258
53005010809,53021980100,212
53005010809,53021020300,161
53005010809,53005011001,480
53005010809,53005011401,37
53005010809,53063010401,44
53005010809,53005011300,409
53005010809,53033028402,147
53005010809,53005011002,968
53005010809,53005010811,51
53005010809,53005010902,481
53005010809,53063011702,57
53005010809,53005010901,5654
53005010809,53071920600,128
53005010809,53005010810,920
53005010809,53005010708,55
53005010809,53067010510,127
53005010809,53037975300,67
53005010809,53061052204,75
53005010809,53053060200,68
53005010809,53005010100,61
53005010809,53063003500,325
53005010809,53005010201,139
53005010809,53063004900,68
53005010809,53005011501,333
53005010809,53071920200,81
53005010809,53005010703,237
53005010809,53021020605,1108
53005010809,53033031704,181
53005010809,53071920802,84
53005010809,53021020501,486
53005010809,53063001900,102
53005010809,53005010600,2217
53005010809,53021020606,845
53005010809,53005011100,186
53005010809,53021020603,85
53005010809,53005010300,306
53005010809,53005010807,280
53005010809,53005010500,3093
53005010809,53005010809,13425
53005010810,53021980100,142
53005010810,53021020300,105
53005010810,53033028802,53
53005010810,53005011001,145
53005010810,53005011401,69
53005010810,53005011300,298
53005010810,53005011002,910
53005010810,53005010902,371
53005010810,53005010901,4290
53005010810,53063005000,59
53005010810,53063011102,73
53005010810,53005010703,76
53005010810,53005010400,80
53005010810,53005010600,1584
53005010810,53005011100,262
53005010810,53021020603,101
53005010810,53005010807,277
53005010810,53005010500,2229
53005010810,53005010809,6981
53005010810,53005010300,200
53005010810,53021020606,314
53005010810,53063013800,102
53005010810,53021020501,113
53005010810,53021020605,634
53005010810,53063010304,120
53005010810,53005010201,262
53005010810,53005010100,953
53005010810,53005010811,141
53005010810,53005010705,361
53005010810,53005010708,291
53005010810,53005010810,3208
53005010811,53021980100,104
53005010811,53021020300,213
53005010811,53063014500,36
53005010811,53005011001,250
53005010811,53005011300,183
53005010811,53033028402,121
53005010811,53005011002,152
53005010811,53005010902,112
53005010811,53067011200,50
53005010811,53005010901,2178
53005010811,53071920600,122
53005010811,53003960300,37
53005010811,53033028403,44
53005010811,53005011600,46
53005010811,53047971000,52
53005010811,53005010703,101
53005010811,53033010002,49
53005010811,53063002400,50
53005010811,53005010400,47
53005010811,53071920702,59
53005010811,53025011401,113
53005010811,53053071304,50
53005010811,53033026200,158
53005010811,53075000100,67
53005010811,53005010600,2316
53005010811,53005011100,459
53005010811,53013960200,67
53005010811,53021020603,55
53005010811,53005010807,144
53005010811,53005010500,2198
53005010811,53005010809,5303
53005010811,53063011000,137
53005010811,53005010300,85
53005010811,53021020606,254
53005010811,53005010701,74
53005010811,53067012221,73
53005010811,53021020605,569
53005010811,53005010201,508
53005010811,53005010100,1261
53005010811,53005010708,281
53005010811,53005010810,1322
53005010811,53005010705,468
53005010811,53005010811,386
53005010814,53021980100,133
53005010814,53021020300,67
53005010814,53071920500,29
53005010814,53077940002,25
53005010814,53005011001,385
53005010814,53005011401,31
53005010814,53005011300,321
53005010814,53033028402,92
53005010814,53005011002,466
53005010814,53005010902,335
53005010814,53063011702,42
53005010814,53005010901,2792
53005010814,53071920600,142
53005010814,53025010100,48
53005010814,53053073301,58
53005010814,53063003200,47
53005010814,53005011501,48
53005010814,53071920200,48
53005010814,53015000400,63
53005010814,53033008300,58
53005010814,53005010703,120
53005010814,53033008500,66
53005010814,53063002400,55
53005010814,53075000100,67
53005010814,53005010600,1138
53005010814,53005011100,474
53005010814,53013960200,62
53005010814,53021020603,76
53005010814,53005010807,59
53005010814,53015000501,70
53005010814,53005010500,1515
53005010814,53005010809,4698
53005010814,53063013900,66
53005010814,53069950100,60
53005010814,53005010300,228
53005010814,53021020606,169
53005010814,53005010701,71
53005010814,53021020605,395
53005010814,53063011400,79
53005010814,53005010201,367
53005010814,53005010100,320
53005010814,53005010708,197
53005010814,53005010810,1086
53005010814,53005010705,349
53005010814,53033031605,97
53005010814,53005010811,146
53005010814,53005010814,793
53005010901,53021980100,71
53005010901,53033032401,40
53005010901,53005010705,53
53005010901,53005010810,258
53005010901,53005010100,158
53005010901,53005010201,99
53005010901,53033031906,50
53005010901,53021020605,210
53005010901,53005011402,64
53005010901,53021020606,251
53005010901,53005010300,59
53005010901,53071920801,68
53005010901,53005010809,1917
53005010901,53005010500,1016
53005010901,53063012200,74
53005010901,53005010807,74
53005010901,53063013700,134
53005010901,53005011100,218
53005010901,53005010600,968
53005010901,53005010703,93
53005010901,53071920200,80
53005010901,53033030304,69
53005010901,53005011501,161
53005010901,53021020300,209
53005010901,53077940005,184
53005010901,53077940002,91
53005010901,53033026300,112
53005010901,53063003500,183
53005010901,53033030313,73
53005010901,53005011001,1849
53005010901,53071920701,97
53005010901,53077001902,98
53005010901,53005011300,945
53005010901,53033028402,335
53005010901,53005011002,2330
53005010901,53005010902,1407
53005010901,53033030314,217
53005010901,53071920600,216
53005010901,53005010901,13702
53005010902,53005010707,51
53005010902,53005010705,86
53005010902,53005010810,122
53005010902,53005010100,52
53005010902,53005010201,55
53005010902,53021020605,436
53005010902,53021020501,85
53005010902,53021020606,318
53005010902,53005010300,142
53005010902,53005010809,1857
53005010902,53005010500,1643
53005010902,53013960200,185
53005010902,53005011100,1100
53005010902,53005010600,851
53005010902,53005010400,88
53005010902,53005011501,89
53005010902,53021020300,527
53005010902,53005011001,1883
53005010902,53005010901,6994
53005010902,53005011300,218
53005010902,53067011200,160
53005010902,53005011002,5354
53005010902,53005010902,3610
53005011001,53005010810,85
53005011001,53005010708,41
53005011001,53005010100,96
53005011001,53033003500,47
53005011001,53005010201,104
53005011001,53021020605,163
53005011001,53021020606,125
53005011001,53071920801,62
53005011001,53005010809,2138
53005011001,53005010500,1003
53005011001,53021020603,62
53005011001,53063003800,75
53005011001,53005011100,573
53005011001,53005010600,660
53005011001,53071920802,78
53005011001,53063002400,65
53005011001,53071920200,80
53005011001,53005011501,90
53005011001,53033028801,74
53005011001,53003960300,81
53005011001,53071920600,92
53005011001,53005010901,6035
53005011001,53021020300,960
53005011001,53005010902,411
53005011001,53005011002,4897
53005011001,53005011300,1041
53005011001,53005011401,227
53005011001,53001950500,110
53005011001,53005011001,4383
53005011002,53071920400,27
53005011002,53005010810,31
53005011002,53005010708,24
53005011002,53005010201,39
53005011002,53021020605,182
53005011002,53005011504,50
53005011002,53033010900,34
53005011002,53005011402,66
53005011002,53021020606,121
53005011002,53005010809,1048
53005011002,53005010500,587
53005011002,53005010807,50
53005011002,53013960200,52
53005011002,53005011100,670
53005011002,53005010600,293
53005011002,53071920702,58
53005011002,53005011501,207
53005011002,53003960300,61
53005011002,53021020300,229
53005011002,53077940005,57
53005011002,53001950400,73
53005011002,53005011001,1739
53005011002,53005010901,2460
53005011002,53005011401,128
53005011002,53005011300,194
53005011002,53005010902,1016
53005011002,53033028402,140
53005011002,53005011002,5792
53005011100,53021980100,171
53005011100,53005010705,41
53005011100,53021020300,287
53005011100,53005010810,89
53005011100,53005011001,857
53005011100,53005011401,272
53005011100,53005010100,205
53005011100,53005011300,1316
53005011100,53033028402,63
53005011100,53005011002,4872
53005011100,53005010902,799
53005011100,53025010700,141
53005011100,53005010901,3178
53005011100,53021020605,533
53005011100,53005011402,227
53005011100,53063003500,70
53005011100,53021020501,170
53005011100,53005011501,115
53005011100,53021020606,644
53005011100,53063000500,150
53005011100,53071920801,85
53005011100,53005010809,2939
53005011100,53005010500,2738
53005011100,53021020603,517
53005011100,53005010600,1077
53005011100,53013960200,120
53005011100,53005011100,5479
53005011300,53005010705,37
53005011300,53005010810,57
53005011300,53005010100,34
53005011300,53021020605,81
53005011300,53063011701,46
53005011300,53021020501,88
53005011300,53021020606,384
53005011300,53071920801,120
53005011300,53005010809,1369
53005011300,53005010500,813
53005011300,53005010807,48
53005011300,53021020603,220
53005011300,53005011100,493
53005011300,53005010600,561
53005011300,53005010400,117
53005011300,53005010703,67
53005011300,53005011501,214
53005011300,53033028403,141
53005011300,53057952200,91
53005011300,53021020300,423
53005011300,53071920600,161
53005011300,53005010901,3087
53005011300,53005011001,1071
53005011300,53005011401,832
53005011300,53005010902,599
53005011300,53005011002,3626
53005011300,53033028402,92
53005011300,53005011300,6200
53005011401,53005010810,38
53005011401,53005010100,40
53005011401,53005010201,44
53005011401,53021020605,90
53005011401,53005011402,111
53005011401,53021020606,359
53005011401,53005010300,58
53005011401,53005010809,937
53005011401,53005010500,312
53005011401,53005011100,885
53005011401,53005010600,333
53005011401,53033008300,71
53005011401,53005011501,80
53005011401,53071920701,147
53005011401,53021020300,63
53005011401,53005010901,2504
53005011401,53005010902,535
53005011401,53005011002,1836
53005011401,53005011300,1516
53005011401,53005011001,887
53005011401,53005011401,1173
53005011402,53021980100,49
53005011402,53021020300,129
53005011402,53027001000,59
53005011402,53005011001,306
53005011402,53005011401,463
53005011402,53077001901,123
53005011402,53063000400,74
53005011402,53005011300,1201
53005011402,53033028402,209
53005011402,53005011002,2539
53005011402,53005010902,481
53005011402,53005010901,2841
53005011402,53071920600,83
53005011402,53005011501,381
53005011402,53033030600,98
53005011402,53005010814,107
53005011402,53005010705,121
53005011402,53033003100,115
53005011402,53005010600,1442
53005011402,53045961300,116
53005011402,53005010810,342
53005011402,53005011100,3677
53005011402,53005010708,243
53005011402,53021020603,126
53005011402,53005010500,1686
53005011402,53005010100,146
53005011402,53005010201,516
53005011402,53005010809,5118
53005011402,53063000500,142
53005011402,53021020606,760
53005011402,53063011600,165
53005011402,53021020501,125
53005011402,53067011624,124
53005011402,53005011402,185
53005011501,53021980100,138
53005011501,53005010705,90
53005011501,53005010810,224
53005011501,53005010708,237
53005011501,53005010201,144
53005011501,53021020605,354
53005011501,53005011402,66
53005011501,53021020501,69
53005011501,53021020606,751
53005011501,53005010300,141
53005011501,53021020300,152
53005011501,53025010800,82
53005011501,53005010809,3108
53005011501,53005010500,1424
53005011501,53005011001,1323
53005011501,53005011401,507
53005011501,53063012600,105
53005011501,53077001901,336
53005011501,53021020603,108
53005011501,53005011300,3232
53005011501,53005011002,4582
53005011501,53005010902,138
53005011501,53005011100,3186
53005011501,53005010600,1240
53005011501,53077001702,113
53005011501,53005010901,4873
53005011501,53071920600,121
53005011501,53033026200,122
53005011501,53033009300,145
53005011501,53053060200,259
53005011501,53063003500,148
53005011501,53005011501,4836
53005011504,53021980100,53
53005011504,53021020300,282
53005011504,53071920500,50
53005011504,53005011001,642
53005011504,53005011401,282
53005011504,53005011300,1203
53005011504,53033028402,120
53005011504,53005011002,1605
53005011504,53005010902,546
53005011504,53063011702,62
53005011504,53005010901,2721
53005011504,53003960300,78
53005011504,53005011501,356
53005011504,53005010811,252
53005011504,53005010600,765
53005011504,53005010705,90
53005011504,53005011100,3121
53005011504,53013960200,94
53005011504,53005010810,170
53005011504,53005010500,833
53005011504,53005010809,4282
53005011504,53063011000,115
53005011504,53005010100,439
53005011504,53005010201,316
53005011504,53021020606,319
53005011504,53005011402,343
53005011504,53021020605,1395
53005011600,53021980100,38
53005011600,53005010809,96
53005011600,53005011001,91
53005011600,53005011100,111
53005011600,53005010600,64
53005011600,53005011002,583
53005011600,53005010901,155
53005011600,53005011501,107
53007960400,53033032003,22
53007960400,53061052502,52
53007960400,53033032006,51
53007960400,53061053102,53
53007960400,53033031400,54
53007960400,53033008002,56
53007960400,53033032319,62
53007960400,53063013700,194
53007960400,53033004302,51
53007960400,53061041805,72
53007960400,53033030006,100
53007960400,53057951700,64
53007960400,53033030313,79
53007960400,53053940002,156
53007960400,53057951800,97
53007960400,53061052208,106
53007960400,53033028402,259
53007960400,53025010700,96
53007960400,53007960400,4866
53009001400,53033028402,209
53009001400,53045960900,60
53009001400,53073010303,65
53009001400,53063005000,76
53009001400,53033008300,181
53009001400,53035091204,88
53009001400,53035080600,78
53009001400,53067012412,83
53009001400,53061052502,172
53009001400,53053073124,115
53009001400,53073010302,134
53009001400,53009001800,110
53009001400,53033008200,141
53009001400,53053073120,141
53009001400,53035090400,343
53009001400,53009001600,422
53009001400,53009001400,562
53009001600,53033028402,102
53009001600,53073010303,73
53009001600,53047971000,84
53009001600,53035091204,93
53009001600,53033008500,113
53009001600,53029971000,130
53009001600,53035091900,121
53009001600,53035090400,433
53009001600,53033004301,429
53009001600,53009001400,333
53009001600,53009001600,1026
53009001800,53033028402,389
53009001800,53035092200,118
53009001800,53035091204,137
53009001800,53075000400,187
53009001800,53033001702,192
53009001800,53063014002,204
53009001800,53009001800,201
53011040101,53015002100,149
53011040101,53015001800,62
53011040101,53015000602,70
53011040101,53011040504,89
53011040101,53011040101,3051
53011040504,53011040101,202
53011040511,53015002100,113
53011040511,53033028500,89
53011040511,53059950200,122
53011040603,53033028402,45
53011040603,53015002100,126
53011040603,53067011500,75
53011040603,53033021906,79
53011040603,53059950200,97
53011040603,53011040101,113
53011040603,53011040603,105
53013960200,53021980100,32
53013960200,53071920400,41
53013960200,53071920500,470
53013960200,53033028402,41
53013960200,53063001300,37
53013960200,53005010901,373
53013960200,53071920600,1825
53013960200,53071920701,518
53013960200,53003960300,513
53013960200,53063003500,191
53013960200,53063003200,87
53013960200,53071920200,1143
53013960200,53021020606,147
53013960200,53063011102,156
53013960200,53071920801,1328
53013960200,53005010809,392
53013960200,53071920702,190
53013960200,53005010600,221
53013960200,53013960200,15347
53015000400,53015000602,324
53015000400,53015000501,112
53015000400,53015000601,123
53015000400,53067010510,51
53015000400,53033009300,75
53015000400,53053063501,73
53015000400,53015002100,7419
53015000400,53063003500,168
53015000400,53015000703,86
53015000400,53067010300,86
53015000400,53067010920,117
53015000400,53015000702,686
53015000400,53015000400,6834
53015000501,53015000602,446
53015000501,53033004500,124
53015000501,53015000601,387
53015000501,53015002100,4738
53015000501,53015000400,2319
53015000501,53015000702,908
53015000501,53015000703,116
53015000501,53041971300,136
53015000501,53015000501,833
53015000601,53015000602,1352
53015000601,53069950100,117
53015000601,53041971200,77
53015000601,53015000501,219
53015000601,53015000703,88
53015000601,53015000702,1972
53015000601,53015000400,1688
53015000601,53067011500,207
53015000601,53067010300,108
53015000601,53033028402,117
53015000601,53015002100,6879
53015000601,53039950200,179
53015000601,53015000601,1899
53015000602,53033029206,148
53015000602,53005011300,79
53015000602,53005010901,228
53015000602,53015000601,422
53015000602,53015002100,3821
53015000602,53061041805,95
53015000602,53015000400,1805
53015000602,53015000702,1560
53015000602,53067010920,96
53015000602,53015000703,275
53015000602,53075000100,159
53015000602,53015000501,125
53015000602,53005010809,133
53015000602,53015001900,215
53015000602,53015001800,152
53015000602,53033008200,516
53015000602,53015000602,1746
53015000702,53015000602,761
53015000702,53011040504,38
53015000702,53033004301,39
53015000702,53057952301,34
53015000702,53067012730,56
53015000702,53033027300,61
53015000702,53015000501,111
53015000702,53015000601,453
53015000702,53033009300,77
53015000702,53015002100,5925
53015000702,53067011500,89
53015000702,53015000400,1958
53015000702,53015000702,2369
53015000703,53015000602,351
53015000703,53069950100,84
53015000703,53015000601,356
53015000703,53063013900,54
53015000703,53053063501,50
53015000703,53015000501,155
53015000703,53015002100,3702
53015000703,53063003500,84
53015000703,53053063502,79
53015000703,53015000400,1195
53015000703,53015000702,1196
53015000703,53015000703,834
53015001800,53033029206,48
53015001800,53015000601,59
53015001800,53015002100,1567
53015001800,53067011500,66
53015001800,53045960600,72
53015001800,53015000400,474
53015001800,53015000702,193
53015001800,53015000602,242
53015001800,53015000703,273
53015001800,53041971300,112
53015001800,53045961300,123
53015001800,53063013700,124
53015001800,53015002001,591
53015001800,53015000501,130
53015001800,53015001800,2227
53015001900,53057952200,71
53015001900,53015000601,517
53015001900,53015002100,8260
53015001900,53015000602,1848
53015001900,53015000400,3759
53015001900,53015000702,3898
53015001900,53015000703,1705
53015001900,53041971300,119
53015001900,53077001702,122
53015001900,53015002001,149
53015001900,53015000501,532
53015001900,53005010500,167
53015001900,53069950100,288
53015001900,53005010300,298
53015001900,53015001900,510
53015002001,53005011002,103
53015002001,53015000601,138
53015002001,53015002100,5337
53015002001,53015000400,1302
53015002001,53015000702,647
53015002001,53015000703,214
53015002001,53041971300,138
53015002001,53045961300,246
53015002001,53027000700,131
53015002001,53033031400,283
53015002001,53015000602,461
53015002001,53015001900,166
53015002001,53067012420,200
53015002001,53015002001,3311
53015002100,53015000602,99
53015002100,53015002001,42
53015002100,53015001800,30
53015002100,53015000501,138
53015002100,53033030006,37
53015002100,53033026200,108
53015002100,53041971300,112
53015002100,53015000703,136
