origin,destination,flow
53005010100,53005010201,1853
53005010100,53005010100,3610
53005010100,53033010200,217
53005010100,53005010708,370
53005010100,53005010810,116
53005010100,53005010811,149
53005010100,53021980100,456
53005010201,53033029206,28
53005010201,53021020300,30
53005010201,53071920500,118
53005010201,53005011001,104
53005010201,53005011401,24
53005010201,53005011300,223
53005010201,53033028402,64
53005010201,53005011002,196
53005010201,53005010902,69
53005010201,53025010700,22
53005010201,53005010901,795
53005010201,53039950200,33
53005010201,53063003500,39
53005010201,53063012300,53
53005010201,53005011501,43
53005010201,53071920200,31
53005010201,53005010703,117
53005010201,53025011200,44
53005010201,53005010400,95
53005010201,53071920802,183
53005010201,53005010600,3129
53005010201,53005011100,112
53005010201,53021020603,63
53005010201,53005010807,56
53005010201,53005010500,6314
53005010201,53005010809,1824
53005010201,53005010300,700
53005010201,53021020606,389
53005010201,53021020501,171
53005010201,53021020605,692
53005010201,53005010201,3042
53005010201,53005010100,1357
53005010201,53005010708,748
53005010201,53005010810,134
53005010201,53005010705,190
53005010201,53005010707,54
53005010201,53071920400,81
53005010201,53021980100,159
53005010300,53021020300,195
53005010300,53071920500,57
53005010300,53047940200,45
53005010300,53077940002,48
53005010300,53005011001,109
53005010300,53063000400,90
53005010300,53005011300,358
53005010300,53033028402,59
53005010300,53005011002,606
53005010300,53005010902,539
53005010300,53063011702,67
53005010300,53005010901,2844
53005010300,53063003500,87
53005010300,53063003200,151
53005010300,53005011501,105
53005010300,53005010703,80
53005010300,53005010400,654
53005010300,53071920802,105
53005010300,53033009300,92
53005010300,53033026200,105
53005010300,53063014001,95
53005010300,53005010600,6064
53005010300,53005011100,91
53005010300,53021020603,91
53005010300,53063013700,104
53005010300,53005010807,110
53005010300,53005010500,5921
53005010300,53005010809,3076
53005010300,53005010300,2935
53005010300,53021020606,967
53005010300,53021020501,640
53005010300,53021020605,753
53005010300,53033022201,142
53005010300,53005010201,1043
53005010300,53005010100,1513
53005010300,53005010708,397
53005010300,53005010810,546
53005010300,53005010707,276
53005010400,53005011401,54
53005010400,53063000400,70
53005010400,53005011002,61
53005010400,53005010902,219
53005010400,53005010901,914
53005010400,53005010400,542
53005010400,53005010600,2605
53005010400,53005011100,185
53005010400,53005010500,3809
53005010400,53005010809,1526
53005010400,53071920801,103
53005010400,53005010300,431
53005010400,53021020606,355
53005010400,53021020501,235
53005010400,53021020605,530
53005010400,53005010201,967
53005010400,53005010100,1110
53005010400,53005010708,421
53005010400,53005010810,602
53005010400,53005010705,464
53005010400,53005010811,156
53005010400,53021980100,173
53005010500,53033030006,30
53005010500,53077940002,36
53005010500,53005011001,127
53005010500,53063010401,50
53005010500,53005011300,63
53005010500,53033028402,58
53005010500,53005011002,85
53005010500,53005010902,287
53005010500,53063011702,42
53005010500,53005010901,549
53005010500,53071920600,114
53005010500,53063003200,71
53005010500,53071920200,133
53005010500,53005010703,50
53005010500,53005010400,254
53005010500,53071920802,52
53005010500,53005010600,3036
53005010500,53005011100,64
53005010500,53021020603,130
53005010500,53005010807,132
53005010500,53005010500,6547
53005010500,53005010809,1306
53005010500,53005010300,436
53005010500,53021020606,295
53005010500,53021020501,89
53005010500,53021020605,308
53005010500,53005010201,1011
53005010500,53005010100,1578
53005010500,53005010708,245
53005010500,53005010705,190
53005010600,53021020300,43
53005010600,53001950400,44
53005010600,53005011001,138
53005010600,53005011401,41
53005010600,53005011300,93
53005010600,53033028402,60
53005010600,53005011002,186
53005010600,53005010902,71
53005010600,53005010901,1208
53005010600,53005011600,61
53005010600,53005011501,66
53005010600,53005010703,133
53005010600,53063002400,81
53005010600,53063014001,66
53005010600,53005010600,6197
53005010600,53005011100,158
53005010600,53005010807,79
53005010600,53005010500,4046
53005010600,53005010809,1944
53005010600,53005010300,426
53005010600,53021020606,508
53005010600,53021020501,79
53005010600,53033004301,93
53005010600,53021020605,393
53005010600,53005010201,189
53005010600,53005010100,582
53005010600,53005010708,96
53005010600,53005010810,237
53005010600,53005010811,334
53005010701,53021020300,49
53005010701,53005011001,70
53005010701,53005011300,129
53005010701,53005011002,307
53005010701,53005010902,90
53005010701,53005010901,403
53005010701,53053060200,89
53005010701,53005010703,90
53005010701,53063002400,173
53005010701,53005010600,846
53005010701,53063013700,117
53005010701,53005010807,96
53005010701,53005010500,993
53005010701,53067010100,97
53005010701,53005010809,1618
53005010701,53005010300,106
53005010701,53021020606,123
53005010701,53005010701,135
53005010701,53021020605,149
53005010701,53005010201,154
53005010701,53005010100,501
53005010701,53005010708,1229
53005010701,53005010705,156
53005010703,53021020300,54
53005010703,53005011001,68
53005010703,53005011300,117
53005010703,53005011002,37
53005010703,53005010902,43
53005010703,53005010901,509
53005010703,53071920701,28
53005010703,53063003500,49
53005010703,53063003200,97
53005010703,53005010703,824
53005010703,53035092300,53
53005010703,53005010400,44
53005010703,53033026200,111
53005010703,53005010600,1382
53005010703,53033008700,110
53005010703,53021020603,72
53005010703,53005010807,58
53005010703,53063012200,124
53005010703,53005010500,2052
53005010703,53005010809,1630
53005010703,53005010300,61
53005010703,53021020606,322
53005010703,53063012100,86
53005010703,53021020501,57
53005010703,53021020605,139
53005010703,53005010201,564
53005010703,53005010100,709
53005010703,53005010708,2755
53005010703,53005010810,214
53005010703,53005010705,568
53005010703,53021980100,92
53005010705,53021020300,83
53005010705,53005011001,225
53005010705,53005011401,44
53005010705,53077001901,47
53005010705,53063010401,50
53005010705,53005011300,240
53005010705,53033028402,418
53005010705,53005011002,326
53005010705,53005010902,60
53005010705,53005010901,2078
53005010705,53071920600,59
53005010705,53071920701,70
53005010705,53033026300,73
53005010705,53033028801,63
53005010705,53063011102,88
53005010705,53005010703,587
53005010705,53005010400,243
53005010705,53005010600,2454
53005010705,53005011100,322
53005010705,53021020603,91
53005010705,53005010500,2721
53005010705,53005010809,2296
53005010705,53063012401,101
53005010705,53071920801,99
53005010705,53005010300,299
53005010705,53021020606,1028
53005010705,53021020501,228
53005010705,53033010900,108
53005010705,53021020605,631
53005010705,53053070100,103
53005010705,53005010201,678
53005010705,53005010100,2068
53005010705,53005010708,4159
53005010705,53005010810,122
53005010705,53005010705,1844
53005010705,53005010811,118
53005010705,53021980100,412
53005010707,53021020300,102
53005010707,53077940005,43
53005010707,53005011001,313
53005010707,53005011300,60
53005010707,53033028402,182
53005010707,53005011002,106
53005010707,53005010902,300
53005010707,53005010901,2189
53005010707,53071920701,116
53005010707,53005010703,204
53005010707,53075000500,149
53005010707,53075000100,224
53005010707,53075000400,160
53005010707,53005010600,1530
53005010707,53005011100,178
53005010707,53013960200,99
53005010707,53005010807,180
53005010707,53005010500,2081
53005010707,53005010809,1890
53005010707,53071920801,113
53005010707,53005010300,190
53005010707,53021020606,890
53005010707,53021020501,241
53005010707,53005010701,115
53005010707,53021020605,370
53005010707,53005010201,1196
53005010707,53005010100,1077
53005010707,53005010708,2599
53005010707,53005010810,256
53005010707,53005010705,924
53005010707,53005010811,130
53005010707,53005010814,315
53005010707,53005010707,539
53005010707,53021980100,501
53005010708,53033029206,35
53005010708,53021020300,81
53005010708,53005011001,79
53005010708,53077001901,34
53005010708,53005011300,59
53005010708,53005011002,98
53005010708,53005010901,958
53005010708,53071920701,50
53005010708,53005011600,40
53005010708,53033011402,90
53005010708,53005010703,696
53005010708,53005010400,85
53005010708,53033026200,56
53005010708,53005010600,1584
53005010708,53005011100,213
53005010708,53013960200,68
53005010708,53005010807,60
53005010708,53005010500,1881
53005010708,53005010809,1345
53005010708,53005010300,298
53005010708,53021020606,447
53005010708,53015001800,79
53005010708,53021020501,266
53005010708,53005010701,70
53005010708,53033004301,68
53005010708,53021020605,75
53005010708,53005010201,856
53005010708,53005010100,1207
53005010708,53005010708,3425
53005010708,53005010705,703
53005010708,53021980100,87
53005010807,53021020300,99
53005010807,53077940005,30
53005010807,53005011001,90
53005010807,53063000400,43
53005010807,53005011300,114
53005010807,53033028402,63
53005010807,53005011002,230
53005010807,53005010902,139
53005010807,53005010901,656
53005010807,53063011102,135
53005010807,53033008300,153
53005010807,53005010703,71
53005010807,53005010600,970
53005010807,53021020603,73
53005010807,53005010807,207
53005010807,53005010500,729
53005010807,53005010809,1163
53005010807,53021020606,103
53005010807,53005010201,188
53005010807,53005010100,245
53005010807,53005010708,303
53005010807,53005010810,109
53005010807,53005010705,211
53005010807,53021980100,116
53005010809,53021020300,172
53005010809,53005011001,619
53005010809,53005011401,54
53005010809,53063010401,50
53005010809,53005011300,485
53005010809,53033028402,151
53005010809,53005011002,1032
53005010809,53005010902,524
53005010809,53063011702,49
53005010809,53005010901,6185
53005010809,53071920600,141
53005010809,53067010510,138
53005010809,53053060200,70
53005010809,53063003500,320
53005010809,53005011501,322
53005010809,53071920200,78
53005010809,53005010703,230
53005010809,53033031704,141
53005010809,53071920802,88
53005010809,53005010600,1995
53005010809,53005011100,157
53005010809,53021020603,79
53005010809,53005010807,200
53005010809,53005010500,2583
53005010809,53005010809,11420
53005010809,53005010300,323
53005010809,53021020606,783
53005010809,53063001900,98
53005010809,53021020501,511
53005010809,53021020605,1321
53005010809,53063004900,105
53005010809,53005010201,224
53005010809,53005010100,124
53005010809,53061052204,107
53005010809,53037975300,127
53005010809,53005010708,108
53005010809,53005010810,1909
53005010809,53005010811,123
53005010809,53021980100,637
53005010810,53021020300,87
53005010810,53033028802,66
53005010810,53005011001,152
53005010810,53005011401,59
53005010810,53005011300,336
53005010810,53005011002,927
53005010810,53005010902,329
53005010810,53005010901,4382
53005010810,53063005000,72
53005010810,53063011102,88
53005010810,53005010703,78
53005010810,53005010400,76
53005010810,53005010600,1550
53005010810,53005011100,310
53005010810,53021020603,81
53005010810,53005010807,270
53005010810,53005010500,2140
53005010810,53005010809,6782
53005010810,53005010300,192
53005010810,53021020606,351
53005010810,53063013800,96
53005010810,53021020501,116
53005010810,53021020605,611
53005010810,53063010304,107
53005010810,53005010201,236
53005010810,53005010100,941
53005010810,53005010708,276
53005010810,53005010810,3137
53005010810,53005010705,434
53005010810,53005010811,130
53005010810,53021980100,392
53005010811,53021020300,190
53005010811,53063014500,27
53005010811,53005011001,215
53005010811,53005011300,166
53005010811,53033028402,121
53005010811,53005011002,144
53005010811,53005010902,99
53005010811,53067011200,45
53005010811,53005010901,2070
53005010811,53071920600,127
53005010811,53003960300,59
53005010811,53033028403,45
53005010811,53005011600,51
53005010811,53047971000,43
53005010811,53005010703,118
53005010811,53033010002,47
53005010811,53063002400,42
53005010811,53005010400,60
53005010811,53071920702,53
53005010811,53025011401,120
53005010811,53053071304,51
53005010811,53033026200,146
53005010811,53075000100,62
53005010811,53005010600,2270
53005010811,53005011100,446
53005010811,53013960200,61
53005010811,53021020603,85
53005010811,53005010807,129
53005010811,53005010500,2305
53005010811,53005010809,5292
53005010811,53063011000,156
53005010811,53005010300,60
53005010811,53021020606,221
53005010811,53005010701,89
53005010811,53067012221,65
53005010811,53021020605,561
53005010811,53005010201,518
53005010811,53005010100,1262
53005010811,53005010708,285
53005010811,53005010810,1250
53005010811,53005010705,444
53005010811,53005010811,464
53005010811,53021980100,290
53005010814,53021020300,68
53005010814,53071920500,29
53005010814,53077940002,22
53005010814,53005011001,372
53005010814,53005011401,26
53005010814,53005011300,285
53005010814,53033028402,100
53005010814,53005011002,502
53005010814,53005010902,349
53005010814,53063011702,54
53005010814,53005010901,2741
53005010814,53071920600,130
53005010814,53025010100,41
53005010814,53053073301,41
53005010814,53063003200,49
53005010814,53005011501,53
53005010814,53071920200,48
53005010814,53015000400,61
53005010814,53033008300,54
53005010814,53005010703,104
53005010814,53033008500,56
53005010814,53063002400,46
53005010814,53075000100,56
53005010814,53005010600,1171
53005010814,53005011100,431
53005010814,53013960200,65
53005010814,53021020603,56
53005010814,53005010807,60
53005010814,53015000501,63
53005010814,53005010500,1513
53005010814,53005010809,4670
53005010814,53063013900,68
53005010814,53069950100,58
53005010814,53005010300,216
53005010814,53021020606,190
53005010814,53005010701,72
53005010814,53021020605,395
53005010814,53063011400,81
53005010814,53005010201,367
53005010814,53005010100,300
53005010814,53005010708,192
53005010814,53005010810,1079
53005010814,53005010705,338
53005010814,53033031605,77
53005010814,53005010811,176
53005010814,53005010814,777
53005010814,53021980100,351
53005010901,53021020300,136
53005010901,53077940005,112
53005010901,53077940002,54
53005010901,53033030313,69
53005010901,53005011001,1216
53005010901,53077001902,79
53005010901,53005011300,675
53005010901,53033028402,209
53005010901,53005011002,1708
53005010901,53005010902,1058
53005010901,53033030314,161
53005010901,53005010901,10209
53005010901,53071920600,215
53005010901,53071920701,98
53005010901,53063003500,205
53005010901,53033026300,93
53005010901,53005011501,210
53005010901,53033030304,91
53005010901,53071920200,98
53005010901,53005010703,93
53005010901,53005010600,1349
53005010901,53005011100,343
53005010901,53063013700,214
53005010901,53005010807,115
53005010901,53063012200,127
53005010901,53005010500,1754
53005010901,53005010809,3518
53005010901,53071920801,126
53005010901,53005010300,133
53005010901,53021020606,553
53005010901,53005011402,138
53005010901,53021020605,590
53005010901,53033031906,135
53005010901,53005010201,302
53005010901,53005010100,497
53005010901,53005010810,936
53005010901,53005010705,147
53005010901,53033032401,138
53005010901,53021980100,329
53005010902,53021020300,314
53005010902,53005011001,1205
53005010902,53005011300,141
53005010902,53005011002,3578
53005010902,53005010902,2454
53005010902,53067011200,106
53005010902,53005010901,6182
53005010902,53005011501,90
53005010902,53005010400,101
53005010902,53005010600,1049
53005010902,53005011100,1451
53005010902,53013960200,242
53005010902,53005010500,2428
53005010902,53005010809,3033
53005010902,53005010300,250
53005010902,53021020606,683
53005010902,53021020501,196
53005010902,53021020605,1107
53005010902,53005010201,157
53005010902,53005010100,192
53005010902,53005010810,406
53005010902,53005010705,343
53005010902,53005010707,198
53005011001,53021020300,563
53005011001,53001950500,60
53005011001,53005011001,2389
53005011001,53005011401,142
53005011001,53005011300,656
53005011001,53005011002,3610
53005011001,53005010902,319
53005011001,53005010901,5263
53005011001,53071920600,93
53005011001,53003960300,75
53005011001,53033028801,83
53005011001,53005011501,115
53005011001,53071920200,108
53005011001,53063002400,111
53005011001,53071920802,81
53005011001,53005010600,909
53005011001,53005011100,962
53005011001,53063003800,113
53005011001,53021020603,131
53005011001,53005010500,1816
53005011001,53005010809,4224
53005011001,53071920801,118
53005011001,53021020606,289
53005011001,53021020605,392
53005011001,53005010201,310
53005011001,53033003500,149
53005011001,53005010100,324
53005011001,53005010708,153
53005011001,53005010810,300
53005011002,53021020300,127
53005011002,53077940005,44
53005011002,53001950400,48
53005011002,53005011001,1201
53005011002,53005011401,95
53005011002,53005011300,135
53005011002,53033028402,114
53005011002,53005011002,4179
53005011002,53005010902,802
53005011002,53005010901,2229
53005011002,53003960300,78
53005011002,53005011501,247
53005011002,53071920702,62
53005011002,53005010600,425
53005011002,53005011100,1024
53005011002,53013960200,67
53005011002,53005010807,97
53005011002,53005010500,1041
53005011002,53005010809,1992
53005011002,53021020606,230
53005011002,53005011402,155
53005011002,53033010900,99
53005011002,53005011504,112
53005011002,53021020605,443
53005011002,53005010201,77
53005011002,53005010708,110
53005011002,53005010810,95
53005011002,53071920400,100
53005011100,53021020300,284
53005011100,53005011001,913
53005011100,53005011401,275
53005011100,53005011300,1314
53005011100,53033028402,51
53005011100,53005011002,5060
53005011100,53005010902,819
53005011100,53025010700,128
53005011100,53005010901,3205
53005011100,53063003500,88
53005011100,53005011501,118
53005011100,53005010600,808
53005011100,53005011100,4066
53005011100,53013960200,95
53005011100,53021020603,481
53005011100,53005010500,2583
53005011100,53005010809,2785
53005011100,53071920801,100
53005011100,53063000500,196
53005011100,53021020606,789
53005011100,53021020501,221
53005011100,53005011402,328
53005011100,53021020605,803
53005011100,53005010100,491
53005011100,53005010810,267
53005011100,53005010705,163
53005011100,53021980100,724
53005011300,53057952200,56
53005011300,53021020300,303
53005011300,53005011001,700
53005011300,53005011401,549
53005011300,53005011300,3915
53005011300,53033028402,63
53005011300,53005011002,2795
53005011300,53005010902,446
53005011300,53005010901,2888
53005011300,53071920600,157
53005011300,53033028403,166
53005011300,53005011501,259
53005011300,53005010703,96
53005011300,53005010400,187
53005011300,53005010600,815
53005011300,53005011100,783
53005011300,53021020603,374
53005011300,53005010807,106
53005011300,53005010500,1472
53005011300,53005010809,2731
53005011300,53071920801,224
53005011300,53021020606,906
53005011300,53021020501,241
53005011300,53063011701,126
53005011300,53021020605,266
53005011300,53005010100,130
53005011300,53005010810,201
53005011300,53005010705,117
53005011401,53021020300,44
53005011401,53005011001,480
53005011401,53005011401,709
53005011401,53005011300,971
53005011401,53005011002,1355
53005011401,53005010902,438
53005011401,53005010901,2160
53005011401,53071920701,157
53005011401,53005011501,80
53005011401,53033008300,97
53005011401,53005010600,418
53005011401,53005011100,1282
53005011401,53005010500,491
53005011401,53005010809,1543
53005011401,53005010300,93
53005011401,53021020606,813
53005011401,53005011402,229
53005011401,53021020605,241
53005011401,53005010201,124
53005011401,53005010100,143
53005011401,53005010810,151
53005011402,53021020300,126
53005011402,53027001000,54
53005011402,53005011001,319
53005011402,53005011401,510
53005011402,53077001901,134
53005011402,53063000400,75
53005011402,53005011300,1332
53005011402,53033028402,205
53005011402,53005011002,2655
53005011402,53005010902,497
53005011402,53005010901,3071
53005011402,53071920600,104
53005011402,53005011501,389
53005011402,53033030600,84
53005011402,53005010600,1314
53005011402,53045961300,103
53005011402,53005011100,3436
53005011402,53021020603,121
53005011402,53005010500,1629
53005011402,53005010809,4533
53005011402,53063000500,124
53005011402,53021020606,657
53005011402,53021020501,118
53005011402,53067011624,154
53005011402,53005011402,141
53005011402,53063011600,154
53005011402,53005010201,647
53005011402,53005010100,141
53005011402,53005010708,320
53005011402,53005010810,489
53005011402,53033003100,152
53005011402,53005010705,152
53005011402,53005010814,167
53005011402,53021980100,185
53005011501,53021020300,136
53005011501,53025010800,69
53005011501,53005011001,984
53005011501,53005011401,383
53005011501,53077001901,232
53005011501,53005011300,2318
53005011501,53005011002,3358
53005011501,53005010902,84
53005011501,53005010901,3395
53005011501,53071920600,97
53005011501,53053060200,197
53005011501,53063003500,91
53005011501,53005011501,3333
53005011501,53033009300,126
53005011501,53033026200,111
53005011501,53077001702,123
53005011501,53005010600,1266
53005011501,53005011100,3376
53005011501,53021020603,144
53005011501,53063012600,142
53005011501,53005010500,2055
53005011501,53005010809,4832
53005011501,53005010300,263
53005011501,53021020606,1381
53005011501,53021020501,135
53005011501,53005011402,146
53005011501,53021020605,954
53005011501,53005010201,338
53005011501,53005010708,675
53005011501,53005010810,707
53005011501,53005010705,363
53005011501,53021980100,540
53005011504,53021020300,234
53005011504,53071920500,41
53005011504,53005011001,631
53005011504,53005011401,266
53005011504,53005011300,1277
53005011504,53033028402,96
53005011504,53005011002,1639
53005011504,53005010902,610
53005011504,53063011702,75
53005011504,53005010901,2822
53005011504,53003960300,60
53005011504,53005011501,403
53005011504,53005010600,824
53005011504,53005011100,3034
53005011504,53013960200,93
53005011504,53005010500,743
53005011504,53005010809,3966
53005011504,53063011000,113
53005011504,53021020606,322
53005011504,53005011402,319
53005011504,53021020605,1180
53005011504,53005010201,345
53005011504,53005010100,479
53005011504,53005010810,232
53005011504,53005010705,123
53005011504,53005010811,436
53005011504,53021980100,171
53005011600,53005011001,73
53005011600,53005011002,415
53005011600,53005010901,104
53005011600,53005011501,60
53005011600,53005010600,84
53005011600,53005011100,197
53005011600,53005010809,212
53005011600,53021980100,100
53007960400,53033030006,56
53007960400,53033030313,71
53007960400,53057951800,70
53007960400,53033028402,243
53007960400,53007960400,4048
53007960400,53025010700,80
53007960400,53061052208,87
53007960400,53053940002,196
53007960400,53057951700,94
53007960400,53061041805,101
53007960400,53033004302,103
53007960400,53063013700,356
53007960400,53033032319,125
53007960400,53033008002,144
53007960400,53033031400,130
53007960400,53061053102,167
53007960400,53033032006,128
53007960400,53061052502,153
53007960400,53033032003,138
53009001400,53033028402,208
53009001400,53045960900,67
53009001400,53073010303,68
53009001400,53063005000,76
53009001400,53033008300,186
53009001400,53035091204,87
53009001400,53035080600,109
53009001400,53067012412,100
53009001400,53053073124,103
53009001400,53073010302,120
53009001400,53009001600,369
53009001400,53009001400,487
53009001400,53035090400,299
53009001400,53053073120,168
53009001400,53033008200,137
53009001400,53009001800,157
53009001400,53061052502,239
53009001600,53033028402,120
53009001600,53073010303,93
53009001600,53047971000,84
53009001600,53035091204,111
53009001600,53033008500,90
53009001600,53029971000,118
53009001600,53035091900,147
53009001600,53009001600,842
53009001600,53009001400,350
53009001600,53033004301,461
53009001600,53035090400,521
53009001800,53033028402,409
53009001800,53035092200,135
53009001800,53035091204,137
53009001800,53075000400,153
53009001800,53033001702,177
53009001800,53063014002,199
53009001800,53009001800,218
53011040101,53015002100,241
53011040101,53015001800,68
53011040101,53011040101,2835
53011040101,53011040504,131
53011040101,53015000602,146
53011040504,53011040101,202
53011040511,53015002100,122
53011040511,53033028500,94
53011040511,53059950200,108
53011040603,53033028402,51
53011040603,53015002100,103
53011040603,53067011500,64
53011040603,53033021906,85
53011040603,53059950200,99
53011040603,53011040101,120
53011040603,53011040603,118
53013960200,53071920500,548
53013960200,53033028402,44
53013960200,53005010901,384
53013960200,53071920600,1816
53013960200,53071920701,549
53013960200,53003960300,605
53013960200,53063003500,233
53013960200,53063003200,86
53013960200,53071920200,1199
53013960200,53063011102,166
53013960200,53071920702,171
53013960200,53005010600,206
53013960200,53013960200,14217
53013960200,53005010809,435
53013960200,53071920801,1738
53013960200,53021020606,252
53013960200,53063001300,143
53013960200,53021980100,128
53013960200,53071920400,132
53015000400,53015000601,103
53015000400,53067010510,65
53015000400,53053063501,70
53015000400,53015002100,7217
53015000400,53063003500,169
53015000400,53067010300,102
53015000400,53015000400,6032
53015000400,53015000702,671
53015000400,53067010920,124
53015000400,53015000703,143
53015000400,53033009300,162
53015000400,53015000501,276
53015000400,53015000602,1020
53015000501,53015000601,304
53015000501,53015002100,4181
53015000501,53015000400,2060
53015000501,53015000702,849
53015000501,53015000703,119
53015000501,53041971300,131
53015000501,53015000501,774
53015000501,53033004500,314
53015000501,53015000602,1275
53015000601,53033028402,56
53015000601,53015000601,772
53015000601,53039950200,92
53015000601,53015002100,4282
53015000601,53067010300,89
53015000601,53067011500,224
53015000601,53015000400,1959
53015000601,53015000702,2685
53015000601,53015000703,103
53015000601,53015000501,385
53015000601,53041971200,118
53015000601,53069950100,321
53015000601,53015000602,3816
53015000602,53033029206,155
53015000602,53005011300,68
53015000602,53005010901,185
53015000602,53015000601,444
53015000602,53015002100,3793
53015000602,53061041805,121
53015000602,53015000400,1810
53015000602,53015000702,1590
53015000602,53067010920,127
53015000602,53015000703,225
53015000602,53075000100,117
53015000602,53015000501,133
53015000602,53005010809,167
53015000602,53015001900,185
53015000602,53015001800,166
53015000602,53033008200,494
53015000602,53015000602,1795
53015000702,53057952301,53
53015000702,53033027300,43
53015000702,53015000601,328
53015000702,53015002100,4586
53015000702,53067011500,58
53015000702,53015000400,1649
53015000702,53015000702,1989
53015000702,53033009300,90
53015000702,53015000501,196
53015000702,53067012730,87
53015000702,53033004301,114
53015000702,53011040504,92
53015000702,53015000602,2686
53015000703,53015000601,358
53015000703,53053063501,66
53015000703,53015002100,2918
53015000703,53063003500,86
53015000703,53053063502,75
53015000703,53015000400,1002
53015000703,53015000702,1148
53015000703,53015000703,791
53015000703,53015000501,219
53015000703,53063013900,99
53015000703,53069950100,249
53015000703,53015000602,1129
53015001800,53033029206,44
53015001800,53015000601,50
53015001800,53015002100,1672
53015001800,53067011500,86
53015001800,53045960600,80
53015001800,53015000400,464
53015001800,53015000702,203
53015001800,53015000703,264
53015001800,53041971300,116
53015001800,53045961300,129
53015001800,53063013700,116
53015001800,53015000501,134
53015001800,53015001800,2056
53015001800,53015002001,589
53015001800,53015000602,298
53015001900,53057952200,64
53015001900,53015000601,497
53015001900,53015002100,7715
53015001900,53015000400,3373
53015001900,53015000702,3480
53015001900,53015000703,1603
53015001900,53041971300,98
53015001900,53077001702,127
53015001900,53015000501,402
53015001900,53005010500,136
53015001900,53069950100,281
53015001900,53005010300,302
53015001900,53015001900,483
53015001900,53015002001,166
53015001900,53015000602,3516
53015002001,53005011002,98
53015002001,53015000601,162
53015002001,53015002100,5277
53015002001,53015000400,1348
53015002001,53015000702,703
53015002001,53015000703,219
53015002001,53041971300,110
53015002001,53045961300,253
53015002001,53027000700,143
53015002001,53033031400,291
53015002001,53015001900,116
53015002001,53067012420,172
53015002001,53015002001,3219
53015002001,53015000602,566
53015002100,53033030006,57
53015002100,53015000601,320
53015002100,53015002100,8269
53015002100,53033029203,108
53015002100,53015000400,3424
53015002100,53015000702,833
53015002100,53015000703,236
