origin,destination,flow
53005010809,53005011501,345
53005010809,53071920200,65
53005010809,53005010703,217
53005010809,53033031704,179
53005010809,53071920802,73
53005010809,53005010600,1994
53005010809,53005011100,177
53005010809,53021020603,106
53005010809,53005010807,214
53005010809,53005010500,2561
53005010809,53005010809,11502
53005010809,53005010300,293
53005010809,53021020606,797
53005010809,53063001900,86
53005010809,53021020501,593
53005010809,53021020605,1344
53005010809,53063004900,103
53005010809,53005010201,231
53005010809,53005010100,124
53005010809,53061052204,110
53005010809,53037975300,94
53005010809,53005010708,120
53005010809,53005010810,1923
53005010809,53005010811,141
53005010809,53021980100,580
53005010810,53021020300,109
53005010810,53033028802,53
53005010810,53005011001,164
53005010810,53005011401,50
53005010810,53005011300,317
53005010810,53005011002,922
53005010810,53005010902,331
53005010810,53005010901,4324
53005010810,53063005000,84
53005010810,53063011102,87
53005010810,53005010703,86
53005010810,53005010400,87
53005010810,53005010600,1525
53005010810,53005011100,289
53005010810,53021020603,75
53005010810,53005010807,278
53005010810,53005010500,2138
53005010810,53005010809,6869
53005010810,53005010300,183
53005010810,53021020606,358
53005010810,53063013800,94
53005010810,53021020501,97
53005010810,53021020605,624
53005010810,53063010304,103
53005010810,53005010201,277
53005010810,53005010100,959
53005010810,53005010708,306
53005010810,53005010810,3016
53005010810,53005010705,420
53005010810,53005010811,118
53005010810,53021980100,461
53005010811,53021020300,207
53005010811,53063014500,44
53005010811,53005011001,191
53005010811,53005011300,158
53005010811,53033028402,135
53005010811,53005011002,153
53005010811,53005010902,101
53005010811,53067011200,32
53005010811,53005010901,2186
53005010811,53071920600,119
53005010811,53003960300,45
53005010811,53033028403,36
53005010811,53005011600,40
53005010811,53047971000,41
53005010811,53005010703,108
53005010811,53033010002,41
53005010811,53063002400,51
53005010811,53005010400,51
53005010811,53071920702,56
53005010811,53025011401,114
53005010811,53053071304,50
53005010811,53033026200,164
53005010811,53075000100,56
53005010811,53005010600,2270
53005010811,53005011100,417
53005010811,53013960200,79
53005010811,53021020603,66
53005010811,53005010807,123
53005010811,53005010500,2241
53005010811,53005010809,5324
53005010811,53063011000,145
53005010811,53005010300,77
53005010811,53021020606,251
53005010811,53005010701,101
53005010811,53067012221,70
53005010811,53021020605,537
53005010811,53005010201,485
53005010811,53005010100,1282
53005010811,53005010708,254
53005010811,53005010810,1307
53005010811,53005010705,436
53005010811,53005010811,406
53005010811,53021980100,304
53005010814,53021020300,45
53005010814,53071920500,35
53005010814,53077940002,37
53005010814,53005011001,386
53005010814,53005011401,26
53005010814,53005011300,309
53005010814,53033028402,121
53005010814,53005011002,465
53005010814,53005010902,334
53005010814,53063011702,47
53005010814,53005010901,2761
53005010814,53071920600,138
53005010814,53025010100,55
53005010814,53053073301,53
53005010814,53063003200,55
53005010814,53005011501,44
53005010814,53071920200,40
53005010814,53015000400,41
53005010814,53033008300,51
53005010814,53005010703,99
53005010814,53033008500,65
53005010814,53063002400,54
53005010814,53075000100,48
53005010814,53005010600,1147
53005010814,53005011100,502
53005010814,53013960200,66
53005010814,53021020603,60
53005010814,53005010807,75
53005010814,53015000501,57
53005010814,53005010500,1502
53005010814,53005010809,4677
53005010814,53063013900,66
53005010814,53069950100,70
53005010814,53005010300,199
53005010814,53021020606,169
53005010814,53005010701,73
53005010814,53021020605,356
53005010814,53063011400,76
53005010814,53005010201,343
53005010814,53005010100,319
53005010814,53005010708,157
53005010814,53005010810,1076
53005010814,53005010705,345
53005010814,53033031605,90
53005010814,53005010811,177
53005010814,53005010814,778
53005010814,53021980100,364
53005010901,53021020300,119
53005010901,53077940005,132
53005010901,53077940002,57
53005010901,53033030313,60
53005010901,53005011001,1302
53005010901,53077001902,65
53005010901,53005011300,679
53005010901,53033028402,239
53005010901,53005011002,1658
53005010901,53005010902,1024
53005010901,53033030314,177
53005010901,53005010901,10015
53005010901,53071920600,188
53005010901,53071920701,97
53005010901,53063003500,189
53005010901,53033026300,99
53005010901,53005011501,190
53005010901,53033030304,87
53005010901,53071920200,97
53005010901,53005010703,103
53005010901,53005010600,1345
53005010901,53005011100,346
53005010901,53063013700,244
53005010901,53005010807,111
53005010901,53063012200,114
53005010901,53005010500,1797
53005010901,53005010809,3506
53005010901,53071920801,139
53005010901,53005010300,136
53005010901,53021020606,539
53005010901,53005011402,147
53005010901,53021020605,588
53005010901,53033031906,158
53005010901,53005010201,331
53005010901,53005010100,517
53005010901,53005010810,973
53005010901,53005010705,175
53005010901,53033032401,160
53005010901,53021980100,330
53005010902,53021020300,324
53005010902,53005011001,1211
53005010902,53005011300,137
53005010902,53005011002,3607
53005010902,53005010902,2467
53005010902,53067011200,97
53005010902,53005010901,6170
53005010902,53005011501,91
53005010902,53005010400,106
53005010902,53005010600,1059
53005010902,53005011100,1388
53005010902,53013960200,226
53005010902,53005010500,2572
53005010902,53005010809,2957
53005010902,53005010300,283
53005010902,53021020606,643
53005010902,53021020501,241
53005010902,53021020605,1035
53005010902,53005010201,171
53005010902,53005010100,168
53005010902,53005010810,423
53005010902,53005010705,339
53005010902,53005010707,191
53005011001,53021020300,546
53005011001,53001950500,63
53005011001,53005011001,2361
53005011001,53005011401,132
53005011001,53005011300,699
53005011001,53005011002,3571
53005011001,53005010902,318
53005011001,53005010901,5216
53005011001,53071920600,75
53005011001,53003960300,85
53005011001,53033028801,94
53005011001,53005011501,87
53005011001,53071920200,91
53005011001,53063002400,95
53005011001,53071920802,106
53005011001,53005010600,1015
53005011001,53005011100,956
53005011001,53063003800,117
53005011001,53021020603,120
53005011001,53005010500,1742
53005011001,53005010809,4345
53005011001,53071920801,135
53005011001,53021020606,291
53005011001,53021020605,393
53005011001,53005010201,290
53005011001,53033003500,148
53005011001,53005010100,298
53005011001,53005010708,149
53005011001,53005010810,320
53005011002,53021020300,146
53005011002,53077940005,45
53005011002,53001950400,40
53005011002,53005011001,1208
53005011002,53005011401,110
53005011002,53005011300,143
53005011002,53033028402,100
53005011002,53005011002,4187
53005011002,53005010902,802
53005011002,53005010901,2187
53005011002,53003960300,65
53005011002,53005011501,263
53005011002,53071920702,74
53005011002,53005010600,425
53005011002,53005011100,961
53005011002,53013960200,88
53005011002,53005010807,71
53005011002,53005010500,982
53005011002,53005010809,1996
53005011002,53021020606,261
53005011002,53005011402,191
53005011002,53033010900,73
53005011002,53005011504,151
53005011002,53021020605,451
53005011002,53005010201,93
53005011002,53005010708,89
53005011002,53005010810,107
53005011002,53071920400,119
53005011100,53021020300,287
53005011100,53005011001,932
53005011100,53005011401,264
53005011100,53005011300,1280
53005011100,53033028402,61
53005011100,53005011002,4997
53005011100,53005010902,834
53005011100,53025010700,140
53005011100,53005010901,3175
53005011100,53063003500,75
53005011100,53005011501,108
53005011100,53005010600,822
53005011100,53005011100,4090
53005011100,53013960200,92
53005011100,53021020603,458
53005011100,53005010500,2638
53005011100,53005010809,2881
53005011100,53071920801,110
53005011100,53063000500,173
53005011100,53021020606,828
53005011100,53021020501,201
53005011100,53005011402,332
53005011100,53021020605,835
53005011100,53005010100,474
53005011100,53005010810,285
53005011100,53005010705,108
53005011100,53021980100,675
53005011300,53057952200,40
53005011300,53021020300,297
53005011300,53005011001,682
53005011300,53005011401,590
53005011300,53005011300,3969
53005011300,53033028402,82
53005011300,53005011002,2800
53005011300,53005010902,474
53005011300,53005010901,2808
53005011300,53071920600,170
53005011300,53033028403,157
53005011300,53005011501,249
53005011300,53005010703,88
53005011300,53005010400,168
53005011300,53005010600,854
53005011300,53005011100,725
53005011300,53021020603,389
53005011300,53005010807,113
53005011300,53005010500,1525
53005011300,53005010809,2674
53005011300,53071920801,226
53005011300,53021020606,924
53005011300,53021020501,209
53005011300,53063011701,122
53005011300,53021020605,258
53005011300,53005010100,134
53005011300,53005010810,209
53005011300,53005010705,136
53005011401,53021020300,40
53005011401,53005011001,540
53005011401,53005011401,706
53005011401,53005011300,1019
53005011401,53005011002,1317
53005011401,53005010902,423
53005011401,53005010901,2246
53005011401,53071920701,156
53005011401,53005011501,85
53005011401,53033008300,73
53005011401,53005010600,402
53005011401,53005011100,1250
53005011401,53005010500,452
53005011401,53005010809,1551
53005011401,53005010300,98
53005011401,53021020606,766
53005011401,53005011402,230
53005011401,53021020605,260
53005011401,53005010201,116
53005011401,53005010100,148
53005011401,53005010810,141
53005011402,53021020300,120
53005011402,53027001000,58
53005011402,53005011001,328
53005011402,53005011401,462
53005011402,53077001901,129
53005011402,53063000400,67
53005011402,53005011300,1314
53005011402,53033028402,227
53005011402,53005011002,2623
53005011402,53005010902,534
53005011402,53005010901,3085
53005011402,53071920600,76
53005011402,53005011501,444
53005011402,53033030600,110
53005011402,53005010600,1317
53005011402,53045961300,126
53005011402,53005011100,3475
53005011402,53021020603,120
53005011402,53005010500,1638
53005011402,53005010809,4452
53005011402,53063000500,129
53005011402,53021020606,689
53005011402,53021020501,145
53005011402,53067011624,143
53005011402,53005011402,168
53005011402,53063011600,144
53005011402,53005010201,590
53005011402,53005010100,157
53005011402,53005010708,326
53005011402,53005010810,473
53005011402,53033003100,157
53005011402,53005010705,145
53005011402,53005010814,171
53005011402,53021980100,150
53005011501,53021020300,127
53005011501,53025010800,69
53005011501,53005011001,955
53005011501,53005011401,366
53005011501,53077001901,236
53005011501,53005011300,2312
53005011501,53005011002,3415
53005011501,53005010902,92
53005011501,53005010901,3473
53005011501,53071920600,101
53005011501,53053060200,207
53005011501,53063003500,93
53005011501,53005011501,3395
53005011501,53033009300,101
53005011501,53033026200,101
53005011501,53077001702,108
53005011501,53005010600,1238
53005011501,53005011100,3280
53005011501,53021020603,140
53005011501,53063012600,110
53005011501,53005010500,2057
53005011501,53005010809,4780
53005011501,53005010300,287
53005011501,53021020606,1390
53005011501,53021020501,159
53005011501,53005011402,137
53005011501,53021020605,1004
53005011501,53005010201,327
53005011501,53005010708,723
53005011501,53005010810,679
53005011501,53005010705,355
53005011501,53021980100,537
53005011504,53021020300,275
53005011504,53071920500,49
53005011504,53005011001,622
53005011504,53005011401,302
53005011504,53005011300,1241
53005011504,53033028402,122
53005011504,53005011002,1637
53005011504,53005010902,606
53005011504,53063011702,76
53005011504,53005010901,2835
53005011504,53003960300,79
53005011504,53005011501,389
53005011504,53005010600,741
53005011504,53005011100,3013
53005011504,53013960200,85
53005011504,53005010500,768
53005011504,53005010809,4036
53005011504,53063011000,102
53005011504,53021020606,326
53005011504,53005011402,285
53005011504,53021020605,1243
53005011504,53005010201,316
53005011504,53005010100,462
53005011504,53005010810,255
53005011504,53005010705,135
53005011504,53005010811,358
53005011504,53021980100,176
53005011600,53005011001,91
53005011600,53005011002,376
53005011600,53005010901,115
53005011600,53005011501,77
53005011600,53005010600,95
53005011600,53005011100,187
53005011600,53005010809,187
53005011600,53021980100,117
53007960400,53033030006,80
53007960400,53033030313,72
53007960400,53057951800,60
53007960400,53033028402,228
53007960400,53007960400,4045
53007960400,53025010700,87
53007960400,53061052208,91
53007960400,53053940002,185
53007960400,53057951700,100
53007960400,53061041805,105
53007960400,53033004302,100
53007960400,53063013700,346
53007960400,53033032319,118
53007960400,53033008002,107
53007960400,53033031400,119
53007960400,53061053102,155
53007960400,53033032006,151
53007960400,53061052502,168
53007960400,53033032003,173
53009001400,53033028402,219
53009001400,53045960900,78
53009001400,53073010303,55
53009001400,53063005000,80
53009001400,53033008300,163
53009001400,53035091204,98
53009001400,53035080600,97
53009001400,53067012412,102
53009001400,53053073124,118
53009001400,53073010302,116
53009001400,53009001600,431
53009001400,53009001400,517
53009001400,53035090400,259
53009001400,53053073120,134
53009001400,53033008200,127
53009001400,53009001800,139
53009001400,53061052502,247
53009001600,53033028402,128
53009001600,53073010303,74
53009001600,53047971000,86
53009001600,53035091204,115
53009001600,53033008500,117
53009001600,53029971000,139
53009001600,53035091900,139
53009001600,53009001600,830
53009001600,53009001400,344
53009001600,53033004301,462
53009001600,53035090400,503
53009001800,53033028402,385
53009001800,53035092200,122
53009001800,53035091204,145
53009001800,53075000400,156
53009001800,53033001702,178
53009001800,53063014002,204
53009001800,53009001800,238
53011040101,53015002100,208
53011040101,53015001800,78
53011040101,53011040101,2849
53011040101,53011040504,150
53011040101,53015000602,136
53011040504,53011040101,202
53011040511,53015002100,112
53011040511,53033028500,100
53011040511,53059950200,112
53011040603,53033028402,53
53011040603,53015002100,105
53011040603,53067011500,71
53011040603,53033021906,83
53011040603,53059950200,92
53011040603,53011040101,114
53011040603,53011040603,122
53013960200,53071920500,488
53013960200,53033028402,44
53013960200,53005010901,395
53013960200,53071920600,1863
53013960200,53071920701,607
53013960200,53003960300,559
53013960200,53063003500,217
53013960200,53063003200,70
53013960200,53071920200,1199
53013960200,53063011102,161
53013960200,53071920702,165
53013960200,53005010600,184
53013960200,53013960200,14303
53013960200,53005010809,418
53013960200,53071920801,1761
53013960200,53021020606,254
53013960200,53063001300,103
53013960200,53021980100,124
53013960200,53071920400,137
53015000400,53015000601,110
53015000400,53067010510,46
53015000400,53053063501,74
53015000400,53015002100,7299
53015000400,53063003500,172
53015000400,53067010300,90
53015000400,53015000400,5936
53015000400,53015000702,679
53015000400,53067010920,112
53015000400,53015000703,136
53015000400,53033009300,122
53015000400,53015000501,309
53015000400,53015000602,1069
53015000501,53015000601,311
53015000501,53015002100,4024
53015000501,53015000400,2123
53015000501,53015000702,882
53015000501,53015000703,95
53015000501,53041971300,128
53015000501,53015000501,811
53015000501,53033004500,312
53015000501,53015000602,1321
53015000601,53033028402,64
53015000601,53015000601,856
53015000601,53039950200,106
53015000601,53015002100,4246
53015000601,53067010300,75
53015000601,53067011500,208
53015000601,53015000400,1964
53015000601,53015000702,2791
53015000601,53015000703,118
53015000601,53015000501,372
53015000601,53041971200,121
53015000601,53069950100,288
53015000601,53015000602,3693
53015000602,53033029206,131
53015000602,53005011300,63
53015000602,53005010901,163
53015000602,53015000601,416
53015000602,53015002100,3869
53015000602,53061041805,102
53015000602,53015000400,1830
53015000602,53015000702,1568
53015000602,53067010920,128
53015000602,53015000703,276
53015000602,53075000100,113
53015000602,53015000501,145
53015000602,53005010809,159
53015000602,53015001900,206
53015000602,53015001800,170
53015000602,53033008200,525
53015000602,53015000602,1711
53015000702,53057952301,28
53015000702,53033027300,64
53015000702,53015000601,327
53015000702,53015002100,4510
53015000702,53067011500,82
53015000702,53015000400,1600
53015000702,53015000702,2106
53015000702,53033009300,77
53015000702,53015000501,173
53015000702,53067012730,100
53015000702,53033004301,115
53015000702,53011040504,90
53015000702,53015000602,2699
53015000703,53015000601,321
53015000703,53053063501,66
53015000703,53015002100,2957
53015000703,53063003500,75
53015000703,53053063502,66
53015000703,53015000400,1025
53015000703,53015000702,1128
53015000703,53015000703,781
53015000703,53015000501,215
53015000703,53063013900,110
53015000703,53069950100,251
53015000703,53015000602,1145
53015001800,53033029206,38
53015001800,53015000601,56
53015001800,53015002100,1665
53015001800,53067011500,84
53015001800,53045960600,71
53015001800,53015000400,469
53015001800,53015000702,211
53015001800,53015000703,258
53015001800,53041971300,88
53015001800,53045961300,122
53015001800,53063013700,129
53015001800,53015000501,116
53015001800,53015001800,2067
53015001800,53015002001,605
53015001800,53015000602,322
53015001900,53057952200,70
53015001900,53015000601,483
53015001900,53015002100,7634
53015001900,53015000400,3340
53015001900,53015000702,3524
53015001900,53015000703,1475
53015001900,53041971300,91
53015001900,53077001702,149
53015001900,53015000501,413
53015001900,53005010500,149
53015001900,53069950100,314
53015001900,53005010300,316
53015001900,53015001900,516
53015001900,53015002001,182
53015001900,53015000602,3587
53015002001,53005011002,113
53015002001,53015000601,139
53015002001,53015002100,5223
53015002001,53015000400,1385
53015002001,53015000702,749
53015002001,53015000703,204
53015002001,53041971300,103
53015002001,53045961300,246
53015002001,53027000700,152
53015002001,53033031400,263
53015002001,53015001900,186
53015002001,53067012420,162
53015002001,53015002001,3199
53015002001,53015000602,553
53015002100,53033030006,51
53015002100,53015000601,327
53015002100,53015002100,8289
53015002100,53033029203,90
53015002100,53015000400,3520
53015002100,53015000702,801
53015002100,53015000703,183
