origin,destination,flow
53005010100,53005010807,81.0
53005010100,53035092400,80.0
53005010100,53013960200,94.0
53005010100,53005011100,263.0
53005010100,53005010600,6589.0
53005010100,53033026200,94.0
53005010100,53033008101,325.0
53005010100,53033008500,90.0
53005010100,53021020504,354.0
53005010100,53033005306,100.0
53005010100,53005010703,105.0
53005010100,53005011501,116.0
53005010100,53005011600,96.0
53005010100,53005011702,123.0
53005010100,53071920600,135.0
53005010100,53005010901,2161.0
53005010100,53005010902,241.0
53005010100,53005011002,278.0
53005010100,53033028402,276.0
53005010100,53021020102,291.0
53005010100,53005011001,405.0
53005010100,53021020404,566.0
53005010100,53071920500,291.0
53005010100,53005011201,144.0
53005010100,53021020300,289.0
53005010100,53021020202,137.0
53005010201,53021980100,64.0
53005010201,53071920400,61.0
53005010201,53071920400,61.0
53005010201,53005010707,24.0
53005010201,53005010819,370.0
53005010201,53005010705,106.0
53005010201,53005010817,1901.0
53005010201,53005010810,69.0
53005010201,53005010708,413.0
53005010201,53005011506,119.0
53005010201,53005010100,849.0
53005010201,53005010201,1993.0
53005010201,53021020605,514.0
53005010201,53005010815,137.0
53005010201,53021020501,170.0
53005010201,53021020606,308.0
53005010201,53005010300,648.0
53005010201,53005010203,1943.0
53005010201,53005010809,1720.0
53005010201,53005010500,5996.0
53005010201,53005010807,50.0
53005010201,53021020603,64.0
53005010201,53005011100,107.0
53005010201,53005010600,3730.0
53005010201,53071920802,186.0
53005010201,53005010400,118.0
53005010201,53025011200,64.0
53005010201,53077001801,54.0
53005010201,53025011002,95.0
53005010201,53021020504,71.0
53005010201,53005010703,203.0
53005010201,53005011802,71.0
53005010201,53005011501,74.0
53005010201,53063012300,122.0
53005010201,53077002103,69.0
53005010201,53063003500,82.0
53005010201,53033029309,68.0
53005010201,53039950200,79.0
53005010201,53005011702,376.0
53005010201,53005010901,1657.0
53005010201,53025010700,72.0
53005010201,53007960400,138.0
53005010201,53005010902,153.0
53005010201,53005011002,471.0
53005010201,53033028402,158.0
53005010201,53005011300,587.0
53005010201,53005011401,76.0
53005010201,53021020102,252.0
53005010201,53005011001,368.0
53005010201,53015001504,96.0
53005010201,53021020404,229.0
53005010201,53071920500,358.0
53005010201,53005011201,566.0
53005010201,53021020300,100.0
53005010201,53021020202,574.0
53005010201,53033029206,98.0
53005010203,53021980100,58.0
53005010203,53033010502,46.0
53005010203,53005010707,46.0
53005010203,53005010819,296.0
53005010203,53005010811,42.0
53005010203,53005010705,119.0
53005010203,53005010817,2109.0
53005010203,53005010708,554.0
53005010203,53005011506,403.0
53005010203,53005010100,1394.0
53005010203,53005010201,1173.0
53005010203,53021020605,216.0
53005010203,53005010815,656.0
53005010203,53027000202,56.0
53005010203,53021020501,76.0
53005010203,53021020606,147.0
53005010203,53005010300,566.0
53005010203,53005010203,3794.0
53005010203,53075000602,80.0
53005010203,53005010809,2221.0
53005010203,53005010500,6581.0
53005010203,53013960200,93.0
53005010203,53005011100,243.0
53005010203,53025011406,82.0
53005010203,53005010600,5031.0
53005010203,53063014001,139.0
53005010203,53033026200,71.0
53005010203,53033008101,113.0
53005010203,53071920702,109.0
53005010203,53005010400,98.0
53005010203,53035081000,103.0
53005010203,53021020504,116.0
53005010203,53035091204,96.0
53005010203,53005010703,130.0
53005010203,53005011501,98.0
53005010203,53063003200,116.0
53005010203,53033005303,116.0
53005010203,53077002103,112.0
53005010203,53063003500,111.0
53005010203,53071920600,107.0
53005010203,53005010901,3310.0
53005010203,53005011002,1102.0
53005010203,53033028402,377.0
53005010203,53005011300,504.0
53005010203,53021020102,392.0
53005010203,53005011001,916.0
53005010203,53077002003,370.0
53005010203,53021020404,662.0
53005010203,53077940002,144.0
53005010203,53005011201,432.0
53005010203,53021020300,429.0
53005010203,53021020202,397.0
53005010203,53077002005,141.0
53005010300,53005010707,130.0
53005010300,53005010819,999.0
53005010300,53005010817,2432.0
53005010300,53005010810,244.0
53005010300,53005010708,216.0
53005010300,53005011506,137.0
53005010300,53005010100,769.0
53005010300,53005010201,618.0
53005010300,53033022201,57.0
53005010300,53021020605,431.0
53005010300,53005010815,509.0
53005010300,53021020501,383.0
53005010300,53021020606,770.0
53005010300,53005010300,2277.0
53005010300,53005010203,1788.0
53005010300,53005010809,2726.0
53005010300,53005010500,5205.0
53005010300,53005010807,102.0
53005010300,53063013700,87.0
53005010300,53021020603,93.0
53005010300,53005011100,68.0
53005010300,53005010600,6435.0
53005010300,53063014001,106.0
53005010300,53033026200,95.0
53005010300,53033009300,82.0
53005010300,53033008101,110.0
53005010300,53071920802,143.0
53005010300,53005010400,910.0
53005010300,53025011002,115.0
53005010300,53021020504,358.0
53005010300,53005010703,110.0
53005010300,53005011501,124.0
53005010300,53063003200,255.0
53005010300,53021020608,139.0
53005010300,53063003500,135.0
53005010300,53071920302,121.0
53005010300,53005011702,266.0
53005010300,53005010901,5085.0
53005010300,53063011702,129.0
53005010300,53005010902,1064.0
53005010300,53005011002,1223.0
53005010300,53033028402,140.0
53005010300,53005011300,899.0
53005010300,53063000400,216.0
53005010300,53021020102,603.0
53005010300,53005011001,335.0
53005010300,53021020404,1041.0
53005010300,53077940002,184.0
53005010300,53047940200,161.0
53005010300,53071920500,177.0
53005010300,53005011201,173.0
53005010300,53021020300,690.0
53005010300,53021020202,331.0
53005010300,53077002005,170.0
53005010400,53021980100,49.0
53005010400,53005010819,202.0
53005010400,53005010811,50.0
53005010400,53005010705,179.0
53005010400,53005010817,897.0
53005010400,53033007101,64.0
53005010400,53005010810,274.0
53005010400,53005010708,179.0
53005010400,53063013102,67.0
53005010400,53005011506,69.0
53005010400,53005010100,614.0
53005010400,53005010201,554.0
53005010400,53021020605,331.0
53005010400,53005010815,267.0
53005010400,53021020501,162.0
53005010400,53021020606,293.0
53005010400,53005010300,425.0
53005010400,53071920801,94.0
53005010400,53005010203,754.0
53005010400,53005010809,1602.0
53005010400,53005010500,4489.0
53005010400,53025010401,211.0
53005010400,53005011100,248.0
53005010400,53005010600,3724.0
53005010400,53005010400,810.0
53005010400,53021020608,225.0
53005010400,53005010901,1515.0
53005010400,53005010902,376.0
53005010400,53005011002,113.0
53005010400,53063000400,142.0
53005010400,53005011401,149.0
53005010400,53077002003,130.0
53005010400,53021020404,333.0
53005010400,53005011201,301.0
53005010500,53071920400,80.0
53005010500,53005010819,579.0
53005010500,53005010705,77.0
53005010500,53005010817,723.0
53005010500,53005010708,124.0
53005010500,53005011506,299.0
53005010500,53005010100,868.0
53005010500,53005010201,597.0
53005010500,53021020605,229.0
53005010500,53005010815,352.0
53005010500,53027000202,64.0
53005010500,53021020501,59.0
53005010500,53021020606,245.0
53005010500,53005010300,379.0
53005010500,53005010203,955.0
53005010500,53005010809,1223.0
53005010500,53005010500,6373.0
53005010500,53005010807,125.0
53005010500,53021020603,133.0
53005010500,53005011100,67.0
53005010500,53005010600,3714.0
53005010500,53071920802,82.0
53005010500,53063002501,86.0
53005010500,53005010400,329.0
53005010500,53021020504,421.0
53005010500,53005010703,70.0
53005010500,53063003200,96.0
53005010500,53021020608,76.0
53005010500,53005011702,86.0
53005010500,53071920600,156.0
53005010500,53005010901,1002.0
53005010500,53063011702,94.0
53005010500,53005010902,591.0
53005010500,53005011002,179.0
53005010500,53033028402,105.0
53005010500,53005011300,216.0
53005010500,53063010401,142.0
53005010500,53021020102,184.0
53005010500,53005011001,444.0
53005010500,53077002003,120.0
53005010500,53021020404,103.0
53005010500,53077940002,120.0
53005010500,53033030006,118.0
53005010500,53005011201,162.0
53005010500,53021020202,115.0
53005010600,53005010819,492.0
53005010600,53005010811,149.0
53005010600,53005010817,978.0
53005010600,53005010810,100.0
53005010600,53005010708,61.0
53005010600,53005011506,94.0
53005010600,53005010100,307.0
53005010600,53005010201,105.0
53005010600,53021020605,215.0
53005010600,53033004301,56.0
53005010600,53021020501,62.0
53005010600,53021020606,432.0
53005010600,53005010300,335.0
53005010600,53005010203,281.0
53005010600,53005010809,1791.0
53005010600,53005010500,3760.0
53005010600,53005010807,76.0
53005010600,53063004002,64.0
53005010600,53005011100,129.0
53005010600,53005010600,6694.0
53005010600,53063014001,99.0
53005010600,53063002400,79.0
53005010600,53021020504,80.0
53005010600,53005010703,188.0
53005010600,53005011501,83.0
53005010600,53005011600,72.0
53005010600,53021020608,174.0
53005010600,53005011702,291.0
53005010600,53005010901,1959.0
53005010600,53005010902,119.0
53005010600,53005011002,369.0
53005010600,53033028402,99.0
53005010600,53005011300,197.0
53005010600,53005011401,113.0
53005010600,53021020102,681.0
53005010600,53005011001,343.0
53005010600,53001950400,94.0
53005010600,53021020404,316.0
53005010600,53005011201,468.0
53005010600,53021020300,127.0
53005010600,53021020202,344.0
53005010600,53077002005,117.0
53005010701,53005010819,590.0
53005010701,53005010705,62.0
53005010701,53005010817,2165.0
53005010701,53005010708,616.0
53005010701,53005011506,330.0
53005010701,53005010100,278.0
53005010701,53005010201,80.0
53005010701,53021020605,110.0
53005010701,53005010815,252.0
53005010701,53005010701,89.0
53005010701,53021020606,110.0
53005010701,53005010300,107.0
53005010701,53005010203,470.0
53005010701,53005010809,1663.0
53005010701,53067010100,109.0
53005010701,53005010500,1128.0
53005010701,53005010807,120.0
53005010701,53063013700,126.0
53005010701,53005010600,1162.0
53005010701,53063002501,149.0
53005010701,53063002400,269.0
53005010701,53021020504,506.0
53005010701,53005010703,139.0
53005010701,53053060200,158.0
53005010701,53005011702,434.0
53005010701,53005010901,772.0
53005010701,53005010902,154.0
53005010701,53005011002,658.0
53005010701,53005011300,340.0
53005010701,53025011102,166.0
53005010701,53021020102,260.0
53005010701,53005011001,186.0
53005010701,53021020404,342.0
53005010701,53021020300,183.0
53005010701,53021020202,369.0
53005010703,53021980100,35.0
53005010703,53005010819,251.0
53005010703,53005010705,262.0
53005010703,53005010817,1765.0
53005010703,53005010810,149.0
53005010703,53005010708,1454.0
53005010703,53005011506,111.0
53005010703,53005010100,385.0
53005010703,53005010201,339.0
53005010703,53037975201,53.0
53005010703,53021020605,127.0
53005010703,53005010815,201.0
53005010703,53021020501,47.0
53005010703,53063012100,50.0
53005010703,53021020606,332.0
53005010703,53005010300,63.0
53005010703,53063013900,72.0
53005010703,53005010203,732.0
53005010703,53005010809,1632.0
53005010703,53005010500,2258.0
53005010703,53063012200,140.0
53005010703,53005010807,73.0
53005010703,53063004002,64.0
53005010703,53021020603,77.0
53005010703,53033008700,116.0
53005010703,53025010401,64.0
53005010703,53005010600,1885.0
53005010703,53033026200,153.0
53005010703,53033008101,77.0
53005010703,53005010400,94.0
53005010703,53035092300,83.0
53005010703,53021020504,149.0
53005010703,53063013003,78.0
53005010703,53005010703,1582.0
53005010703,53063003200,169.0
53005010703,53063003500,101.0
53005010703,53071920701,79.0
53005010703,53077002202,77.0
53005010703,53005011702,87.0
53005010703,53005010901,1148.0
53005010703,53047970601,94.0
53005010703,53005010902,96.0
53005010703,53005011002,94.0
53005010703,53005011300,324.0
53005010703,53021020102,339.0
53005010703,53005011001,198.0
53005010703,53021020404,409.0
53005010703,53005011201,89.0
53005010703,53021020300,217.0
53005010703,53021020202,431.0
53005010705,53021980100,185.0
53005010705,53033004101,44.0
53005010705,53005010819,1374.0
53005010705,53005010811,42.0
53005010705,53005010705,877.0
53005010705,53005010817,6328.0
53005010705,53063010902,55.0
53005010705,53033007101,193.0
53005010705,53005010810,69.0
53005010705,53005010708,2424.0
53005010705,53005011506,354.0
53005010705,53005010100,1360.0
53005010705,53005010201,454.0
53005010705,53033007203,75.0
53005010705,53053070100,72.0
53005010705,53021020605,502.0
53005010705,53033010900,81.0
53005010705,53005010815,617.0
53005010705,53021020501,183.0
53005010705,53021020606,911.0
53005010705,53005010300,250.0
53005010705,53071920801,81.0
53005010705,53005010203,548.0
53005010705,53063012401,105.0
53005010705,53005010809,2480.0
53005010705,53005010500,3288.0
53005010705,53021020603,98.0
53005010705,53005011100,378.0
53005010705,53005010600,3274.0
53005010705,53005010400,327.0
53005010705,53077001801,126.0
53005010705,53021020504,140.0
53005010705,53005010703,983.0
53005010705,53063011102,145.0
53005010705,53005011802,115.0
53005010705,53033028801,113.0
53005010705,53033026300,119.0
53005010705,53071920701,114.0
53005010705,53005011702,257.0
53005010705,53071920600,124.0
53005010705,53005010901,4171.0
53005010705,53005010902,119.0
53005010705,53005011002,795.0
53005010705,53033028402,865.0
53005010705,53005011300,684.0
53005010705,53063010401,138.0
53005010705,53077001901,125.0
53005010705,53005011401,155.0
53005010705,53021020102,627.0
53005010705,53005011001,750.0
53005010705,53077002003,442.0
53005010705,53021020404,917.0
53005010705,53005011201,948.0
53005010705,53021020300,326.0
53005010705,53021020202,315.0
53005010707,53021980100,183.0
53005010707,53033006703,39.0
53005010707,53005010707,195.0
53005010707,53005010819,849.0
53005010707,53005010814,124.0
53005010707,53005010811,45.0
53005010707,53005010705,458.0
53005010707,53005010817,5669.0
53005010707,53005010810,159.0
53005010707,53005010708,1478.0
53005010707,53005011506,132.0
53005010707,53005010100,720.0
53005010707,53005010201,802.0
53005010707,53031950604,222.0
53005010707,53021020605,254.0
53005010707,53005010815,744.0
53005010707,53005010701,95.0
53005010707,53021020501,202.0
53005010707,53021020606,713.0
53005010707,53005010300,171.0
53005010707,53071920801,72.0
53005010707,53005010203,463.0
53005010707,53075000602,87.0
53005010707,53005010809,2078.0
53005010707,53005010500,2512.0
53005010707,53005010807,173.0
53005010707,53025010401,83.0
53005010707,53013960200,110.0
53005010707,53005011100,246.0
53005010707,53005010600,2064.0
53005010707,53075000400,236.0
53005010707,53075000100,345.0
53005010707,53075000500,239.0
53005010707,53077001801,346.0
53005010707,53021020504,256.0
53005010707,53005010703,368.0
53005010707,53005011802,103.0
53005010707,53071920701,223.0
53005010707,53005011702,142.0
53005010707,53005010901,4385.0
53005010707,53005010902,602.0
53005010707,53005011002,257.0
53005010707,53033028402,412.0
53005010707,53005011300,149.0
53005010707,53021020102,281.0
53005010707,53005011001,863.0
53005010707,53077002003,138.0
53005010707,53021020404,433.0
53005010707,53077940005,151.0
53005010707,53005011201,307.0
53005010707,53021020300,310.0
53005010707,53021020202,795.0
53005010707,53077002005,145.0
53005010708,53021980100,41.0
53005010708,53005010819,496.0
53005010708,53005010705,341.0
53005010708,53005010817,2934.0
53005010708,53005010708,1797.0
53005010708,53033010102,35.0
53005010708,53005011506,189.0
53005010708,53005010100,740.0
53005010708,53005010201,550.0
53005010708,53021020605,50.0
53005010708,53063010506,50.0
53005010708,53033004301,50.0
53005010708,53005010815,482.0
53005010708,53005010701,65.0
53005010708,53033010302,55.0
53005010708,53021020501,233.0
53005010708,53015001800,66.0
53005010708,53021020606,427.0
53005010708,53005010300,326.0
53005010708,53005010203,661.0
53005010708,53005010809,1571.0
53005010708,53005010500,2244.0
53005010708,53005010807,83.0
53005010708,53013960200,77.0
53005010708,53005011100,271.0
53005010708,53005010600,2431.0
53005010708,53033026200,62.0
53005010708,53005010400,159.0
53005010708,53025010904,57.0
53005010708,53021020504,599.0
53005010708,53005010703,1291.0
53005010708,53033011402,153.0
53005010708,53005011600,88.0
53005010708,53071920701,86.0
53005010708,53005011702,347.0
53005010708,53005010901,2039.0
53005010708,53005011002,271.0
53005010708,53005011300,194.0
53005010708,53077001901,97.0
53005010708,53005011001,236.0
53005010708,53077002003,108.0
53005010708,53021020404,292.0
53005010708,53005011201,130.0
53005010708,53021020300,319.0
53005010708,53021020202,307.0
53005010708,53033029206,101.0
53005010807,53021980100,38.0
53005010807,53005010819,32.0
53005010807,53005010705,83.0
53005010807,53005010817,1747.0
53005010807,53005010810,52.0
53005010807,53005010708,175.0
53005010807,53005011506,261.0
53005010807,53005010100,131.0
53005010807,53005010201,134.0
53005010807,53005010815,156.0
53005010807,53021020606,73.0
53005010807,53007960502,79.0
53005010807,53005010809,1069.0
53005010807,53005010500,658.0
53005010807,53005010807,213.0
53005010807,53021020603,77.0
53005010807,53005010600,1006.0
53005010807,53033008101,85.0
53005010807,53021020504,85.0
53005010807,53005010703,113.0
53005010807,53033008300,196.0
53005010807,53063011102,180.0
53005010807,53005011802,99.0
53005010807,53005011702,190.0
53005010807,53005010901,970.0
53005010807,53005010902,217.0
53005010807,53005011002,438.0
53005010807,53033028402,98.0
53005010807,53005011300,237.0
53005010807,53063000400,110.0
53005010807,53021020102,354.0
53005010807,53005011001,268.0
53005010807,53021020404,389.0
53005010807,53077940005,107.0
53005010807,53005011201,130.0
53005010807,53021020300,272.0
53005010807,53021020202,118.0
53005010809,53021980100,199.0
53005010809,53071920400,36.0
53005010809,53005010819,1285.0
53005010809,53005010811,34.0
53005010809,53005010817,1558.0
53005010809,53005010810,745.0
53005010809,53005010708,44.0
53005010809,53037975300,49.0
53005010809,53061052204,70.0
53005010809,53005011506,570.0
53005010809,53005010100,61.0
53005010809,53005010201,116.0
53005010809,53063004900,56.0
53005010809,53021020605,812.0
53005010809,53005010815,1215.0
53005010809,53021020501,330.0
53005010809,53063001900,64.0
53005010809,53021020606,580.0
53005010809,53005010300,228.0
53005010809,53005010203,84.0
53005010809,53005010809,9530.0
53005010809,53005010500,2196.0
53005010809,53005010807,145.0
53005010809,53021020603,75.0
53005010809,53005011100,166.0
53005010809,53025011406,90.0
53005010809,53005010600,1937.0
53005010809,53071920802,82.0
53005010809,53077001801,181.0
53005010809,53033031704,163.0
53005010809,53025010904,295.0
53005010809,53021020504,432.0
53005010809,53005010703,303.0
53005010809,53005011501,436.0
53005010809,53021020608,220.0
53005010809,53063003500,427.0
53005010809,53053060200,82.0
53005010809,53067010510,178.0
53005010809,53005011702,86.0
53005010809,53071920600,179.0
53005010809,53005010901,9945.0
53005010809,53063011702,110.0
53005010809,53005010902,945.0
53005010809,53005011002,2005.0
53005010809,53033028402,318.0
53005010809,53005011300,1042.0
53005010809,53063010401,135.0
53005010809,53005011401,96.0
53005010809,53021020102,335.0
53005010809,53005011001,1500.0
53005010809,53021020404,512.0
53005010809,53005011201,650.0
53005010809,53021020300,544.0
53005010809,53021020202,509.0
53005010810,53021980100,160.0
53005010810,53005010819,2273.0
53005010810,53005010811,56.0
53005010810,53005010705,154.0
53005010810,53005010817,2941.0
53005010810,53005010810,1430.0
53005010810,53005010708,146.0
53005010810,53005011506,272.0
53005010810,53005010100,510.0
53005010810,53005010201,133.0
53005010810,53033007203,95.0
53005010810,53055960102,142.0
53005010810,53063010304,90.0
53005010810,53021020605,421.0
53005010810,53027001602,109.0
53005010810,53005010815,1399.0
53005010810,53021020501,94.0
53005010810,53063013800,84.0
53005010810,53021020606,279.0
53005010810,53005010300,206.0
53005010810,53005010203,713.0
53005010810,53005010809,6869.0
53005010810,53005010500,2271.0
53005010810,53005010807,332.0
53005010810,53021020603,101.0
53005010810,53005011100,347.0
53005010810,53005010600,1933.0
53005010810,53005010400,138.0
53005010810,53021020504,232.0
53005010810,53005010703,120.0
53005010810,53063011102,102.0
53005010810,53063005000,92.0
53005010810,53005011702,116.0
53005010810,53005010901,7510.0
53005010810,53005010902,653.0
53005010810,53005011002,1754.0
53005010810,53005011300,643.0
53005010810,53005011401,142.0
53005010810,53021020102,296.0
53005010810,53005011001,434.0
53005010810,53077002003,127.0
53005010810,53021020404,1139.0
53005010810,53033028802,153.0
53005010810,53005011201,462.0
53005010810,53021020300,308.0
53005010810,53021020202,305.0
53005010811,53021980100,124.0
53005010811,53033004101,39.0
53005010811,53005010819,1939.0
53005010811,53005010811,172.0
53005010811,53005010705,215.0
53005010811,53005010817,4105.0
53005010811,53063010902,71.0
53005010811,53005010810,713.0
53005010811,53005010708,140.0
53005010811,53005011506,454.0
53005010811,53005010100,760.0
53005010811,53005010201,270.0
53005010811,53021020605,360.0
53005010811,53067012221,65.0
53005010811,53005010815,946.0
53005010811,53005010701,62.0
53005010811,53021020606,187.0
53005010811,53005010300,56.0
53005010811,53067012224,60.0
53005010811,53063011000,110.0
53005010811,53005010203,321.0
53005010811,53005010809,4716.0
53005010811,53005010500,2006.0
53005010811,53005010807,144.0
53005010811,53021020603,76.0
53005010811,53025010401,138.0
53005010811,53033001202,60.0
53005010811,53013960200,82.0
53005010811,53005011100,492.0
53005010811,53005010600,2583.0
53005010811,53075000100,75.0
53005010811,53033026200,205.0
53005010811,53053071304,84.0
53005010811,53033008101,107.0
53005010811,53025011401,178.0
53005010811,53071920702,81.0
53005010811,53063002501,72.0
53005010811,53005010400,96.0
53005010811,53063002400,75.0
53005010811,53077001801,73.0
53005010811,53025011002,117.0
53005010811,53021020504,171.0
53005010811,53033010002,81.0
53005010811,53005010703,191.0
53005010811,53047971000,83.0
53005010811,53063002300,89.0
53005010811,53005011600,87.0
53005010811,53033005303,88.0
53005010811,53033028403,89.0
53005010811,53003960300,76.0
53005010811,53077002202,84.0
53005010811,53005011702,178.0
53005010811,53071920600,306.0
53005010811,53005010901,4873.0
53005010811,53067011200,99.0
53005010811,53005010902,263.0
53005010811,53005011002,389.0
53005010811,53033028402,380.0
53005010811,53005011300,494.0
53005010811,53063011104,124.0
53005010811,53021020102,267.0
53005010811,53005011001,643.0
53005010811,53077002003,326.0
53005010811,53021020404,345.0
53005010811,53063014500,104.0
53005010811,53005011201,262.0
53005010811,53021020300,725.0
53005010814,53021980100,123.0
53005010814,53071920400,24.0
53005010814,53071920902,27.0
53005010814,53005010819,1112.0
53005010814,53005010814,285.0
53005010814,53005010811,76.0
53005010814,53033031605,44.0
53005010814,53005010705,138.0
53005010814,53005010817,1990.0
53005010814,53005010810,529.0
53005010814,53005010708,94.0
53005010814,53005011506,346.0
53005010814,53005010100,201.0
53005010814,53005010201,190.0
53005010814,53063011400,49.0
53005010814,53021020605,214.0
53005010814,53005010815,2372.0
53005010814,53005010701,57.0
53005010814,53021020606,151.0
53005010814,53005010300,157.0
53005010814,53069950100,48.0
53005010814,53063013900,125.0
53005010814,53063013900,125.0
53005010814,53005010203,321.0
53005010814,53005010809,3943.0
53005010814,53005010500,1266.0
53005010814,53015000501,62.0
53005010814,53005010807,43.0
53005010814,53021020603,56.0
53005010814,53033001202,56.0
53005010814,53013960200,75.0
53005010814,53005011100,437.0
53005010814,53005010600,1285.0
53005010814,53075000100,61.0
53005010814,53063002400,68.0
53005010814,53077001801,75.0
53005010814,53033008500,86.0
53005010814,53021020504,88.0
53005010814,53005010703,130.0
53005010814,53033008300,51.0
53005010814,53015000400,73.0
53005010814,53005011501,70.0
53005010814,53063003200,60.0
53005010814,53053073301,67.0
53005010814,53021020608,65.0
53005010814,53025010100,75.0
53005010814,53005011702,151.0
53005010814,53071920600,258.0
53005010814,53005010901,5190.0
53005010814,53063011702,72.0
53005010814,53005010902,731.0
53005010814,53005011002,991.0
53005010814,53033028402,247.0
53005010814,53005011300,684.0
53005010814,53005011401,73.0
53005010814,53005011001,1020.0
53005010814,53021020404,542.0
53005010814,53077940002,97.0
53005010814,53071920500,102.0
53005010814,53005011201,423.0
53005010814,53021020300,187.0
53005010814,53021020202,189.0
53005010815,53071920400,48.0
53005010815,53021980100,244.0
53005010815,53071920902,80.0
53005010815,53063004200,38.0
53005010815,53005010819,1996.0
53005010815,53005010814,115.0
53005010815,53005010811,107.0
