origin,destination,flow
53005010600,53021020501,73.0
53005010600,53021020605,295.0
53005010600,53021020606,461.0
53005010600,53033004301,73.0
53005010600,53033028402,73.0
53005010600,53063002400,73.0
53005010600,53063014001,73.0
53005010701,53005010100,356.0
53005010701,53005010201,109.0
53005010701,53005010300,109.0
53005010701,53005010500,987.0
53005010701,53005010600,987.0
53005010701,53005010701,109.0
53005010701,53005010703,109.0
53005010701,53005010705,109.0
53005010701,53005010708,877.0
53005010701,53005010807,109.0
53005010701,53005010809,1535.0
53005010701,53005010901,548.0
53005010701,53005010902,109.0
53005010701,53005011001,109.0
53005010701,53005011002,466.0
53005010701,53005011300,219.0
53005010701,53021020300,109.0
53005010701,53021020605,109.0
53005010701,53021020606,109.0
53005010701,53053060200,109.0
53005010701,53063002400,219.0
53005010701,53063013700,109.0
53005010701,53067010100,109.0
53005010703,53005010100,518.0
53005010703,53005010201,439.0
53005010703,53005010300,62.0
53005010703,53005010400,62.0
53005010703,53005010500,2119.0
53005010703,53005010600,1570.0
53005010703,53005010703,1130.0
53005010703,53005010705,408.0
53005010703,53005010708,2088.0
53005010703,53005010807,62.0
53005010703,53005010809,1585.0
53005010703,53005010810,188.0
53005010703,53005010901,816.0
53005010703,53005010902,62.0
53005010703,53005011001,125.0
53005010703,53005011002,62.0
53005010703,53005011300,204.0
53005010703,53021020300,125.0
53005010703,53021020501,62.0
53005010703,53021020603,62.0
53005010703,53021020605,125.0
53005010703,53021020606,329.0
53005010703,53021980100,62.0
53005010703,53033008700,125.0
53005010703,53033026200,125.0
53005010703,53035092300,78.0
53005010703,53063003200,125.0
53005010703,53063003500,62.0
53005010703,53063012100,62.0
53005010703,53063012200,125.0
53005010703,53071920701,62.0
53005010705,53005010100,1683.0
53005010705,53005010201,531.0
53005010705,53005010300,265.0
53005010705,53005010400,265.0
53005010705,53005010500,2901.0
53005010705,53005010600,2702.0
53005010705,53005010703,753.0
53005010705,53005010705,1373.0
53005010705,53005010708,3101.0
53005010705,53005010809,2259.0
53005010705,53005010810,88.0
53005010705,53005010811,88.0
53005010705,53005010901,2857.0
53005010705,53005010902,88.0
53005010705,53005011001,443.0
53005010705,53005011002,531.0
53005010705,53005011100,354.0
53005010705,53005011300,443.0
53005010705,53005011401,88.0
53005010705,53021020300,177.0
53005010705,53021020501,177.0
53005010705,53021020603,88.0
53005010705,53021020605,553.0
53005010705,53021020606,908.0
53005010705,53021980100,310.0
53005010705,53033010900,88.0
53005010705,53033026300,88.0
53005010705,53033028402,620.0
53005010705,53033028801,88.0
53005010705,53053070100,88.0
53005010705,53063010401,88.0
53005010705,53063011102,110.0
53005010705,53063012401,88.0
53005010705,53071920600,88.0
53005010705,53071920701,88.0
53005010705,53071920801,88.0
53005010705,53077001901,88.0
53005010707,53005010100,888.0
53005010707,53005010201,954.0
53005010707,53005010300,177.0
53005010707,53005010500,2242.0
53005010707,53005010600,1753.0
53005010707,53005010701,88.0
53005010707,53005010703,266.0
53005010707,53005010705,688.0
53005010707,53005010707,355.0
53005010707,53005010708,1953.0
53005010707,53005010807,177.0
53005010707,53005010809,1953.0
53005010707,53005010810,199.0
53005010707,53005010811,88.0
53005010707,53005010814,222.0
53005010707,53005010901,3041.0
53005010707,53005010902,444.0
53005010707,53005011001,532.0
53005010707,53005011002,177.0
53005010707,53005011100,177.0
53005010707,53005011300,88.0
53005010707,53013960200,88.0
53005010707,53021020300,177.0
53005010707,53021020501,199.0
53005010707,53021020605,288.0
53005010707,53021020606,754.0
53005010707,53021980100,333.0
53005010707,53033028402,288.0
53005010707,53071920701,177.0
53005010707,53071920801,88.0
53005010707,53075000100,266.0
53005010707,53075000400,177.0
53005010707,53075000500,177.0
53005010707,53077940005,88.0
53005010708,53005010100,963.0
53005010708,53005010201,686.0
53005010708,53005010300,291.0
53005010708,53005010400,116.0
53005010708,53005010500,1941.0
53005010708,53005010600,1941.0
53005010708,53005010701,58.0
53005010708,53005010703,890.0
53005010708,53005010705,525.0
53005010708,53005010708,2568.0
53005010708,53005010807,58.0
53005010708,53005010809,1415.0
53005010708,53005010901,1415.0
53005010708,53005011001,175.0
53005010708,53005011002,175.0
53005010708,53005011100,233.0
53005010708,53005011300,116.0
53005010708,53005011600,58.0
53005010708,53013960200,58.0
53005010708,53015001800,58.0
53005010708,53021020300,175.0
53005010708,53021020501,248.0
53005010708,53021020605,58.0
53005010708,53021020606,408.0
53005010708,53021980100,58.0
53005010708,53033004301,58.0
53005010708,53033011402,116.0
53005010708,53033026200,58.0
53005010708,53033029206,58.0
53005010708,53071920701,58.0
53005010708,53077001901,58.0
53005010807,53005010100,180.0
53005010807,53005010201,160.0
53005010807,53005010500,660.0
53005010807,53005010600,920.0
53005010807,53005010703,80.0
53005010807,53005010705,160.0
53005010807,53005010708,240.0
53005010807,53005010807,200.0
53005010807,53005010809,1040.0
53005010807,53005010810,80.0
53005010807,53005010901,760.0
53005010807,53005010902,160.0
53005010807,53005011001,160.0
53005010807,53005011002,320.0
53005010807,53005011300,160.0
53005010807,53021020300,160.0
53005010807,53021020603,80.0
53005010807,53021020606,80.0
53005010807,53021980100,80.0
53005010807,53033008300,160.0
53005010807,53033028402,80.0
53005010807,53063000400,80.0
53005010807,53063011102,160.0
53005010807,53077940005,80.0
53005010809,53005010100,81.0
53005010809,53005010201,162.0
53005010809,53005010300,244.0
53005010809,53005010500,2318.0
53005010809,53005010600,1992.0
53005010809,53005010703,244.0
53005010809,53005010708,81.0
53005010809,53005010807,183.0
53005010809,53005010809,10046.0
53005010809,53005010810,1240.0
53005010809,53005010811,81.0
53005010809,53005010901,7768.0
53005010809,53005010902,732.0
53005010809,53005011001,1016.0
53005010809,53005011002,1525.0
53005010809,53005011100,162.0
53005010809,53005011300,752.0
53005010809,53005011401,81.0
53005010809,53005011501,366.0
53005010809,53021020300,345.0
53005010809,53021020501,427.0
53005010809,53021020603,81.0
53005010809,53021020605,1016.0
53005010809,53021020606,671.0
53005010809,53021980100,386.0
53005010809,53033028402,223.0
53005010809,53033031704,162.0
53005010809,53037975300,81.0
53005010809,53053060200,81.0
53005010809,53061052204,81.0
53005010809,53063001900,81.0
53005010809,53063003500,345.0
53005010809,53063004900,81.0
53005010809,53063010401,81.0
53005010809,53063011702,81.0
53005010809,53067010510,162.0
53005010809,53071920200,81.0
53005010809,53071920600,162.0
53005010809,53071920802,81.0
53005010810,53005010100,696.0
53005010810,53005010201,185.0
53005010810,53005010300,185.0
53005010810,53005010400,92.0
53005010810,53005010500,2113.0
53005010810,53005010600,1695.0
53005010810,53005010703,92.0
53005010810,53005010705,278.0
53005010810,53005010708,209.0
53005010810,53005010807,278.0
53005010810,53005010809,6432.0
53005010810,53005010810,2159.0
53005010810,53005010811,92.0
53005010810,53005010901,5527.0
53005010810,53005010902,464.0
53005010810,53005011001,278.0
53005010810,53005011002,1300.0
53005010810,53005011100,301.0
53005010810,53005011300,464.0
53005010810,53005011401,92.0
53005010810,53021020300,185.0
53005010810,53021020501,92.0
53005010810,53021020603,92.0
53005010810,53021020605,487.0
53005010810,53021020606,278.0
53005010810,53021980100,278.0
53005010810,53033028802,92.0
53005010810,53063005000,92.0
53005010810,53063010304,92.0
53005010810,53063011102,92.0
53005010810,53063013800,92.0
53005010811,53003960300,61.0
53005010811,53005010100,951.0
53005010811,53005010201,368.0
53005010811,53005010300,61.0
53005010811,53005010400,61.0
53005010811,53005010500,2040.0
53005010811,53005010600,2347.0
53005010811,53005010701,61.0
53005010811,53005010703,122.0
53005010811,53005010705,322.0
53005010811,53005010708,199.0
53005010811,53005010807,122.0
53005010811,53005010809,4740.0
53005010811,53005010810,951.0
53005010811,53005010811,291.0
53005010811,53005010901,3190.0
53005010811,53005010902,168.0
53005010811,53005011001,398.0
53005010811,53005011002,260.0
53005010811,53005011100,444.0
53005010811,53005011300,306.0
53005010811,53005011600,61.0
53005010811,53013960200,61.0
53005010811,53021020300,398.0
53005010811,53021020603,61.0
53005010811,53021020605,444.0
53005010811,53021020606,199.0
53005010811,53021980100,199.0
53005010811,53025011401,138.0
53005010811,53033010002,61.0
53005010811,53033026200,184.0
53005010811,53033028402,230.0
53005010811,53033028403,61.0
53005010811,53047971000,61.0
53005010811,53053071304,61.0
53005010811,53063002400,61.0
53005010811,53063011000,122.0
53005010811,53063014500,61.0
53005010811,53067011200,61.0
53005010811,53067012221,61.0
53005010811,53071920600,184.0
53005010811,53071920702,61.0
53005010811,53075000100,61.0
53005010814,53005010100,231.0
53005010814,53005010201,259.0
53005010814,53005010300,173.0
53005010814,53005010500,1357.0
53005010814,53005010600,1141.0
53005010814,53005010701,57.0
53005010814,53005010703,115.0
53005010814,53005010705,231.0
53005010814,53005010708,129.0
53005010814,53005010807,57.0
53005010814,53005010809,4029.0
53005010814,53005010810,765.0
53005010814,53005010811,115.0
53005010814,53005010814,505.0
53005010814,53005010901,3740.0
53005010814,53005010902,519.0
53005010814,53005011001,678.0
53005010814,53005011002,722.0
53005010814,53005011100,447.0
53005010814,53005011300,462.0
53005010814,53005011401,57.0
53005010814,53005011501,57.0
53005010814,53013960200,57.0
53005010814,53015000400,57.0
53005010814,53015000501,57.0
53005010814,53021020300,115.0
53005010814,53021020603,57.0
53005010814,53021020605,288.0
53005010814,53021020606,144.0
53005010814,53021980100,231.0
53005010814,53025010100,57.0
53005010814,53033008300,57.0
53005010814,53033008500,57.0
53005010814,53033028402,173.0
53005010814,53033031605,57.0
53005010814,53053073301,57.0
53005010814,53063002400,57.0
53005010814,53063003200,57.0
53005010814,53063011400,57.0
53005010814,53063011702,57.0
53005010814,53063013900,57.0
53005010814,53069950100,57.0
53005010814,53071920200,57.0
53005010814,53071920500,57.0
53005010814,53071920600,173.0
53005010814,53075000100,57.0
53005010814,53077940002,57.0
53005010901,53005010100,324.0
53005010901,53005010201,199.0
53005010901,53005010300,99.0
53005010901,53005010500,1446.0
53005010901,53005010600,1221.0
53005010901,53005010703,99.0
53005010901,53005010705,99.0
53005010901,53005010807,99.0
53005010901,53005010809,2743.0
53005010901,53005010810,598.0
53005010901,53005010901,11172.0
53005010901,53005010902,1197.0
53005010901,53005011001,1820.0
53005010901,53005011002,2044.0
53005010901,53005011100,299.0
53005010901,53005011300,897.0
53005010901,53005011402,99.0
53005010901,53005011501,199.0
53005010901,53021020300,199.0
53005010901,53021020605,399.0
53005010901,53021020606,399.0
53005010901,53021980100,199.0
53005010901,53033026300,99.0
53005010901,53033028402,299.0
53005010901,53033030304,99.0
53005010901,53033030313,99.0
53005010901,53033030314,199.0
53005010901,53033031906,99.0
53005010901,53033032401,99.0
53005010901,53063003500,199.0
53005010901,53063012200,99.0
53005010901,53063013700,199.0
53005010901,53071920200,99.0
53005010901,53071920600,199.0
53005010901,53071920701,99.0
53005010901,53071920801,99.0
53005010901,53077001902,99.0
53005010901,53077940002,99.0
53005010901,53077940005,199.0
53005010902,53005010100,98.0
53005010902,53005010201,98.0
53005010902,53005010300,197.0
53005010902,53005010400,98.0
53005010902,53005010500,2024.0
53005010902,53005010600,937.0
53005010902,53005010705,197.0
53005010902,53005010707,98.0
53005010902,53005010809,2394.0
53005010902,53005010810,246.0
53005010902,53005010901,6565.0
53005010902,53005010902,2937.0
53005010902,53005011001,1752.0
53005010902,53005011002,4566.0
53005010902,53005011100,1234.0
53005010902,53005011300,197.0
53005010902,53005011501,98.0
53005010902,53013960200,197.0
53005010902,53021020300,518.0
53005010902,53021020501,148.0
53005010902,53021020605,691.0
53005010902,53021020606,493.0
53005010902,53067011200,123.0
53005011001,53001950500,89.0
53005011001,53003960300,89.0
53005011001,53005010100,179.0
53005011001,53005010201,179.0
53005011001,53005010500,1322.0
53005011001,53005010600,807.0
53005011001,53005010708,89.0
53005011001,53005010809,3093.0
53005011001,53005010810,179.0
53005011001,53005010901,5626.0
53005011001,53005010902,358.0
53005011001,53005011001,3429.0
53005011001,53005011002,4349.0
53005011001,53005011100,739.0
53005011001,53005011300,896.0
53005011001,53005011401,179.0
53005011001,53005011501,89.0
53005011001,53021020300,896.0
53005011001,53021020603,89.0
53005011001,53021020605,269.0
53005011001,53021020606,201.0
53005011001,53033003500,89.0
53005011001,53033028801,89.0
53005011001,53063002400,89.0
53005011001,53063003800,89.0
53005011001,53071920200,89.0
53005011001,53071920600,89.0
53005011001,53071920801,89.0
53005011001,53071920802,89.0
53005011002,53001950400,61.0
53005011002,53003960300,61.0
53005011002,53005010201,61.0
53005011002,53005010500,795.0
53005011002,53005010600,367.0
53005011002,53005010708,61.0
53005011002,53005010807,61.0
53005011002,53005010809,1468.0
53005011002,53005010810,61.0
53005011002,53005010901,2295.0
53005011002,53005010902,902.0
53005011002,53005011001,1698.0
53005011002,53005011002,4804.0
53005011002,53005011100,841.0
53005011002,53005011300,183.0
53005011002,53005011401,122.0
53005011002,53005011402,122.0
53005011002,53005011501,244.0
53005011002,53005011504,91.0
53005011002,53013960200,61.0
53005011002,53021020300,214.0
53005011002,53021020605,306.0
53005011002,53021020606,183.0
53005011002,53033010900,61.0
53005011002,53033028402,122.0
53005011002,53071920400,61.0
53005011002,53071920702,61.0
53005011002,53077940005,61.0
53005011100,53005010100,293.0
53005011100,53005010500,2135.0
53005011100,53005010600,783.0
53005011100,53005010705,78.0
53005011100,53005010809,2272.0
53005011100,53005010810,156.0
53005011100,53005010901,3467.0
53005011100,53005010902,959.0
53005011100,53005011001,1390.0
53005011100,53005011002,6268.0
53005011100,53005011100,3682.0
53005011100,53005011300,1821.0
53005011100,53005011401,391.0
53005011100,53005011402,235.0
53005011100,53005011501,97.0
53005011100,53013960200,78.0
53005011100,53021020300,489.0
53005011100,53021020501,156.0
53005011100,53021020603,391.0
53005011100,53021020605,548.0
53005011100,53021020606,548.0
53005011100,53021980100,391.0
53005011100,53025010700,156.0
53005011100,53033028402,78.0
53005011100,53063000500,137.0
53005011100,53063003500,78.0
53005011100,53071920801,78.0
53005011300,53005010100,76.0
53005011300,53005010400,152.0
53005011300,53005010500,1126.0
53005011300,53005010600,687.0
53005011300,53005010703,76.0
53005011300,53005010705,76.0
53005011300,53005010807,76.0
53005011300,53005010809,2024.0
53005011300,53005010810,114.0
53005011300,53005010901,2960.0
53005011300,53005010902,496.0
53005011300,53005011001,993.0
53005011300,53005011002,3170.0
53005011300,53005011100,611.0
53005011300,53005011300,5061.0
53005011300,53005011401,783.0
53005011300,53005011501,229.0
53005011300,53021020300,458.0
53005011300,53021020501,152.0
53005011300,53021020603,305.0
53005011300,53021020605,152.0
53005011300,53021020606,611.0
53005011300,53033028402,76.0
53005011300,53033028403,152.0
53005011300,53057952200,76.0
53005011300,53063011701,76.0
53005011300,53071920600,152.0
53005011300,53071920801,152.0
53005011401,53005010100,78.0
53005011401,53005010201,78.0
53005011401,53005010300,78.0
53005011401,53005010500,391.0
53005011401,53005010600,391.0
53005011401,53005010809,1232.0
53005011401,53005010810,78.0
53005011401,53005010901,2346.0
53005011401,53005010902,508.0
53005011401,53005011001,723.0
53005011401,53005011002,1603.0
53005011401,53005011100,1036.0
53005011401,53005011300,1290.0
53005011401,53005011401,938.0
53005011401,53005011402,156.0
53005011401,53005011501,78.0
53005011401,53021020300,78.0
53005011401,53021020605,156.0
53005011401,53021020606,547.0
53005011401,53033008300,78.0
53005011401,53071920701,156.0
53005011402,53005010100,103.0
53005011402,53005010201,415.0
53005011402,53005010500,1401.0
53005011402,53005010600,1271.0
53005011402,53005010705,103.0
53005011402,53005010708,207.0
53005011402,53005010809,3762.0
53005011402,53005010810,311.0
53005011402,53005010814,103.0
53005011402,53005010901,3477.0
53005011402,53005010902,622.0
53005011402,53005011001,518.0
53005011402,53005011002,3347.0
53005011402,53005011100,3139.0
53005011402,53005011300,1790.0
53005011402,53005011401,726.0
53005011402,53005011402,103.0
53005011402,53005011501,415.0
53005011402,53021020300,207.0
53005011402,53021020501,103.0
53005011402,53021020603,103.0
53005011402,53021020606,544.0
53005011402,53021980100,103.0
53005011402,53027001000,103.0
53005011402,53033003100,103.0
53005011402,53033028402,285.0
53005011402,53033030600,103.0
53005011402,53045961300,103.0
53005011402,53063000400,103.0
53005011402,53063000500,103.0
53005011402,53063011600,103.0
53005011402,53067011624,103.0
53005011402,53071920600,103.0
53005011402,53077001901,207.0
53005011501,53005010201,216.0
53005011501,53005010300,216.0
53005011501,53005010500,1677.0
53005011501,53005010600,1136.0
53005011501,53005010705,216.0
53005011501,53005010708,433.0
53005011501,53005010809,3842.0
53005011501,53005010810,433.0
53005011501,53005010901,4140.0
53005011501,53005010902,108.0
53005011501,53005011001,1434.0
53005011501,53005011002,4411.0
53005011501,53005011100,2949.0
53005011501,53005011300,3139.0
53005011501,53005011401,568.0
53005011501,53005011402,108.0
53005011501,53005011501,3572.0
53005011501,53021020300,243.0
53005011501,53021020501,108.0
53005011501,53021020603,108.0
53005011501,53021020605,649.0
53005011501,53021020606,1028.0
53005011501,53021980100,324.0
53005011501,53025010800,108.0
53005011501,53033009300,108.0
53005011501,53033026200,108.0
53005011501,53053060200,216.0
53005011501,53063003500,108.0
53005011501,53063012600,108.0
53005011501,53071920600,108.0
53005011501,53077001702,108.0
53005011501,53077001901,324.0
53005011504,53003960300,80.0
53005011504,53005010100,322.0
53005011504,53005010201,241.0
53005011504,53005010500,644.0
53005011504,53005010600,725.0
53005011504,53005010705,80.0
53005011504,53005010809,3364.0
53005011504,53005010810,161.0
53005011504,53005010811,241.0
53005011504,53005010901,3102.0
53005011504,53005010902,745.0
53005011504,53005011001,1027.0
53005011504,53005011002,2034.0
53005011504,53005011100,2699.0
53005011504,53005011300,1853.0
53005011504,53005011401,402.0
53005011504,53005011402,221.0
53005011504,53005011501,402.0
53005011504,53013960200,80.0
53005011504,53021020300,483.0
53005011504,53021020605,886.0
53005011504,53021020606,241.0
53005011504,53021980100,100.0
53005011504,53033028402,161.0
53005011504,53063011000,80.0
53005011504,53063011702,80.0
53005011504,53071920500,80.0
53005011600,53005010600,66.0
53005011600,53005010809,133.0
53005011600,53005010901,133.0
53005011600,53005011001,133.0
53005011600,53005011002,515.0
53005011600,53005011100,133.0
53005011600,53005011501,66.0
53005011600,53021980100,66.0
53007960400,53007960400,4444.0
53007960400,53025010700,88.0
53007960400,53033004302,88.0
53007960400,53033008002,88.0
53007960400,53033028402,264.0
53007960400,53033030006,110.0
53007960400,53033030313,88.0
53007960400,53033031400,88.0
53007960400,53033032003,88.0
53007960400,53033032006,88.0
53007960400,53033032319,88.0
53007960400,53053940002,176.0
53007960400,53057951700,88.0
53007960400,53057951800,88.0
53007960400,53061041805,88.0
53007960400,53061052208,88.0
53007960400,53061052502,88.0
53007960400,53061053102,88.0
53007960400,53063013700,264.0
53009001400,53009001400,415.0
53009001400,53009001600,332.0
53009001400,53009001800,110.0
53009001400,53033008200,110.0
53009001400,53033008300,221.0
53009001400,53033028402,415.0
53009001400,53035080600,110.0
53009001400,53035090400,221.0
53009001400,53035091204,110.0
53009001400,53045960900,110.0
53009001400,53053073120,110.0
53009001400,53053073124,110.0
53009001400,53061052502,166.0
53009001400,53063005000,110.0
53009001400,53067012412,110.0
53009001400,53073010302,110.0
53009001400,53073010303,110.0
53009001600,53009001400,301.0
53009001600,53009001600,769.0
53009001600,53029971000,133.0
53009001600,53033004301,401.0
53009001600,53033008500,133.0
53009001600,53033028402,267.0
53009001600,53035090400,401.0
53009001600,53035091204,133.0
53009001600,53035091900,133.0
53009001600,53047971000,133.0
53009001600,53073010303,133.0
53009001800,53009001800,139.0
53009001800,53033001702,139.0
53009001800,53033028402,594.0
53009001800,53035091204,139.0
53009001800,53035092200,139.0
53009001800,53063014002,139.0
53009001800,53075000400,139.0
53011040101,53011040101,2801.0
53011040101,53011040504,103.0
