origin,destination,flow
53005010300,53005011100,87.0
53005010300,53005010600,6591.0
53005010300,53063014001,111.0
53005010300,53033026200,119.0
53005010300,53033009300,97.0
53005010300,53033008101,102.0
53005010300,53071920802,131.0
53005010300,53005010400,883.0
53005010300,53025011002,113.0
53005010300,53021020504,362.0
53005010300,53005010703,112.0
53005010300,53005011501,125.0
53005010300,53063003200,258.0
53005010300,53021020608,129.0
53005010300,53063003500,137.0
53005010300,53071920302,130.0
53005010300,53005011702,267.0
53005010300,53005010901,5049.0
53005010300,53063011702,127.0
53005010300,53005010902,1064.0
53005010300,53005011002,1274.0
53005010300,53033028402,148.0
53005010300,53005011300,905.0
53005010300,53063000400,212.0
53005010300,53021020102,607.0
53005010300,53005011001,304.0
53005010300,53021020404,1113.0
53005010300,53077940002,151.0
53005010300,53047940200,154.0
53005010300,53071920500,141.0
53005010300,53005011201,143.0
53005010300,53021020300,688.0
53005010300,53021020202,315.0
53005010300,53077002005,166.0
53005010400,53021980100,57.0
53005010400,53005010819,243.0
53005010400,53005010811,48.0
53005010400,53005010705,163.0
53005010400,53005010817,944.0
53005010400,53033007101,55.0
53005010400,53005010810,249.0
53005010400,53005010708,175.0
53005010400,53063013102,59.0
53005010400,53005011506,71.0
53005010400,53005010100,573.0
53005010400,53005010201,533.0
53005010400,53021020605,310.0
53005010400,53005010815,238.0
53005010400,53021020501,181.0
53005010400,53021020606,273.0
53005010400,53005010300,404.0
53005010400,53071920801,115.0
53005010400,53005010203,771.0
53005010400,53005010809,1545.0
53005010400,53005010500,4524.0
53005010400,53025010401,231.0
53005010400,53005011100,249.0
53005010400,53005010600,3708.0
53005010400,53005010400,840.0
53005010400,53021020608,237.0
53005010400,53005010901,1576.0
53005010400,53005010902,425.0
53005010400,53005011002,112.0
53005010400,53063000400,135.0
53005010400,53005011401,124.0
53005010400,53077002003,120.0
53005010400,53021020404,304.0
53005010400,53005011201,300.0
53005010500,53071920400,89.0
53005010500,53005010819,578.0
53005010500,53005010705,82.0
53005010500,53005010817,757.0
53005010500,53005010708,150.0
53005010500,53005011506,283.0
53005010500,53005010100,834.0
53005010500,53005010201,573.0
53005010500,53021020605,206.0
53005010500,53005010815,323.0
53005010500,53027000202,57.0
53005010500,53021020501,53.0
53005010500,53021020606,254.0
53005010500,53005010300,379.0
53005010500,53005010203,940.0
53005010500,53005010809,1197.0
53005010500,53005010500,6377.0
53005010500,53005010807,137.0
53005010500,53021020603,145.0
53005010500,53005011100,87.0
53005010500,53005010600,3705.0
53005010500,53071920802,75.0
53005010500,53063002501,69.0
53005010500,53005010400,322.0
53005010500,53021020504,458.0
53005010500,53005010703,80.0
53005010500,53063003200,74.0
53005010500,53021020608,73.0
53005010500,53005011702,88.0
53005010500,53071920600,165.0
53005010500,53005010901,1095.0
53005010500,53063011702,103.0
53005010500,53005010902,581.0
53005010500,53005011002,190.0
53005010500,53033028402,86.0
53005010500,53005011300,208.0
53005010500,53063010401,182.0
53005010500,53021020102,210.0
53005010500,53005011001,398.0
53005010500,53077002003,95.0
53005010500,53021020404,101.0
53005010500,53077940002,121.0
53005010500,53033030006,110.0
53005010500,53005011201,169.0
53005010500,53021020202,103.0
53005010600,53005010819,515.0
53005010600,53005010811,134.0
53005010600,53005010817,1040.0
53005010600,53005010810,88.0
53005010600,53005010708,45.0
53005010600,53005011506,111.0
53005010600,53005010100,293.0
53005010600,53005010201,99.0
53005010600,53021020605,249.0
53005010600,53033004301,65.0
53005010600,53021020501,45.0
53005010600,53021020606,394.0
53005010600,53005010300,314.0
53005010600,53005010203,266.0
53005010600,53005010809,1736.0
53005010600,53005010500,3689.0
53005010600,53005010807,56.0
53005010600,53063004002,63.0
53005010600,53005011100,138.0
53005010600,53005010600,6816.0
53005010600,53063014001,75.0
53005010600,53063002400,75.0
53005010600,53021020504,84.0
53005010600,53005010703,190.0
53005010600,53005011501,78.0
53005010600,53005011600,93.0
53005010600,53021020608,173.0
53005010600,53005011702,262.0
53005010600,53005010901,1984.0
53005010600,53005010902,147.0
53005010600,53005011002,398.0
53005010600,53033028402,122.0
53005010600,53005011300,219.0
53005010600,53005011401,105.0
53005010600,53021020102,668.0
53005010600,53005011001,324.0
53005010600,53001950400,138.0
53005010600,53021020404,331.0
53005010600,53005011201,403.0
53005010600,53021020300,104.0
53005010600,53021020202,360.0
53005010600,53077002005,104.0
53005010701,53005010819,636.0
53005010701,53005010705,61.0
53005010701,53005010817,2030.0
53005010701,53005010708,598.0
53005010701,53005011506,340.0
53005010701,53005010100,281.0
53005010701,53005010201,82.0
53005010701,53021020605,85.0
53005010701,53005010815,240.0
53005010701,53005010701,92.0
53005010701,53021020606,103.0
53005010701,53005010300,110.0
53005010701,53005010203,442.0
53005010701,53005010809,1617.0
53005010701,53067010100,138.0
53005010701,53005010500,1164.0
53005010701,53005010807,138.0
53005010701,53063013700,141.0
53005010701,53005010600,1155.0
53005010701,53063002501,126.0
53005010701,53063002400,293.0
53005010701,53021020504,568.0
53005010701,53005010703,134.0
53005010701,53053060200,163.0
53005010701,53005011702,437.0
53005010701,53005010901,815.0
53005010701,53005010902,147.0
53005010701,53005011002,691.0
53005010701,53005011300,370.0
53005010701,53025011102,149.0
53005010701,53021020102,250.0
53005010701,53005011001,191.0
53005010701,53021020404,346.0
53005010701,53021020300,162.0
53005010701,53021020202,357.0
53005010703,53021980100,39.0
53005010703,53005010819,295.0
53005010703,53005010705,264.0
53005010703,53005010817,1748.0
53005010703,53005010810,126.0
53005010703,53005010708,1401.0
53005010703,53005011506,84.0
53005010703,53005010100,377.0
53005010703,53005010201,356.0
53005010703,53037975201,53.0
53005010703,53021020605,119.0
53005010703,53005010815,212.0
53005010703,53021020501,48.0
53005010703,53063012100,57.0
53005010703,53021020606,309.0
53005010703,53005010300,56.0
53005010703,53063013900,55.0
53005010703,53005010203,705.0
53005010703,53005010809,1641.0
53005010703,53005010500,2283.0
53005010703,53063012200,137.0
53005010703,53005010807,66.0
53005010703,53063004002,85.0
53005010703,53021020603,73.0
53005010703,53033008700,139.0
53005010703,53025010401,74.0
53005010703,53005010600,1857.0
53005010703,53033026200,164.0
53005010703,53033008101,88.0
53005010703,53005010400,93.0
53005010703,53035092300,98.0
53005010703,53021020504,162.0
53005010703,53063013003,72.0
53005010703,53005010703,1548.0
53005010703,53063003200,183.0
53005010703,53063003500,83.0
53005010703,53071920701,89.0
53005010703,53077002202,110.0
53005010703,53005011702,96.0
53005010703,53005010901,1208.0
53005010703,53047970601,112.0
53005010703,53005010902,87.0
53005010703,53005011002,94.0
53005010703,53005011300,309.0
53005010703,53021020102,317.0
53005010703,53005011001,236.0
53005010703,53021020404,391.0
53005010703,53005011201,89.0
53005010703,53021020300,189.0
53005010703,53021020202,428.0
53005010705,53021980100,178.0
53005010705,53033004101,53.0
53005010705,53005010819,1468.0
53005010705,53005010811,42.0
53005010705,53005010705,866.0
53005010705,53005010817,6352.0
53005010705,53063010902,54.0
53005010705,53033007101,186.0
53005010705,53005010810,72.0
53005010705,53005010708,2365.0
53005010705,53005011506,391.0
53005010705,53005010100,1346.0
53005010705,53005010201,415.0
53005010705,53033007203,81.0
53005010705,53053070100,70.0
53005010705,53021020605,466.0
53005010705,53033010900,83.0
53005010705,53005010815,575.0
53005010705,53021020501,188.0
53005010705,53021020606,929.0
53005010705,53005010300,261.0
53005010705,53071920801,85.0
53005010705,53005010203,545.0
53005010705,53063012401,113.0
53005010705,53005010809,2446.0
53005010705,53005010500,3372.0
53005010705,53021020603,84.0
53005010705,53005011100,442.0
53005010705,53005010600,3265.0
53005010705,53005010400,331.0
53005010705,53077001801,124.0
53005010705,53021020504,142.0
53005010705,53005010703,992.0
53005010705,53063011102,138.0
53005010705,53005011802,116.0
53005010705,53033028801,116.0
53005010705,53033026300,126.0
53005010705,53071920701,119.0
53005010705,53005011702,225.0
53005010705,53071920600,126.0
53005010705,53005010901,4119.0
53005010705,53005010902,119.0
53005010705,53005011002,798.0
53005010705,53033028402,893.0
53005010705,53005011300,726.0
53005010705,53063010401,144.0
53005010705,53077001901,153.0
53005010705,53005011401,164.0
53005010705,53021020102,572.0
53005010705,53005011001,737.0
53005010705,53077002003,482.0
53005010705,53021020404,898.0
53005010705,53005011201,880.0
53005010705,53021020300,323.0
53005010705,53021020202,286.0
53005010707,53021980100,195.0
53005010707,53033006703,50.0
53005010707,53005010707,214.0
53005010707,53005010819,851.0
53005010707,53005010814,122.0
53005010707,53005010811,62.0
53005010707,53005010705,465.0
53005010707,53005010817,5591.0
53005010707,53005010810,173.0
53005010707,53005010708,1459.0
53005010707,53005011506,79.0
53005010707,53005010100,729.0
53005010707,53005010201,757.0
53005010707,53031950604,210.0
53005010707,53021020605,249.0
53005010707,53005010815,712.0
53005010707,53005010701,83.0
53005010707,53021020501,201.0
53005010707,53021020606,750.0
53005010707,53005010300,169.0
53005010707,53071920801,83.0
53005010707,53005010203,452.0
53005010707,53075000602,106.0
53005010707,53005010809,2089.0
53005010707,53005010500,2595.0
53005010707,53005010807,176.0
53005010707,53025010401,108.0
53005010707,53013960200,115.0
53005010707,53005011100,216.0
53005010707,53005010600,2118.0
53005010707,53075000400,209.0
53005010707,53075000100,347.0
53005010707,53075000500,244.0
53005010707,53077001801,353.0
53005010707,53021020504,252.0
53005010707,53005010703,358.0
53005010707,53005011802,114.0
53005010707,53071920701,252.0
53005010707,53005011702,109.0
53005010707,53005010901,4359.0
53005010707,53005010902,617.0
53005010707,53005011002,308.0
53005010707,53033028402,451.0
53005010707,53005011300,155.0
53005010707,53021020102,249.0
53005010707,53005011001,832.0
53005010707,53077002003,144.0
53005010707,53021020404,511.0
53005010707,53077940005,125.0
53005010707,53005011201,283.0
53005010707,53021020300,264.0
53005010707,53021020202,772.0
53005010707,53077002005,141.0
53005010708,53021980100,37.0
53005010708,53005010819,525.0
53005010708,53005010705,341.0
53005010708,53005010817,2881.0
53005010708,53005010708,1738.0
53005010708,53033010102,41.0
53005010708,53005011506,189.0
53005010708,53005010100,753.0
53005010708,53005010201,529.0
53005010708,53021020605,48.0
53005010708,53063010506,46.0
53005010708,53033004301,51.0
53005010708,53005010815,449.0
53005010708,53005010701,54.0
53005010708,53033010302,65.0
53005010708,53021020501,254.0
53005010708,53015001800,63.0
53005010708,53021020606,409.0
53005010708,53005010300,298.0
53005010708,53005010203,678.0
53005010708,53005010809,1576.0
53005010708,53005010500,2323.0
53005010708,53005010807,75.0
53005010708,53013960200,74.0
53005010708,53005011100,298.0
53005010708,53005010600,2449.0
53005010708,53033026200,77.0
53005010708,53005010400,156.0
53005010708,53025010904,79.0
53005010708,53021020504,560.0
53005010708,53005010703,1258.0
53005010708,53033011402,168.0
53005010708,53005011600,84.0
53005010708,53071920701,84.0
53005010708,53005011702,347.0
53005010708,53005010901,2133.0
53005010708,53005011002,266.0
53005010708,53005011300,189.0
53005010708,53077001901,94.0
53005010708,53005011001,295.0
53005010708,53077002003,119.0
53005010708,53021020404,259.0
53005010708,53005011201,108.0
53005010708,53021020300,286.0
53005010708,53021020202,306.0
53005010708,53033029206,89.0
53005010807,53021980100,42.0
53005010807,53005010819,50.0
53005010807,53005010705,96.0
53005010807,53005010817,1678.0
53005010807,53005010810,57.0
53005010807,53005010708,188.0
53005010807,53005011506,241.0
53005010807,53005010100,151.0
53005010807,53005010201,139.0
53005010807,53005010815,160.0
53005010807,53021020606,75.0
53005010807,53007960502,83.0
53005010807,53005010809,986.0
53005010807,53005010500,653.0
53005010807,53005010807,209.0
53005010807,53021020603,73.0
53005010807,53005010600,1030.0
53005010807,53033008101,115.0
53005010807,53021020504,114.0
53005010807,53005010703,112.0
53005010807,53033008300,191.0
53005010807,53063011102,201.0
53005010807,53005011802,99.0
53005010807,53005011702,166.0
53005010807,53005010901,1017.0
53005010807,53005010902,213.0
53005010807,53005011002,443.0
53005010807,53033028402,134.0
53005010807,53005011300,190.0
53005010807,53063000400,134.0
53005010807,53021020102,369.0
53005010807,53005011001,239.0
53005010807,53021020404,377.0
53005010807,53077940005,128.0
53005010807,53005011201,104.0
53005010807,53021020300,258.0
53005010807,53021020202,125.0
53005010809,53021980100,193.0
53005010809,53071920400,47.0
53005010809,53005010819,1340.0
53005010809,53005010811,42.0
53005010809,53005010817,1625.0
53005010809,53005010810,723.0
53005010809,53005010708,50.0
53005010809,53037975300,53.0
53005010809,53061052204,57.0
53005010809,53005011506,531.0
53005010809,53005010100,68.0
53005010809,53005010201,117.0
53005010809,53063004900,52.0
53005010809,53021020605,758.0
53005010809,53005010815,1295.0
53005010809,53021020501,336.0
53005010809,53063001900,69.0
53005010809,53021020606,529.0
53005010809,53005010300,211.0
53005010809,53005010203,92.0
53005010809,53005010809,9374.0
53005010809,53005010500,2067.0
53005010809,53005010807,179.0
53005010809,53021020603,83.0
53005010809,53005011100,157.0
53005010809,53025011406,90.0
53005010809,53005010600,1999.0
53005010809,53071920802,70.0
53005010809,53077001801,202.0
53005010809,53033031704,180.0
53005010809,53025010904,303.0
53005010809,53021020504,455.0
53005010809,53005010703,285.0
53005010809,53005011501,439.0
53005010809,53021020608,190.0
53005010809,53063003500,449.0
53005010809,53053060200,106.0
53005010809,53067010510,188.0
53005010809,53005011702,94.0
53005010809,53071920600,232.0
53005010809,53005010901,9951.0
53005010809,53063011702,124.0
53005010809,53005010902,944.0
53005010809,53005011002,2018.0
53005010809,53033028402,344.0
53005010809,53005011300,1069.0
53005010809,53063010401,127.0
53005010809,53005011401,115.0
53005010809,53021020102,343.0
53005010809,53005011001,1542.0
53005010809,53021020404,467.0
53005010809,53005011201,567.0
53005010809,53021020300,554.0
53005010809,53021020202,490.0
53005010810,53021980100,158.0
53005010810,53005010819,2334.0
53005010810,53005010811,66.0
53005010810,53005010705,186.0
53005010810,53005010817,2962.0
53005010810,53005010810,1355.0
53005010810,53005010708,159.0
53005010810,53005011506,305.0
53005010810,53005010100,534.0
53005010810,53005010201,132.0
53005010810,53033007203,71.0
53005010810,53055960102,147.0
53005010810,53063010304,71.0
53005010810,53021020605,413.0
53005010810,53027001602,96.0
53005010810,53005010815,1417.0
53005010810,53021020501,105.0
53005010810,53063013800,81.0
53005010810,53021020606,270.0
53005010810,53005010300,182.0
53005010810,53005010203,720.0
53005010810,53005010809,6806.0
53005010810,53005010500,2319.0
53005010810,53005010807,303.0
53005010810,53021020603,121.0
53005010810,53005011100,387.0
53005010810,53005010600,2030.0
53005010810,53005010400,123.0
53005010810,53021020504,204.0
53005010810,53005010703,120.0
53005010810,53063011102,129.0
53005010810,53063005000,115.0
53005010810,53005011702,109.0
53005010810,53005010901,7371.0
53005010810,53005010902,666.0
53005010810,53005011002,1835.0
53005010810,53005011300,632.0
53005010810,53005011401,139.0
53005010810,53021020102,274.0
53005010810,53005011001,428.0
53005010810,53077002003,163.0
53005010810,53021020404,1066.0
53005010810,53033028802,123.0
53005010810,53005011201,470.0
53005010810,53021020300,312.0
53005010810,53021020202,277.0
53005010811,53021980100,120.0
53005010811,53033004101,41.0
53005010811,53005010819,2005.0
53005010811,53005010811,198.0
53005010811,53005010705,215.0
53005010811,53005010817,4067.0
53005010811,53063010902,105.0
53005010811,53005010810,655.0
53005010811,53005010708,143.0
53005010811,53005011506,449.0
53005010811,53005010100,731.0
53005010811,53005010201,291.0
53005010811,53021020605,357.0
53005010811,53067012221,43.0
53005010811,53005010815,895.0
53005010811,53005010701,62.0
53005010811,53021020606,178.0
53005010811,53005010300,67.0
53005010811,53067012224,41.0
53005010811,53063011000,136.0
53005010811,53005010203,281.0
53005010811,53005010809,4697.0
53005010811,53005010500,2088.0
53005010811,53005010807,134.0
53005010811,53021020603,59.0
53005010811,53025010401,149.0
53005010811,53033001202,65.0
53005010811,53013960200,65.0
53005010811,53005011100,525.0
53005010811,53005010600,2652.0
53005010811,53075000100,72.0
53005010811,53033026200,205.0
53005010811,53053071304,70.0
53005010811,53033008101,82.0
53005010811,53025011401,198.0
53005010811,53071920702,76.0
53005010811,53063002501,59.0
53005010811,53005010400,81.0
53005010811,53063002400,75.0
53005010811,53077001801,93.0
53005010811,53025011002,129.0
53005010811,53021020504,158.0
53005010811,53033010002,88.0
53005010811,53005010703,174.0
53005010811,53047971000,95.0
53005010811,53063002300,80.0
53005010811,53005011600,96.0
53005010811,53033005303,76.0
53005010811,53033028403,91.0
53005010811,53003960300,83.0
53005010811,53077002202,86.0
53005010811,53005011702,213.0
53005010811,53071920600,257.0
53005010811,53005010901,4894.0
53005010811,53067011200,107.0
53005010811,53005010902,309.0
53005010811,53005011002,433.0
53005010811,53033028402,360.0
53005010811,53005011300,502.0
53005010811,53063011104,100.0
53005010811,53021020102,247.0
53005010811,53005011001,729.0
53005010811,53077002003,295.0
53005010811,53021020404,286.0
53005010811,53063014500,95.0
53005010811,53005011201,228.0
53005010811,53021020300,710.0
53005010814,53021980100,127.0
53005010814,53071920400,37.0
53005010814,53071920902,33.0
53005010814,53005010819,1113.0
53005010814,53005010814,317.0
53005010814,53005010811,61.0
53005010814,53033031605,37.0
53005010814,53005010705,136.0
53005010814,53005010817,1959.0
53005010814,53005010810,513.0
53005010814,53005010708,89.0
53005010814,53005011506,312.0
53005010814,53005010100,176.0
53005010814,53005010201,195.0
53005010814,53063011400,49.0
53005010814,53021020605,237.0
53005010814,53005010815,2358.0
53005010814,53005010701,45.0
53005010814,53021020606,105.0
53005010814,53005010300,176.0
53005010814,53069950100,55.0
53005010814,53063013900,108.0
53005010814,53063013900,108.0
53005010814,53005010203,310.0
53005010814,53005010809,3881.0
53005010814,53005010500,1388.0
53005010814,53015000501,58.0
53005010814,53005010807,52.0
53005010814,53021020603,58.0
53005010814,53033001202,50.0
53005010814,53013960200,74.0
53005010814,53005011100,490.0
53005010814,53005010600,1282.0
53005010814,53075000100,72.0
53005010814,53063002400,62.0
53005010814,53077001801,83.0
53005010814,53033008500,70.0
53005010814,53021020504,79.0
53005010814,53005010703,150.0
53005010814,53033008300,74.0
53005010814,53015000400,60.0
53005010814,53005011501,85.0
53005010814,53063003200,81.0
53005010814,53053073301,72.0
53005010814,53021020608,89.0
53005010814,53025010100,63.0
53005010814,53005011702,135.0
53005010814,53071920600,246.0
53005010814,53005010901,5165.0
53005010814,53063011702,100.0
53005010814,53005010902,699.0
53005010814,53005011002,1031.0
53005010814,53033028402,278.0
53005010814,53005011300,680.0
53005010814,53005011401,79.0
53005010814,53005011001,1043.0
53005010814,53021020404,512.0
53005010814,53077940002,84.0
53005010814,53071920500,78.0
53005010814,53005011201,417.0
53005010814,53021020300,191.0
53005010814,53021020202,163.0
53005010815,53071920400,52.0
53005010815,53021980100,261.0
53005010815,53071920902,73.0
53005010815,53063004200,39.0
53005010815,53005010819,2093.0
53005010815,53005010814,93.0
53005010815,53005010811,109.0
