origin,destination,flow
53005010201,53005010707,67
53005010201,53071920400,143
53005010201,53071920400,143
53005010201,53021980100,147
53005010203,53077002005,37
53005010203,53021020202,127
53005010203,53021020300,116
53005010203,53005011201,149
53005010203,53077940002,36
53005010203,53021020404,228
53005010203,53077002003,162
53005010203,53005011001,349
53005010203,53021020102,142
53005010203,53005011300,226
53005010203,53033028402,188
53005010203,53005011002,550
53005010203,53005010901,1633
53005010203,53071920600,53
53005010203,53063003500,72
53005010203,53077002103,66
53005010203,53033005303,57
53005010203,53063003200,53
53005010203,53005011501,76
53005010203,53005010703,78
53005010203,53035091204,71
53005010203,53021020504,65
53005010203,53035081000,81
53005010203,53005010400,70
53005010203,53071920702,58
53005010203,53033008101,71
53005010203,53033026200,89
53005010203,53063014001,129
53005010203,53005010600,4372
53005010203,53025011406,85
53005010203,53005011100,239
53005010203,53013960200,73
53005010203,53005010500,6773
53005010203,53005010809,2195
53005010203,53075000602,91
53005010203,53005010203,4045
53005010203,53005010300,681
53005010203,53021020606,162
53005010203,53021020501,95
53005010203,53027000202,106
53005010203,53005010815,859
53005010203,53021020605,316
53005010203,53005010201,1924
53005010203,53005010100,2324
53005010203,53005011506,644
53005010203,53005010708,1074
53005010203,53005010817,4317
53005010203,53005010705,236
53005010203,53005010811,115
53005010203,53005010819,767
53005010203,53005010707,121
53005010203,53033010502,114
53005010203,53021980100,133
53005010300,53077002005,43
53005010300,53021020202,104
53005010300,53021020300,175
53005010300,53005011201,51
53005010300,53071920500,63
53005010300,53047940200,58
53005010300,53077940002,37
53005010300,53021020404,396
53005010300,53005011001,129
53005010300,53021020102,222
53005010300,53063000400,108
53005010300,53005011300,362
53005010300,53033028402,70
53005010300,53005011002,606
53005010300,53005010902,499
53005010300,53063011702,64
53005010300,53005010901,2696
53005010300,53005011702,142
53005010300,53071920302,88
53005010300,53063003500,60
53005010300,53021020608,88
53005010300,53063003200,168
53005010300,53005011501,79
53005010300,53005010703,81
53005010300,53021020504,201
53005010300,53025011002,89
53005010300,53005010400,659
53005010300,53071920802,116
53005010300,53033008101,111
53005010300,53033009300,88
53005010300,53033026200,104
53005010300,53063014001,102
53005010300,53005010600,5956
53005010300,53005011100,113
53005010300,53021020603,103
53005010300,53063013700,97
53005010300,53005010807,107
53005010300,53005010500,5618
53005010300,53005010809,2848
53005010300,53005010203,2058
53005010300,53005010300,2670
53005010300,53021020606,946
53005010300,53021020501,557
53005010300,53005010815,725
53005010300,53021020605,682
53005010300,53033022201,119
53005010300,53005010201,1034
53005010300,53005010100,1418
53005010300,53005011506,229
53005010300,53005010708,353
53005010300,53005010810,479
53005010300,53005010817,5550
53005010300,53005010819,2355
53005010300,53005010707,290
53005010400,53005011201,107
53005010400,53021020404,131
53005010400,53077002003,40
53005010400,53005011401,64
53005010400,53063000400,71
53005010400,53005011002,77
53005010400,53005010902,186
53005010400,53005010901,921
53005010400,53021020608,152
53005010400,53005010400,555
53005010400,53005010600,2548
53005010400,53005011100,178
53005010400,53025010401,193
53005010400,53005010500,3673
53005010400,53005010809,1382
53005010400,53005010203,679
53005010400,53071920801,89
53005010400,53005010300,439
53005010400,53021020606,295
53005010400,53021020501,236
53005010400,53005010815,319
53005010400,53021020605,483
53005010400,53005010201,876
53005010400,53005010100,995
53005010400,53005011506,110
53005010400,53063013102,138
53005010400,53005010708,415
53005010400,53005010810,505
53005010400,53033007101,122
53005010400,53005010817,2392
53005010400,53005010705,451
53005010400,53005010811,144
53005010400,53005010819,779
53005010400,53021980100,147
53005010500,53021020202,25
53005010500,53005011201,48
53005010500,53033030006,29
53005010500,53077940002,35
53005010500,53021020404,31
53005010500,53077002003,40
53005010500,53005011001,144
53005010500,53021020102,87
53005010500,53063010401,82
53005010500,53005011300,75
53005010500,53033028402,44
53005010500,53005011002,96
53005010500,53005010902,293
53005010500,53063011702,53
53005010500,53005010901,603
53005010500,53071920600,118
53005010500,53005011702,59
53005010500,53021020608,65
53005010500,53063003200,46
53005010500,53005010703,67
53005010500,53021020504,308
53005010500,53005010400,243
53005010500,53063002501,66
53005010500,53071920802,53
53005010500,53005010600,3110
53005010500,53005011100,63
53005010500,53021020603,122
53005010500,53005010807,122
53005010500,53005010500,6098
53005010500,53005010809,1201
53005010500,53005010203,983
53005010500,53005010300,424
53005010500,53021020606,297
53005010500,53021020501,80
53005010500,53027000202,73
53005010500,53005010815,487
53005010500,53021020605,312
53005010500,53005010201,881
53005010500,53005010100,1401
53005010500,53005011506,530
53005010500,53005010708,225
53005010500,53005010817,1579
53005010500,53005010705,195
53005010500,53005010819,1292
53005010500,53071920400,177
53005010600,53077002005,29
53005010600,53021020202,108
53005010600,53021020300,34
53005010600,53005011201,151
53005010600,53021020404,135
53005010600,53001950400,58
53005010600,53005011001,126
53005010600,53021020102,295
53005010600,53005011401,54
53005010600,53005011300,98
53005010600,53033028402,58
53005010600,53005011002,199
53005010600,53005010902,85
53005010600,53005010901,1209
53005010600,53005011702,173
53005010600,53021020608,109
53005010600,53005011600,63
53005010600,53005011501,73
53005010600,53005010703,122
53005010600,53021020504,76
53005010600,53063002400,68
53005010600,53063014001,70
53005010600,53005010600,6076
53005010600,53005011100,141
53005010600,53063004002,73
53005010600,53005010807,80
53005010600,53005010500,3854
53005010600,53005010809,1947
53005010600,53005010203,330
53005010600,53005010300,398
53005010600,53021020606,482
53005010600,53021020501,78
53005010600,53033004301,101
53005010600,53021020605,375
53005010600,53005010201,177
53005010600,53005010100,503
53005010600,53005011506,186
53005010600,53005010708,102
53005010600,53005010810,185
53005010600,53005010817,2443
53005010600,53005010811,314
53005010600,53005010819,1355
53005010701,53021020202,84
53005010701,53021020300,56
53005010701,53021020404,102
53005010701,53005011001,76
53005010701,53021020102,81
53005010701,53025011102,58
53005010701,53005011300,131
53005010701,53005011002,306
53005010701,53005010902,85
53005010701,53005010901,392
53005010701,53005011702,227
53005010701,53053060200,77
53005010701,53005010703,87
53005010701,53021020504,315
53005010701,53063002400,173
53005010701,53063002501,80
53005010701,53005010600,895
53005010701,53063013700,79
53005010701,53005010807,87
53005010701,53005010500,827
53005010701,53067010100,101
53005010701,53005010809,1447
53005010701,53005010203,398
53005010701,53005010300,117
53005010701,53021020606,96
53005010701,53005010701,115
53005010701,53005010815,260
53005010701,53021020605,118
53005010701,53005010201,114
53005010701,53005010100,410
53005010701,53005011506,537
53005010701,53005010708,1095
53005010701,53005010817,4075
53005010701,53005010705,136
53005010701,53005010819,1415
53005010703,53021020202,101
53005010703,53021020300,54
53005010703,53005011201,48
53005010703,53021020404,109
53005010703,53005011001,80
53005010703,53021020102,115
53005010703,53005011300,114
53005010703,53005011002,34
53005010703,53005010902,42
53005010703,53047970601,42
53005010703,53005010901,553
53005010703,53005011702,32
53005010703,53077002202,37
53005010703,53071920701,46
53005010703,53063003500,45
53005010703,53063003200,106
53005010703,53005010703,836
53005010703,53063013003,48
53005010703,53021020504,95
53005010703,53035092300,61
53005010703,53005010400,51
53005010703,53033008101,39
53005010703,53033026200,121
53005010703,53005010600,1384
53005010703,53025010401,49
53005010703,53033008700,90
53005010703,53021020603,58
53005010703,53063004002,46
53005010703,53005010807,65
53005010703,53063012200,96
53005010703,53005010500,1987
53005010703,53005010809,1511
53005010703,53005010203,698
53005010703,53063013900,69
53005010703,53005010300,59
53005010703,53021020606,329
53005010703,53063012100,62
53005010703,53021020501,56
53005010703,53005010815,302
53005010703,53021020605,141
53005010703,53037975201,64
53005010703,53005010201,503
53005010703,53005010100,621
53005010703,53005011506,151
53005010703,53005010708,2643
53005010703,53005010810,233
53005010703,53005010817,3592
53005010703,53005010705,527
53005010703,53005010819,683
53005010703,53021980100,77
53005010705,53021020202,79
53005010705,53021020300,90
53005010705,53005011201,254
53005010705,53021020404,241
53005010705,53077002003,146
53005010705,53005011001,250
53005010705,53021020102,202
53005010705,53005011401,51
53005010705,53077001901,48
53005010705,53063010401,36
53005010705,53005011300,281
53005010705,53033028402,432
53005010705,53005011002,313
53005010705,53005010902,60
53005010705,53005010901,1955
53005010705,53071920600,71
53005010705,53005011702,128
53005010705,53071920701,49
53005010705,53033026300,75
53005010705,53033028801,77
53005010705,53005011802,64
53005010705,53063011102,81
53005010705,53005010703,594
53005010705,53021020504,99
53005010705,53077001801,65
53005010705,53005010400,240
53005010705,53005010600,2284
53005010705,53005011100,317
53005010705,53021020603,87
53005010705,53005010500,2500
53005010705,53005010809,2032
53005010705,53063012401,69
53005010705,53005010203,510
53005010705,53071920801,96
53005010705,53005010300,277
53005010705,53021020606,924
53005010705,53021020501,194
53005010705,53005010815,667
53005010705,53033010900,89
53005010705,53021020605,635
53005010705,53053070100,96
53005010705,53033007203,101
53005010705,53005010201,585
53005010705,53005010100,1864
53005010705,53005011506,486
53005010705,53005010708,3580
53005010705,53005010810,101
53005010705,53033007101,315
53005010705,53063010902,91
53005010705,53005010817,11319
53005010705,53005010705,1756
53005010705,53005010811,108
53005010705,53005010819,3028
53005010705,53033004101,120
53005010705,53021980100,430
53005010707,53077002005,37
53005010707,53021020202,207
53005010707,53021020300,98
53005010707,53005011201,79
53005010707,53077940005,36
53005010707,53021020404,157
53005010707,53077002003,48
53005010707,53005011001,308
53005010707,53021020102,106
53005010707,53005011300,42
53005010707,53033028402,184
53005010707,53005011002,121
53005010707,53005010902,309
53005010707,53005010901,2056
53005010707,53005011702,75
53005010707,53071920701,119
53005010707,53005011802,66
53005010707,53005010703,188
53005010707,53021020504,140
53005010707,53077001801,200
53005010707,53075000500,130
53005010707,53075000100,235
53005010707,53075000400,128
53005010707,53005010600,1531
53005010707,53005011100,149
53005010707,53013960200,89
53005010707,53025010401,86
53005010707,53005010807,164
53005010707,53005010500,1953
53005010707,53005010809,1799
53005010707,53075000602,75
53005010707,53005010203,459
53005010707,53071920801,91
53005010707,53005010300,173
53005010707,53021020606,788
53005010707,53021020501,188
53005010707,53005010701,95
53005010707,53005010815,883
53005010707,53021020605,285
53005010707,53031950604,287
53005010707,53005010201,1058
53005010707,53005010100,955
53005010707,53005011506,164
53005010707,53005010708,2316
53005010707,53005010810,227
53005010707,53005010817,9646
53005010707,53005010705,852
53005010707,53005010811,101
53005010707,53005010814,302
53005010707,53005010819,1803
53005010707,53005010707,475
53005010707,53033006703,117
53005010707,53021980100,448
53005010708,53033029206,21
53005010708,53021020202,80
53005010708,53021020300,79
53005010708,53005011201,43
53005010708,53021020404,84
53005010708,53077002003,27
53005010708,53005011001,104
53005010708,53077001901,39
53005010708,53005011300,84
53005010708,53005011002,100
53005010708,53005010901,930
53005010708,53005011702,142
53005010708,53071920701,43
53005010708,53005011600,49
53005010708,53033011402,90
53005010708,53005010703,635
53005010708,53021020504,303
53005010708,53025010904,50
53005010708,53005010400,86
53005010708,53033026200,41
53005010708,53005010600,1667
53005010708,53005011100,204
53005010708,53013960200,66
53005010708,53005010807,43
53005010708,53005010500,1637
53005010708,53005010809,1268
53005010708,53005010203,582
53005010708,53005010300,275
53005010708,53021020606,400
53005010708,53015001800,66
53005010708,53021020501,239
53005010708,53033010302,48
53005010708,53005010701,56
53005010708,53005010815,522
53005010708,53033004301,75
53005010708,53063010506,68
53005010708,53021020605,59
53005010708,53005010201,747
53005010708,53005010100,1088
53005010708,53005011506,316
53005010708,53033010102,67
53005010708,53005010708,3169
53005010708,53005010817,5566
53005010708,53005010705,696
53005010708,53005010819,1162
53005010708,53021980100,85
53005010807,53021020202,32
53005010807,53021020300,79
53005010807,53005011201,35
53005010807,53077940005,47
53005010807,53021020404,140
53005010807,53005011001,86
53005010807,53021020102,165
53005010807,53063000400,47
53005010807,53005011300,116
53005010807,53033028402,50
53005010807,53005011002,246
53005010807,53005010902,110
53005010807,53005010901,563
53005010807,53005011702,131
53005010807,53005011802,83
53005010807,53063011102,148
53005010807,53033008300,134
53005010807,53005010703,89
53005010807,53021020504,98
53005010807,53033008101,52
53005010807,53005010600,823
53005010807,53021020603,72
53005010807,53005010807,177
53005010807,53005010500,669
53005010807,53005010809,997
53005010807,53007960502,92
53005010807,53021020606,94
53005010807,53005010815,169
53005010807,53005010201,191
53005010807,53005010100,215
53005010807,53005011506,382
53005010807,53005010708,306
53005010807,53005010810,103
53005010807,53005010817,3452
53005010807,53005010705,215
53005010807,53005010819,117
53005010807,53021980100,115
53005010809,53021020202,172
53005010809,53021020300,158
53005010809,53005011201,219
53005010809,53021020404,165
53005010809,53005011001,587
53005010809,53021020102,164
53005010809,53005011401,32
53005010809,53063010401,46
53005010809,53005011300,511
53005010809,53033028402,175
53005010809,53005011002,1006
53005010809,53005010902,524
53005010809,53063011702,43
53005010809,53005010901,5816
53005010809,53071920600,117
53005010809,53005011702,67
53005010809,53067010510,124
53005010809,53053060200,56
53005010809,53063003500,279
53005010809,53021020608,136
53005010809,53005011501,266
53005010809,53005010703,224
53005010809,53021020504,362
53005010809,53025010904,249
53005010809,53033031704,143
53005010809,53077001801,147
53005010809,53071920802,57
53005010809,53005010600,1923
53005010809,53025011406,79
53005010809,53005011100,151
53005010809,53021020603,86
53005010809,53005010807,187
53005010809,53005010500,2459
53005010809,53005010809,10549
53005010809,53005010203,81
53005010809,53005010300,301
53005010809,53021020606,769
53005010809,53063001900,85
53005010809,53021020501,489
53005010809,53005010815,1864
53005010809,53021020605,1203
53005010809,53063004900,92
53005010809,53005010201,223
53005010809,53005010100,94
53005010809,53005011506,1100
53005010809,53061052204,123
53005010809,53037975300,100
53005010809,53005010708,105
53005010809,53005010810,1644
53005010809,53005010817,4000
53005010809,53005010811,105
53005010809,53005010819,3617
53005010809,53021980100,584
53005010809,53071920400,127
53005010810,53021020202,85
53005010810,53021020300,99
53005010810,53005011201,131
53005010810,53033028802,55
53005010810,53021020404,400
53005010810,53077002003,49
53005010810,53005011001,182
53005010810,53021020102,101
53005010810,53005011401,61
53005010810,53005011300,304
53005010810,53005011002,901
53005010810,53005010902,324
53005010810,53005010901,3954
53005010810,53005011702,58
53005010810,53063005000,83
53005010810,53063011102,86
53005010810,53005010703,78
53005010810,53021020504,176
53005010810,53005010400,78
53005010810,53005010600,1492
53005010810,53005011100,261
53005010810,53021020603,72
53005010810,53005010807,217
53005010810,53005010500,1896
53005010810,53005010809,6066
53005010810,53005010203,635
53005010810,53005010300,179
53005010810,53021020606,268
53005010810,53063013800,91
53005010810,53021020501,96
53005010810,53005010815,1591
53005010810,53027001602,88
53005010810,53021020605,527
53005010810,53063010304,101
53005010810,53055960102,192
53005010810,53033007203,107
53005010810,53005010201,198
53005010810,53005010100,885
53005010810,53005011506,471
53005010810,53005010708,257
53005010810,53005010810,2718
53005010810,53005010817,5921
53005010810,53005010705,401
53005010810,53005010811,118
53005010810,53005010819,5837
53005010810,53021980100,396
53005010811,53021020300,176
53005010811,53005011201,63
53005010811,53063014500,26
53005010811,53021020404,107
53005010811,53077002003,72
53005010811,53005011001,197
53005010811,53021020102,84
53005010811,53063011104,46
53005010811,53005011300,156
53005010811,53033028402,131
53005010811,53005011002,140
53005010811,53005010902,97
53005010811,53067011200,45
53005010811,53005010901,2012
53005010811,53071920600,115
53005010811,53005011702,87
53005010811,53077002202,41
53005010811,53003960300,39
53005010811,53033028403,31
53005010811,53033005303,52
53005010811,53005011600,48
53005010811,53063002300,40
53005010811,53047971000,41
53005010811,53005010703,86
53005010811,53033010002,50
53005010811,53021020504,84
53005010811,53025011002,70
53005010811,53077001801,56
53005010811,53063002400,54
53005010811,53005010400,38
53005010811,53063002501,38
53005010811,53071920702,44
53005010811,53025011401,128
53005010811,53033008101,66
53005010811,53053071304,42
53005010811,53033026200,161
53005010811,53075000100,53
53005010811,53005010600,2212
53005010811,53005011100,423
53005010811,53013960200,47
53005010811,53033001202,49
53005010811,53025010401,108
53005010811,53021020603,62
53005010811,53005010807,118
53005010811,53005010500,1918
53005010811,53005010809,4765
53005010811,53005010203,322
53005010811,53063011000,94
53005010811,53067012224,57
53005010811,53005010300,65
53005010811,53021020606,192
53005010811,53005010701,75
53005010811,53005010815,1095
53005010811,53067012221,48
53005010811,53021020605,503
53005010811,53005010201,427
53005010811,53005010100,1063
53005010811,53005011506,686
53005010811,53005010708,219
53005010811,53005010810,1120
53005010811,53063010902,135
53005010811,53005010817,7415
53005010811,53005010705,430
53005010811,53005010811,361
53005010811,53005010819,4251
53005010811,53033004101,109
53005010811,53021980100,261
53005010814,53021020202,47
53005010814,53021020300,65
53005010814,53005011201,122
53005010814,53071920500,40
53005010814,53077940002,42
53005010814,53021020404,170
53005010814,53005011001,389
53005010814,53005011401,29
53005010814,53005011300,276
53005010814,53033028402,108
53005010814,53005011002,456
53005010814,53005010902,337
53005010814,53063011702,40
53005010814,53005010901,2542
53005010814,53071920600,132
53005010814,53005011702,65
53005010814,53025010100,45
53005010814,53021020608,59
53005010814,53053073301,53
53005010814,53063003200,58
53005010814,53005011501,46
53005010814,53015000400,54
53005010814,53033008300,62
53005010814,53005010703,99
53005010814,53021020504,60
53005010814,53033008500,54
53005010814,53077001801,51
53005010814,53063002400,56
53005010814,53075000100,50
53005010814,53005010600,1047
53005010814,53005011100,385
53005010814,53013960200,58
53005010814,53033001202,50
53005010814,53021020603,68
53005010814,53005010807,62
53005010814,53015000501,52
53005010814,53005010500,1331
53005010814,53005010809,4065
53005010814,53005010203,351
53005010814,53063013900,111
53005010814,53063013900,111
53005010814,53069950100,66
53005010814,53005010300,180
53005010814,53021020606,141
53005010814,53005010701,66
53005010814,53005010815,3163
53005010814,53021020605,319
53005010814,53063011400,62
53005010814,53005010201,297
53005010814,53005010100,323
53005010814,53005011506,598
53005010814,53005010708,164
53005010814,53005010810,992
53005010814,53005010817,3764
53005010814,53005010705,330
53005010814,53033031605,68
53005010814,53005010811,132
53005010814,53005010814,701
53005010814,53005010819,2781
53005010814,53071920902,83
53005010814,53071920400,78
53005010814,53021980100,327
53005010815,53077002005,104
53005010815,53033029206,159
53005010815,53021020202,232
53005010815,53033030801,87
53005010815,53021020300,576
53005010815,53005011201,802
53005010815,53071920500,80
53005010815,53047940200,92
53005010815,53063014500,104
53005010815,53021020404,570
53005010815,53077002003,320
53005010815,53057951800,140
53005010815,53005011001,1622
53005010815,53021020102,503
53005010815,53005011401,166
53005010815,53077001901,53
53005010815,53063011104,67
53005010815,53077001902,48
53005010815,53005011300,1928
53005010815,53033028402,451
53005010815,53005011002,5978
53005010815,53005010902,1469
53005010815,53063011702,46
53005010815,53057940500,65
53005010815,53005010901,13669
53005010815,53071920600,173
53005010815,53005011702,333
53005010815,53077002202,73
53005010815,53033029208,74
53005010815,53077002103,58
53005010815,53005011600,61
53005010815,53063003200,134
53005010815,53005011501,139
53005010815,53057940802,83
53005010815,53063002300,77
53005010815,53005010703,145
53005010815,53021020504,291
53005010815,53077001801,70
53005010815,53063002400,135
53005010815,53063002501,87
53005010815,53057952100,102
53005010815,53041971300,125
53005010815,53033026200,448
53005010815,53063014001,163
53005010815,53035080300,83
53005010815,53075000400,82
53005010815,53005010600,2551
53005010815,53005011100,3416
53005010815,53025010401,84
53005010815,53021020603,464
53005010815,53005010500,4075
53005010815,53005010809,13142
53005010815,53005010203,811
53005010815,53033029305,205
53005010815,53063013900,84
53005010815,53071920801,107
53005010815,53005010300,125
53005010815,53021020606,1733
53005010815,53033007303,103
53005010815,53021020501,489
53005010815,53063014002,87
53005010815,53005010815,12700
53005010815,53033004301,110
53005010815,53021020605,1320
53005010815,53005010201,1025
53005010815,53005010100,849
53005010815,53005011506,10573
53005010815,53005010708,103
53005010815,53005010810,1623
53005010815,53005010817,5375
53005010815,53033031709,113
53005010815,53005010705,319
53005010815,53005010811,229
53005010815,53005010814,218
53005010815,53005010819,5308
53005010815,53063004200,132
53005010815,53071920902,235
53005010815,53071920400,101
53005010815,53021980100,754
53005010817,53077002005,52
53005010817,53021020202,212
53005010817,53021020300,250
53005010817,53005011201,29
53005010817,53071920500,72
53005010817,53021020404,171
53005010817,53077002003,103
53005010817,53033030313,37
53005010817,53005011001,215
53005010817,53021020102,240
53005010817,53005011401,35
53005010817,53033030204,39
53005010817,53005011300,196
53005010817,53033028402,445
53005010817,53005011002,724
53005010817,53005010902,105
53005010817,53007960400,58
53005010817,53033030314,88
53005010817,53067011200,32
53005010817,53047970601,49
53005010817,53005010901,3414
53005010817,53005011702,247
53005010817,53077002202,52
53005010817,53071920701,29
53005010817,53003960300,133
53005010817,53015002100,45
53005010817,53063003500,50
53005010817,53033005303,60
53005010817,53005011600,47
53005010817,53005010703,147
53005010817,53021020504,289
53005010817,53077001801,84
53005010817,53005010400,165
53005010817,53033027901,61
53005010817,53033026200,322
53005010817,53033030309,59
53005010817,53005010600,4077
53005010817,53005011100,285
53005010817,53013960200,128
53005010817,53021020603,173
53005010817,53005010807,193
53005010817,53005010500,3750
53005010817,53005010809,5639
53005010817,53005010203,473
53005010817,53005010300,353
53005010817,53021020606,551
53005010817,53033007303,51
53005010817,53033009500,129
53005010817,53005010701,137
53005010817,53033032800,59
53005010817,53005010815,1628
53005010817,53021020605,603
53005010817,53033008200,54
53005010817,53037975201,86
53005010817,53033007203,69
53005010817,53005010201,1358
53005010817,53005010100,1078
53005010817,53005011506,366
53005010817,53067010802,73
53005010817,53005010708,701
53005010817,53005010810,1145
53005010817,53005010817,18141
53005010817,53005010705,798
53005010817,53005010811,205
53005010817,53005010819,8143
53005010817,53005010707,75
53005010817,53033002400,71
53005010817,53021980100,768
53005010817,53071920400,78
53005010819,53021020202,138
53005010819,53021020300,329
53005010819,53005011201,115
53005010819,53077940002,27
53005010819,53021020404,93
53005010819,53057951800,91
53005010819,53005011001,376
53005010819,53021020102,110
53005010819,53005011300,400
53005010819,53033028402,250
53005010819,53005011002,784
53005010819,53005010902,218
53005010819,53007960400,95
53005010819,53025010700,60
53005010819,53067011200,58
53005010819,53005010901,2930
53005010819,53067010510,56
53005010819,53071920701,44
53005010819,53033029208,60
53005010819,53005011501,135
