origin,destination,flow
53005010203,53021020605,302
53005010203,53005010201,1932
53005010203,53005010100,2403
53005010203,53005011506,726
53005010203,53005010708,991
53005010203,53005010817,4274
53005010203,53005010705,212
53005010203,53005010811,111
53005010203,53005010819,792
53005010203,53005010707,134
53005010203,53033010502,115
53005010203,53021980100,107
53005010300,53077002005,36
53005010300,53021020202,84
53005010300,53021020300,187
53005010300,53005011201,50
53005010300,53071920500,52
53005010300,53047940200,46
53005010300,53077940002,42
53005010300,53021020404,374
53005010300,53005011001,93
53005010300,53021020102,230
53005010300,53063000400,92
53005010300,53005011300,356
53005010300,53033028402,71
53005010300,53005011002,598
53005010300,53005010902,437
53005010300,53063011702,78
53005010300,53005010901,2642
53005010300,53005011702,162
53005010300,53071920302,69
53005010300,53063003500,86
53005010300,53021020608,68
53005010300,53063003200,157
53005010300,53005011501,90
53005010300,53005010703,79
53005010300,53021020504,248
53005010300,53025011002,99
53005010300,53005010400,673
53005010300,53071920802,110
53005010300,53033008101,101
53005010300,53033009300,75
53005010300,53033026200,103
53005010300,53063014001,108
53005010300,53005010600,5884
53005010300,53005011100,85
53005010300,53021020603,117
53005010300,53063013700,106
53005010300,53005010807,102
53005010300,53005010500,5766
53005010300,53005010809,2913
53005010300,53005010203,2044
53005010300,53005010300,2695
53005010300,53021020606,986
53005010300,53021020501,561
53005010300,53005010815,696
53005010300,53021020605,692
53005010300,53033022201,136
53005010300,53005010201,1056
53005010300,53005010100,1382
53005010300,53005011506,253
53005010300,53005010708,381
53005010300,53005010810,534
53005010300,53005010817,5516
53005010300,53005010819,2310
53005010300,53005010707,255
53005010400,53005011201,110
53005010400,53021020404,108
53005010400,53077002003,61
53005010400,53005011401,48
53005010400,53063000400,65
53005010400,53005011002,51
53005010400,53005010902,203
53005010400,53005010901,827
53005010400,53021020608,156
53005010400,53005010400,545
53005010400,53005010600,2466
53005010400,53005011100,197
53005010400,53025010401,169
53005010400,53005010500,3784
53005010400,53005010809,1375
53005010400,53005010203,699
53005010400,53071920801,112
53005010400,53005010300,400
53005010400,53021020606,322
53005010400,53021020501,195
53005010400,53005010815,366
53005010400,53021020605,460
53005010400,53005010201,885
53005010400,53005010100,981
53005010400,53005011506,132
53005010400,53063013102,141
53005010400,53005010708,417
53005010400,53005010810,559
53005010400,53033007101,147
53005010400,53005010817,2387
53005010400,53005010705,433
53005010400,53005010811,148
53005010400,53005010819,787
53005010400,53021980100,156
53005010500,53021020202,28
53005010500,53005011201,44
53005010500,53033030006,32
53005010500,53077940002,28
53005010500,53021020404,35
53005010500,53077002003,32
53005010500,53005011001,148
53005010500,53021020102,69
53005010500,53063010401,56
53005010500,53005011300,71
53005010500,53033028402,45
53005010500,53005011002,94
53005010500,53005010902,295
53005010500,53063011702,36
53005010500,53005010901,545
53005010500,53071920600,107
53005010500,53005011702,65
53005010500,53021020608,62
53005010500,53063003200,54
53005010500,53005010703,60
53005010500,53021020504,304
53005010500,53005010400,230
53005010500,53063002501,73
53005010500,53071920802,50
53005010500,53005010600,3029
53005010500,53005011100,57
53005010500,53021020603,131
53005010500,53005010807,133
53005010500,53005010500,6235
53005010500,53005010809,1174
53005010500,53005010203,997
53005010500,53005010300,445
53005010500,53021020606,319
53005010500,53021020501,59
53005010500,53027000202,82
53005010500,53005010815,443
53005010500,53021020605,307
53005010500,53005010201,923
53005010500,53005010100,1502
53005010500,53005011506,507
53005010500,53005010708,256
53005010500,53005010817,1526
53005010500,53005010705,160
53005010500,53005010819,1330
53005010500,53071920400,184
53005010600,53077002005,33
53005010600,53021020202,98
53005010600,53021020300,38
53005010600,53005011201,159
53005010600,53021020404,110
53005010600,53001950400,38
53005010600,53005011001,112
53005010600,53021020102,315
53005010600,53005011401,48
53005010600,53005011300,76
53005010600,53033028402,46
53005010600,53005011002,204
53005010600,53005010902,73
53005010600,53005010901,1154
53005010600,53005011702,155
53005010600,53021020608,101
53005010600,53005011600,53
53005010600,53005011501,64
53005010600,53005010703,152
53005010600,53021020504,56
53005010600,53063002400,74
53005010600,53063014001,77
53005010600,53005010600,6041
53005010600,53005011100,125
53005010600,53063004002,82
53005010600,53005010807,96
53005010600,53005010500,3930
53005010600,53005010809,1981
53005010600,53005010203,312
53005010600,53005010300,387
53005010600,53021020606,536
53005010600,53021020501,83
53005010600,53033004301,96
53005010600,53021020605,350
53005010600,53005010201,178
53005010600,53005010100,573
53005010600,53005011506,206
53005010600,53005010708,96
53005010600,53005010810,215
53005010600,53005010817,2394
53005010600,53005010811,303
53005010600,53005010819,1373
53005010701,53021020202,90
53005010701,53021020300,51
53005010701,53021020404,105
53005010701,53005011001,52
53005010701,53021020102,79
53005010701,53025011102,68
53005010701,53005011300,137
53005010701,53005011002,290
53005010701,53005010902,57
53005010701,53005010901,366
53005010701,53005011702,244
53005010701,53053060200,73
53005010701,53005010703,78
53005010701,53021020504,308
53005010701,53063002400,193
53005010701,53063002501,103
53005010701,53005010600,815
53005010701,53063013700,87
53005010701,53005010807,94
53005010701,53005010500,890
53005010701,53067010100,99
53005010701,53005010809,1393
53005010701,53005010203,424
53005010701,53005010300,108
53005010701,53021020606,140
53005010701,53005010701,121
53005010701,53005010815,273
53005010701,53021020605,110
53005010701,53005010201,138
53005010701,53005010100,412
53005010701,53005011506,522
53005010701,53005010708,1056
53005010701,53005010817,4140
53005010701,53005010705,155
53005010701,53005010819,1381
53005010703,53021020202,110
53005010703,53021020300,56
53005010703,53005011201,26
53005010703,53021020404,118
53005010703,53005011001,65
53005010703,53021020102,97
53005010703,53005011300,121
53005010703,53005011002,30
53005010703,53005010902,32
53005010703,53047970601,50
53005010703,53005010901,490
53005010703,53005011702,33
53005010703,53077002202,31
53005010703,53071920701,40
53005010703,53063003500,37
53005010703,53063003200,100
53005010703,53005010703,816
53005010703,53063013003,38
53005010703,53021020504,81
53005010703,53035092300,88
53005010703,53005010400,42
53005010703,53033008101,52
53005010703,53033026200,104
53005010703,53005010600,1322
53005010703,53025010401,55
53005010703,53033008700,99
53005010703,53021020603,50
53005010703,53063004002,61
53005010703,53005010807,62
53005010703,53063012200,103
53005010703,53005010500,1963
53005010703,53005010809,1552
53005010703,53005010203,776
53005010703,53063013900,65
53005010703,53005010300,57
53005010703,53021020606,366
53005010703,53063012100,69
53005010703,53021020501,66
53005010703,53005010815,263
53005010703,53021020605,118
53005010703,53037975201,75
53005010703,53005010201,530
53005010703,53005010100,597
53005010703,53005011506,153
53005010703,53005010708,2605
53005010703,53005010810,258
53005010703,53005010817,3665
53005010703,53005010705,550
53005010703,53005010819,682
53005010703,53021980100,86
53005010705,53021020202,68
53005010705,53021020300,76
53005010705,53005011201,248
53005010705,53021020404,256
53005010705,53077002003,123
53005010705,53005011001,197
53005010705,53021020102,208
53005010705,53005011401,53
53005010705,53077001901,45
53005010705,53063010401,46
53005010705,53005011300,271
53005010705,53033028402,376
53005010705,53005011002,342
53005010705,53005010902,45
53005010705,53005010901,1956
53005010705,53071920600,53
53005010705,53005011702,130
53005010705,53071920701,72
53005010705,53033026300,71
53005010705,53033028801,62
53005010705,53005011802,61
53005010705,53063011102,82
53005010705,53005010703,560
53005010705,53021020504,89
53005010705,53077001801,78
53005010705,53005010400,211
53005010705,53005010600,2287
53005010705,53005011100,304
53005010705,53021020603,66
53005010705,53005010500,2496
53005010705,53005010809,2029
53005010705,53063012401,80
53005010705,53005010203,497
53005010705,53071920801,76
53005010705,53005010300,265
53005010705,53021020606,930
53005010705,53021020501,206
53005010705,53005010815,676
53005010705,53033010900,87
53005010705,53021020605,648
53005010705,53053070100,92
53005010705,53033007203,112
53005010705,53005010201,609
53005010705,53005010100,1987
53005010705,53005011506,525
53005010705,53005010708,3550
53005010705,53005010810,108
53005010705,53033007101,337
53005010705,53063010902,112
53005010705,53005010817,11463
53005010705,53005010705,1775
53005010705,53005010811,118
53005010705,53005010819,2908
53005010705,53033004101,113
53005010705,53021980100,407
53005010707,53077002005,33
53005010707,53021020202,187
53005010707,53021020300,80
53005010707,53005011201,85
53005010707,53077940005,49
53005010707,53021020404,136
53005010707,53077002003,53
53005010707,53005011001,276
53005010707,53021020102,93
53005010707,53005011300,56
53005010707,53033028402,181
53005010707,53005011002,118
53005010707,53005010902,283
53005010707,53005010901,2048
53005010707,53005011702,56
53005010707,53071920701,105
53005010707,53005011802,60
53005010707,53005010703,178
53005010707,53021020504,112
53005010707,53077001801,219
53005010707,53075000500,130
53005010707,53075000100,237
53005010707,53075000400,143
53005010707,53005010600,1468
53005010707,53005011100,139
53005010707,53013960200,77
53005010707,53025010401,84
53005010707,53005010807,151
53005010707,53005010500,1963
53005010707,53005010809,1756
53005010707,53075000602,104
53005010707,53005010203,421
53005010707,53071920801,75
53005010707,53005010300,172
53005010707,53021020606,796
53005010707,53021020501,199
53005010707,53005010701,90
53005010707,53005010815,900
53005010707,53021020605,303
53005010707,53031950604,332
53005010707,53005010201,1118
53005010707,53005010100,1037
53005010707,53005011506,141
53005010707,53005010708,2282
53005010707,53005010810,240
53005010707,53005010817,9762
53005010707,53005010705,874
53005010707,53005010811,112
53005010707,53005010814,306
53005010707,53005010819,1738
53005010707,53005010707,499
53005010707,53033006703,124
53005010707,53021980100,447
53005010708,53033029206,22
53005010708,53021020202,75
53005010708,53021020300,82
53005010708,53005011201,33
53005010708,53021020404,82
53005010708,53077002003,43
53005010708,53005011001,78
53005010708,53077001901,37
53005010708,53005011300,56
53005010708,53005011002,98
53005010708,53005010901,864
53005010708,53005011702,136
53005010708,53071920701,32
53005010708,53005011600,46
53005010708,53033011402,93
53005010708,53005010703,643
53005010708,53021020504,289
53005010708,53025010904,41
53005010708,53005010400,69
53005010708,53033026200,43
53005010708,53005010600,1599
53005010708,53005011100,193
53005010708,53013960200,46
53005010708,53005010807,58
53005010708,53005010500,1646
53005010708,53005010809,1233
53005010708,53005010203,588
53005010708,53005010300,296
53005010708,53021020606,401
53005010708,53015001800,56
53005010708,53021020501,261
53005010708,53033010302,61
53005010708,53005010701,56
53005010708,53005010815,574
53005010708,53033004301,77
53005010708,53063010506,68
53005010708,53021020605,57
53005010708,53005010201,819
53005010708,53005010100,1115
53005010708,53005011506,311
53005010708,53033010102,80
53005010708,53005010708,3167
53005010708,53005010817,5666
53005010708,53005010705,643
53005010708,53005010819,1195
53005010708,53021980100,73
53005010807,53021020202,34
53005010807,53021020300,67
53005010807,53005011201,48
53005010807,53077940005,38
53005010807,53021020404,132
53005010807,53005011001,97
53005010807,53021020102,142
53005010807,53063000400,57
53005010807,53005011300,92
53005010807,53033028402,40
53005010807,53005011002,221
53005010807,53005010902,118
53005010807,53005010901,581
53005010807,53005011702,117
53005010807,53005011802,72
53005010807,53063011102,121
53005010807,53033008300,132
53005010807,53005010703,75
53005010807,53021020504,86
53005010807,53033008101,70
53005010807,53005010600,872
53005010807,53021020603,78
53005010807,53005010807,163
53005010807,53005010500,658
53005010807,53005010809,1088
53005010807,53007960502,104
53005010807,53021020606,60
53005010807,53005010815,163
53005010807,53005010201,192
53005010807,53005010100,204
53005010807,53005011506,371
53005010807,53005010708,309
53005010807,53005010810,110
53005010807,53005010817,3486
53005010807,53005010705,228
53005010807,53005010819,109
53005010807,53021980100,105
53005010809,53021020202,147
53005010809,53021020300,170
53005010809,53005011201,202
53005010809,53021020404,183
53005010809,53005011001,531
53005010809,53021020102,137
53005010809,53005011401,48
53005010809,53063010401,40
53005010809,53005011300,486
53005010809,53033028402,136
53005010809,53005011002,990
53005010809,53005010902,541
53005010809,53063011702,60
53005010809,53005010901,5698
53005010809,53071920600,107
53005010809,53005011702,56
53005010809,53067010510,131
53005010809,53053060200,57
53005010809,53063003500,273
53005010809,53021020608,138
53005010809,53005011501,296
53005010809,53005010703,213
53005010809,53021020504,380
53005010809,53025010904,238
53005010809,53033031704,140
53005010809,53077001801,164
53005010809,53071920802,73
53005010809,53005010600,1933
53005010809,53025011406,86
53005010809,53005011100,137
53005010809,53021020603,95
53005010809,53005010807,195
53005010809,53005010500,2463
53005010809,53005010809,10795
53005010809,53005010203,82
53005010809,53005010300,284
53005010809,53021020606,749
53005010809,53063001900,91
53005010809,53021020501,496
53005010809,53005010815,1854
53005010809,53021020605,1268
53005010809,53063004900,97
53005010809,53005010201,225
53005010809,53005010100,108
53005010809,53005011506,1069
53005010809,53061052204,127
53005010809,53037975300,111
53005010809,53005010708,109
53005010809,53005010810,1719
53005010809,53005010817,3978
53005010809,53005010811,114
53005010809,53005010819,3486
53005010809,53021980100,582
53005010809,53071920400,97
53005010810,53021020202,71
53005010810,53021020300,84
53005010810,53005011201,140
53005010810,53033028802,54
53005010810,53021020404,383
53005010810,53077002003,44
53005010810,53005011001,141
53005010810,53021020102,113
53005010810,53005011401,66
53005010810,53005011300,300
53005010810,53005011002,847
53005010810,53005010902,296
53005010810,53005010901,3976
53005010810,53005011702,62
53005010810,53063005000,73
53005010810,53063011102,82
53005010810,53005010703,67
53005010810,53021020504,153
53005010810,53005010400,77
53005010810,53005010600,1363
53005010810,53005011100,253
53005010810,53021020603,82
53005010810,53005010807,238
53005010810,53005010500,1891
53005010810,53005010809,6171
53005010810,53005010203,648
53005010810,53005010300,180
53005010810,53021020606,285
53005010810,53063013800,90
53005010810,53021020501,107
53005010810,53005010815,1573
53005010810,53027001602,118
53005010810,53021020605,554
53005010810,53063010304,99
53005010810,53055960102,190
53005010810,53033007203,103
53005010810,53005010201,242
53005010810,53005010100,842
53005010810,53005011506,501
53005010810,53005010708,269
53005010810,53005010810,2761
53005010810,53005010817,6085
53005010810,53005010705,348
53005010810,53005010811,136
53005010810,53005010819,5745
53005010810,53021980100,383
53005010811,53021020300,157
53005010811,53005011201,59
53005010811,53063014500,29
53005010811,53021020404,77
53005010811,53077002003,91
53005010811,53005011001,184
53005010811,53021020102,75
53005010811,53063011104,33
53005010811,53005011300,144
53005010811,53033028402,130
53005010811,53005011002,144
53005010811,53005010902,106
53005010811,53067011200,35
53005010811,53005010901,1924
53005010811,53071920600,135
53005010811,53005011702,82
53005010811,53077002202,37
53005010811,53003960300,54
53005010811,53033028403,43
53005010811,53033005303,31
53005010811,53005011600,40
53005010811,53063002300,42
53005010811,53047971000,44
53005010811,53005010703,103
53005010811,53033010002,43
53005010811,53021020504,75
53005010811,53025011002,63
53005010811,53077001801,48
53005010811,53063002400,39
53005010811,53005010400,42
53005010811,53063002501,51
53005010811,53071920702,45
53005010811,53025011401,107
53005010811,53033008101,79
53005010811,53053071304,50
53005010811,53033026200,162
53005010811,53075000100,47
53005010811,53005010600,2131
53005010811,53005011100,383
53005010811,53013960200,54
53005010811,53033001202,54
53005010811,53025010401,105
53005010811,53021020603,55
53005010811,53005010807,114
53005010811,53005010500,1961
53005010811,53005010809,4799
53005010811,53005010203,334
53005010811,53063011000,113
53005010811,53067012224,72
53005010811,53005010300,63
53005010811,53021020606,226
53005010811,53005010701,65
53005010811,53005010815,1140
53005010811,53067012221,82
53005010811,53021020605,467
53005010811,53005010201,404
53005010811,53005010100,1077
53005010811,53005011506,686
53005010811,53005010708,225
53005010811,53005010810,1158
53005010811,53063010902,156
53005010811,53005010817,7491
53005010811,53005010705,398
53005010811,53005010811,385
53005010811,53005010819,4237
53005010811,53033004101,112
53005010811,53021980100,249
53005010814,53021020202,49
53005010814,53021020300,46
53005010814,53005011201,131
53005010814,53071920500,27
53005010814,53077940002,26
53005010814,53021020404,192
53005010814,53005011001,354
53005010814,53005011401,29
53005010814,53005011300,281
53005010814,53033028402,101
53005010814,53005011002,424
53005010814,53005010902,293
53005010814,53063011702,35
53005010814,53005010901,2588
53005010814,53071920600,105
53005010814,53005011702,77
53005010814,53025010100,43
53005010814,53021020608,42
53005010814,53053073301,41
53005010814,53063003200,42
53005010814,53005011501,38
53005010814,53015000400,62
53005010814,53033008300,41
53005010814,53005010703,97
53005010814,53021020504,51
53005010814,53033008500,62
53005010814,53077001801,55
53005010814,53063002400,48
53005010814,53075000100,50
53005010814,53005010600,970
53005010814,53005011100,404
53005010814,53013960200,60
53005010814,53033001202,66
53005010814,53021020603,41
53005010814,53005010807,48
53005010814,53015000501,56
53005010814,53005010500,1356
53005010814,53005010809,4113
53005010814,53005010203,363
53005010814,53063013900,114
53005010814,53063013900,114
53005010814,53069950100,65
53005010814,53005010300,192
53005010814,53021020606,169
53005010814,53005010701,60
53005010814,53005010815,3155
53005010814,53021020605,355
53005010814,53063011400,72
53005010814,53005010201,333
53005010814,53005010100,262
53005010814,53005011506,605
53005010814,53005010708,166
53005010814,53005010810,980
53005010814,53005010817,3879
53005010814,53005010705,314
53005010814,53033031605,77
53005010814,53005010811,161
53005010814,53005010814,705
53005010814,53005010819,2749
53005010814,53071920902,88
53005010814,53071920400,92
53005010814,53021980100,322
53005010815,53077002005,116
53005010815,53033029206,150
53005010815,53021020202,229
53005010815,53033030801,80
53005010815,53021020300,550
53005010815,53005011201,780
53005010815,53071920500,91
53005010815,53047940200,80
53005010815,53063014500,78
53005010815,53021020404,543
53005010815,53077002003,320
53005010815,53057951800,128
53005010815,53005011001,1565
53005010815,53021020102,523
53005010815,53005011401,180
53005010815,53077001901,39
53005010815,53063011104,62
53005010815,53077001902,50
53005010815,53005011300,1898
53005010815,53033028402,454
53005010815,53005011002,5818
53005010815,53005010902,1523
53005010815,53063011702,56
53005010815,53057940500,59
53005010815,53005010901,13521
53005010815,53071920600,167
53005010815,53005011702,324
53005010815,53077002202,50
53005010815,53033029208,60
53005010815,53077002103,63
53005010815,53005011600,66
53005010815,53063003200,150
53005010815,53005011501,165
53005010815,53057940802,73
53005010815,53063002300,57
53005010815,53005010703,155
53005010815,53021020504,300
53005010815,53077001801,87
53005010815,53063002400,139
53005010815,53063002501,82
53005010815,53057952100,126
53005010815,53041971300,149
53005010815,53033026200,491
53005010815,53063014001,141
53005010815,53035080300,89
53005010815,53075000400,89
53005010815,53005010600,2534
53005010815,53005011100,3406
53005010815,53025010401,92
53005010815,53021020603,469
53005010815,53005010500,4036
53005010815,53005010809,13245
53005010815,53005010203,800
53005010815,53033029305,177
53005010815,53063013900,91
53005010815,53071920801,91
53005010815,53005010300,127
53005010815,53021020606,1761
53005010815,53033007303,100
53005010815,53021020501,474
53005010815,53063014002,99
53005010815,53005010815,12960
53005010815,53033004301,123
53005010815,53021020605,1334
53005010815,53005010201,1096
53005010815,53005010100,888
53005010815,53005011506,10729
53005010815,53005010708,100
53005010815,53005010810,1610
53005010815,53005010817,5241
53005010815,53033031709,120
53005010815,53005010705,328
53005010815,53005010811,227
53005010815,53005010814,252
53005010815,53005010819,5227
53005010815,53063004200,111
53005010815,53071920902,222
53005010815,53071920400,118
53005010815,53021980100,726
53005010817,53077002005,51
53005010817,53021020202,186
53005010817,53021020300,248
53005010817,53005011201,31
53005010817,53071920500,62
53005010817,53021020404,154
53005010817,53077002003,129
53005010817,53033030313,25
53005010817,53005011001,195
53005010817,53021020102,206
53005010817,53005011401,28
53005010817,53033030204,32
53005010817,53005011300,213
53005010817,53033028402,433
53005010817,53005011002,690
53005010817,53005010902,90
53005010817,53007960400,46
53005010817,53033030314,82
53005010817,53067011200,37
53005010817,53047970601,51
53005010817,53005010901,3471
53005010817,53005011702,229
53005010817,53077002202,32
53005010817,53071920701,52
53005010817,53003960300,135
53005010817,53015002100,48
53005010817,53063003500,51
53005010817,53033005303,49
53005010817,53005011600,55
53005010817,53005010703,135
53005010817,53021020504,245
53005010817,53077001801,111
53005010817,53005010400,160
53005010817,53033027901,45
53005010817,53033026200,335
53005010817,53033030309,57
53005010817,53005010600,4039
53005010817,53005011100,268
53005010817,53013960200,111
53005010817,53021020603,145
53005010817,53005010807,162
53005010817,53005010500,3804
53005010817,53005010809,5645
53005010817,53005010203,525
53005010817,53005010300,357
53005010817,53021020606,521
53005010817,53033007303,60
53005010817,53033009500,155
53005010817,53005010701,131
53005010817,53033032800,78
53005010817,53005010815,1725
53005010817,53021020605,616
53005010817,53033008200,73
53005010817,53037975201,83
53005010817,53033007203,66
53005010817,53005010201,1399
53005010817,53005010100,1159
53005010817,53005011506,374
53005010817,53067010802,58
53005010817,53005010708,635
53005010817,53005010810,1171
53005010817,53005010817,18321
53005010817,53005010705,781
53005010817,53005010811,194
53005010817,53005010819,7958
53005010817,53005010707,89
53005010817,53033002400,86
53005010817,53021980100,738
53005010817,53071920400,68
53005010819,53021020202,128
53005010819,53021020300,321
53005010819,53005011201,96
53005010819,53077940002,35
53005010819,53021020404,129
53005010819,53057951800,69
53005010819,53005011001,302
53005010819,53021020102,114
53005010819,53005011300,401
53005010819,53033028402,242
53005010819,53005011002,778
53005010819,53005010902,206
53005010819,53007960400,87
53005010819,53025010700,44
53005010819,53067011200,51
53005010819,53005010901,2909
53005010819,53067010510,57
53005010819,53071920701,50
53005010819,53033029208,43
53005010819,53005011501,125
53005010819,53005010703,58
