origin,destination,flow
53005010300,53005010400,6.0
53005010300,53005010807,1.0
53005010300,53005010500,3.0
53005010400,53005010819,1467.0
53005010400,53005010811,272.0
53005010400,53005010705,852.0
53005010400,53005010817,4603.0
53005010400,53005010708,817.0
53005010400,53005011506,269.0
53005010400,53005010201,1763.0
53005010400,53077002003,189.0
53005010400,53037975500,109.0
53005010400,53063000400,46.0
53005010400,53033023000,12.0
53005010400,53005010300,10.0
53005010400,53005010203,6.0
53005010400,53005010500,21.0
53005010400,53025010401,1.0
53005010500,53077002003,248.0
53005010500,53005010819,3531.0
53005010500,53041970800,247.0
53005010500,53005010705,426.0
53005010500,53005010817,4137.0
53005010500,53077001400,209.0
53005010500,53063011702,242.0
53005010500,53005010708,685.0
53005010500,53005011702,195.0
53005010500,53005011506,1127.0
53005010500,53005010201,1403.0
53005010500,53041972000,155.0
53005010500,53071920400,103.0
53005010500,53033022603,19.0
53005010500,53063003200,17.0
53005010500,53005011900,8.0
53005010500,53005010703,1.0
53005010500,53077001100,1.0
53005010500,53005010400,1.0
53005010500,53005010500,1.0
53005010701,53025011102,195.0
53005010701,53005011702,565.0
53005010701,53071920000,194.0
53005010701,53005011900,1144.0
53005010701,53005010703,186.0
53005010701,53005010819,1762.0
53005010701,53005010705,167.0
53005010701,53063002400,381.0
53005010701,53063002501,170.0
53005010701,53005010817,3928.0
53005010701,53005010708,762.0
53005010701,53033023401,49.0
53005010701,53005011506,85.0
53005010701,53005010201,5.0
53005010701,53005010807,1.0
53005010701,53005010500,18.0
53005010701,53033024800,1.0
53005010703,53005010819,759.0
53005010703,53005010705,660.0
53005010703,53005010817,4232.0
53005010703,53005010708,2986.0
53005010703,53005011506,183.0
53005010703,53005010201,624.0
53005010703,53063012100,91.0
53005010703,53005010300,100.0
53005010703,53077001400,74.0
53005010703,53005010203,822.0
53005010703,53015001200,58.0
53005010703,53047970601,34.0
53005010703,53005010500,920.0
53005010703,53063012200,29.0
53005010703,53005010807,14.0
53005010703,53063004002,9.0
53005010703,53005011702,4.0
53005010703,53025010401,2.0
53005010703,53063003500,1.0
53005010705,53077002003,1076.0
53005010705,53077001901,364.0
53005010705,53005011702,767.0
53005010705,53073000600,769.0
53005010705,53073001000,329.0
53005010705,53005010703,3072.0
53005010705,53005010400,1073.0
53005010705,53037975402,343.0
53005010705,53005010500,11486.0
53005010705,53063012401,356.0
53005010705,53005010203,1979.0
53005010705,53005010300,933.0
53005010705,53071920100,525.0
53005010705,53033032313,176.0
53005010705,53033025104,86.0
53005010705,53053070100,52.0
53005010705,53041972000,35.0
53005010705,53005010201,101.0
53005010705,53005011506,26.0
53005010705,53033022805,2.0
53005010705,53005010708,38.0
53005010705,53033023701,3.0
53005010705,53005010817,29.0
53005010705,53005010819,2.0
53005010707,53077002005,374.0
53005010707,53077002003,346.0
53005010707,53005011702,390.0
53005010707,53005011900,369.0
53005010707,53005010703,1177.0
53005010707,53013960200,371.0
53005010707,53025010401,361.0
53005010707,53005010807,717.0
53005010707,53005010500,8844.0
53005010707,53005010203,1659.0
53005010707,53005010300,547.0
53005010707,53005010701,217.0
53005010707,53005010201,1394.0
53005010707,53005011506,73.0
53005010707,53005010708,339.0
53005010707,53005010817,412.0
53005010707,53005010705,3.0
53005010707,53005010811,1.0
53005010708,53053071806,451.0
53005010708,53077002003,220.0
53005010708,53077001901,221.0
53005010708,53077001400,231.0
53005010708,53005011702,934.0
53005010708,53071920000,466.0
53005010708,53005010703,3422.0
53005010708,53037975600,204.0
53005010708,53025010904,212.0
53005010708,53005010400,476.0
53005010708,53037975402,409.0
53005010708,53013960200,214.0
53005010708,53005010807,196.0
53005010708,53077002803,197.0
53005010708,53005010500,4965.0
53005010708,53005010203,1362.0
53005010708,53005010300,429.0
53005010708,53033032313,37.0
53005010708,53005010701,14.0
53005010708,53037975500,8.0
53005010708,53033032316,6.0
53005010708,53033032219,5.0
53005010708,53033023808,4.0
53005010708,53005010201,8.0
53005010708,53005010819,5.0
53005010708,53005011506,1.0
53005010708,53005010817,1.0
53005010807,53005010819,119.0
53005010807,53005010705,255.0
53005010807,53041970300,129.0
53005010807,53005010817,4231.0
53005010807,53063000400,122.0
53005010807,53005010708,314.0
53005010807,53005011506,319.0
53005010807,53005011702,57.0
53005010807,53005010201,9.0
53005010807,53005011900,5.0
53005010811,53063014500,479.0
53005010811,53077002003,1539.0
53005010811,53077001400,472.0
53005010811,53067011200,497.0
53005010811,53005011702,1098.0
53005010811,53003960300,502.0
53005010811,53071920000,468.0
53005010811,53009002400,463.0
53005010811,53005011900,492.0
53005010811,53047971000,473.0
53005010811,53005010703,984.0
53005010811,53025011002,683.0
53005010811,53063002400,454.0
53005010811,53005010400,430.0
53005010811,53063002501,402.0
53005010811,53025011401,915.0
53005010811,53053071304,348.0
53005010811,53037975402,278.0
53005010811,53013960200,206.0
53005010811,53025010401,295.0
53005010811,53005010807,245.0
53005010811,53005010500,3328.0
53005010811,53005010203,333.0
53005010811,53067012224,44.0
53005010811,53005010300,24.0
53005010811,53005010701,13.0
53005010811,53067012221,9.0
53005010811,53005010201,16.0
53005010811,53005011506,14.0
53005010811,53005010708,3.0
53005010811,53053060400,1.0
53005010811,53005010817,18.0
53005010811,53005010819,1.0
53005010814,53063011702,247.0
53005010814,53005011702,519.0
53005010814,53071920400,269.0
53005010814,53053073301,267.0
53005010814,53063003200,229.0
53005010814,53005011501,256.0
53005010814,53005010703,499.0
53005010814,53077001100,497.0
53005010814,53063002400,253.0
53005010814,53013960200,230.0
53005010814,53005010807,224.0
53005010814,53077002803,215.0
53005010814,53005010500,4626.0
53005010814,53033032103,166.0
53005010814,53005010203,739.0
53005010814,53069950100,94.0
53005010814,53005010300,150.0
53005010814,53005010701,34.0
53005010814,53005010201,81.0
53005010814,53005011506,59.0
53005010814,53035090102,2.0
53005010814,53005010708,3.0
53005010814,53005010817,26.0
53005010814,53005010705,1.0
53005010814,53005010819,1.0
53005010817,53077002005,813.0
53005010817,53077002003,1575.0
53005010817,53077001202,421.0
53005010817,53077001400,419.0
53005010817,53067011200,460.0
53005010817,53047970601,390.0
53005010817,53005011702,2021.0
53005010817,53073000600,408.0
53005010817,53003960300,1042.0
53005010817,53071920000,372.0
53005010817,53063003500,399.0
53005010817,53071920400,425.0
53005010817,53005011900,1227.0
53005010817,53005010703,1128.0
53005010817,53037975600,379.0
53005010817,53005010400,1157.0
53005010817,53037975402,367.0
53005010817,53013960200,576.0
53005010817,53005010807,778.0
53005010817,53005010500,15519.0
53005010817,53005010203,1604.0
53005010817,53005010300,760.0
53005010817,53071920100,178.0
53005010817,53005010701,113.0
53005010817,53073000501,39.0
53005010817,53007960203,114.0
53005010817,53033023808,46.0
53005010817,53033025304,17.0
53005010817,53005010201,137.0
53005010817,53005011506,18.0
53005010817,53033023805,8.0
53005010817,53005010707,2.0
53005010817,53005010708,6.0
53005010817,53005010819,26.0
53005010817,53005010811,1.0
53005010817,53005010817,3.0
53005010819,53057951800,650.0
53005010819,53077001400,978.0
53005010819,53067011200,352.0
53005010819,53067010510,359.0
53005010819,53033029208,368.0
53005010819,53071920000,1360.0
53005010819,53005011501,730.0
53005010819,53005010703,339.0
53005010819,53037975600,309.0
53005010819,53005010400,645.0
53005010819,53053071304,314.0
53005010819,53067012412,341.0
53005010819,53025011406,287.0
53005010819,53037975402,531.0
53005010819,53005010807,234.0
53005010819,53005010500,13500.0
53005010819,53033032103,223.0
53005010819,53005010203,797.0
53005010819,53033032330,110.0
53005010819,53005010300,201.0
53005010819,53053071206,33.0
53005010819,53005010701,14.0
53005010819,53033022605,6.0
53005010819,53033022603,5.0
53005010819,53007960203,7.0
53005010819,53005010201,13.0
53005010819,53005011506,10.0
53005010819,53005010817,20.0
53005010819,53005010705,1.0
53005011501,53005010819,849.0
53005011501,53005010705,445.0
53005011501,53005010817,1567.0
53005011501,53005010708,845.0
53005011501,53005011506,7754.0
53005011501,53033023403,195.0
53005011501,53005010201,427.0
53005011501,53053072508,204.0
53005011501,53037975500,207.0
53005011501,53007961304,398.0
53005011501,53005010300,310.0
53005011501,53077002005,162.0
53005011501,53025010800,127.0
53005011501,53005010203,284.0
53005011501,53077002003,59.0
53005011501,53005010500,528.0
53005011501,53063012600,13.0
53005011501,53077001901,30.0
53005011501,53077001702,7.0
53005011501,53005011702,1.0
53005011501,53025011002,1.0
53005011501,53077001100,1.0
53005011506,53057952200,489.0
53005011506,53063014500,454.0
53005011506,53077002003,516.0
53005011506,53001950500,1324.0
53005011506,53025011102,461.0
53005011506,53077001901,469.0
53005011506,53077001400,2190.0
53005011506,53005011702,3890.0
53005011506,53071920302,459.0
53005011506,53053073405,510.0
53005011506,53071920000,482.0
53005011506,53077002103,475.0
53005011506,53063012300,477.0
53005011506,53073001000,507.0
53005011506,53005011501,1485.0
53005011506,53025011002,1533.0
53005011506,53037975600,424.0
53005011506,53025010904,400.0
53005011506,53053073404,345.0
53005011506,53025011406,851.0
53005011506,53037975402,214.0
53005011506,53013960200,333.0
53005011506,53005010500,4297.0
53005011506,53005010203,893.0
53005011506,53005010300,76.0
53005011506,53073010505,41.0
53005011506,53071920100,21.0
53005011506,53073010405,13.0
53005011506,53073010408,8.0
53005011506,53005010701,12.0
53005011506,53033025104,5.0
53005011506,53037975500,6.0
53005011506,53033032219,1.0
53005011506,53005010819,23.0
53005011506,53005010811,2.0
53005011506,53005010705,1.0
53005011506,53033031912,1.0
53005011506,53005010817,5.0
53005011506,53005011506,3.0
53005011702,53033032318,482.0
53005011702,53005010819,1967.0
53005011702,53015002004,501.0
53005011702,53005010817,17934.0
53005011702,53005010708,501.0
53005011702,53005011506,481.0
53005011702,53005010201,1453.0
53005011702,53005010701,479.0
53005011702,53061041816,434.0
53005011702,53005010300,450.0
53005011702,53005010203,441.0
53005011702,53033032103,378.0
53005011702,53005010500,4722.0
53005011702,53013960200,233.0
53005011702,53033031704,151.0
53005011702,53077002005,661.0
53005011702,53077001100,138.0
53005011702,53063004601,19.0
53005011702,53077001300,29.0
53005011702,53077002003,143.0
53005011702,53053063502,3.0
53005011702,53077001901,13.0
53005011702,53077001902,2.0
53005011702,53077000902,1.0
53005011702,53005011702,4.0
53005011900,53005010707,227.0
53005011900,53005010819,3685.0
53005011900,53005010814,227.0
53005011900,53005010705,1737.0
53005011900,53005010817,14823.0
53005011900,53005010708,958.0
53005011900,53005011506,763.0
53005011900,53005010201,453.0
53005011900,53037975700,237.0
53005011900,53077001300,231.0
53005011900,53077002003,206.0
53005011900,53005010203,184.0
53005011900,53025011102,388.0
53005011900,53077001902,431.0
53005011900,53033025302,130.0
53005011900,53033030503,92.0
53005011900,53005010500,1197.0
53005011900,53077001400,87.0
53005011900,53005010807,253.0
53005011900,53063011702,10.0
53005011900,53009001000,12.0
53005011900,53013960200,4.0
53005011900,53005011702,42.0
53005011900,53005010400,3.0
53005011900,53077002103,1.0
53005011900,53005011900,1.0
53007960100,53015002004,405.0
53007960100,53027001000,399.0
53007960100,53077002003,406.0
53007960100,53035090400,401.0
53007960100,53025011102,398.0
53007960100,53061051500,353.0
53007960100,53047970900,353.0
53007960100,53047970601,241.0
53007960100,53063011701,171.0
53007960100,53007961304,167.0
53007960100,53033030600,15.0
53007960100,53067010920,3.0
53007960203,53061041906,1477.0
53007960203,53063000400,2085.0
53007960203,53063011702,1971.0
53007960203,53061052208,1497.0
53007960203,53067011500,2032.0
53007960203,53073001000,3964.0
53007960203,53071920400,1019.0
53007960203,53063011800,2001.0
53007960203,53025011002,983.0
53007960203,53063012701,1949.0
53007960203,53035080500,971.0
53007960203,53037975403,981.0
53007960203,53073000401,930.0
53007960203,53033024701,862.0
53007960203,53073001202,871.0
53007960203,53063004800,766.0
53007960203,53061051702,696.0
53007960203,53015001200,516.0
53007960203,53033032225,1566.0
53007960203,53061051916,269.0
53007960203,53007960502,1973.0
53007960203,53033022702,118.0
53007960203,53063000500,68.0
53007960203,53061052203,68.0
53007960203,53033023701,24.0
53007960203,53033032219,25.0
53007960203,53007961304,8.0
53007960203,53061053803,2.0
53007960203,53067010200,1.0
53007960203,53053071206,2.0
53007960203,53005011506,1.0
53007960203,53033023808,2.0
53007960203,53007960203,6.0
53007960502,53057951800,464.0
53007960502,53047970601,478.0
53007960502,53061052203,522.0
53007960502,53033023701,573.0
53007960502,53053071705,468.0
53007960502,53005010811,478.0
53007960502,53033022604,914.0
53007960502,53033025005,463.0
53007960502,53033022502,858.0
53007960502,53057940802,375.0
53007960502,53053071408,354.0
53007960502,53061050800,252.0
53007960502,53033023808,290.0
53007960502,53007960203,4633.0
53007960502,53077001100,70.0
53007960502,53061051302,21.0
53007960502,53057940301,12.0
53007960502,53057940600,13.0
53007960502,53057952100,7.0
53007960502,53025010401,2.0
53007960502,53053071417,1.0
53007960502,53061053803,1.0
53007960502,53007960502,1.0
53007961304,53027001000,256.0
53007961304,53063014500,260.0
53007961304,53057951800,258.0
53007961304,53063000400,279.0
53007961304,53061052203,569.0
53007961304,53053940002,526.0
53007961304,53061051402,385.0
53007961304,53063003500,262.0
53007961304,53057952700,244.0
53007961304,53035090902,505.0
53007961304,53061041805,245.0
53007961304,53073001204,243.0
53007961304,53037975600,1213.0
53007961304,53025010904,432.0
53007961304,53033000602,196.0
53007961304,53033024002,159.0
53007961304,53007960203,2345.0
53007961304,53017950300,825.0
53007961304,53061051302,83.0
53007961304,53007960100,185.0
53007961304,53063003100,48.0
53007961304,53037975500,17.0
53007961304,53037975402,14.0
53007961304,53053073407,3.0
53007961304,53025010401,21.0
53007961304,53067012221,1.0
53007961304,53033023601,1.0
53007961304,53007961304,1.0
53009000300,53035090102,800.0
53009000300,53067012531,839.0
53009000300,53031950502,833.0
53009000300,53009001300,7043.0
53009000300,53035090202,1616.0
53009000300,53035081200,866.0
53009000300,53033032330,793.0
53009000300,53067012224,4886.0
53009000300,53027000700,833.0
53009000300,53067012720,770.0
53009000300,53035091201,1375.0
53009000300,53009001100,598.0
53009000300,53035081000,489.0
53009000300,53009000900,2126.0
53009000300,53009000600,264.0
53009000300,53009001200,1623.0
53009000300,53073001204,90.0
53009000300,53009000700,99.0
53009000300,53009002400,96.0
53009000300,53009002400,96.0
53009000300,53009001000,17.0
53009000300,53067011200,7.0
53009000300,53027001000,4.0
53009000300,53053062600,4.0
53009000300,53009002100,1.0
53009000300,53009002100,1.0
53009000300,53009000300,5.0
53009000600,53061052203,576.0
53009000600,53033031709,556.0
53009000600,53015002004,608.0
53009000600,53035090902,616.0
53009000600,53035090102,575.0
53009000600,53009001800,1152.0
53009000600,53053072408,545.0
53009000600,53009001400,545.0
53009000600,53009001300,8048.0
53009000600,53009000300,858.0
53009000600,53009002100,3785.0
53009000600,53009002100,3785.0
53009000600,53071920100,98.0
53009000600,53009001500,314.0
53009000600,53009001000,815.0
53009000600,53035091201,65.0
53009000600,53009000700,31.0
53009000600,53009001100,14.0
53009000600,53009000900,46.0
53009000600,53073001204,1.0
53009000600,53009001200,8.0
53009000700,53061050501,424.0
53009000700,53035090102,409.0
53009000700,53009001702,1275.0
53009000700,53035090400,1339.0
53009000700,53031950502,376.0
53009000700,53009001600,441.0
53009000700,53009001300,8685.0
53009000700,53053072105,402.0
53009000700,53061051702,423.0
53009000700,53009001500,1258.0
53009000700,53035090502,429.0
53009000700,53067010100,389.0
53009000700,53009000300,770.0
53009000700,53009002100,8684.0
53009000700,53009002100,8684.0
53009000700,53033025302,251.0
53009000700,53053071803,302.0
53009000700,53053062801,89.0
53009000700,53035091201,189.0
53009000700,53009001000,1251.0
53009000700,53009001100,181.0
53009000700,53067010510,14.0
53009000700,53053072312,4.0
53009000700,53009000900,126.0
53009000700,53033000602,3.0
53009000700,53009000800,11.0
53009000700,53035091204,1.0
53009000700,53009001200,2.0
53009000800,53035090201,893.0
53009000800,53035090902,723.0
53009000800,53009001901,765.0
53009000800,53035090102,966.0
53009000800,53005011506,703.0
53009000800,53005010201,713.0
53009000800,53009001702,3285.0
53009000800,53009001800,686.0
53009000800,53031950502,1344.0
53009000800,53009001400,1129.0
53009000800,53009001600,549.0
53009000800,53009001300,11755.0
53009000800,53035090202,350.0
53009000800,53009002100,2161.0
53009000800,53009002100,2161.0
53009000800,53015001200,72.0
53009000800,53009001500,99.0
53009000800,53009001000,733.0
53009000800,53035091201,25.0
53009000800,53009002400,7.0
53009000800,53009000700,18.0
53009000800,53009001100,12.0
53009000800,53009000900,33.0
53009000800,53009001200,6.0
53009000900,53033023701,372.0
53009000900,53035091205,303.0
53009000900,53061050501,296.0
53009000900,53035090102,307.0
53009000900,53033023808,624.0
53009000900,53009001702,594.0
53009000900,53053071703,275.0
53009000900,53009002100,3666.0
53009000900,53009002100,3666.0
53009000900,53009001300,1459.0
53009000900,53009001000,5820.0
53009000900,53053071207,120.0
53009000900,53009001500,151.0
53009000900,53067011500,15.0
53009000900,53009000700,27.0
53009000900,53031950202,6.0
53009000900,53037975402,1.0
53009000900,53009001200,2.0
53009000900,53009000800,1.0
53009001000,53009001901,334.0
53009001000,53035090102,342.0
53009001000,53009001702,689.0
53009001000,53009001300,4025.0
53009001000,53035091500,300.0
53009001000,53035091201,309.0
53009001000,53009001100,784.0
53009001000,53009000900,1396.0
53009001000,53009000800,163.0
53009001000,53009001200,1610.0
53009001000,53053061501,16.0
53009001000,53009000700,19.0
53009001000,53009000300,2.0
53009001000,53009002100,2.0
53009001000,53009002100,2.0
53009001100,53061050501,445.0
53009001100,53035090102,452.0
53009001100,53033023805,222.0
53009001100,53009001702,1338.0
53009001100,53009000300,224.0
53009001100,53009002100,3163.0
53009001100,53009002100,3163.0
53009001100,53033020402,208.0
53009001100,53035092801,244.0
53009001100,53053062600,208.0
53009001100,53009001300,4084.0
53009001100,53035090202,187.0
53009001100,53009001000,4874.0
53009001100,53053061100,131.0
53009001100,53061041704,64.0
53009001100,53009001500,123.0
53009001100,53035090502,16.0
53009001100,53053073130,5.0
53009001100,53061051802,10.0
53009001100,53009002400,3.0
53009001100,53009001200,19.0
53009001100,53009000800,1.0
53009001200,53035091205,258.0
53009001200,53035090902,244.0
53009001200,53009001901,240.0
53009001200,53061050501,505.0
53009001200,53035090102,597.0
53009001200,53033025304,540.0
53009001200,53009001702,1793.0
53009001200,53061051302,242.0
53009001200,53041972000,247.0
53009001200,53035940100,259.0
53009001200,53035091600,249.0
53009001200,53045960800,325.0
53009001200,53009001400,224.0
53009001200,53009001600,225.0
53009001200,53061050700,257.0
53009001200,53009001300,9182.0
53009001200,53041971400,191.0
53009001200,53035090202,156.0
53009001200,53009002100,5852.0
53009001200,53009002100,5852.0
53009001200,53053073119,93.0
53009001200,53063012500,61.0
53009001200,53009001500,317.0
53009001200,53009001000,1606.0
53009001200,53035091900,27.0
53009001200,53057952600,13.0
53009001200,53035091201,13.0
53009001200,53063003500,20.0
53009001200,53063012801,4.0
53009001200,53033000402,3.0
53009001200,53009001100,8.0
53009001200,53009000900,18.0
53009001200,53009000700,1.0
53009001200,53009000800,1.0
53009001300,53057951800,593.0
53009001300,53009000300,162.0
53009001300,53009002100,5381.0
53009001300,53009002100,5381.0
53009001300,53009001000,2380.0
53009001300,53031950301,192.0
53009001300,53009000700,471.0
53009001300,53035091302,185.0
53009001300,53009001200,7278.0
53009001300,53009000600,171.0
53009001300,53009000800,707.0
53009001300,53035090902,138.0
53009001300,53061050501,128.0
53009001300,53009000900,1521.0
53009001300,53035090102,170.0
53009001300,53009001100,104.0
53009001300,53035091201,11.0
53009001300,53073000301,27.0
53009001300,53009001702,8.0
53009001300,53033020302,2.0
53009001300,53073010302,1.0
53009001400,53009000300,171.0
53009001400,53009002100,11214.0
53009001400,53009002100,11214.0
53009001400,53061051500,187.0
53009001400,53053062600,175.0
53009001400,53009001000,5165.0
53009001400,53045960900,154.0
53009001400,53009002400,367.0
53009001400,53009002400,367.0
53009001400,53009000700,1035.0
53009001400,53063005000,151.0
53009001400,53073000201,150.0
53009001400,53009001200,7068.0
53009001400,53009000600,189.0
53009001400,53035091204,170.0
53009001400,53009000800,666.0
53009001400,53035080600,159.0
53009001400,53035090501,152.0
53009001400,53061051100,143.0
53009001400,53009000900,3177.0
53009001400,53009001100,496.0
53009001400,53035090902,98.0
53009001400,53053071304,72.0
53009001400,53009001901,96.0
53009001400,53061050501,130.0
53009001400,53067012412,17.0
53009001400,53035090102,20.0
53009001400,53035091201,19.0
53009001400,53053073124,6.0
53009001400,53009001702,35.0
53009001400,53035090101,1.0
53009001400,53009001500,1.0
53009001400,53033020900,1.0
53009001500,53027001000,1061.0
53009001500,53031950301,358.0
53009001500,53009002100,3400.0
53009001500,53009002100,3400.0
53009001500,53033025302,322.0
53009001500,53053071706,323.0
53009001500,53035090201,326.0
53009001500,53009001000,7235.0
53009001500,53003960300,324.0
53009001500,53009001702,332.0
53009001500,53035090101,246.0
53009001500,53009002400,211.0
53009001500,53009000700,380.0
53009001500,53009001200,865.0
53009001500,53035091204,19.0
53009001500,53009000800,28.0
53009001500,53035090501,1.0
53009001500,53009000900,33.0
53009001500,53009001100,1.0
53009001500,53009001600,1.0
53009001500,53009001300,1.0
53009001600,53009002100,15227.0
53009001600,53009002100,15227.0
53009001600,53009001000,1119.0
53009001600,53009000700,179.0
53009001600,53047971000,195.0
53009001600,53009001200,2491.0
53009001600,53009990100,172.0
53009001600,53035091204,205.0
53009001600,53009000800,354.0
53009001600,53035090201,370.0
53009001600,53035090501,580.0
53009001600,53009000900,953.0
53009001600,53009001100,118.0
53009001600,53009001901,453.0
53009001600,53061050501,69.0
53009001600,53035091201,261.0
53009001600,53009001702,333.0
53009001600,53029971000,10.0
53009001600,53035091900,4.0
53009001600,53009001500,1.0
53009001600,53035090400,2.0
53009001600,53035090202,1.0
53009001702,53073940002,174.0
53009001702,53009002100,22435.0
53009001702,53009002100,22435.0
53009001702,53033025302,163.0
53009001702,53033030503,164.0
53009001702,53053062600,351.0
53009001702,53057940500,171.0
53009001702,53033030504,186.0
53009001702,53009001000,1079.0
53009001702,53061051701,189.0
53009001702,53061041905,169.0
53009001702,53053940002,197.0
53009001702,53061041805,344.0
53009001702,53055960400,531.0
53009001702,53009001200,1705.0
53009001702,53009990100,167.0
53009001702,53035091204,333.0
53009001702,53009000800,163.0
53009001702,53033000602,161.0
53009001702,53035090501,422.0
53009001702,53009000900,1005.0
53009001702,53009001100,317.0
53009001702,53041970500,150.0
53009001702,53035091201,394.0
53009001702,53061051930,117.0
53009001702,53033021000,95.0
53009001702,53061051802,81.0
53009001702,53035090502,88.0
53009001702,53009001500,36.0
53009001702,53053060300,40.0
53009001702,53053073122,16.0
53009001702,53037975700,10.0
53009001702,53035090202,9.0
53009001702,53009001300,29.0
53009001702,53031950301,4.0
53009001702,53009001600,1.0
53009001702,53009001400,1.0
53009001702,53035092801,1.0
53009001800,53009002100,12122.0
53009001800,53009002100,12122.0
53009001800,53025011102,176.0
53009001800,53035092200,193.0
53009001800,53009001000,1443.0
53009001800,53009001200,1304.0
53009001800,53009000600,179.0
53009001800,53035091204,176.0
53009001800,53009000900,1655.0
53009001800,53035091201,300.0
53009001800,53009001500,118.0
53009001800,53035090201,75.0
53009001800,53053072407,30.0
53009001800,53035090202,9.0
53009001800,53009001300,31.0
53009001800,53009001901,2.0
53009001800,53009001702,1.0
53009001901,53057951800,164.0
53009001901,53009002100,24860.0
53009001901,53009002100,24860.0
53009001901,53077001901,166.0
53009001901,53061041901,181.0
53009001901,53009001000,1361.0
53009001901,53005011702,161.0
53009001901,53033029309,165.0
53009001901,53033025601,171.0
53009001901,53033025202,169.0
53009001901,53009001200,2473.0
53009001901,53009990100,170.0
53009001901,53009000600,158.0
53009001901,53035091204,158.0
53009001901,53035090501,638.0
53009001901,53009000900,442.0
53009001901,53033031910,157.0
53009001901,53035091201,235.0
53009001901,53035090502,92.0
53009001901,53053072407,62.0
