origin,destination,flow
53003960600,53075000100,220
53003960600,53075000400,97
53003960600,53013960200,260
53003960600,53033001202,118
53003960600,53063013700,126
53003960600,53033005201,146
53003960600,53003960600,1454
53003960600,53063011701,127
53003960600,53033004301,135
53003960600,53063010506,152
53003960600,53063001100,165
53003960600,53003960100,322
53003960600,53033008004,165
53003960600,53071920400,166
53005010100,53021020202,42
53005010100,53021020300,92
53005010100,53005011201,51
53005010100,53071920500,93
53005010100,53021020404,199
53005010100,53005011001,155
53005010100,53021020102,121
53005010100,53033028402,128
53005010100,53005011002,114
53005010100,53005010902,115
53005010100,53005010901,1088
53005010100,53071920600,82
53005010100,53005011702,69
53005010100,53005011600,48
53005010100,53005011501,75
53005010100,53005010703,71
53005010100,53033005306,60
53005010100,53021020504,231
53005010100,53033008500,64
53005010100,53033008101,225
53005010100,53033026200,74
53005010100,53005010600,4963
53005010100,53005011100,184
53005010100,53013960200,81
53005010100,53035092400,82
53005010100,53005010807,80
53005010100,53005010500,6144
53005010100,53005010809,1991
53005010100,53033004402,169
53005010100,53005010203,2387
53005010100,53005010300,259
53005010100,53033008002,199
53005010100,53035092500,92
53005010100,53033003601,254
53005010100,53021020606,267
53005010100,53021020501,98
53005010100,53005011402,93
53005010100,53005010815,429
53005010100,53021020605,203
53005010100,53033008200,184
53005010100,53011040101,114
53005010100,53005010201,1704
53005010100,53005010100,3416
53005010100,53033008402,244
53005010100,53033010200,193
53005010100,53005010708,350
53005010100,53005010810,112
53005010100,53005010817,2545
53005010100,53005010811,142
53005010100,53005010819,973
53005010100,53067012002,135
53005010100,53021980100,400
53005010201,53033029206,24
53005010201,53021020202,162
53005010201,53021020300,23
53005010201,53005011201,157
53005010201,53071920500,106
53005010201,53021020404,87
53005010201,53015001504,28
53005010201,53005011001,110
53005010201,53021020102,105
53005010201,53005011401,33
53005010201,53005011300,212
53005010201,53033028402,73
53005010201,53005011002,208
53005010201,53005010902,64
53005010201,53007960400,76
53005010201,53025010700,35
53005010201,53005010901,828
53005010201,53005011702,203
53005010201,53039950200,42
53005010201,53033029309,38
53005010201,53063003500,37
53005010201,53077002103,43
53005010201,53063012300,52
53005010201,53005011501,45
53005010201,53005011802,39
53005010201,53005010703,117
53005010201,53021020504,54
53005010201,53025011002,54
53005010201,53077001801,59
53005010201,53025011200,51
53005010201,53005010400,101
53005010201,53071920802,157
53005010201,53005010600,3156
53005010201,53005011100,102
53005010201,53021020603,78
53005010201,53005010807,53
53005010201,53005010500,6016
53005010201,53005010809,1773
53005010201,53005010203,2086
53005010201,53005010300,728
53005010201,53021020606,349
53005010201,53021020501,180
53005010201,53005010815,181
53005010201,53021020605,642
53005010201,53005010201,2974
53005010201,53005010100,1307
53005010201,53005011506,201
53005010201,53005010708,733
53005010201,53005010810,116
53005010201,53005010817,3645
53005010201,53005010705,183
53005010201,53005010819,769
53005010201,53005010707,74
53005010201,53071920400,137
53005010201,53071920400,137
53005010201,53021980100,135
53005010203,53077002005,35
53005010203,53021020202,120
53005010203,53021020300,124
53005010203,53005011201,138
53005010203,53077940002,50
53005010203,53021020404,247
53005010203,53077002003,128
53005010203,53005011001,361
53005010203,53021020102,149
53005010203,53005011300,220
53005010203,53033028402,164
53005010203,53005011002,536
53005010203,53005010901,1642
53005010203,53071920600,70
53005010203,53063003500,65
53005010203,53077002103,58
53005010203,53033005303,67
53005010203,53063003200,77
53005010203,53005011501,65
53005010203,53005010703,58
53005010203,53035091204,55
53005010203,53021020504,62
53005010203,53035081000,69
53005010203,53005010400,77
53005010203,53071920702,81
53005010203,53033008101,76
53005010203,53033026200,80
53005010203,53063014001,126
53005010203,53005010600,4384
53005010203,53025011406,72
53005010203,53005011100,252
53005010203,53013960200,93
53005010203,53005010500,6644
53005010203,53005010809,2228
53005010203,53075000602,110
53005010203,53005010203,4217
53005010203,53005010300,636
53005010203,53021020606,177
53005010203,53021020501,96
53005010203,53027000202,90
53005010203,53005010815,908
53005010203,53021020605,311
53005010203,53005010201,1940
53005010203,53005010100,2347
53005010203,53005011506,709
53005010203,53005010708,979
53005010203,53005010817,4284
53005010203,53005010705,213
53005010203,53005010811,110
53005010203,53005010819,763
53005010203,53005010707,119
53005010203,53033010502,101
53005010203,53021980100,110
53005010300,53077002005,42
53005010300,53021020202,102
53005010300,53021020300,180
53005010300,53005011201,54
53005010300,53071920500,49
53005010300,53047940200,60
53005010300,53077940002,64
53005010300,53021020404,386
53005010300,53005011001,112
53005010300,53021020102,246
53005010300,53063000400,94
53005010300,53005011300,387
53005010300,53033028402,46
53005010300,53005011002,566
53005010300,53005010902,490
53005010300,53063011702,68
53005010300,53005010901,2673
53005010300,53005011702,167
53005010300,53071920302,77
53005010300,53063003500,86
53005010300,53021020608,70
53005010300,53063003200,162
53005010300,53005011501,87
53005010300,53005010703,72
53005010300,53021020504,248
53005010300,53025011002,102
53005010300,53005010400,628
53005010300,53071920802,118
53005010300,53033008101,82
53005010300,53033009300,86
53005010300,53033026200,98
53005010300,53063014001,86
53005010300,53005010600,6146
53005010300,53005011100,86
53005010300,53021020603,85
53005010300,53063013700,89
53005010300,53005010807,104
53005010300,53005010500,5527
53005010300,53005010809,2907
53005010300,53005010203,2158
53005010300,53005010300,2658
53005010300,53021020606,971
53005010300,53021020501,583
53005010300,53005010815,720
53005010300,53021020605,669
53005010300,53033022201,120
53005010300,53005010201,1016
53005010300,53005010100,1364
53005010300,53005011506,259
53005010300,53005010708,404
53005010300,53005010810,543
53005010300,53005010817,5455
53005010300,53005010819,2267
53005010300,53005010707,247
53005010400,53005011201,130
53005010400,53021020404,123
53005010400,53077002003,55
53005010400,53005011401,50
53005010400,53063000400,71
53005010400,53005011002,59
53005010400,53005010902,217
53005010400,53005010901,878
53005010400,53021020608,149
53005010400,53005010400,538
53005010400,53005010600,2510
53005010400,53005011100,185
53005010400,53025010401,195
53005010400,53005010500,3592
53005010400,53005010809,1414
53005010400,53005010203,733
53005010400,53071920801,104
53005010400,53005010300,437
53005010400,53021020606,341
53005010400,53021020501,223
53005010400,53005010815,318
53005010400,53021020605,445
53005010400,53005010201,895
53005010400,53005010100,1002
53005010400,53005011506,135
53005010400,53063013102,132
53005010400,53005010708,415
53005010400,53005010810,561
53005010400,53033007101,142
53005010400,53005010817,2383
53005010400,53005010705,459
53005010400,53005010811,147
53005010400,53005010819,724
53005010400,53021980100,130
53005010500,53021020202,33
53005010500,53005011201,56
53005010500,53033030006,29
53005010500,53077940002,39
53005010500,53021020404,37
53005010500,53077002003,35
53005010500,53005011001,144
53005010500,53021020102,78
53005010500,53063010401,60
53005010500,53005011300,90
53005010500,53033028402,49
53005010500,53005011002,90
53005010500,53005010902,300
53005010500,53063011702,38
53005010500,53005010901,603
53005010500,53071920600,104
53005010500,53005011702,43
53005010500,53021020608,63
53005010500,53063003200,56
53005010500,53005010703,59
53005010500,53021020504,272
53005010500,53005010400,267
53005010500,53063002501,61
53005010500,53071920802,42
53005010500,53005010600,3057
53005010500,53005011100,64
53005010500,53021020603,132
53005010500,53005010807,119
53005010500,53005010500,6121
53005010500,53005010809,1265
53005010500,53005010203,964
53005010500,53005010300,417
53005010500,53021020606,300
53005010500,53021020501,82
53005010500,53027000202,80
53005010500,53005010815,473
53005010500,53021020605,320
53005010500,53005010201,918
53005010500,53005010100,1501
53005010500,53005011506,493
53005010500,53005010708,258
53005010500,53005010817,1538
53005010500,53005010705,182
53005010500,53005010819,1273
53005010500,53071920400,157
53005010600,53077002005,39
53005010600,53021020202,116
53005010600,53021020300,39
53005010600,53005011201,154
53005010600,53021020404,125
53005010600,53001950400,39
53005010600,53005011001,138
53005010600,53021020102,307
53005010600,53005011401,42
53005010600,53005011300,85
53005010600,53033028402,56
53005010600,53005011002,223
53005010600,53005010902,63
53005010600,53005010901,1181
53005010600,53005011702,141
53005010600,53021020608,131
53005010600,53005011600,50
53005010600,53005011501,61
53005010600,53005010703,148
53005010600,53021020504,64
53005010600,53063002400,63
53005010600,53063014001,62
53005010600,53005010600,5965
53005010600,53005011100,155
53005010600,53063004002,72
53005010600,53005010807,69
53005010600,53005010500,4038
53005010600,53005010809,1919
53005010600,53005010203,317
53005010600,53005010300,404
53005010600,53021020606,536
53005010600,53021020501,87
53005010600,53033004301,85
53005010600,53021020605,358
53005010600,53005010201,175
53005010600,53005010100,579
53005010600,53005011506,222
53005010600,53005010708,91
53005010600,53005010810,181
53005010600,53005010817,2401
53005010600,53005010811,345
53005010600,53005010819,1267
53005010701,53021020202,104
53005010701,53021020300,56
53005010701,53021020404,102
53005010701,53005011001,61
53005010701,53021020102,103
53005010701,53025011102,71
53005010701,53005011300,139
53005010701,53005011002,285
53005010701,53005010902,61
53005010701,53005010901,400
53005010701,53005011702,223
53005010701,53053060200,87
53005010701,53005010703,65
53005010701,53021020504,323
53005010701,53063002400,166
53005010701,53063002501,83
53005010701,53005010600,801
53005010701,53063013700,97
53005010701,53005010807,88
53005010701,53005010500,913
53005010701,53067010100,98
53005010701,53005010809,1362
53005010701,53005010203,411
53005010701,53005010300,106
53005010701,53021020606,100
53005010701,53005010701,105
53005010701,53005010815,268
53005010701,53021020605,133
53005010701,53005010201,115
53005010701,53005010100,431
53005010701,53005011506,554
53005010701,53005010708,1126
53005010701,53005010817,4156
53005010701,53005010705,130
53005010701,53005010819,1329
53005010703,53021020202,125
53005010703,53021020300,58
53005010703,53005011201,34
53005010703,53021020404,118
53005010703,53005011001,74
53005010703,53021020102,117
53005010703,53005011300,123
53005010703,53005011002,31
53005010703,53005010902,30
53005010703,53047970601,54
53005010703,53005010901,506
53005010703,53005011702,42
53005010703,53077002202,45
53005010703,53071920701,53
53005010703,53063003500,37
53005010703,53063003200,92
53005010703,53005010703,799
53005010703,53063013003,37
53005010703,53021020504,100
53005010703,53035092300,71
53005010703,53005010400,56
53005010703,53033008101,56
53005010703,53033026200,97
53005010703,53005010600,1317
53005010703,53025010401,50
53005010703,53033008700,107
53005010703,53021020603,56
53005010703,53063004002,58
53005010703,53005010807,66
53005010703,53063012200,126
53005010703,53005010500,1963
53005010703,53005010809,1484
53005010703,53005010203,695
53005010703,53063013900,67
53005010703,53005010300,69
53005010703,53021020606,321
53005010703,53063012100,63
53005010703,53021020501,87
53005010703,53005010815,285
53005010703,53021020605,149
53005010703,53037975201,67
53005010703,53005010201,531
53005010703,53005010100,671
53005010703,53005011506,177
53005010703,53005010708,2577
53005010703,53005010810,242
53005010703,53005010817,3671
53005010703,53005010705,541
53005010703,53005010819,639
53005010703,53021980100,71
53005010705,53021020202,78
53005010705,53021020300,83
53005010705,53005011201,241
53005010705,53021020404,275
53005010705,53077002003,150
53005010705,53005011001,222
53005010705,53021020102,216
53005010705,53005011401,54
53005010705,53077001901,46
53005010705,53063010401,53
53005010705,53005011300,286
53005010705,53033028402,367
53005010705,53005011002,328
53005010705,53005010902,58
53005010705,53005010901,1952
53005010705,53071920600,65
53005010705,53005011702,119
53005010705,53071920701,78
53005010705,53033026300,64
53005010705,53033028801,58
53005010705,53005011802,53
53005010705,53063011102,84
53005010705,53005010703,584
53005010705,53021020504,93
53005010705,53077001801,86
53005010705,53005010400,218
53005010705,53005010600,2283
53005010705,53005011100,310
53005010705,53021020603,94
53005010705,53005010500,2621
53005010705,53005010809,2048
53005010705,53063012401,96
53005010705,53005010203,479
53005010705,53071920801,83
53005010705,53005010300,254
53005010705,53021020606,864
53005010705,53021020501,203
53005010705,53005010815,679
53005010705,53033010900,97
53005010705,53021020605,580
53005010705,53053070100,102
53005010705,53033007203,91
53005010705,53005010201,583
53005010705,53005010100,1872
53005010705,53005011506,498
53005010705,53005010708,3707
53005010705,53005010810,117
53005010705,53033007101,342
53005010705,53063010902,107
53005010705,53005010817,11311
53005010705,53005010705,1766
53005010705,53005010811,100
53005010705,53005010819,2943
53005010705,53033004101,119
53005010705,53021980100,382
53005010707,53077002005,38
53005010707,53021020202,207
53005010707,53021020300,83
53005010707,53005011201,95
53005010707,53077940005,37
53005010707,53021020404,161
53005010707,53077002003,44
53005010707,53005011001,298
53005010707,53021020102,102
53005010707,53005011300,53
53005010707,53033028402,185
53005010707,53005011002,99
53005010707,53005010902,292
53005010707,53005010901,2065
53005010707,53005011702,59
53005010707,53071920701,107
53005010707,53005011802,44
53005010707,53005010703,196
53005010707,53021020504,139
53005010707,53077001801,219
53005010707,53075000500,138
53005010707,53075000100,209
53005010707,53075000400,140
53005010707,53005010600,1439
53005010707,53005011100,178
53005010707,53013960200,78
53005010707,53025010401,75
53005010707,53005010807,148
53005010707,53005010500,2060
53005010707,53005010809,1757
53005010707,53075000602,69
53005010707,53005010203,422
53005010707,53071920801,85
53005010707,53005010300,175
53005010707,53021020606,760
53005010707,53021020501,202
53005010707,53005010701,95
53005010707,53005010815,834
53005010707,53021020605,325
53005010707,53031950604,274
53005010707,53005010201,1068
53005010707,53005010100,1018
53005010707,53005011506,158
53005010707,53005010708,2362
53005010707,53005010810,250
53005010707,53005010817,9746
53005010707,53005010705,870
53005010707,53005010811,127
53005010707,53005010814,274
53005010707,53005010819,1754
53005010707,53005010707,467
53005010707,53033006703,124
53005010707,53021980100,424
53005010708,53033029206,26
53005010708,53021020202,85
53005010708,53021020300,92
53005010708,53005011201,35
53005010708,53021020404,87
53005010708,53077002003,29
53005010708,53005011001,92
53005010708,53077001901,39
53005010708,53005011300,62
53005010708,53005011002,122
53005010708,53005010901,882
53005010708,53005011702,166
53005010708,53071920701,31
53005010708,53005011600,39
53005010708,53033011402,82
53005010708,53005010703,618
53005010708,53021020504,303
53005010708,53025010904,30
53005010708,53005010400,88
53005010708,53033026200,54
53005010708,53005010600,1556
53005010708,53005011100,199
53005010708,53013960200,34
53005010708,53005010807,55
53005010708,53005010500,1723
53005010708,53005010809,1242
53005010708,53005010203,569
53005010708,53005010300,256
53005010708,53021020606,402
53005010708,53015001800,61
53005010708,53021020501,255
53005010708,53033010302,49
53005010708,53005010701,58
53005010708,53005010815,521
53005010708,53033004301,53
53005010708,53063010506,61
53005010708,53021020605,69
53005010708,53005010201,777
53005010708,53005010100,1166
53005010708,53005011506,298
53005010708,53033010102,87
53005010708,53005010708,3212
53005010708,53005010817,5685
53005010708,53005010705,684
53005010708,53005010819,1095
53005010708,53021980100,72
53005010807,53021020202,37
53005010807,53021020300,78
53005010807,53005011201,37
53005010807,53077940005,44
53005010807,53021020404,140
53005010807,53005011001,95
53005010807,53021020102,140
53005010807,53063000400,56
53005010807,53005011300,92
53005010807,53033028402,62
53005010807,53005011002,227
53005010807,53005010902,119
53005010807,53005010901,548
53005010807,53005011702,117
53005010807,53005011802,66
53005010807,53063011102,141
53005010807,53033008300,152
53005010807,53005010703,68
53005010807,53021020504,92
53005010807,53033008101,70
53005010807,53005010600,916
53005010807,53021020603,71
53005010807,53005010807,184
53005010807,53005010500,606
53005010807,53005010809,1019
53005010807,53007960502,124
53005010807,53021020606,72
53005010807,53005010815,179
53005010807,53005010201,204
53005010807,53005010100,242
53005010807,53005011506,414
53005010807,53005010708,302
53005010807,53005010810,90
53005010807,53005010817,3429
53005010807,53005010705,194
53005010807,53005010819,117
53005010807,53021980100,96
53005010809,53021020202,168
53005010809,53021020300,160
53005010809,53005011201,229
53005010809,53021020404,174
53005010809,53005011001,589
53005010809,53021020102,143
53005010809,53005011401,46
53005010809,53063010401,52
53005010809,53005011300,480
53005010809,53033028402,142
53005010809,53005011002,1044
53005010809,53005010902,505
53005010809,53063011702,59
53005010809,53005010901,5759
53005010809,53071920600,138
53005010809,53005011702,54
53005010809,53067010510,124
53005010809,53053060200,73
53005010809,53063003500,284
53005010809,53021020608,148
53005010809,53005011501,338
53005010809,53005010703,219
53005010809,53021020504,368
53005010809,53025010904,255
53005010809,53033031704,159
53005010809,53077001801,144
53005010809,53071920802,64
53005010809,53005010600,1958
53005010809,53025011406,84
53005010809,53005011100,157
53005010809,53021020603,85
53005010809,53005010807,195
53005010809,53005010500,2392
53005010809,53005010809,10674
53005010809,53005010203,84
53005010809,53005010300,271
53005010809,53021020606,750
53005010809,53063001900,82
53005010809,53021020501,518
53005010809,53005010815,1883
53005010809,53021020605,1221
53005010809,53063004900,99
53005010809,53005010201,189
53005010809,53005010100,128
53005010809,53005011506,1041
53005010809,53061052204,124
53005010809,53037975300,106
53005010809,53005010708,102
53005010809,53005010810,1748
53005010809,53005010817,3893
53005010809,53005010811,126
53005010809,53005010819,3490
53005010809,53021980100,545
53005010809,53071920400,122
53005010810,53021020202,95
53005010810,53021020300,78
53005010810,53005011201,145
53005010810,53033028802,49
53005010810,53021020404,415
53005010810,53077002003,46
53005010810,53005011001,167
53005010810,53021020102,123
53005010810,53005011401,55
53005010810,53005011300,303
53005010810,53005011002,860
53005010810,53005010902,305
53005010810,53005010901,3967
53005010810,53005011702,69
53005010810,53063005000,73
53005010810,53063011102,66
53005010810,53005010703,63
53005010810,53021020504,163
53005010810,53005010400,80
53005010810,53005010600,1470
53005010810,53005011100,281
53005010810,53021020603,76
53005010810,53005010807,285
53005010810,53005010500,1967
53005010810,53005010809,5910
53005010810,53005010203,640
53005010810,53005010300,202
53005010810,53021020606,259
53005010810,53063013800,92
53005010810,53021020501,97
53005010810,53005010815,1642
53005010810,53027001602,97
53005010810,53021020605,549
53005010810,53063010304,108
53005010810,53055960102,224
53005010810,53033007203,114
53005010810,53005010201,242
53005010810,53005010100,870
53005010810,53005011506,514
53005010810,53005010708,280
53005010810,53005010810,2707
53005010810,53005010817,5972
53005010810,53005010705,371
53005010810,53005010811,114
53005010810,53005010819,5726
53005010810,53021980100,355
53005010811,53021020300,177
53005010811,53005011201,60
53005010811,53063014500,33
53005010811,53021020404,87
53005010811,53077002003,91
53005010811,53005011001,208
53005010811,53021020102,68
53005010811,53063011104,29
53005010811,53005011300,176
53005010811,53033028402,130
53005010811,53005011002,141
53005010811,53005010902,101
53005010811,53067011200,50
53005010811,53005010901,1945
53005010811,53071920600,96
53005010811,53005011702,103
53005010811,53077002202,41
53005010811,53003960300,53
53005010811,53033028403,44
53005010811,53033005303,45
53005010811,53005011600,43
53005010811,53063002300,48
53005010811,53047971000,40
53005010811,53005010703,94
53005010811,53033010002,38
53005010811,53021020504,79
53005010811,53025011002,57
53005010811,53077001801,47
53005010811,53063002400,53
53005010811,53005010400,43
53005010811,53063002501,56
53005010811,53071920702,53
53005010811,53025011401,111
53005010811,53033008101,79
53005010811,53053071304,58
53005010811,53033026200,164
53005010811,53075000100,53
53005010811,53005010600,2117
53005010811,53005011100,396
53005010811,53013960200,56
53005010811,53033001202,54
53005010811,53025010401,118
53005010811,53021020603,57
53005010811,53005010807,127
53005010811,53005010500,2017
53005010811,53005010809,4613
53005010811,53005010203,288
53005010811,53063011000,126
53005010811,53067012224,68
53005010811,53005010300,59
53005010811,53021020606,222
53005010811,53005010701,66
53005010811,53005010815,1102
53005010811,53067012221,73
53005010811,53021020605,502
53005010811,53005010201,434
53005010811,53005010100,1131
53005010811,53005011506,665
53005010811,53005010708,265
53005010811,53005010810,1163
53005010811,53063010902,154
53005010811,53005010817,7451
53005010811,53005010705,408
53005010811,53005010811,352
53005010811,53005010819,4233
53005010811,53033004101,103
53005010811,53021980100,232
53005010814,53021020202,55
53005010814,53021020300,65
53005010814,53005011201,131
53005010814,53071920500,32
53005010814,53077940002,26
53005010814,53021020404,169
53005010814,53005011001,392
53005010814,53005011401,28
53005010814,53005011300,270
53005010814,53033028402,104
53005010814,53005011002,451
53005010814,53005010902,331
53005010814,53063011702,31
53005010814,53005010901,2500
53005010814,53071920600,106
53005010814,53005011702,68
53005010814,53025010100,41
53005010814,53021020608,45
53005010814,53053073301,42
53005010814,53063003200,38
53005010814,53005011501,44
53005010814,53015000400,52
53005010814,53033008300,40
53005010814,53005010703,104
53005010814,53021020504,63
53005010814,53033008500,56
53005010814,53077001801,46
53005010814,53063002400,52
53005010814,53075000100,59
53005010814,53005010600,1043
53005010814,53005011100,437
53005010814,53013960200,55
53005010814,53033001202,65
53005010814,53021020603,52
53005010814,53005010807,60
53005010814,53015000501,53
53005010814,53005010500,1327
53005010814,53005010809,4021
53005010814,53005010203,364
53005010814,53063013900,120
53005010814,53063013900,120
53005010814,53069950100,55
53005010814,53005010300,191
53005010814,53021020606,154
53005010814,53005010701,62
53005010814,53005010815,3319
53005010814,53021020605,308
53005010814,53063011400,82
53005010814,53005010201,303
53005010814,53005010100,271
53005010814,53005011506,596
53005010814,53005010708,160
53005010814,53005010810,1010
53005010814,53005010817,3837
53005010814,53005010705,319
53005010814,53033031605,70
53005010814,53005010811,148
53005010814,53005010814,731
53005010814,53005010819,2690
53005010814,53071920902,87
53005010814,53071920400,77
53005010814,53021980100,314
53005010815,53077002005,131
53005010815,53033029206,161
53005010815,53021020202,223
53005010815,53033030801,87
53005010815,53021020300,585
53005010815,53005011201,840
53005010815,53071920500,98
53005010815,53047940200,77
53005010815,53063014500,86
53005010815,53021020404,599
53005010815,53077002003,291
53005010815,53057951800,146
53005010815,53005011001,1617
53005010815,53021020102,553
53005010815,53005011401,152
53005010815,53077001901,53
53005010815,53063011104,49
53005010815,53077001902,53
53005010815,53005011300,1988
53005010815,53033028402,459
53005010815,53005011002,5746
53005010815,53005010902,1525
53005010815,53063011702,69
53005010815,53057940500,55
53005010815,53005010901,13865
53005010815,53071920600,181
53005010815,53005011702,338
53005010815,53077002202,66
53005010815,53033029208,65
53005010815,53077002103,67
53005010815,53005011600,77
53005010815,53063003200,125
53005010815,53005011501,162
53005010815,53057940802,69
53005010815,53063002300,62
53005010815,53005010703,144
53005010815,53021020504,291
53005010815,53077001801,59
53005010815,53063002400,145
53005010815,53063002501,75
53005010815,53057952100,111
53005010815,53041971300,150
53005010815,53033026200,476
53005010815,53063014001,128
53005010815,53035080300,82
53005010815,53075000400,72
53005010815,53005010600,2491
53005010815,53005011100,3391
53005010815,53025010401,91
53005010815,53021020603,439
53005010815,53005010500,4011
53005010815,53005010809,13141
53005010815,53005010203,793
53005010815,53033029305,174
53005010815,53063013900,77
53005010815,53071920801,70
53005010815,53005010300,109
53005010815,53021020606,1745
53005010815,53033007303,97
53005010815,53021020501,509
53005010815,53063014002,96
53005010815,53005010815,12839
53005010815,53033004301,118
53005010815,53021020605,1321
53005010815,53005010201,1064
53005010815,53005010100,861
53005010815,53005011506,10562
53005010815,53005010708,95
53005010815,53005010810,1631
53005010815,53005010817,5285
53005010815,53033031709,103
53005010815,53005010705,340
53005010815,53005010811,240
53005010815,53005010814,251
53005010815,53005010819,5271
53005010815,53063004200,109
53005010815,53071920902,240
53005010815,53071920400,103
53005010815,53021980100,710
53005010817,53077002005,52
53005010817,53021020202,212
53005010817,53021020300,273
53005010817,53005011201,27
53005010817,53071920500,56
53005010817,53021020404,191
53005010817,53077002003,120
53005010817,53033030313,42
53005010817,53005011001,211
53005010817,53021020102,195
53005010817,53005011401,37
53005010817,53033030204,29
53005010817,53005011300,255
53005010817,53033028402,449
53005010817,53005011002,693
53005010817,53005010902,91
53005010817,53007960400,33
53005010817,53033030314,98
53005010817,53067011200,42
53005010817,53047970601,33
53005010817,53005010901,3353
53005010817,53005011702,218
53005010817,53077002202,50
53005010817,53071920701,49
53005010817,53003960300,131
53005010817,53015002100,48
53005010817,53063003500,39
53005010817,53033005303,54
53005010817,53005011600,41
53005010817,53005010703,143
53005010817,53021020504,298
53005010817,53077001801,96
53005010817,53005010400,146
53005010817,53033027901,56
53005010817,53033026200,355
53005010817,53033030309,50
53005010817,53005010600,4019
53005010817,53005011100,294
53005010817,53013960200,110
53005010817,53021020603,174
53005010817,53005010807,190
53005010817,53005010500,3902
53005010817,53005010809,5634
53005010817,53005010203,489
53005010817,53005010300,340
53005010817,53021020606,498
53005010817,53033007303,58
53005010817,53033009500,131
53005010817,53005010701,131
53005010817,53033032800,55
53005010817,53005010815,1598
53005010817,53021020605,561
53005010817,53033008200,88
53005010817,53037975201,95
53005010817,53033007203,73
53005010817,53005010201,1390
53005010817,53005010100,1079
53005010817,53005011506,377
53005010817,53067010802,71
53005010817,53005010708,649
53005010817,53005010810,1176
53005010817,53005010817,18455
53005010817,53005010705,802
53005010817,53005010811,212
53005010817,53005010819,7927
53005010817,53005010707,94
53005010817,53033002400,82
53005010817,53021980100,701
53005010817,53071920400,73
53005010819,53021020202,142
53005010819,53021020300,323
53005010819,53005011201,119
53005010819,53077940002,46
53005010819,53021020404,113
53005010819,53057951800,78
53005010819,53005011001,348
53005010819,53021020102,135
53005010819,53005011300,411
53005010819,53033028402,260
53005010819,53005011002,742
53005010819,53005010902,238
53005010819,53007960400,86
53005010819,53025010700,39
53005010819,53067011200,53
53005010819,53005010901,2922
53005010819,53067010510,45
53005010819,53071920701,52
53005010819,53033029208,51
53005010819,53005011501,119
