origin,destination,flow
53005010500,53063002501,51
53005010500,53021020501,57
53005010500,53005010400,235
53005010500,53027000202,68
53005010500,53005010815,431
53005010500,53021020504,389
53005010500,53005010703,59
53005010500,53021020605,288
53005010500,53063003200,75
53005010500,53021020608,60
53005010500,53005010201,969
53005010500,53005010100,1448
53005010500,53005011506,530
53005010500,53005011702,75
53005010500,53071920600,167
53005010500,53005010901,1082
53005010500,53005010708,281
53005010500,53063011702,101
53005010500,53005010902,642
53005010500,53005011002,200
53005010500,53033028402,87
53005010500,53005011300,201
53005010500,53063010401,155
53005010500,53005010817,1896
53005010500,53005010705,240
53005010500,53021020102,216
53005010500,53005010819,1633
53005010500,53005011001,473
53005010500,53077002003,128
53005010500,53021020404,128
53005010500,53077940002,130
53005010500,53033030006,118
53005010500,53005011201,193
53005010500,53021020202,120
53005010500,53071920400,238
53005010600,53005010600,3965
53005010600,53005011100,89
53005010600,53063014001,39
53005010600,53063004002,62
53005010600,53063002400,44
53005010600,53005010807,57
53005010600,53005010500,2893
53005010600,53021020504,61
53005010600,53005010809,1475
53005010600,53005010203,257
53005010600,53005010703,123
53005010600,53005010300,304
53005010600,53005011501,63
53005010600,53005011600,62
53005010600,53021020608,132
53005010600,53021020606,485
53005010600,53021020501,87
53005010600,53033004301,85
53005010600,53005011702,252
53005010600,53021020605,324
53005010600,53005010901,1856
53005010600,53005010902,121
53005010600,53005011002,387
53005010600,53033028402,87
53005010600,53005011300,165
53005010600,53005011401,123
53005010600,53021020102,640
53005010600,53005011001,319
53005010600,53005010201,214
53005010600,53005010100,636
53005010600,53001950400,106
53005010600,53021020404,362
53005010600,53005011506,219
53005010600,53005011201,477
53005010600,53021020300,103
53005010600,53021020202,352
53005010600,53077002005,115
53005010600,53005010708,127
53005010600,53005010810,229
53005010600,53005010817,3030
53005010600,53005010811,385
53005010600,53005010819,1681
53005010701,53005010701,52
53005010701,53005010815,144
53005010701,53021020606,68
53005010701,53021020605,70
53005010701,53005010300,68
53005010701,53005010203,325
53005010701,53005010809,1212
53005010701,53067010100,81
53005010701,53005010500,806
53005010701,53005010807,84
53005010701,53005010201,90
53005010701,53005010100,334
53005010701,53063013700,92
53005010701,53005011506,405
53005010701,53005010600,974
53005010701,53005010708,847
53005010701,53005010817,3237
53005010701,53063002501,115
53005010701,53063002400,248
53005010701,53005010705,90
53005010701,53005010819,1138
53005010701,53021020504,463
53005010701,53005010703,132
53005010701,53053060200,131
53005010701,53005011702,387
53005010701,53005010901,675
53005010701,53005010902,147
53005010701,53005011002,623
53005010701,53005011300,265
53005010701,53025011102,140
53005010701,53021020102,246
53005010701,53005011001,166
53005010701,53021020404,340
53005010701,53021020300,153
53005010701,53021020202,304
53005010703,53005010703,542
53005010703,53063013003,30
53005010703,53021020504,60
53005010703,53035092300,37
53005010703,53063003200,57
53005010703,53005010400,43
53005010703,53033008101,55
53005010703,53033026200,76
53005010703,53063003500,37
53005010703,53005010600,1044
53005010703,53025010401,46
53005010703,53071920701,57
53005010703,53033008700,106
53005010703,53021020603,38
53005010703,53077002202,46
53005010703,53005011702,35
53005010703,53063004002,54
53005010703,53005010807,54
53005010703,53063012200,86
53005010703,53005010500,1653
53005010703,53005010901,647
53005010703,53047970601,53
53005010703,53005010809,1326
53005010703,53005010902,45
53005010703,53005010203,622
53005010703,53063013900,52
53005010703,53005011002,52
53005010703,53005011300,208
53005010703,53005010300,69
53005010703,53021020102,212
53005010703,53005011001,128
53005010703,53021020404,246
53005010703,53021020606,329
53005010703,53063012100,64
53005010703,53021020501,75
53005010703,53005011201,69
53005010703,53021020300,153
53005010703,53021020202,312
53005010703,53005010815,282
53005010703,53021020605,132
53005010703,53037975201,90
53005010703,53005010201,557
53005010703,53005010100,674
53005010703,53005011506,153
53005010703,53005010708,2739
53005010703,53005010810,261
53005010703,53005010817,3818
53005010703,53005010705,588
53005010703,53005010819,722
53005010703,53021980100,71
53005010705,53005010705,817
53005010705,53005010811,65
53005010705,53005010819,1420
53005010705,53005010817,6169
53005010705,53063010902,66
53005010705,53033007101,177
53005010705,53005010810,72
53005010705,53005010708,2271
53005010705,53033004101,65
53005010705,53005011506,361
53005010705,53005010100,1334
53005010705,53005010201,454
53005010705,53033007203,64
53005010705,53053070100,75
53005010705,53021020605,460
53005010705,53033010900,66
53005010705,53005010815,613
53005010705,53021020501,204
53005010705,53021020606,928
53005010705,53005010300,286
53005010705,53071920801,101
53005010705,53005010203,584
53005010705,53063012401,79
53005010705,53005010809,2479
53005010705,53005010500,3284
53005010705,53021020603,88
53005010705,53005011100,392
53005010705,53005010600,3260
53005010705,53005010400,295
53005010705,53077001801,114
53005010705,53021020504,130
53005010705,53005010703,958
53005010705,53063011102,141
53005010705,53005011802,123
53005010705,53033028801,127
53005010705,53033026300,112
53005010705,53071920701,134
53005010705,53005011702,258
53005010705,53071920600,115
53005010705,53005010901,4072
53005010705,53005010902,144
53005010705,53005011002,790
53005010705,53033028402,942
53005010705,53005011300,696
53005010705,53063010401,144
53005010705,53077001901,152
53005010705,53005011401,144
53005010705,53021020102,609
53005010705,53005011001,706
53005010705,53077002003,435
53005010705,53021020404,937
53005010705,53005011201,958
53005010705,53021020300,298
53005010705,53021020202,310
53005010705,53021980100,564
53005010707,53005010707,197
53005010707,53033006703,52
53005010707,53005010819,824
53005010707,53005010814,125
53005010707,53005010811,53
53005010707,53005010705,468
53005010707,53005010817,5562
53005010707,53005010810,135
53005010707,53005010708,1430
53005010707,53005011506,95
53005010707,53005010100,736
53005010707,53005010201,751
53005010707,53031950604,218
53005010707,53021020605,247
53005010707,53005010815,663
53005010707,53005010701,102
53005010707,53021020501,219
53005010707,53021020606,749
53005010707,53005010300,198
53005010707,53071920801,79
53005010707,53005010203,467
53005010707,53075000602,79
53005010707,53005010809,2126
53005010707,53005010500,2517
53005010707,53005010807,182
53005010707,53025010401,101
53005010707,53013960200,89
53005010707,53005011100,199
53005010707,53005010600,2105
53005010707,53075000400,233
53005010707,53075000100,334
53005010707,53075000500,207
53005010707,53077001801,368
53005010707,53021020504,214
53005010707,53005010703,357
53005010707,53005011802,131
53005010707,53071920701,258
53005010707,53005011702,134
53005010707,53005010901,4233
53005010707,53005010902,632
53005010707,53005011002,267
53005010707,53033028402,448
53005010707,53005011300,143
53005010707,53021020102,271
53005010707,53005011001,802
53005010707,53077002003,126
53005010707,53021020404,478
53005010707,53077940005,132
53005010707,53005011201,305
53005010707,53021020300,303
53005010707,53021020202,771
53005010707,53077002005,151
53005010707,53021980100,562
53005010708,53005010708,1556
53005010708,53033010102,36
53005010708,53005010817,2968
53005010708,53005011506,179
53005010708,53005010705,389
53005010708,53005010100,711
53005010708,53005010819,681
53005010708,53005010201,568
53005010708,53021020605,40
53005010708,53063010506,47
53005010708,53033004301,56
53005010708,53005010815,458
53005010708,53005010701,41
53005010708,53033010302,60
53005010708,53021020501,215
53005010708,53015001800,56
53005010708,53021020606,437
53005010708,53005010300,315
53005010708,53005010203,699
53005010708,53005010809,1580
53005010708,53005010500,2278
53005010708,53005010807,56
53005010708,53013960200,81
53005010708,53005011100,271
53005010708,53005010600,2415
53005010708,53033026200,82
53005010708,53005010400,158
53005010708,53025010904,68
53005010708,53021020504,564
53005010708,53005010703,1213
53005010708,53033011402,177
53005010708,53005011600,80
53005010708,53071920701,87
53005010708,53005011702,322
53005010708,53005010901,2125
53005010708,53005011002,247
53005010708,53005011300,191
53005010708,53077001901,93
53005010708,53005011001,288
53005010708,53077002003,94
53005010708,53021020404,301
53005010708,53005011201,134
53005010708,53021020300,293
53005010708,53021020202,302
53005010708,53033029206,99
53005010708,53021980100,90
53005010807,53005010807,116
53005010807,53005010500,349
53005010807,53021020603,52
53005010807,53005010809,631
53005010807,53007960502,80
53005010807,53005010600,595
53005010807,53033008101,54
53005010807,53021020606,62
53005010807,53021020504,69
53005010807,53005010703,71
53005010807,53033008300,116
53005010807,53005010815,143
53005010807,53063011102,142
53005010807,53005011802,67
53005010807,53005010201,138
53005010807,53005010100,199
53005010807,53005011702,161
53005010807,53005011506,334
53005010807,53005010901,782
53005010807,53005010902,177
53005010807,53005010708,246
53005010807,53005011002,397
53005010807,53005010810,95
53005010807,53033028402,104
53005010807,53005011300,182
53005010807,53063000400,90
53005010807,53005010817,3276
53005010807,53021020102,322
53005010807,53005011001,217
53005010807,53005010705,219
53005010807,53021020404,307
53005010807,53005010819,132
53005010807,53077940005,115
53005010807,53005011201,119
53005010807,53021020300,239
53005010807,53021020202,125
53005010807,53021980100,117
53005010809,53005010809,5574
53005010809,53005010203,43
53005010809,53005010500,1316
53005010809,53005010807,112
53005010809,53005010300,146
53005010809,53021020603,46
53005010809,53005011100,104
53005010809,53025011406,57
53005010809,53021020606,458
53005010809,53005010600,1508
53005010809,53063001900,55
53005010809,53021020501,353
53005010809,53005010815,1182
53005010809,53071920802,69
53005010809,53077001801,122
53005010809,53033031704,166
53005010809,53025010904,248
53005010809,53021020605,940
53005010809,53021020504,399
53005010809,53005010703,242
53005010809,53005011501,312
53005010809,53063004900,75
53005010809,53021020608,170
53005010809,53005010201,172
53005010809,53063003500,374
53005010809,53005010100,80
53005010809,53005011506,796
53005010809,53053060200,99
53005010809,53061052204,109
53005010809,53037975300,84
53005010809,53067010510,159
53005010809,53005010708,112
53005010809,53005010810,1576
53005010809,53005011702,105
53005010809,53071920600,191
53005010809,53005010901,9660
53005010809,53005010817,3592
53005010809,53063011702,108
53005010809,53005010902,992
53005010809,53005010811,109
53005010809,53005010819,3279
53005010809,53005011002,2140
53005010809,53033028402,320
53005010809,53005011300,1098
53005010809,53063010401,125
53005010809,53005011401,117
53005010809,53021020102,339
53005010809,53005011001,1522
53005010809,53021020404,505
53005010809,53005011201,681
53005010809,53021020300,568
53005010809,53021020202,506
53005010809,53071920400,133
53005010809,53021980100,637
53005010810,53005010810,1192
53005010810,53005010708,117
53005010810,53005010817,2807
53005010810,53005010705,186
53005010810,53005011506,250
53005010810,53005010811,43
53005010810,53005010819,2914
53005010810,53005010100,536
53005010810,53005010201,122
53005010810,53033007203,77
53005010810,53055960102,166
53005010810,53063010304,71
53005010810,53021020605,388
53005010810,53027001602,73
53005010810,53005010815,1378
53005010810,53021020501,92
53005010810,53063013800,75
53005010810,53021020606,278
53005010810,53005010300,192
53005010810,53005010203,695
53005010810,53005010809,6812
53005010810,53005010500,2287
53005010810,53005010807,306
53005010810,53021020603,116
53005010810,53005011100,317
53005010810,53005010600,1950
53005010810,53005010400,117
53005010810,53021020504,219
53005010810,53005010703,110
53005010810,53063011102,123
53005010810,53063005000,102
53005010810,53005011702,112
53005010810,53005010901,7264
53005010810,53005010902,634
53005010810,53005011002,1837
53005010810,53005011300,618
53005010810,53005011401,125
53005010810,53021020102,271
53005010810,53005011001,406
53005010810,53077002003,144
53005010810,53021020404,1112
53005010810,53033028802,158
53005010810,53005011201,443
53005010810,53021020300,288
53005010810,53021020202,295
53005010810,53021980100,468
53005010811,53005010811,172
53005010811,53005010819,2023
53005010811,53005010705,200
53005010811,53005010817,3957
53005010811,53063010902,84
53005010811,53005010810,660
53005010811,53005010708,150
53005010811,53033004101,52
53005010811,53005011506,407
53005010811,53005010100,670
53005010811,53005010201,307
53005010811,53021020605,379
53005010811,53067012221,48
53005010811,53005010815,930
53005010811,53005010701,53
53005010811,53021020606,154
53005010811,53005010300,57
53005010811,53067012224,64
53005010811,53063011000,115
53005010811,53005010203,318
53005010811,53005010809,4808
53005010811,53005010500,2054
53005010811,53005010807,131
53005010811,53021020603,88
53005010811,53025010401,126
53005010811,53033001202,61
53005010811,53013960200,49
53005010811,53005011100,504
53005010811,53005010600,2609
53005010811,53075000100,71
53005010811,53033026200,235
53005010811,53053071304,87
53005010811,53033008101,78
53005010811,53025011401,169
53005010811,53071920702,73
53005010811,53063002501,69
53005010811,53005010400,73
53005010811,53063002400,81
53005010811,53077001801,88
53005010811,53025011002,132
53005010811,53021020504,159
53005010811,53033010002,70
53005010811,53005010703,164
53005010811,53047971000,84
53005010811,53063002300,89
53005010811,53005011600,80
53005010811,53033005303,95
53005010811,53033028403,99
53005010811,53003960300,82
53005010811,53077002202,103
53005010811,53005011702,217
53005010811,53071920600,267
53005010811,53005010901,4795
53005010811,53067011200,99
53005010811,53005010902,265
53005010811,53005011002,431
53005010811,53033028402,374
53005010811,53005011300,467
53005010811,53063011104,100
53005010811,53021020102,257
53005010811,53005011001,691
53005010811,53077002003,338
53005010811,53021020404,321
53005010811,53063014500,125
53005010811,53005011201,248
53005010811,53021020300,697
53005010811,53021980100,343
53005010814,53005010814,279
53005010814,53005010819,1078
53005010814,53005010811,64
53005010814,53033031605,32
53005010814,53005010705,138
53005010814,53005010817,1969
53005010814,53005010810,438
53005010814,53005010708,93
53005010814,53071920902,53
53005010814,53005011506,353
53005010814,53005010100,169
53005010814,53005010201,180
53005010814,53063011400,46
53005010814,53021020605,220
53005010814,53005010815,2318
53005010814,53005010701,53
53005010814,53021020606,114
53005010814,53005010300,148
53005010814,53069950100,55
53005010814,53063013900,108
53005010814,53063013900,108
53005010814,53005010203,366
53005010814,53005010809,3855
53005010814,53005010500,1372
53005010814,53015000501,38
53005010814,53005010807,58
53005010814,53021020603,73
53005010814,53033001202,62
53005010814,53013960200,63
53005010814,53005011100,471
53005010814,53005010600,1276
53005010814,53075000100,61
53005010814,53063002400,69
53005010814,53077001801,59
53005010814,53033008500,51
53005010814,53021020504,88
53005010814,53005010703,141
53005010814,53033008300,71
53005010814,53015000400,78
53005010814,53005011501,71
53005010814,53063003200,66
53005010814,53053073301,71
53005010814,53021020608,63
53005010814,53025010100,69
53005010814,53005011702,149
53005010814,53071920600,235
53005010814,53005010901,5116
53005010814,53063011702,85
53005010814,53005010902,697
53005010814,53005011002,1059
53005010814,53033028402,250
53005010814,53005011300,692
53005010814,53005011401,92
53005010814,53005011001,1006
53005010814,53021020404,529
53005010814,53077940002,85
53005010814,53071920500,95
53005010814,53005011201,426
53005010814,53021020300,162
53005010814,53021020202,191
53005010814,53071920400,87
53005010814,53021980100,366
53005010815,53005010815,5604
53005010815,53033004301,61
53005010815,53063014002,33
53005010815,53021020501,262
53005010815,53033007303,37
53005010815,53021020605,659
53005010815,53021020606,875
53005010815,53005010300,66
53005010815,53071920801,64
53005010815,53063013900,58
53005010815,53033029305,104
53005010815,53005010203,496
53005010815,53005010809,9081
53005010815,53005010201,634
53005010815,53005010100,528
53005010815,53005010500,2982
53005010815,53005011506,6353
53005010815,53021020603,370
53005010815,53025010401,74
53005010815,53005010708,70
53005010815,53005010810,1004
53005010815,53005011100,2805
53005010815,53005010600,2057
53005010815,53075000400,72
53005010815,53035080300,76
53005010815,53005010817,3615
53005010815,53063014001,151
53005010815,53033026200,480
53005010815,53041971300,158
53005010815,53033031709,75
53005010815,53005010705,236
53005010815,53005010811,181
53005010815,53005010814,168
53005010815,53005010819,3735
53005010815,53063004200,82
53005010815,53057952100,133
53005010815,53063002501,77
53005010815,53063002400,160
53005010815,53077001801,86
53005010815,53021020504,341
53005010815,53005010703,186
53005010815,53071920902,186
53005010815,53063002300,98
53005010815,53057940802,90
53005010815,53005011501,196
53005010815,53063003200,178
53005010815,53005011600,107
53005010815,53077002103,91
53005010815,53033029208,90
53005010815,53077002202,101
53005010815,53005011702,500
53005010815,53071920600,259
53005010815,53005010901,21840
53005010815,53057940500,104
53005010815,53063011702,91
53005010815,53005010902,2650
53005010815,53005011002,10212
53005010815,53033028402,803
53005010815,53005011300,3729
53005010815,53077001902,111
53005010815,53063011104,118
53005010815,53077001901,105
53005010815,53005011401,332
53005010815,53021020102,1137
53005010815,53005011001,3584
53005010815,53057951800,320
53005010815,53077002003,710
53005010815,53021020404,1474
53005010815,53063014500,261
53005010815,53047940200,231
53005010815,53071920500,230
53005010815,53005011201,2231
53005010815,53021020300,1567
53005010815,53033030801,243
53005010815,53021020202,767
53005010815,53033029206,511
53005010815,53077002005,405
53005010815,53021980100,762
53005010815,53071920400,117
53005010817,53005010817,9483
53005010817,53005010705,420
53005010817,53005010811,98
53005010817,53005010819,4390
53005010817,53005010810,674
53005010817,53005010708,420
53005010817,53005010707,42
53005010817,53033002400,58
53005010817,53067010802,47
53005010817,53005011506,247
53005010817,53005010100,805
53005010817,53005010201,1019
53005010817,53033007203,57
53005010817,53037975201,66
53005010817,53033008200,52
53005010817,53021020605,449
53005010817,53005010815,1421
53005010817,53033032800,57
53005010817,53005010701,129
53005010817,53033009500,129
53005010817,53033007303,49
53005010817,53021020606,467
53005010817,53005010300,392
53005010817,53005010203,558
53005010817,53005010809,6540
53005010817,53005010500,4646
53005010817,53005010807,219
53005010817,53021020603,211
53005010817,53013960200,127
53005010817,53005011100,353
53005010817,53005010600,5507
53005010817,53033030309,73
53005010817,53033026200,502
53005010817,53033027901,93
53005010817,53005010400,238
53005010817,53077001801,160
53005010817,53021020504,468
53005010817,53005010703,270
53005010817,53005011600,86
53005010817,53033005303,91
53005010817,53063003500,96
53005010817,53015002100,92
53005010817,53003960300,235
53005010817,53071920701,80
53005010817,53077002202,108
53005010817,53005011702,480
53005010817,53005010901,7070
53005010817,53047970601,120
53005010817,53067011200,96
53005010817,53033030314,192
53005010817,53007960400,92
53005010817,53005010902,217
53005010817,53005011002,1772
53005010817,53033028402,1189
53005010817,53005011300,587
53005010817,53033030204,90
53005010817,53005011401,101
53005010817,53021020102,611
53005010817,53005011001,630
53005010817,53033030313,127
53005010817,53077002003,435
53005010817,53021020404,612
53005010817,53071920500,232
53005010817,53005011201,103
53005010817,53021020300,1084
53005010817,53021020202,811
53005010817,53077002005,236
53005010817,53021980100,1065
53005010817,53071920400,118
53005010819,53005010819,4158
53005010819,53005010811,51
53005010819,53005010705,41
53005010819,53005010817,4602
53005010819,53033004201,48
53005010819,53005010810,554
53005010819,53005010708,51
53005010819,53005011506,368
53005010819,53005010100,577
53005010819,53005010201,388
53005010819,53063001000,55
53005010819,53037975201,50
53005010819,53021020605,278
53005010819,53005010815,965
53005010819,53005010701,65
53005010819,53021020501,151
53005010819,53021020606,697
53005010819,53053071206,80
53005010819,53033001900,78
53005010819,53005010300,226
