origin,destination,flow
53003960500,53071920801,147
53003960500,53003960600,1165
53003960500,53037975201,164
53003960500,53003960100,158
53003960600,53071920500,63
53003960600,53063000400,75
53003960600,53071920302,70
53003960600,53003960300,5913
53003960600,53033005303,163
53003960600,53003960500,1845
53003960600,53063011102,78
53003960600,53063011900,88
53003960600,53033026200,93
53003960600,53075000100,219
53003960600,53075000400,132
53003960600,53013960200,235
53003960600,53033001202,120
53003960600,53063013700,126
53003960600,53033005201,122
53003960600,53003960600,1461
53003960600,53063011701,116
53003960600,53033004301,135
53003960600,53063010506,162
53003960600,53063001100,167
53003960600,53003960100,367
53003960600,53033008004,172
53003960600,53071920400,156
53005010100,53021020202,33
53005010100,53021020300,97
53005010100,53005011201,44
53005010100,53071920500,98
53005010100,53021020404,190
53005010100,53005011001,145
53005010100,53021020102,132
53005010100,53033028402,101
53005010100,53005011002,128
53005010100,53005010902,117
53005010100,53005010901,1106
53005010100,53071920600,66
53005010100,53005011702,56
53005010100,53005011600,76
53005010100,53005011501,71
53005010100,53005010703,71
53005010100,53033005306,63
53005010100,53021020504,232
53005010100,53033008500,76
53005010100,53033008101,226
53005010100,53033026200,81
53005010100,53005010600,4904
53005010100,53005011100,185
53005010100,53013960200,71
53005010100,53035092400,87
53005010100,53005010807,92
53005010100,53005010500,6286
53005010100,53005010809,1973
53005010100,53033004402,202
53005010100,53005010203,2243
53005010100,53005010300,294
53005010100,53033008002,157
53005010100,53035092500,105
53005010100,53033003601,232
53005010100,53021020606,318
53005010100,53021020501,119
53005010100,53005011402,89
53005010100,53005010815,403
53005010100,53021020605,243
53005010100,53033008200,169
53005010100,53011040101,87
53005010100,53005010201,1714
53005010100,53005010100,3375
53005010100,53033008402,248
53005010100,53033010200,197
53005010100,53005010708,363
53005010100,53005010810,122
53005010100,53005010817,2500
53005010100,53005010811,131
53005010100,53005010819,1032
53005010100,53067012002,124
53005010100,53021980100,410
53005010201,53033029206,16
53005010201,53021020202,154
53005010201,53021020300,24
53005010201,53005011201,166
53005010201,53071920500,118
53005010201,53021020404,79
53005010201,53015001504,29
53005010201,53005011001,110
53005010201,53021020102,80
53005010201,53005011401,42
53005010201,53005011300,211
53005010201,53033028402,55
53005010201,53005011002,213
53005010201,53005010902,79
53005010201,53007960400,62
53005010201,53025010700,39
53005010201,53005010901,836
53005010201,53005011702,200
53005010201,53039950200,43
53005010201,53033029309,45
53005010201,53063003500,39
53005010201,53077002103,40
53005010201,53063012300,48
53005010201,53005011501,45
53005010201,53005011802,59
53005010201,53005010703,144
53005010201,53021020504,41
53005010201,53025011002,68
53005010201,53077001801,62
53005010201,53025011200,54
53005010201,53005010400,112
53005010201,53071920802,156
53005010201,53005010600,3166
53005010201,53005011100,94
53005010201,53021020603,60
53005010201,53005010807,37
53005010201,53005010500,6068
53005010201,53005010809,1767
53005010201,53005010203,2048
53005010201,53005010300,693
53005010201,53021020606,366
53005010201,53021020501,177
53005010201,53005010815,155
53005010201,53021020605,701
53005010201,53005010201,2968
53005010201,53005010100,1268
53005010201,53005011506,191
53005010201,53005010708,716
53005010201,53005010810,147
53005010201,53005010817,3605
53005010201,53005010705,217
53005010201,53005010819,785
53005010201,53005010707,74
53005010201,53071920400,144
53005010201,53071920400,144
53005010201,53021980100,125
53005010203,53077002005,29
53005010203,53021020202,125
53005010203,53021020300,114
53005010203,53005011201,140
53005010203,53077940002,46
53005010203,53021020404,222
53005010203,53077002003,149
53005010203,53005011001,345
53005010203,53021020102,149
53005010203,53005011300,212
53005010203,53033028402,171
53005010203,53005011002,563
53005010203,53005010901,1657
53005010203,53071920600,81
53005010203,53063003500,70
53005010203,53077002103,68
53005010203,53033005303,62
53005010203,53063003200,71
53005010203,53005011501,64
53005010203,53005010703,55
53005010203,53035091204,49
53005010203,53021020504,78
53005010203,53035081000,86
53005010203,53005010400,78
53005010203,53071920702,64
53005010203,53033008101,73
53005010203,53033026200,62
53005010203,53063014001,100
53005010203,53005010600,4308
53005010203,53025011406,97
53005010203,53005011100,269
53005010203,53013960200,81
53005010203,53005010500,6785
53005010203,53005010809,2252
53005010203,53075000602,86
53005010203,53005010203,4126
53005010203,53005010300,664
53005010203,53021020606,204
53005010203,53021020501,93
53005010203,53027000202,82
53005010203,53005010815,886
53005010203,53021020605,287
53005010203,53005010201,1959
53005010203,53005010100,2310
53005010203,53005011506,646
53005010203,53005010708,1037
53005010203,53005010817,4283
53005010203,53005010705,235
53005010203,53005010811,114
53005010203,53005010819,754
53005010203,53005010707,124
53005010203,53033010502,118
53005010203,53021980100,110
53005010300,53077002005,33
53005010300,53021020202,96
53005010300,53021020300,184
53005010300,53005011201,64
53005010300,53071920500,46
53005010300,53047940200,50
53005010300,53077940002,51
53005010300,53021020404,401
53005010300,53005011001,101
53005010300,53021020102,234
53005010300,53063000400,81
53005010300,53005011300,358
53005010300,53033028402,61
53005010300,53005011002,577
53005010300,53005010902,523
53005010300,53063011702,60
53005010300,53005010901,2663
53005010300,53005011702,119
53005010300,53071920302,68
53005010300,53063003500,75
53005010300,53021020608,80
53005010300,53063003200,145
53005010300,53005011501,81
53005010300,53005010703,112
53005010300,53021020504,238
53005010300,53025011002,86
53005010300,53005010400,667
53005010300,53071920802,109
53005010300,53033008101,93
53005010300,53033009300,95
53005010300,53033026200,90
53005010300,53063014001,94
53005010300,53005010600,6094
53005010300,53005011100,92
53005010300,53021020603,107
53005010300,53063013700,100
53005010300,53005010807,77
53005010300,53005010500,5640
53005010300,53005010809,2929
53005010300,53005010203,2028
53005010300,53005010300,2674
53005010300,53021020606,952
53005010300,53021020501,551
53005010300,53005010815,746
53005010300,53021020605,722
53005010300,53033022201,120
53005010300,53005010201,981
53005010300,53005010100,1338
53005010300,53005011506,256
53005010300,53005010708,374
53005010300,53005010810,521
53005010300,53005010817,5501
53005010300,53005010819,2374
53005010300,53005010707,254
53005010400,53005011201,116
53005010400,53021020404,124
53005010400,53077002003,60
53005010400,53005011401,54
53005010400,53063000400,59
53005010400,53005011002,60
53005010400,53005010902,196
53005010400,53005010901,877
53005010400,53021020608,162
53005010400,53005010400,608
53005010400,53005010600,2522
53005010400,53005011100,192
53005010400,53025010401,191
53005010400,53005010500,3674
53005010400,53005010809,1402
53005010400,53005010203,734
53005010400,53071920801,83
53005010400,53005010300,420
53005010400,53021020606,291
53005010400,53021020501,231
53005010400,53005010815,340
53005010400,53021020605,469
53005010400,53005010201,818
53005010400,53005010100,1006
53005010400,53005011506,124
53005010400,53063013102,139
53005010400,53005010708,387
53005010400,53005010810,562
53005010400,53033007101,137
53005010400,53005010817,2344
53005010400,53005010705,456
53005010400,53005010811,151
53005010400,53005010819,771
53005010400,53021980100,132
53005010500,53021020202,24
53005010500,53005011201,49
53005010500,53033030006,36
53005010500,53077940002,37
53005010500,53021020404,38
53005010500,53077002003,49
53005010500,53005011001,146
53005010500,53021020102,65
53005010500,53063010401,59
53005010500,53005011300,75
53005010500,53033028402,54
53005010500,53005011002,84
53005010500,53005010902,293
53005010500,53063011702,52
53005010500,53005010901,586
53005010500,53071920600,112
53005010500,53005011702,53
53005010500,53021020608,65
53005010500,53063003200,63
53005010500,53005010703,64
53005010500,53021020504,327
53005010500,53005010400,280
53005010500,53063002501,57
53005010500,53071920802,57
53005010500,53005010600,3062
53005010500,53005011100,63
53005010500,53021020603,123
53005010500,53005010807,132
53005010500,53005010500,6155
53005010500,53005010809,1205
53005010500,53005010203,993
53005010500,53005010300,410
53005010500,53021020606,284
53005010500,53021020501,76
53005010500,53027000202,66
53005010500,53005010815,495
53005010500,53021020605,336
53005010500,53005010201,871
53005010500,53005010100,1439
53005010500,53005011506,532
53005010500,53005010708,249
53005010500,53005010817,1503
53005010500,53005010705,177
53005010500,53005010819,1309
53005010500,53071920400,157
53005010600,53077002005,31
53005010600,53021020202,115
53005010600,53021020300,41
53005010600,53005011201,163
53005010600,53021020404,114
53005010600,53001950400,41
53005010600,53005011001,127
53005010600,53021020102,273
53005010600,53005011401,66
53005010600,53005011300,98
53005010600,53033028402,50
53005010600,53005011002,197
53005010600,53005010902,95
53005010600,53005010901,1253
53005010600,53005011702,164
53005010600,53021020608,121
53005010600,53005011600,55
53005010600,53005011501,59
53005010600,53005010703,99
53005010600,53021020504,73
53005010600,53063002400,56
53005010600,53063014001,76
53005010600,53005010600,6032
53005010600,53005011100,135
53005010600,53063004002,66
53005010600,53005010807,65
53005010600,53005010500,3986
53005010600,53005010809,1918
53005010600,53005010203,346
53005010600,53005010300,419
53005010600,53021020606,495
53005010600,53021020501,87
53005010600,53033004301,84
53005010600,53021020605,332
53005010600,53005010201,181
53005010600,53005010100,586
53005010600,53005011506,171
53005010600,53005010708,101
53005010600,53005010810,177
53005010600,53005010817,2408
53005010600,53005010811,309
53005010600,53005010819,1328
53005010701,53021020202,104
53005010701,53021020300,59
53005010701,53021020404,111
53005010701,53005011001,56
53005010701,53021020102,86
53005010701,53025011102,59
53005010701,53005011300,120
53005010701,53005011002,309
53005010701,53005010902,75
53005010701,53005010901,395
53005010701,53005011702,268
53005010701,53053060200,95
53005010701,53005010703,68
53005010701,53021020504,318
53005010701,53063002400,177
53005010701,53063002501,99
53005010701,53005010600,831
53005010701,53063013700,106
53005010701,53005010807,89
53005010701,53005010500,902
53005010701,53067010100,114
53005010701,53005010809,1403
53005010701,53005010203,394
53005010701,53005010300,101
53005010701,53021020606,126
53005010701,53005010701,118
53005010701,53005010815,290
53005010701,53021020605,116
53005010701,53005010201,116
53005010701,53005010100,445
53005010701,53005011506,516
53005010701,53005010708,1063
53005010701,53005010817,4025
53005010701,53005010705,122
53005010701,53005010819,1376
53005010703,53021020202,115
53005010703,53021020300,71
53005010703,53005011201,28
53005010703,53021020404,126
53005010703,53005011001,62
53005010703,53021020102,99
53005010703,53005011300,115
53005010703,53005011002,37
53005010703,53005010902,22
53005010703,53047970601,31
53005010703,53005010901,551
53005010703,53005011702,37
53005010703,53077002202,39
53005010703,53071920701,43
53005010703,53063003500,43
53005010703,53063003200,94
53005010703,53005010703,887
53005010703,53063013003,53
53005010703,53021020504,88
53005010703,53035092300,50
53005010703,53005010400,42
53005010703,53033008101,51
53005010703,53033026200,103
53005010703,53005010600,1360
53005010703,53025010401,57
53005010703,53033008700,106
53005010703,53021020603,62
53005010703,53063004002,52
53005010703,53005010807,59
53005010703,53063012200,103
53005010703,53005010500,1951
53005010703,53005010809,1527
53005010703,53005010203,756
53005010703,53063013900,52
53005010703,53005010300,73
53005010703,53021020606,308
53005010703,53063012100,85
53005010703,53021020501,73
53005010703,53005010815,286
53005010703,53021020605,123
53005010703,53037975201,83
53005010703,53005010201,530
53005010703,53005010100,607
53005010703,53005011506,141
53005010703,53005010708,2586
53005010703,53005010810,243
53005010703,53005010817,3593
53005010703,53005010705,564
53005010703,53005010819,670
53005010703,53021980100,68
53005010705,53021020202,78
53005010705,53021020300,70
53005010705,53005011201,252
53005010705,53021020404,263
53005010705,53077002003,127
53005010705,53005011001,229
53005010705,53021020102,212
53005010705,53005011401,43
53005010705,53077001901,42
53005010705,53063010401,53
53005010705,53005011300,254
53005010705,53033028402,393
53005010705,53005011002,328
53005010705,53005010902,52
53005010705,53005010901,1984
53005010705,53071920600,73
53005010705,53005011702,127
53005010705,53071920701,65
53005010705,53033026300,68
53005010705,53033028801,65
53005010705,53005011802,44
53005010705,53063011102,78
53005010705,53005010703,558
53005010705,53021020504,76
53005010705,53077001801,69
53005010705,53005010400,213
53005010705,53005010600,2295
53005010705,53005011100,350
53005010705,53021020603,80
53005010705,53005010500,2596
53005010705,53005010809,2084
53005010705,53063012401,62
53005010705,53005010203,477
53005010705,53071920801,83
53005010705,53005010300,255
53005010705,53021020606,951
53005010705,53021020501,188
53005010705,53005010815,701
53005010705,53033010900,93
53005010705,53021020605,622
53005010705,53053070100,80
53005010705,53033007203,87
53005010705,53005010201,565
53005010705,53005010100,1928
53005010705,53005011506,461
53005010705,53005010708,3628
53005010705,53005010810,113
53005010705,53033007101,323
53005010705,53063010902,93
53005010705,53005010817,11358
53005010705,53005010705,1726
53005010705,53005010811,107
53005010705,53005010819,2986
53005010705,53033004101,121
53005010705,53021980100,413
53005010707,53077002005,32
53005010707,53021020202,206
53005010707,53021020300,93
53005010707,53005011201,74
53005010707,53077940005,56
53005010707,53021020404,139
53005010707,53077002003,50
53005010707,53005011001,302
53005010707,53021020102,97
53005010707,53005011300,51
53005010707,53033028402,159
53005010707,53005011002,127
53005010707,53005010902,282
53005010707,53005010901,2127
53005010707,53005011702,58
53005010707,53071920701,99
53005010707,53005011802,69
53005010707,53005010703,200
53005010707,53021020504,113
53005010707,53077001801,166
53005010707,53075000500,143
53005010707,53075000100,221
53005010707,53075000400,138
53005010707,53005010600,1439
53005010707,53005011100,153
53005010707,53013960200,88
53005010707,53025010401,104
53005010707,53005010807,136
53005010707,53005010500,2010
53005010707,53005010809,1799
53005010707,53075000602,78
53005010707,53005010203,379
53005010707,53071920801,104
53005010707,53005010300,168
53005010707,53021020606,810
53005010707,53021020501,214
53005010707,53005010701,103
53005010707,53005010815,847
53005010707,53021020605,300
53005010707,53031950604,285
53005010707,53005010201,1132
53005010707,53005010100,987
53005010707,53005011506,149
53005010707,53005010708,2334
53005010707,53005010810,248
53005010707,53005010817,9712
53005010707,53005010705,845
53005010707,53005010811,106
53005010707,53005010814,278
53005010707,53005010819,1809
53005010707,53005010707,457
53005010707,53033006703,112
53005010707,53021980100,440
53005010708,53033029206,20
53005010708,53021020202,87
53005010708,53021020300,90
53005010708,53005011201,44
53005010708,53021020404,89
53005010708,53077002003,28
53005010708,53005011001,94
53005010708,53077001901,33
53005010708,53005011300,60
53005010708,53005011002,109
53005010708,53005010901,909
53005010708,53005011702,151
53005010708,53071920701,42
53005010708,53005011600,46
53005010708,53033011402,82
53005010708,53005010703,704
53005010708,53021020504,307
53005010708,53025010904,43
53005010708,53005010400,98
53005010708,53033026200,36
53005010708,53005010600,1545
53005010708,53005011100,204
53005010708,53013960200,59
53005010708,53005010807,52
53005010708,53005010500,1719
53005010708,53005010809,1215
53005010708,53005010203,589
53005010708,53005010300,263
53005010708,53021020606,421
53005010708,53015001800,60
53005010708,53021020501,244
53005010708,53033010302,54
53005010708,53005010701,49
53005010708,53005010815,509
53005010708,53033004301,65
53005010708,53063010506,70
53005010708,53021020605,67
53005010708,53005010201,808
53005010708,53005010100,1135
53005010708,53005011506,335
53005010708,53033010102,65
53005010708,53005010708,3128
53005010708,53005010817,5576
53005010708,53005010705,689
53005010708,53005010819,1142
53005010708,53021980100,66
53005010807,53021020202,32
53005010807,53021020300,96
53005010807,53005011201,40
53005010807,53077940005,38
53005010807,53021020404,132
53005010807,53005011001,85
53005010807,53021020102,162
53005010807,53063000400,47
53005010807,53005011300,113
53005010807,53033028402,46
53005010807,53005011002,238
53005010807,53005010902,140
53005010807,53005010901,587
53005010807,53005011702,136
53005010807,53005011802,63
53005010807,53063011102,141
53005010807,53033008300,125
53005010807,53005010703,83
53005010807,53021020504,88
53005010807,53033008101,78
53005010807,53005010600,898
53005010807,53021020603,67
53005010807,53005010807,184
53005010807,53005010500,665
53005010807,53005010809,1066
53005010807,53007960502,98
53005010807,53021020606,97
53005010807,53005010815,167
53005010807,53005010201,174
53005010807,53005010100,197
53005010807,53005011506,378
53005010807,53005010708,282
53005010807,53005010810,78
53005010807,53005010817,3402
53005010807,53005010705,206
53005010807,53005010819,110
53005010807,53021980100,101
53005010809,53021020202,150
53005010809,53021020300,173
53005010809,53005011201,227
53005010809,53021020404,175
53005010809,53005011001,574
53005010809,53021020102,132
53005010809,53005011401,51
53005010809,53063010401,57
53005010809,53005011300,476
53005010809,53033028402,156
53005010809,53005011002,1034
53005010809,53005010902,484
53005010809,53063011702,61
53005010809,53005010901,5791
53005010809,53071920600,133
53005010809,53005011702,69
53005010809,53067010510,120
53005010809,53053060200,66
53005010809,53063003500,277
53005010809,53021020608,121
53005010809,53005011501,287
53005010809,53005010703,202
53005010809,53021020504,388
53005010809,53025010904,280
53005010809,53033031704,152
53005010809,53077001801,169
53005010809,53071920802,81
53005010809,53005010600,1922
53005010809,53025011406,84
53005010809,53005011100,177
53005010809,53021020603,83
53005010809,53005010807,185
53005010809,53005010500,2426
53005010809,53005010809,10615
53005010809,53005010203,95
53005010809,53005010300,258
53005010809,53021020606,760
53005010809,53063001900,90
53005010809,53021020501,490
53005010809,53005010815,1898
53005010809,53021020605,1252
53005010809,53063004900,100
53005010809,53005010201,189
53005010809,53005010100,97
53005010809,53005011506,1004
53005010809,53061052204,90
53005010809,53037975300,108
53005010809,53005010708,110
53005010809,53005010810,1748
53005010809,53005010817,3954
53005010809,53005010811,106
53005010809,53005010819,3567
53005010809,53021980100,572
53005010809,53071920400,119
53005010810,53021020202,89
53005010810,53021020300,83
53005010810,53005011201,129
53005010810,53033028802,58
53005010810,53021020404,386
53005010810,53077002003,68
53005010810,53005011001,151
53005010810,53021020102,122
53005010810,53005011401,61
53005010810,53005011300,278
53005010810,53005011002,875
53005010810,53005010902,339
53005010810,53005010901,3945
53005010810,53005011702,52
53005010810,53063005000,71
53005010810,53063011102,70
53005010810,53005010703,67
53005010810,53021020504,156
53005010810,53005010400,78
53005010810,53005010600,1485
53005010810,53005011100,256
53005010810,53021020603,70
53005010810,53005010807,224
53005010810,53005010500,1979
53005010810,53005010809,6061
53005010810,53005010203,673
53005010810,53005010300,159
53005010810,53021020606,274
53005010810,53063013800,83
53005010810,53021020501,90
53005010810,53005010815,1620
53005010810,53027001602,137
53005010810,53021020605,545
53005010810,53063010304,96
53005010810,53055960102,225
53005010810,53033007203,120
53005010810,53005010201,200
53005010810,53005010100,835
53005010810,53005011506,473
53005010810,53005010708,269
53005010810,53005010810,2757
53005010810,53005010817,5956
53005010810,53005010705,369
53005010810,53005010811,113
53005010810,53005010819,5749
53005010810,53021980100,390
53005010811,53021020300,172
53005010811,53005011201,61
53005010811,53063014500,23
53005010811,53021020404,93
53005010811,53077002003,91
53005010811,53005011001,187
53005010811,53021020102,84
53005010811,53063011104,30
53005010811,53005011300,156
53005010811,53033028402,145
53005010811,53005011002,134
53005010811,53005010902,84
53005010811,53067011200,38
53005010811,53005010901,2001
53005010811,53071920600,123
53005010811,53005011702,87
53005010811,53077002202,51
53005010811,53003960300,57
53005010811,53033028403,36
53005010811,53033005303,52
53005010811,53005011600,50
53005010811,53063002300,47
53005010811,53047971000,48
53005010811,53005010703,82
53005010811,53033010002,47
53005010811,53021020504,63
53005010811,53025011002,81
53005010811,53077001801,55
53005010811,53063002400,56
53005010811,53005010400,48
53005010811,53063002501,41
53005010811,53071920702,46
53005010811,53025011401,104
53005010811,53033008101,57
53005010811,53053071304,33
53005010811,53033026200,167
53005010811,53075000100,42
53005010811,53005010600,2123
53005010811,53005011100,416
53005010811,53013960200,72
53005010811,53033001202,51
53005010811,53025010401,106
53005010811,53021020603,53
53005010811,53005010807,125
53005010811,53005010500,1970
53005010811,53005010809,4707
53005010811,53005010203,319
53005010811,53063011000,127
53005010811,53067012224,60
53005010811,53005010300,66
53005010811,53021020606,231
53005010811,53005010701,75
53005010811,53005010815,1088
53005010811,53067012221,83
53005010811,53021020605,512
53005010811,53005010201,394
53005010811,53005010100,1161
53005010811,53005011506,619
53005010811,53005010708,245
53005010811,53005010810,1151
53005010811,53063010902,145
53005010811,53005010817,7409
53005010811,53005010705,400
53005010811,53005010811,371
53005010811,53005010819,4251
53005010811,53033004101,98
53005010811,53021980100,246
53005010814,53021020202,50
53005010814,53021020300,54
53005010814,53005011201,141
53005010814,53071920500,29
53005010814,53077940002,27
53005010814,53021020404,184
53005010814,53005011001,366
53005010814,53005011401,28
53005010814,53005011300,257
53005010814,53033028402,105
53005010814,53005011002,445
53005010814,53005010902,330
53005010814,53063011702,43
53005010814,53005010901,2570
53005010814,53071920600,115
53005010814,53005011702,73
53005010814,53025010100,35
53005010814,53021020608,48
53005010814,53053073301,40
53005010814,53063003200,39
53005010814,53005011501,42
53005010814,53015000400,49
53005010814,53033008300,43
53005010814,53005010703,102
53005010814,53021020504,64
53005010814,53033008500,46
53005010814,53077001801,51
53005010814,53063002400,45
53005010814,53075000100,52
53005010814,53005010600,1054
53005010814,53005011100,389
53005010814,53013960200,60
53005010814,53033001202,43
53005010814,53021020603,67
53005010814,53005010807,75
53005010814,53015000501,49
53005010814,53005010500,1378
53005010814,53005010809,4056
53005010814,53005010203,367
53005010814,53063013900,109
53005010814,53063013900,109
53005010814,53069950100,57
53005010814,53005010300,183
53005010814,53021020606,160
53005010814,53005010701,46
53005010814,53005010815,3230
53005010814,53021020605,353
53005010814,53063011400,63
53005010814,53005010201,288
53005010814,53005010100,298
53005010814,53005011506,604
53005010814,53005010708,172
53005010814,53005010810,1020
53005010814,53005010817,3781
53005010814,53005010705,318
53005010814,53033031605,72
53005010814,53005010811,153
53005010814,53005010814,725
53005010814,53005010819,2707
53005010814,53071920902,79
53005010814,53071920400,82
53005010814,53021980100,311
53005010815,53077002005,112
53005010815,53033029206,168
53005010815,53021020202,228
53005010815,53033030801,86
53005010815,53021020300,583
53005010815,53005011201,809
53005010815,53071920500,82
53005010815,53047940200,97
53005010815,53063014500,90
53005010815,53021020404,568
53005010815,53077002003,289
53005010815,53057951800,124
53005010815,53005011001,1623
53005010815,53021020102,528
53005010815,53005011401,137
53005010815,53077001901,45
53005010815,53063011104,55
53005010815,53077001902,53
53005010815,53005011300,1957
53005010815,53033028402,443
53005010815,53005011002,5757
53005010815,53005010902,1555
53005010815,53063011702,61
53005010815,53057940500,55
53005010815,53005010901,13882
53005010815,53071920600,181
53005010815,53005011702,350
53005010815,53077002202,59
53005010815,53033029208,69
53005010815,53077002103,65
53005010815,53005011600,72
53005010815,53063003200,136
53005010815,53005011501,154
53005010815,53057940802,70
53005010815,53063002300,65
53005010815,53005010703,125
53005010815,53021020504,265
53005010815,53077001801,80
53005010815,53063002400,156
53005010815,53063002501,77
53005010815,53057952100,103
53005010815,53041971300,174
53005010815,53033026200,512
53005010815,53063014001,139
53005010815,53035080300,85
53005010815,53075000400,73
53005010815,53005010600,2431
53005010815,53005011100,3472
53005010815,53025010401,85
53005010815,53021020603,477
53005010815,53005010500,4033
53005010815,53005010809,13343
53005010815,53005010203,743
53005010815,53033029305,163
53005010815,53063013900,78
53005010815,53071920801,72
53005010815,53005010300,114
53005010815,53021020606,1696
53005010815,53033007303,104
53005010815,53021020501,445
53005010815,53063014002,98
53005010815,53005010815,12926
53005010815,53033004301,111
53005010815,53021020605,1286
53005010815,53005010201,1034
53005010815,53005010100,862
53005010815,53005011506,10512
53005010815,53005010708,107
53005010815,53005010810,1639
53005010815,53005010817,5165
53005010815,53033031709,128
53005010815,53005010705,343
53005010815,53005010811,231
53005010815,53005010814,241
53005010815,53005010819,5313
53005010815,53063004200,121
53005010815,53071920902,244
53005010815,53071920400,122
53005010815,53021980100,694
53005010817,53077002005,41
53005010817,53021020202,202
53005010817,53021020300,257
53005010817,53005011201,45
53005010817,53071920500,59
53005010817,53021020404,176
53005010817,53077002003,118
53005010817,53033030313,35
53005010817,53005011001,194
53005010817,53021020102,227
53005010817,53005011401,41
53005010817,53033030204,33
53005010817,53005011300,229
53005010817,53033028402,460
53005010817,53005011002,692
53005010817,53005010902,95
53005010817,53007960400,32
53005010817,53033030314,93
53005010817,53067011200,41
53005010817,53047970601,47
53005010817,53005010901,3399
53005010817,53005011702,241
53005010817,53077002202,42
53005010817,53071920701,48
53005010817,53003960300,119
53005010817,53015002100,46
53005010817,53063003500,52
53005010817,53033005303,45
53005010817,53005011600,34
53005010817,53005010703,152
53005010817,53021020504,315
53005010817,53077001801,96
53005010817,53005010400,158
53005010817,53033027901,44
53005010817,53033026200,287
53005010817,53033030309,47
53005010817,53005010600,4095
53005010817,53005011100,333
53005010817,53013960200,111
53005010817,53021020603,183
53005010817,53005010807,187
53005010817,53005010500,3843
53005010817,53005010809,5549
53005010817,53005010203,511
53005010817,53005010300,355
53005010817,53021020606,511
53005010817,53033007303,73
53005010817,53033009500,120
53005010817,53005010701,138
53005010817,53033032800,58
53005010817,53005010815,1625
53005010817,53021020605,602
53005010817,53033008200,59
53005010817,53037975201,101
53005010817,53033007203,86
53005010817,53005010201,1363
53005010817,53005010100,1079
53005010817,53005011506,377
53005010817,53067010802,85
53005010817,53005010708,668
53005010817,53005010810,1211
53005010817,53005010817,18261
53005010817,53005010705,807
53005010817,53005010811,185
53005010817,53005010819,7987
53005010817,53005010707,77
53005010817,53033002400,87
53005010817,53021980100,744
53005010817,53071920400,81
53005010819,53021020202,130
53005010819,53021020300,322
53005010819,53005011201,104
53005010819,53077940002,42
53005010819,53021020404,107
53005010819,53057951800,78
53005010819,53005011001,340
53005010819,53021020102,113
53005010819,53005011300,424
53005010819,53033028402,233
53005010819,53005011002,755
53005010819,53005010902,273
53005010819,53007960400,94
53005010819,53025010700,55
53005010819,53067011200,46
53005010819,53005010901,2868
53005010819,53067010510,50
53005010819,53071920701,51
53005010819,53033029208,52
53005010819,53005011501,105
