origin,destination,flow
53005010203,53063003500,194.0
53005010203,53077002103,200.0
53005010203,53063003200,191.0
53005010203,53005011501,227.0
53005010203,53005010703,204.0
53005010203,53035091204,206.0
53005010203,53035081000,193.0
53005010203,53005010400,209.0
53005010203,53035091201,222.0
53005010203,53025011406,186.0
53005010203,53013960200,165.0
53005010203,53005010500,11017.0
53005010203,53005010203,5028.0
53005010203,53005010300,504.0
53005010203,53071920100,34.0
53005010203,53005010201,256.0
53005010203,53035091400,5.0
53005010203,53005011506,13.0
53005010203,53005010708,12.0
53005010203,53005010817,13.0
53005010300,53077002005,615.0
53005010300,53063000400,924.0
53005010300,53077001400,636.0
53005010300,53063011702,663.0
53005010300,53005011702,1287.0
53005010300,53071920302,662.0
53005010300,53071920000,1284.0
53005010300,53063003500,608.0
53005010300,53063003200,1218.0
53005010300,53005011501,557.0
53005010300,53005010703,575.0
53005010300,53025011002,445.0
53005010300,53005010400,2727.0
53005010300,53061051802,237.0
53005010300,53005010807,126.0
53005010300,53005010500,5400.0
53005010300,53005010203,1156.0
53005010300,53005010300,734.0
53005010300,53033022201,13.0
53005010300,53005010201,38.0
53005010300,53005011506,4.0
53005010300,53005010708,5.0
53005010300,53005010817,11.0
53005010300,53005010819,2.0
53005010400,53077002003,122.0
53005010400,53063000400,159.0
53005010400,53037975600,147.0
53005010400,53005010400,1066.0
53005010400,53037975402,326.0
53005010400,53025010401,314.0
53005010400,53005010500,6336.0
53005010400,53005010203,1097.0
53005010400,53005010300,602.0
53005010400,53033023000,106.0
53005010400,53037975500,54.0
53005010400,53005010201,94.0
53005010400,53005011506,5.0
53005010400,53005010708,5.0
53005010400,53005010817,4.0
53005010500,53077002003,189.0
53005010500,53041970800,234.0
53005010500,53077001400,221.0
53005010500,53063011702,220.0
53005010500,53005011702,250.0
53005010500,53071920400,442.0
53005010500,53063003200,243.0
53005010500,53005011900,300.0
53005010500,53005010703,230.0
53005010500,53077001100,203.0
53005010500,53005010400,696.0
53005010500,53063002501,159.0
53005010500,53005010807,214.0
53005010500,53005010500,8132.0
53005010500,53005010203,822.0
53005010500,53005010300,161.0
53005010500,53033022603,6.0
53005010500,53041972000,6.0
53005010500,53005010201,23.0
53005010500,53005011506,2.0
53005010500,53005010708,3.0
53005010701,53025011102,315.0
53005010701,53005011702,1032.0
53005010701,53071920000,376.0
53005010701,53005011900,2138.0
53005010701,53005010703,318.0
53005010701,53063002400,661.0
53005010701,53063002501,310.0
53005010701,53033023401,356.0
53005010701,53005010807,315.0
53005010701,53005010500,2714.0
53005010701,53067010100,268.0
53005010701,53033024800,230.0
53005010701,53005010203,469.0
53005010701,53005010300,54.0
53005010701,53041971400,24.0
53005010701,53005010701,9.0
53005010701,53005010201,4.0
53005010701,53005011506,9.0
53005010701,53005010708,7.0
53005010701,53005010817,4.0
53005010703,53077001400,217.0
53005010703,53047970601,231.0
53005010703,53005011702,230.0
53005010703,53063003500,252.0
53005010703,53063003200,461.0
53005010703,53005011900,704.0
53005010703,53005010703,4324.0
53005010703,53035092300,280.0
53005010703,53005010400,231.0
53005010703,53037975402,212.0
53005010703,53025010401,188.0
53005010703,53063004002,149.0
53005010703,53005010807,148.0
53005010703,53063012200,261.0
53005010703,53005010500,3243.0
53005010703,53015001200,63.0
53005010703,53005010203,363.0
53005010703,53005010300,10.0
53005010703,53063012100,5.0
53005010703,53005010201,11.0
53005010703,53005011506,3.0
53005010703,53005010708,12.0
53005010703,53005010817,4.0
53005010705,53077002003,1050.0
53005010705,53077001901,347.0
53005010705,53005011702,725.0
53005010705,53073000600,714.0
53005010705,53073001000,398.0
53005010705,53005010703,3130.0
53005010705,53005010400,1072.0
53005010705,53037975402,348.0
53005010705,53005010500,11550.0
53005010705,53063012401,332.0
53005010705,53005010203,1905.0
53005010705,53005010300,929.0
53005010705,53071920100,532.0
53005010705,53033032313,171.0
53005010705,53033025104,98.0
53005010705,53053070100,57.0
53005010705,53041972000,29.0
53005010705,53005010201,99.0
53005010705,53005011506,26.0
53005010705,53033022805,4.0
53005010705,53005010708,38.0
53005010705,53005010817,62.0
53005010705,53005010705,5.0
53005010705,53005010819,1.0
53005010707,53077002005,344.0
53005010707,53077002003,366.0
53005010707,53005011702,351.0
53005010707,53005011900,389.0
53005010707,53005010703,1142.0
53005010707,53013960200,384.0
53005010707,53025010401,392.0
53005010707,53005010807,718.0
53005010707,53005010500,8855.0
53005010707,53005010203,1675.0
53005010707,53005010300,521.0
53005010707,53005010701,205.0
53005010707,53005010201,1401.0
53005010707,53005011506,61.0
53005010707,53005010708,354.0
53005010707,53005010817,424.0
53005010707,53005010705,11.0
53005010707,53005010819,1.0
53005010708,53053071806,423.0
53005010708,53077002003,223.0
53005010708,53077001901,210.0
53005010708,53077001400,232.0
53005010708,53005011702,928.0
53005010708,53071920000,469.0
53005010708,53005010703,3486.0
53005010708,53037975600,194.0
53005010708,53025010904,216.0
53005010708,53005010400,439.0
53005010708,53037975402,392.0
53005010708,53013960200,205.0
53005010708,53005010807,205.0
53005010708,53077002803,161.0
53005010708,53005010500,4967.0
53005010708,53005010203,1325.0
53005010708,53005010300,458.0
53005010708,53033032313,38.0
53005010708,53005010701,19.0
53005010708,53037975500,17.0
53005010708,53033023808,6.0
53005010708,53005010201,38.0
53005010708,53005011506,5.0
53005010708,53005010708,17.0
53005010708,53005010817,25.0
53005010807,53041970300,237.0
53005010807,53063000400,267.0
53005010807,53005011702,504.0
53005010807,53005011900,1574.0
53005010807,53005010703,239.0
53005010807,53037975600,242.0
53005010807,53005010807,544.0
53005010807,53005010500,1607.0
53005010807,53007960502,163.0
53005010807,53005010201,131.0
53005010807,53005011506,38.0
53005010807,53005010708,2.0
53005010807,53005010817,12.0
53005010811,53063014500,467.0
53005010811,53077002003,1478.0
53005010811,53077001400,521.0
53005010811,53067011200,507.0
53005010811,53005011702,1141.0
53005010811,53003960300,495.0
53005010811,53071920000,474.0
53005010811,53009002400,485.0
53005010811,53005011900,488.0
53005010811,53047971000,460.0
53005010811,53005010703,930.0
53005010811,53025011002,683.0
53005010811,53063002400,451.0
53005010811,53005010400,426.0
53005010811,53063002501,445.0
53005010811,53025011401,912.0
53005010811,53053071304,358.0
53005010811,53037975402,246.0
53005010811,53013960200,187.0
53005010811,53025010401,315.0
53005010811,53005010807,237.0
53005010811,53005010500,3285.0
53005010811,53005010203,377.0
53005010811,53067012224,37.0
53005010811,53005010300,26.0
53005010811,53005010701,16.0
53005010811,53067012221,8.0
53005010811,53005010201,25.0
53005010811,53005011506,10.0
53005010811,53005010708,3.0
53005010811,53033032706,1.0
53005010811,53005010817,29.0
53005010811,53005010705,2.0
53005010811,53005010811,1.0
53005010811,53005010819,1.0
53005010814,53063011702,226.0
53005010814,53005011702,481.0
53005010814,53071920400,258.0
53005010814,53053073301,242.0
53005010814,53063003200,239.0
53005010814,53005011501,277.0
53005010814,53005010703,531.0
53005010814,53077001100,491.0
53005010814,53063002400,259.0
53005010814,53013960200,254.0
53005010814,53005010807,235.0
53005010814,53077002803,210.0
53005010814,53005010500,4638.0
53005010814,53033032103,164.0
53005010814,53005010203,742.0
53005010814,53069950100,85.0
53005010814,53005010300,158.0
53005010814,53005010701,30.0
53005010814,53005010201,84.0
53005010814,53005011506,56.0
53005010814,53035090102,2.0
53005010814,53005010708,1.0
53005010814,53005010817,22.0
53005010814,53005010705,2.0
53005010817,53077002005,810.0
53005010817,53077002003,1485.0
53005010817,53077001202,425.0
53005010817,53077001400,419.0
53005010817,53067011200,409.0
53005010817,53047970601,399.0
53005010817,53005011702,2103.0
53005010817,53073000600,400.0
53005010817,53003960300,1071.0
53005010817,53071920000,432.0
53005010817,53063003500,425.0
53005010817,53071920400,415.0
53005010817,53005011900,1237.0
53005010817,53005010703,1180.0
53005010817,53037975600,389.0
53005010817,53005010400,1130.0
53005010817,53037975402,321.0
53005010817,53013960200,560.0
53005010817,53005010807,807.0
53005010817,53005010500,15324.0
53005010817,53005010203,1557.0
53005010817,53005010300,780.0
53005010817,53071920100,188.0
53005010817,53005010701,116.0
53005010817,53073000501,35.0
53005010817,53007960203,112.0
53005010817,53033023808,44.0
53005010817,53033025304,16.0
53005010817,53005010201,161.0
53005010817,53005011506,20.0
53005010817,53033023805,6.0
53005010817,53005010708,16.0
53005010817,53005010817,142.0
53005010817,53073000904,1.0
53005010817,53005010705,2.0
53005010817,53005010819,10.0
53005010817,53033032219,1.0
53005010819,53057951800,658.0
53005010819,53077001400,918.0
53005010819,53067011200,358.0
53005010819,53067010510,318.0
53005010819,53033029208,314.0
53005010819,53071920000,1460.0
53005010819,53005011501,736.0
53005010819,53005010703,363.0
53005010819,53037975600,314.0
53005010819,53005010400,668.0
53005010819,53053071304,289.0
53005010819,53067012412,341.0
53005010819,53025011406,289.0
53005010819,53037975402,568.0
53005010819,53005010807,248.0
53005010819,53005010500,13461.0
53005010819,53033032103,169.0
53005010819,53005010203,825.0
53005010819,53033032330,112.0
53005010819,53005010300,204.0
53005010819,53053071206,36.0
53005010819,53005010701,16.0
53005010819,53033022605,9.0
53005010819,53033022603,8.0
53005010819,53007960203,2.0
53005010819,53005010201,14.0
53005010819,53005011506,9.0
53005010819,53005010817,26.0
53005010819,53005010819,4.0
53005011501,53077002005,213.0
53005011501,53025010800,258.0
53005011501,53077002003,256.0
53005011501,53077001901,757.0
53005011501,53005011702,239.0
53005011501,53071920000,796.0
53005011501,53063003500,258.0
53005011501,53005011501,8134.0
53005011501,53051970300,244.0
53005011501,53077001100,250.0
53005011501,53025011002,701.0
53005011501,53077001702,166.0
53005011501,53063012600,142.0
53005011501,53005010500,1621.0
53005011501,53005010203,231.0
53005011501,53005010300,78.0
53005011501,53007961304,37.0
53005011501,53037975500,5.0
53005011501,53053072508,7.0
53005011501,53005010201,3.0
53005011501,53005011506,18.0
53005011506,53057952200,471.0
53005011506,53063014500,487.0
53005011506,53077002003,459.0
53005011506,53001950500,1209.0
53005011506,53025011102,521.0
53005011506,53077001901,489.0
53005011506,53077001400,2250.0
53005011506,53005011702,3901.0
53005011506,53071920302,475.0
53005011506,53053073405,501.0
53005011506,53071920000,461.0
53005011506,53077002103,455.0
53005011506,53063012300,472.0
53005011506,53073001000,443.0
53005011506,53005011501,1540.0
53005011506,53025011002,1537.0
53005011506,53037975600,432.0
53005011506,53025010904,388.0
53005011506,53053073404,321.0
53005011506,53025011406,863.0
53005011506,53037975402,230.0
53005011506,53013960200,367.0
53005011506,53005010500,4224.0
53005011506,53005010203,909.0
53005011506,53005010300,68.0
53005011506,53073010505,44.0
53005011506,53071920100,24.0
53005011506,53073010405,18.0
53005011506,53073010408,9.0
53005011506,53005010701,9.0
53005011506,53033025104,10.0
53005011506,53037975500,3.0
53005011506,53033031912,1.0
53005011506,53041972000,2.0
53005011506,53005010201,3.0
53005011506,53005011506,92.0
53005011506,53005010817,7.0
53005011506,53005010811,1.0
53005011702,53077002005,843.0
53005011702,53077001300,275.0
53005011702,53077002003,3125.0
53005011702,53077001901,1127.0
53005011702,53077001902,659.0
53005011702,53077001400,510.0
53005011702,53077000902,214.0
53005011702,53005011702,23407.0
53005011702,53063003500,111.0
53005011702,53053063502,111.0
53005011702,53063004601,83.0
53005011702,53077001100,310.0
53005011702,53033031704,82.0
53005011702,53013960200,62.0
53005011702,53005010500,641.0
53005011702,53033032103,27.0
53005011702,53005010203,14.0
53005011702,53005010300,6.0
53005011702,53061041816,2.0
53005011702,53005010701,3.0
53005011702,53005010201,5.0
53005011702,53005010817,2.0
53005011702,53005010819,1.0
53005011900,53077001300,252.0
53005011900,53077002003,288.0
53005011900,53025011102,535.0
53005011900,53077001902,664.0
53005011900,53033025302,281.0
53005011900,53033030503,289.0
53005011900,53077001400,600.0
53005011900,53063011702,280.0
53005011900,53009001000,304.0
53005011900,53005011702,3611.0
53005011900,53071920000,240.0
53005011900,53053072106,285.0
53005011900,53077002103,694.0
53005011900,53071920400,206.0
53005011900,53005011900,17069.0
53005011900,53033030600,134.0
53005011900,53025011002,73.0
53005011900,53005010400,55.0
53005011900,53013960200,28.0
53005011900,53005010807,179.0
53005011900,53005010500,275.0
53005011900,53005010203,10.0
53005011900,53037975700,4.0
53005011900,53005010201,8.0
53005011900,53005011506,1.0
53005011900,53005010708,1.0
53005011900,53005010817,15.0
53005011900,53005010705,1.0
53007960100,53027001000,306.0
53007960100,53077002003,301.0
53007960100,53025011102,331.0
53007960100,53061051500,315.0
53007960100,53047970601,294.0
53007960100,53033030600,301.0
53007960100,53067010920,184.0
53007960100,53037975600,99.0
53007960100,53007960100,1140.0
53007960100,53041971000,31.0
53007960100,53037975402,8.0
53007960100,53007961304,1.0
53007960100,53063011701,1.0
53007960203,53061041906,1372.0
53007960203,53063000400,1858.0
53007960203,53063011702,1901.0
53007960203,53061052208,1434.0
53007960203,53067011500,1952.0
53007960203,53073001000,3744.0
53007960203,53071920400,932.0
53007960203,53063011800,1736.0
53007960203,53025011002,900.0
53007960203,53063012701,1857.0
53007960203,53035080500,892.0
53007960203,53037975403,848.0
53007960203,53073000401,903.0
53007960203,53033024701,831.0
53007960203,53073001202,809.0
53007960203,53063004800,753.0
53007960203,53061051702,652.0
53007960203,53015001200,478.0
53007960203,53007960502,3912.0
53007960203,53063000500,228.0
53007960203,53007961304,184.0
53007960203,53061053803,113.0
53007960203,53067010200,60.0
53007960203,53053071206,53.0
53007960203,53073010408,16.0
53007960203,53061050402,14.0
53007960203,53007960203,1232.0
53007960203,53055960102,22.0
53007960203,53033023808,7.0
53007960203,53005011506,4.0
53007960203,53033032219,4.0
53007960203,53033023701,1.0
53007960203,53061052203,1.0
53007960203,53033032225,1.0
53007960502,53057951800,173.0
53007960502,53047970601,206.0
53007960502,53053071705,195.0
53007960502,53057940802,205.0
53007960502,53053071408,218.0
53007960502,53077001100,192.0
53007960502,53057940600,206.0
53007960502,53057952100,211.0
53007960502,53025010401,217.0
53007960502,53033032103,213.0
53007960502,53007960502,7451.0
53007960502,53007961304,678.0
53007960502,53061053803,107.0
53007960502,53053071417,96.0
53007960502,53057940301,44.0
53007960502,53061051302,37.0
53007960502,53007960203,769.0
53007960502,53033023808,19.0
53007960502,53061050800,8.0
53007960502,53033022502,5.0
53007961304,53027001000,250.0
53007961304,53063014500,253.0
53007961304,53057951800,288.0
53007961304,53063000400,261.0
53007961304,53053940002,547.0
53007961304,53061051402,450.0
53007961304,53063003500,273.0
53007961304,53061041805,289.0
53007961304,53073001204,288.0
53007961304,53037975600,1328.0
53007961304,53025010904,506.0
53007961304,53033000602,264.0
53007961304,53017950300,1633.0
53007961304,53007960100,703.0
53007961304,53063003100,213.0
53007961304,53037975402,363.0
53007961304,53053073407,147.0
53007961304,53025010401,747.0
53007961304,53061051802,75.0
53007961304,53047970302,61.0
53007961304,53063012200,39.0
53007961304,53007960502,47.0
53007961304,53043960300,7.0
53007961304,53007961304,530.0
53007961304,53053071417,10.0
53007961304,53067012221,2.0
53007961304,53007960203,2.0
53009000300,53027001000,452.0
53009000300,53041970800,163.0
53009000300,53009000300,19809.0
53009000300,53009002100,1374.0
53009000300,53009002100,1374.0
53009000300,53053062600,449.0
53009000300,53067011200,140.0
53009000300,53009001000,303.0
53009000300,53009002400,763.0
53009000300,53009002400,763.0
53009000300,53009000700,291.0
53009000300,53073001204,131.0
53009000300,53009001200,1347.0
53009000300,53009000600,123.0
53009000300,53009000900,549.0
53009000300,53035081000,64.0
53009000300,53009001100,37.0
53009000300,53035091201,52.0
53009000300,53067012720,12.0
53009000300,53027000700,3.0
53009000300,53067012224,12.0
53009000300,53033032330,1.0
53009000300,53035081200,1.0
53009000300,53009001300,1.0
53009000600,53009000300,246.0
53009000600,53009002100,2456.0
53009000600,53009002100,2456.0
53009000600,53009001000,3518.0
53009000600,53009000700,622.0
53009000600,53073001204,146.0
53009000600,53009001200,3581.0
53009000600,53009000600,1980.0
53009000600,53009000800,1389.0
53009000600,53033020700,139.0
53009000600,53009000900,3435.0
53009000600,53009001100,638.0
53009000600,53035091201,328.0
53009000600,53009001500,392.0
53009000600,53071920100,40.0
53009000600,53009001300,331.0
53009000600,53009001400,8.0
53009000600,53053072408,4.0
53009000600,53009001800,2.0
53009000600,53035090102,1.0
53009000700,53009000300,317.0
53009000700,53009002100,4313.0
53009000700,53009002100,4313.0
53009000700,53033025302,175.0
53009000700,53053062801,196.0
53009000700,53009001000,6895.0
53009000700,53067010510,169.0
53009000700,53009002400,163.0
53009000700,53009000700,863.0
53009000700,53009001200,7119.0
53009000700,53061053101,178.0
53009000700,53009000600,479.0
53009000700,53035091204,167.0
53009000700,53009000800,2125.0
53009000700,53037975600,141.0
53009000700,53033000602,99.0
53009000700,53009000900,3688.0
53009000700,53053072312,79.0
53009000700,53009001100,398.0
53009000700,53035091201,107.0
53009000700,53053071803,26.0
53009000700,53067010100,11.0
53009000700,53035090502,2.0
53009000700,53009001500,6.0
53009000700,53061051702,2.0
53009000700,53009001300,9.0
53009000700,53035090102,1.0
53009000800,53009002100,2373.0
53009000800,53009002100,2373.0
53009000800,53009001000,5558.0
53009000800,53009002400,298.0
53009000800,53009000700,1021.0
53009000800,53009001200,5865.0
53009000800,53035091204,420.0
53009000800,53009000800,1801.0
53009000800,53035090501,145.0
53009000800,53009000900,6098.0
53009000800,53009001100,1043.0
53009000800,53035091201,446.0
53009000800,53009001500,370.0
53009000800,53015001200,100.0
53009000800,53035090202,91.0
53009000800,53009001300,1296.0
53009000800,53009001600,31.0
53009000800,53009001400,31.0
53009000800,53031950502,22.0
53009000800,53009001800,3.0
53009000800,53009001702,13.0
53009000800,53005010201,2.0
53009000900,53053071703,116.0
53009000900,53009002100,1994.0
53009000900,53009002100,1994.0
53009000900,53009001000,4421.0
53009000900,53053071207,142.0
53009000900,53067011500,130.0
53009000900,53009000700,525.0
53009000900,53009001200,2751.0
53009000900,53009000800,699.0
53009000900,53009000900,2763.0
53009000900,53009001100,419.0
53009000900,53035091201,33.0
53009000900,53037975402,8.0
53009000900,53031950202,6.0
53009000900,53009001500,11.0
53009000900,53009001300,18.0
53009000900,53009001702,3.0
53009001000,53009000300,141.0
53009001000,53009002100,1352.0
53009001000,53009002100,1352.0
53009001000,53053071807,193.0
53009001000,53009001000,3743.0
53009001000,53009000700,344.0
53009001000,53053061501,167.0
53009001000,53009001200,3571.0
53009001000,53009000800,103.0
53009001000,53009000900,303.0
53009001000,53009001100,54.0
53009001000,53035091201,9.0
53009001000,53035091500,2.0
53009001000,53009001300,9.0
53009001100,53009000300,103.0
53009001100,53009002100,1739.0
53009001100,53009002100,1739.0
53009001100,53053062600,134.0
53009001100,53009001000,3634.0
53009001100,53009002400,130.0
53009001100,53009000700,109.0
53009001100,53009001200,4241.0
53009001100,53009990100,111.0
53009001100,53009000600,349.0
53009001100,53009000800,1066.0
53009001100,53053061002,356.0
53009001100,53009000900,2433.0
53009001100,53009001100,1087.0
53009001100,53035091201,214.0
53009001100,53061051802,162.0
53009001100,53053073130,47.0
53009001100,53035090502,29.0
53009001100,53009001500,47.0
53009001100,53061041704,10.0
53009001100,53053061100,4.0
53009001100,53035090202,5.0
53009001100,53009001300,10.0
53009001100,53033020402,1.0
53009001200,53045960800,116.0
53009001200,53009002100,4484.0
53009001200,53009002100,4484.0
53009001200,53063012500,93.0
53009001200,53009001000,3979.0
53009001200,53063003500,278.0
53009001200,53009002400,99.0
53009001200,53009000700,494.0
53009001200,53009001200,7983.0
53009001200,53009990100,95.0
53009001200,53009000600,188.0
53009001200,53009000800,529.0
53009001200,53033020700,108.0
53009001200,53061051928,99.0
53009001200,53063012000,104.0
53009001200,53009000900,3289.0
53009001200,53063002400,128.0
53009001200,53009001100,534.0
53009001200,53033000402,79.0
53009001200,53063012801,86.0
53009001200,53035091201,140.0
53009001200,53057952600,69.0
53009001200,53035091900,47.0
53009001200,53009001500,267.0
53009001200,53053073119,24.0
53009001200,53035090202,18.0
53009001200,53041971400,15.0
53009001200,53009001300,412.0
53009001200,53061050700,4.0
53009001200,53009001600,3.0
53009001200,53009001400,5.0
53009001200,53035091600,1.0
53009001200,53009001702,1.0
53009001300,53057951800,496.0
53009001300,53009000300,161.0
53009001300,53009002100,4692.0
53009001300,53009002100,4692.0
53009001300,53009001000,2139.0
53009001300,53009000700,374.0
53009001300,53009001200,6451.0
53009001300,53009000600,167.0
53009001300,53009000800,683.0
53009001300,53009000900,2503.0
53009001300,53009001100,685.0
53009001300,53035091201,125.0
53009001300,53073000301,510.0
53009001300,53033020302,155.0
53009001300,53073010302,195.0
53009001300,53035090502,72.0
53009001300,53009001500,19.0
53009001300,53053073302,4.0
53009001300,53009001300,193.0
53009001300,53035090101,1.0
53009001300,53009001702,4.0
53009001300,53035090102,1.0
53009001400,53009000300,170.0
53009001400,53009002100,11339.0
53009001400,53009002100,11339.0
53009001400,53061051500,186.0
53009001400,53053062600,196.0
53009001400,53009001000,4953.0
53009001400,53045960900,198.0
53009001400,53009002400,376.0
53009001400,53009002400,376.0
53009001400,53009000700,1043.0
53009001400,53063005000,157.0
53009001400,53073000201,177.0
53009001400,53009001200,7143.0
53009001400,53009000600,167.0
53009001400,53035091204,159.0
53009001400,53009000800,647.0
53009001400,53035080600,145.0
53009001400,53035090501,147.0
53009001400,53061051100,133.0
53009001400,53009000900,3148.0
53009001400,53009001100,535.0
53009001400,53053071304,100.0
53009001400,53067012412,54.0
53009001400,53035091201,121.0
53009001400,53053073124,25.0
53009001400,53073010302,18.0
53009001400,53035090502,8.0
53009001400,53009001500,10.0
53009001400,53033020900,4.0
53009001400,53053060906,4.0
53009001400,53009001300,107.0
53009001400,53009001600,4.0
53009001400,53009001400,7.0
53009001400,53035090400,1.0
53009001400,53057940301,1.0
53009001400,53009001702,1.0
53009001400,53009001901,1.0
53009001500,53027001000,700.0
53009001500,53009002100,2373.0
53009001500,53009002100,2373.0
53009001500,53033025302,249.0
53009001500,53053071706,256.0
53009001500,53009001000,5124.0
53009001500,53003960300,214.0
53009001500,53009002400,317.0
53009001500,53009000700,779.0
53009001500,53009001200,3459.0
53009001500,53035091204,192.0
53009001500,53009000800,466.0
53009001500,53035090501,113.0
53009001500,53009000900,1094.0
53009001500,53009001100,66.0
53009001500,53035091201,15.0
53009001500,53053073407,7.0
53009001500,53009001500,12.0
53009001500,53009001300,31.0
53009001600,53009002100,15289.0
53009001600,53009002100,15289.0
53009001600,53009001000,1100.0
53009001600,53009000700,184.0
53009001600,53047971000,191.0
53009001600,53009001200,2581.0
53009001600,53009990100,172.0
53009001600,53035091204,177.0
53009001600,53009000800,329.0
53009001600,53035090501,634.0
53009001600,53009000900,1063.0
53009001600,53009001100,142.0
53009001600,53035091201,955.0
53009001600,53029971000,102.0
53009001600,53035091900,52.0
53009001600,53009001500,36.0
53009001600,53035090202,30.0
53009001600,53041971400,8.0
53009001600,53009001300,35.0
53009001600,53009001600,9.0
53009001600,53009001400,4.0
53009001600,53035090400,2.0
53009001600,53009001702,2.0
53009001702,53073940002,171.0
53009001702,53009002100,22349.0
53009001702,53009002100,22349.0
53009001702,53033025302,197.0
53009001702,53033030503,180.0
53009001702,53053062600,353.0
53009001702,53057940500,192.0
53009001702,53033030504,164.0
53009001702,53009001000,1170.0
53009001702,53061051701,178.0
53009001702,53061041905,166.0
53009001702,53053940002,192.0
53009001702,53061041805,341.0
53009001702,53055960400,517.0
53009001702,53009001200,1620.0
53009001702,53009990100,180.0
53009001702,53035091204,337.0
53009001702,53009000800,191.0
53009001702,53033000602,155.0
53009001702,53035090501,422.0
53009001702,53009000900,969.0
53009001702,53009001100,310.0
53009001702,53041970500,154.0
53009001702,53035091201,438.0
53009001702,53061051930,122.0
53009001702,53033021000,100.0
53009001702,53061051802,76.0
53009001702,53035090502,89.0
53009001702,53009001500,38.0
53009001702,53053060300,46.0
53009001702,53053073122,14.0
53009001702,53037975700,8.0
53009001702,53035090202,9.0
53009001702,53009001300,34.0
53009001702,53009001600,2.0
53009001702,53053073406,3.0
53009001702,53009001400,1.0
53009001702,53035092801,3.0
53009001702,53031950502,1.0
53009001702,53037975500,1.0
53009001702,53009001702,4.0
53009001702,53035090201,1.0
53009001800,53009002100,12081.0
53009001800,53009002100,12081.0
53009001800,53025011102,190.0
53009001800,53035092200,177.0
53009001800,53009001000,1479.0
53009001800,53009001200,1246.0
53009001800,53009000600,169.0
53009001800,53035091204,169.0
53009001800,53009000900,1640.0
53009001800,53035091201,308.0
53009001800,53009001500,121.0
53009001800,53053072407,87.0
53009001800,53035090202,43.0
53009001800,53009001300,86.0
53009001800,53031950502,9.0
53009001800,53035940100,2.0
53009001800,53009001702,7.0
53009001901,53057951800,164.0
53009001901,53009002100,24931.0
53009001901,53009002100,24931.0
53009001901,53077001901,171.0
53009001901,53061041901,166.0
53009001901,53009001000,1346.0
53009001901,53005011702,144.0
53009001901,53033029309,182.0
53009001901,53033025601,165.0
53009001901,53033025202,166.0
53009001901,53009001200,2413.0
53009001901,53009990100,181.0
53009001901,53009000600,166.0
53009001901,53035091204,141.0
53009001901,53035090501,589.0
53009001901,53009000900,463.0
53009001901,53033031910,172.0
53009001901,53035091201,250.0
