origin,destination,flow
53009000600,53033020700,167
53009000600,53009000800,1509
53009000600,53009000600,2105
53009000700,53061050501,17
53009000700,53035090102,20
53009000700,53009001702,71
53009000700,53035090400,75
53009000700,53031950502,23
53009000700,53009001600,32
53009000700,53009001300,668
53009000700,53053072105,35
53009000700,53061051702,42
53009000700,53009001500,161
53009000700,53035090502,45
53009000700,53067010100,61
53009000700,53009000300,132
53009000700,53009002100,1929
53009000700,53009002100,1929
53009000700,53033025302,74
53009000700,53053071803,141
53009000700,53053062801,112
53009000700,53035091201,469
53009000700,53009001000,4933
53009000700,53009001100,1069
53009000700,53067010510,123
53009000700,53053072312,158
53009000700,53009000900,5562
53009000700,53033000602,161
53009000700,53037975600,156
53009000700,53009000800,2242
53009000700,53035091204,174
53009000700,53009000600,499
53009000700,53061053101,178
53009000700,53009001200,7297
53009000700,53009002400,165
53009000700,53009000700,904
53009000800,53035090201,18
53009000800,53035090902,21
53009000800,53009001901,24
53009000800,53035090102,40
53009000800,53005011506,24
53009000800,53005010201,49
53009000800,53009001702,206
53009000800,53009001800,53
53009000800,53031950502,113
53009000800,53009001400,110
53009000800,53009001600,84
53009000800,53009001300,1965
53009000800,53035090202,76
53009000800,53009002100,1665
53009000800,53009002100,1665
53009000800,53015001200,101
53009000800,53009001500,345
53009000800,53009001000,4471
53009000800,53035091201,374
53009000800,53009002400,265
53009000800,53009000700,941
53009000800,53009001100,1069
53009000800,53009000900,6206
53009000800,53035090501,144
53009000800,53009001200,6230
53009000800,53035091204,461
53009000800,53009000800,1972
53009000900,53033023701,20
53009000900,53035091205,17
53009000900,53061050501,20
53009000900,53035090102,30
53009000900,53033023808,67
53009000900,53009001702,78
53009000900,53053071703,36
53009000900,53009002100,726
53009000900,53009002100,726
53009000900,53009001300,427
53009000900,53009001000,2120
53009000900,53053071207,90
53009000900,53009001500,275
53009000900,53067011500,118
53009000900,53009000700,430
53009000900,53031950202,111
53009000900,53037975402,101
53009000900,53035091201,132
53009000900,53009001200,2944
53009000900,53009000800,879
53009000900,53009001100,862
53009000900,53009000900,4556
53009001000,53009001901,18
53009001000,53035090102,21
53009001000,53009001702,66
53009001000,53009001300,455
53009001000,53035091500,48
53009001000,53035091201,53
53009001000,53009001100,233
53009001000,53009000900,515
53009001000,53009000800,96
53009001000,53009001200,2841
53009001000,53053061501,128
53009001000,53009000700,248
53009001000,53009000300,152
53009001000,53009002100,1315
53009001000,53009002100,1315
53009001000,53053071807,173
53009001000,53009001000,3629
53009001100,53061050501,29
53009001100,53035090102,29
53009001100,53033023805,14
53009001100,53009001702,124
53009001100,53009000300,22
53009001100,53009002100,436
53009001100,53009002100,436
53009001100,53033020402,44
53009001100,53035092801,35
53009001100,53053062600,47
53009001100,53009001300,1064
53009001100,53035090202,57
53009001100,53009001000,1829
53009001100,53053061100,83
53009001100,53061041704,87
53009001100,53009001500,293
53009001100,53035090502,95
53009001100,53053073130,92
53009001100,53061051802,219
53009001100,53009002400,108
53009001100,53009000700,109
53009001100,53009001200,4364
53009001100,53009990100,152
53009001100,53035091201,262
53009001100,53009000600,389
53009001100,53009000800,1212
53009001100,53053061002,389
53009001100,53009000900,3062
53009001100,53009001100,1375
53009001200,53035091205,9
53009001200,53035090902,11
53009001200,53009001901,13
53009001200,53061050501,34
53009001200,53035090102,35
53009001200,53033025304,33
53009001200,53009001702,124
53009001200,53061051302,16
53009001200,53041972000,23
53009001200,53035940100,23
53009001200,53035091600,24
53009001200,53045960800,42
53009001200,53009001400,24
53009001200,53009001600,43
53009001200,53061050700,43
53009001200,53009001300,1958
53009001200,53041971400,54
53009001200,53035090202,57
53009001200,53009002100,2541
53009001200,53009002100,2541
53009001200,53053073119,55
53009001200,53063012500,63
53009001200,53009001500,458
53009001200,53009001000,2782
53009001200,53035091900,71
53009001200,53057952600,89
53009001200,53035091201,136
53009001200,53063003500,210
53009001200,53063012801,86
53009001200,53033000402,98
53009001200,53009001100,530
53009001200,53009002400,77
53009001200,53063002400,116
53009001200,53009000900,3436
53009001200,53009000700,538
53009001200,53063012000,112
53009001200,53061051928,103
53009001200,53033020700,103
53009001200,53009000800,526
53009001200,53009000600,197
53009001200,53009990100,115
53009001200,53009001200,8763
53009001300,53057951800,66
53009001300,53009000300,20
53009001300,53009002100,797
53009001300,53009002100,797
53009001300,53009001000,417
53009001300,53031950301,42
53009001300,53009000700,119
53009001300,53035091302,44
53009001300,53009001200,2461
53009001300,53009000600,62
53009001300,53009000800,318
53009001300,53035090902,91
53009001300,53061050501,109
53009001300,53009000900,1689
53009001300,53035090102,339
53009001300,53009001100,550
53009001300,53035091201,129
53009001300,53073000301,614
53009001300,53009001702,447
53009001300,53033020302,234
53009001300,53035090101,170
53009001300,53073010302,552
53009001300,53035090502,381
53009001300,53009001500,183
53009001300,53053073302,224
53009001300,53009001300,9572
53009001400,53009000300,20
53009001400,53009002100,1562
53009001400,53009002100,1562
53009001400,53061051500,29
53009001400,53053062600,34
53009001400,53009001000,1053
53009001400,53045960900,30
53009001400,53009002400,95
53009001400,53009002400,95
53009001400,53009000700,302
53009001400,53063005000,54
53009001400,53073000201,51
53009001400,53009001200,2783
53009001400,53009000600,69
53009001400,53035091204,94
53009001400,53009000800,353
53009001400,53035080600,103
53009001400,53035090501,82
53009001400,53061051100,118
53009001400,53009000900,2850
53009001400,53009001100,532
53009001400,53035090902,130
53009001400,53053071304,120
53009001400,53009001901,280
53009001400,53061050501,610
53009001400,53067012412,153
53009001400,53035090102,443
53009001400,53035091201,580
53009001400,53053073124,179
53009001400,53009001702,2674
53009001400,53035090101,211
53009001400,53073010302,202
53009001400,53035090502,223
53009001400,53009001500,431
53009001400,53009001800,209
53009001400,53033020900,217
53009001400,53057940301,352
53009001400,53035090400,483
53009001400,53031950502,218
53009001400,53053060906,235
53009001400,53009001300,11775
53009001400,53009001600,659
53009001400,53009001400,887
53009001500,53027001000,63
53009001500,53031950301,26
53009001500,53009002100,293
53009001500,53009002100,293
53009001500,53033025302,51
53009001500,53053071706,67
53009001500,53035090201,60
53009001500,53009001000,1538
53009001500,53003960300,84
53009001500,53009001702,84
53009001500,53035090101,100
53009001500,53009002400,162
53009001500,53009000700,434
53009001500,53009001200,2362
53009001500,53035091204,167
53009001500,53009000800,490
53009001500,53035090501,181
53009001500,53009000900,3608
53009001500,53009001100,353
53009001500,53009001600,284
53009001500,53009001300,3130
53009001500,53035091201,239
53009001500,53053073407,208
53009001500,53009001500,1483
53009001600,53009002100,3254
53009001600,53009002100,3254
53009001600,53009001000,272
53009001600,53009000700,60
53009001600,53047971000,63
53009001600,53009001200,1095
53009001600,53009990100,77
53009001600,53035091204,89
53009001600,53009000800,211
53009001600,53035090201,284
53009001600,53035090501,569
53009001600,53009000900,1054
53009001600,53009001100,174
53009001600,53009001901,802
53009001600,53061050501,212
53009001600,53035091201,1516
53009001600,53009001702,4202
53009001600,53029971000,259
53009001600,53035091900,311
53009001600,53009001500,309
53009001600,53035090400,1042
53009001600,53035090202,708
53009001600,53041971400,393
53009001600,53009001300,3027
53009001600,53009001400,885
53009001600,53009001600,2229
53009001702,53073940002,32
53009001702,53009002100,4597
53009001702,53009002100,4597
53009001702,53033025302,43
53009001702,53033030503,30
53009001702,53053062600,102
53009001702,53057940500,51
53009001702,53033030504,68
53009001702,53009001000,386
53009001702,53061051701,51
53009001702,53061041905,90
53009001702,53053940002,101
53009001702,53061041805,194
53009001702,53055960400,346
53009001702,53009001200,1115
53009001702,53009990100,126
53009001702,53035091204,266
53009001702,53009000800,136
53009001702,53033000602,142
53009001702,53035090501,375
53009001702,53009000900,973
53009001702,53009001100,314
53009001702,53041970500,154
53009001702,53035091201,527
53009001702,53061051930,176
53009001702,53033021000,189
53009001702,53061051802,218
53009001702,53035090502,468
53009001702,53009001500,232
53009001702,53053060300,506
53009001702,53053073122,257
53009001702,53037975700,275
53009001702,53035090202,267
53009001702,53009001300,2164
53009001702,53031950301,300
53009001702,53009001600,315
53009001702,53053073406,304
53009001702,53009001400,348
53009001702,53035092801,664
53009001702,53035090201,350
53009001702,53031950502,366
53009001702,53037975500,718
53009001702,53035940100,362
53009001702,53035090902,403
53009001702,53009001901,1147
53009001702,53061050501,444
53009001702,53035090102,392
53009001702,53009001702,10414
53009001800,53009002100,2732
53009001800,53009002100,2732
53009001800,53025011102,67
53009001800,53035092200,72
53009001800,53009001000,744
53009001800,53009001200,785
53009001800,53009000600,138
53009001800,53035091204,150
53009001800,53009000900,1544
53009001800,53035091201,356
53009001800,53009001500,208
53009001800,53035090201,240
53009001800,53053072407,242
53009001800,53035090202,365
53009001800,53009001300,2312
53009001800,53009001901,722
53009001800,53035090102,448
53009001800,53031950502,349
53009001800,53009001702,5575
53009001800,53035940100,356
53009001800,53009001800,409
53009001901,53057951800,32
53009001901,53009002100,6421
53009001901,53009002100,6421
53009001901,53077001901,58
53009001901,53061041901,62
53009001901,53009001000,512
53009001901,53005011702,68
53009001901,53033029309,91
53009001901,53033025601,97
53009001901,53033025202,112
53009001901,53009001200,1877
53009001901,53009990100,134
53009001901,53009000600,134
53009001901,53035091204,138
53009001901,53035090501,599
53009001901,53009000900,483
53009001901,53033031910,226
53009001901,53035091201,403
53009001901,53035090502,201
53009001901,53053072407,220
53009001901,53035090202,511
53009001901,53009001300,2622
53009001901,53009001600,535
53009001901,53009001400,596
53009001901,53031950502,990
