origin,destination,flow
53005010708,53005010819,1192.0
53005010708,53033032219,170.0
53005010708,53033032316,70.0
53005010807,53005011900,5.0
53005010807,53005010703,7.0
53005010807,53037975600,7.0
53005010807,53005010807,28.0
53005010807,53005010500,212.0
53005010807,53007960502,77.0
53005010807,53005010201,160.0
53005010807,53005011506,425.0
53005010807,53005010708,329.0
53005010807,53005010817,3958.0
53005010807,53005010705,250.0
53005010807,53005010819,102.0
53005010811,53005010703,1.0
53005010811,53025011002,2.0
53005010811,53063002400,5.0
53005010811,53005010400,4.0
53005010811,53063002501,10.0
53005010811,53025011401,23.0
53005010811,53053071304,15.0
53005010811,53037975402,29.0
53005010811,53013960200,40.0
53005010811,53025010401,96.0
53005010811,53005010807,93.0
53005010811,53005010500,1810.0
53005010811,53005010203,331.0
53005010811,53067012224,69.0
53005010811,53005010300,59.0
53005010811,53005010701,63.0
53005010811,53067012221,72.0
53005010811,53005010201,411.0
53005010811,53005011506,601.0
53005010811,53005010708,245.0
53005010811,53033032706,76.0
53005010811,53005010817,6854.0
53005010811,53005010705,384.0
53005010811,53005010811,353.0
53005010811,53005010819,3798.0
53005010811,53053060400,83.0
53005010814,53077001100,1.0
53005010814,53063002400,1.0
53005010814,53013960200,4.0
53005010814,53005010807,5.0
53005010814,53077002803,8.0
53005010814,53005010500,313.0
53005010814,53033032103,30.0
53005010814,53005010203,238.0
53005010814,53069950100,38.0
53005010814,53005010300,179.0
53005010814,53005010701,59.0
53005010814,53005010201,300.0
53005010814,53005011506,623.0
53005010814,53035090102,75.0
53005010814,53005010708,163.0
53005010814,53005010817,3824.0
53005010814,53005010705,318.0
53005010814,53033031605,66.0
53005010814,53005010811,160.0
53005010814,53005010814,678.0
53005010814,53005010819,2604.0
53005010817,53071920400,1.0
53005010817,53005011900,5.0
53005010817,53005010703,14.0
53005010817,53037975600,2.0
53005010817,53005010400,22.0
53005010817,53037975402,11.0
53005010817,53013960200,38.0
53005010817,53005010807,83.0
53005010817,53005010500,2012.0
53005010817,53005010203,315.0
53005010817,53005010300,304.0
53005010817,53071920100,124.0
53005010817,53005010701,135.0
53005010817,53073000501,65.0
53005010817,53007960203,299.0
53005010817,53033023808,135.0
53005010817,53033025304,77.0
53005010817,53005010201,1399.0
53005010817,53005011506,402.0
53005010817,53033023805,139.0
53005010817,53005010708,698.0
53005010817,53005010817,17837.0
53005010817,53073000904,84.0
53005010817,53005010705,778.0
53005010817,53005010811,204.0
53005010817,53005010819,7618.0
53005010817,53033032219,85.0
53005010817,53005010707,62.0
53005010819,53005010400,3.0
53005010819,53067012412,3.0
53005010819,53025011406,9.0
53005010819,53037975402,27.0
53005010819,53005010807,15.0
53005010819,53005010500,1204.0
53005010819,53033032103,24.0
53005010819,53005010203,218.0
53005010819,53033032330,53.0
53005010819,53005010300,249.0
53005010819,53053071206,83.0
53005010819,53005010701,95.0
53005010819,53033022605,101.0
53005010819,53033022603,82.0
53005010819,53007960203,97.0
53005010819,53005010201,620.0
53005010819,53005011506,623.0
53005010819,53005010708,104.0
53005010819,53005010817,9280.0
53005010819,53005010705,81.0
53005010819,53005010811,102.0
53005010819,53005010819,9400.0
53005010819,53033032219,264.0
53005011501,53063003500,1.0
53005011501,53005011501,50.0
53005011501,53051970300,1.0
53005011501,53077001100,9.0
53005011501,53025011002,61.0
53005011501,53077001702,40.0
53005011501,53063012600,87.0
53005011501,53005010500,1682.0
53005011501,53005010203,426.0
53005011501,53005010300,294.0
53005011501,53007961304,359.0
53005011501,53037975500,170.0
53005011501,53053072508,183.0
53005011501,53005010201,393.0
53005011501,53033023403,189.0
53005011501,53005011506,7137.0
53005011501,53005010708,782.0
53005011501,53005010817,1415.0
53005011501,53005010705,371.0
53005011501,53005010819,764.0
53005011506,53077002103,1.0
53005011506,53063012300,1.0
53005011506,53073001000,1.0
53005011506,53005011501,14.0
53005011506,53025011002,31.0
53005011506,53037975600,12.0
53005011506,53025010904,17.0
53005011506,53053073404,27.0
53005011506,53025011406,120.0
53005011506,53037975402,39.0
53005011506,53013960200,127.0
53005011506,53005010500,2154.0
53005011506,53005010203,627.0
53005011506,53005010300,72.0
53005011506,53073010505,105.0
53005011506,53071920100,99.0
53005011506,53073010405,101.0
53005011506,53073010408,94.0
53005011506,53005010701,104.0
53005011506,53033025104,104.0
53005011506,53037975500,78.0
53005011506,53033031912,91.0
53005011506,53041972000,91.0
53005011506,53005010201,195.0
53005011506,53005011506,15318.0
53005011506,53005010708,203.0
53005011506,53005010817,2066.0
53005011506,53005010705,88.0
53005011506,53005010811,296.0
53005011506,53005010819,1319.0
53005011506,53033032219,101.0
53005011702,53077001901,2.0
53005011702,53077001902,2.0
53005011702,53077001400,1.0
53005011702,53077000902,3.0
53005011702,53005011702,721.0
53005011702,53063003500,6.0
53005011702,53053063502,6.0
53005011702,53063004601,21.0
53005011702,53077001100,206.0
53005011702,53033031704,134.0
53005011702,53013960200,245.0
53005011702,53005010500,4689.0
53005011702,53033032103,350.0
53005011702,53005010203,401.0
53005011702,53005010300,431.0
53005011702,53061041816,459.0
53005011702,53005010701,480.0
53005011702,53005010201,1456.0
53005011702,53005011506,456.0
53005011702,53005010708,490.0
53005011702,53005010817,18084.0
53005011702,53015002004,507.0
53005011702,53005010819,1971.0
53005011702,53033032318,499.0
53005011900,53009001000,3.0
53005011900,53005011702,44.0
53005011900,53071920000,7.0
53005011900,53053072106,15.0
53005011900,53077002103,70.0
53005011900,53071920400,34.0
53005011900,53005011900,5250.0
53005011900,53033030600,75.0
53005011900,53025011002,97.0
53005011900,53005010400,196.0
53005011900,53013960200,117.0
53005011900,53005010807,1296.0
53005011900,53005010500,3068.0
53005011900,53005010203,168.0
53005011900,53037975700,161.0
53005011900,53005010201,298.0
53005011900,53005011506,537.0
53005011900,53005010708,679.0
53005011900,53005010817,10214.0
53005011900,53005010705,1187.0
53005011900,53005010814,164.0
53005011900,53005010819,2547.0
53005011900,53005010707,155.0
53007960100,53047970601,4.0
53007960100,53033030600,14.0
53007960100,53067010920,39.0
53007960100,53037975600,84.0
53007960100,53007960100,2100.0
53007960100,53041971000,107.0
53007960100,53037975402,233.0
53007960100,53007961304,259.0
53007960100,53063011701,106.0
53007960100,53047970900,129.0
53007960100,53035090400,126.0
53007960100,53015002004,111.0
53007960203,53025011002,2.0
53007960203,53063012701,3.0
53007960203,53035080500,5.0
53007960203,53037975403,8.0
53007960203,53073000401,3.0
53007960203,53033024701,15.0
53007960203,53073001202,17.0
53007960203,53063004800,27.0
53007960203,53061051702,32.0
53007960203,53015001200,63.0
53007960203,53007960502,828.0
53007960203,53063000500,103.0
53007960203,53007961304,109.0
53007960203,53061053803,102.0
53007960203,53067010200,139.0
53007960203,53053071206,249.0
53007960203,53073010408,109.0
53007960203,53061050402,113.0
53007960203,53007960203,25306.0
53007960203,53055960102,477.0
53007960203,53033023808,255.0
53007960203,53005011506,236.0
53007960203,53033032219,276.0
53007960203,53033023701,150.0
53007960203,53061052203,268.0
53007960203,53033022702,137.0
53007960203,53061051916,148.0
53007960203,53033032225,524.0
53007960502,53057940600,1.0
53007960502,53025010401,4.0
53007960502,53033032103,8.0
53007960502,53007960502,755.0
53007960502,53007961304,148.0
53007960502,53061053803,71.0
53007960502,53053071417,132.0
53007960502,53057940301,153.0
53007960502,53061051302,164.0
53007960502,53007960203,7474.0
53007960502,53033023808,435.0
53007960502,53061050800,207.0
53007960502,53033022502,392.0
53007960502,53033025005,193.0
53007960502,53033022604,422.0
53007960502,53005010811,200.0
53007960502,53033023701,284.0
53007960502,53061052203,207.0
53007961304,53037975600,5.0
53007961304,53025010904,1.0
53007961304,53033000602,6.0
53007961304,53017950300,38.0
53007961304,53007960100,29.0
53007961304,53063003100,16.0
53007961304,53037975402,66.0
53007961304,53053073407,45.0
53007961304,53025010401,407.0
53007961304,53061051802,61.0
53007961304,53047970302,93.0
53007961304,53063012200,91.0
53007961304,53007960502,189.0
53007961304,53043960300,92.0
53007961304,53007961304,5588.0
53007961304,53053071417,94.0
53007961304,53033023601,119.0
53007961304,53067012221,114.0
53007961304,53037975500,111.0
53007961304,53061051302,95.0
53007961304,53007960203,1636.0
53007961304,53033024002,102.0
53007961304,53035090902,215.0
53007961304,53057952700,120.0
53007961304,53061052203,243.0
53009000300,53009000300,24.0
53009000300,53009002100,9.0
53009000300,53009002100,9.0
53009000300,53053062600,5.0
53009000300,53067011200,5.0
53009000300,53009001000,13.0
53009000300,53009002400,106.0
53009000300,53009002400,106.0
53009000300,53009000700,87.0
53009000300,53073001204,87.0
53009000300,53009001200,1514.0
53009000300,53009000600,277.0
53009000300,53009000900,2164.0
53009000300,53035081000,468.0
53009000300,53009001100,615.0
53009000300,53035091201,1330.0
53009000300,53067012720,759.0
53009000300,53027000700,784.0
53009000300,53067012224,4959.0
53009000300,53033032330,798.0
53009000300,53035081200,814.0
53009000300,53035090202,1647.0
53009000300,53009001300,7112.0
53009000300,53031950502,804.0
53009000300,53067012531,824.0
53009000300,53035090102,872.0
53009000600,53009002100,2.0
53009000600,53009002100,2.0
53009000600,53009001000,10.0
53009000600,53009000700,2.0
53009000600,53073001204,1.0
53009000600,53009001200,93.0
53009000600,53009000600,102.0
53009000600,53009000800,169.0
53009000600,53033020700,37.0
53009000600,53009000900,2000.0
53009000600,53009001100,749.0
53009000600,53035091201,761.0
53009000600,53009001500,1767.0
53009000600,53071920100,383.0
53009000600,53009001300,8038.0
53009000600,53009001400,553.0
53009000600,53053072408,551.0
53009000600,53009001800,1178.0
53009000600,53035090102,546.0
53009000600,53035090902,591.0
53009000600,53015002004,556.0
53009000600,53033031709,572.0
53009000600,53061052203,595.0
53009000700,53009001000,33.0
53009000700,53067010510,2.0
53009000700,53009000700,16.0
53009000700,53009001200,253.0
53009000700,53061053101,10.0
53009000700,53009000600,90.0
53009000700,53035091204,38.0
53009000700,53009000800,837.0
53009000700,53037975600,85.0
53009000700,53033000602,148.0
53009000700,53009000900,6479.0
53009000700,53053072312,255.0
53009000700,53009001100,2499.0
53009000700,53035091201,1293.0
53009000700,53053071803,575.0
53009000700,53067010100,366.0
53009000700,53035090502,401.0
53009000700,53009001500,1180.0
53009000700,53061051702,367.0
53009000700,53053072105,408.0
53009000700,53009001300,8294.0
53009000700,53009001600,407.0
53009000700,53031950502,424.0
53009000700,53035090400,1215.0
53009000700,53009001702,1198.0
53009000700,53035090102,443.0
53009000700,53061050501,412.0
53009000800,53009001000,3.0
53009000800,53009000700,4.0
53009000800,53009001200,48.0
53009000800,53035091204,10.0
53009000800,53009000800,54.0
53009000800,53035090501,8.0
53009000800,53009000900,839.0
53009000800,53009001100,269.0
53009000800,53035091201,228.0
53009000800,53009001500,291.0
53009000800,53015001200,180.0
53009000800,53035090202,380.0
53009000800,53009001300,12249.0
53009000800,53009001600,582.0
53009000800,53009001400,1191.0
53009000800,53031950502,1456.0
53009000800,53009001800,750.0
53009000800,53009001702,3431.0
53009000800,53005010201,758.0
53009000800,53005011506,783.0
53009000800,53035090102,1005.0
53009000800,53009001901,733.0
53009000800,53035090902,759.0
53009000800,53035090201,1016.0
53009000900,53009001000,9.0
53009000900,53053071207,1.0
53009000900,53067011500,5.0
53009000900,53009000700,56.0
53009000900,53009001200,726.0
53009000900,53009000800,451.0
53009000900,53009000900,4222.0
53009000900,53009001100,1262.0
53009000900,53035091201,279.0
53009000900,53037975402,281.0
53009000900,53031950202,355.0
53009000900,53009001500,1056.0
53009000900,53009001300,2290.0
53009000900,53009001702,754.0
53009000900,53033023808,719.0
53009000900,53035090102,397.0
53009000900,53061050501,347.0
53009000900,53035091205,367.0
53009000900,53033023701,462.0
53009001000,53009002100,1.0
53009001000,53009002100,1.0
53009001000,53009001000,66.0
53009001000,53009000700,17.0
53009001000,53053061501,20.0
53009001000,53009001200,1580.0
53009001000,53009000800,146.0
53009001000,53009000900,1447.0
53009001000,53009001100,863.0
53009001000,53035091201,322.0
53009001000,53035091500,307.0
53009001000,53009001300,3932.0
53009001000,53009001702,641.0
53009001000,53035090102,321.0
53009001000,53009001901,328.0
53009001100,53009001000,8.0
53009001100,53009000700,1.0
53009001100,53009001200,69.0
53009001100,53009990100,2.0
53009001100,53009000600,9.0
53009001100,53009000800,56.0
53009001100,53053061002,29.0
53009001100,53009000900,521.0
53009001100,53009001100,364.0
53009001100,53035091201,109.0
53009001100,53061051802,283.0
53009001100,53053073130,216.0
53009001100,53035090502,260.0
53009001100,53009001500,961.0
53009001100,53061041704,332.0
53009001100,53053061100,326.0
53009001100,53035090202,355.0
53009001100,53009001300,7333.0
53009001100,53035092801,377.0
53009001100,53033020402,383.0
53009001100,53009001702,2164.0
53009001100,53033023805,382.0
53009001100,53035090102,726.0
53009001100,53061050501,755.0
53009001200,53009001000,3.0
53009001200,53009000700,1.0
53009001200,53009001200,55.0
53009001200,53009990100,1.0
53009001200,53009000600,1.0
53009001200,53009000800,9.0
53009001200,53061051928,2.0
53009001200,53063012000,10.0
53009001200,53009000900,414.0
53009001200,53063002400,17.0
53009001200,53009001100,146.0
53009001200,53033000402,39.0
53009001200,53063012801,60.0
53009001200,53035091201,202.0
53009001200,53057952600,112.0
53009001200,53035091900,179.0
53009001200,53009001500,1252.0
53009001200,53053073119,218.0
53009001200,53035090202,228.0
53009001200,53041971400,294.0
53009001200,53009001300,12787.0
53009001200,53061050700,316.0
53009001200,53009001600,303.0
53009001200,53009001400,316.0
53009001200,53035091600,315.0
53009001200,53035940100,346.0
53009001200,53041972000,322.0
53009001200,53061051302,332.0
53009001200,53009001702,2372.0
53009001200,53033025304,673.0
53009001200,53035090102,745.0
53009001200,53061050501,663.0
53009001200,53009001901,338.0
53009001200,53035090902,361.0
53009001200,53035091205,339.0
53009001300,53009002100,3.0
53009001300,53009002100,3.0
53009001300,53009001000,5.0
53009001300,53009000700,2.0
53009001300,53009001200,59.0
53009001300,53009000600,2.0
53009001300,53009000800,25.0
53009001300,53009000900,173.0
53009001300,53009001100,74.0
53009001300,53035091201,43.0
53009001300,53073000301,286.0
53009001300,53033020302,184.0
53009001300,53073010302,521.0
53009001300,53035090502,526.0
53009001300,53009001500,264.0
53009001300,53053073302,258.0
53009001300,53009001300,13875.0
53009001300,53035090101,300.0
53009001300,53009001702,887.0
53009001300,53035090102,904.0
53009001300,53061050501,309.0
53009001300,53035090902,297.0
53009001300,53035091302,321.0
53009001300,53031950301,312.0
53009001400,53009001000,4.0
53009001400,53009000700,6.0
53009001400,53063005000,3.0
53009001400,53073000201,4.0
53009001400,53009001200,182.0
53009001400,53009000600,9.0
53009001400,53035091204,8.0
53009001400,53009000800,66.0
53009001400,53035080600,22.0
53009001400,53035090501,37.0
53009001400,53061051100,66.0
53009001400,53009000900,2057.0
53009001400,53009001100,505.0
53009001400,53053071304,169.0
53009001400,53067012412,200.0
53009001400,53035091201,694.0
53009001400,53053073124,280.0
53009001400,53073010302,285.0
53009001400,53035090502,273.0
53009001400,53009001500,573.0
53009001400,53033020900,282.0
53009001400,53053060906,303.0
53009001400,53009001300,14464.0
53009001400,53009001600,905.0
53009001400,53009001400,1088.0
53009001400,53031950502,285.0
53009001400,53035090400,601.0
53009001400,53057940301,445.0
53009001400,53009001800,308.0
53009001400,53035090101,278.0
53009001400,53009001702,4266.0
53009001400,53035090102,717.0
53009001400,53061050501,1181.0
53009001400,53009001901,624.0
53009001400,53035090902,295.0
53009001500,53009001000,27.0
53009001500,53009002400,11.0
53009001500,53009000700,43.0
53009001500,53009001200,446.0
53009001500,53035091204,66.0
53009001500,53009000800,330.0
53009001500,53035090501,156.0
53009001500,53009000900,4540.0
53009001500,53009001100,582.0
53009001500,53035091201,299.0
53009001500,53053073407,358.0
53009001500,53009001500,2123.0
53009001500,53009001300,4753.0
53009001500,53009001600,439.0
53009001500,53035090101,303.0
53009001500,53009001702,318.0
53009001500,53035090201,332.0
53009001500,53031950301,341.0
53009001600,53009002100,3.0
53009001600,53009002100,3.0
53009001600,53009001200,19.0
53009001600,53009990100,4.0
53009001600,53035091204,3.0
53009001600,53009000800,13.0
53009001600,53035090501,44.0
53009001600,53009000900,183.0
53009001600,53009001100,69.0
53009001600,53035091201,645.0
53009001600,53029971000,193.0
53009001600,53035091900,290.0
53009001600,53009001500,397.0
53009001600,53035090202,858.0
53009001600,53041971400,444.0
53009001600,53009001300,3723.0
53009001600,53009001600,2727.0
53009001600,53009001400,1140.0
53009001600,53035090400,1440.0
53009001600,53009001702,7479.0
53009001600,53061050501,463.0
53009001600,53009001901,1947.0
53009001600,53035090201,1013.0
53009001702,53009002100,4.0
53009001702,53009002100,4.0
53009001702,53009001000,1.0
53009001702,53061051701,1.0
53009001702,53061041905,2.0
53009001702,53053940002,5.0
53009001702,53061041805,8.0
53009001702,53055960400,21.0
53009001702,53009001200,103.0
53009001702,53009990100,17.0
53009001702,53035091204,27.0
53009001702,53009000800,19.0
53009001702,53033000602,34.0
53009001702,53035090501,107.0
53009001702,53009000900,371.0
53009001702,53009001100,164.0
53009001702,53041970500,98.0
53009001702,53035091201,393.0
53009001702,53061051930,157.0
53009001702,53033021000,244.0
53009001702,53061051802,266.0
53009001702,53035090502,764.0
53009001702,53009001500,414.0
53009001702,53053060300,800.0
53009001702,53053073122,478.0
53009001702,53037975700,494.0
53009001702,53035090202,471.0
53009001702,53009001300,3539.0
53009001702,53009001600,512.0
53009001702,53053073406,470.0
53009001702,53009001400,484.0
53009001702,53035092801,985.0
53009001702,53031950502,510.0
53009001702,53037975500,1021.0
53009001702,53035940100,544.0
53009001702,53009001702,13694.0
53009001702,53035090102,497.0
53009001702,53061050501,623.0
53009001702,53009001901,1598.0
53009001702,53035090902,516.0
53009001702,53035090201,534.0
53009001702,53031950301,508.0
53009001800,53009002100,1.0
53009001800,53009002100,1.0
53009001800,53009001000,24.0
53009001800,53009001200,41.0
53009001800,53009000600,11.0
53009001800,53035091204,27.0
53009001800,53009000900,496.0
53009001800,53035091201,221.0
53009001800,53009001500,201.0
53009001800,53053072407,273.0
53009001800,53035090202,603.0
53009001800,53009001300,3669.0
53009001800,53031950502,527.0
53009001800,53035940100,572.0
53009001800,53009001800,581.0
53009001800,53009001702,8119.0
53009001800,53035090102,706.0
53009001800,53009001901,1149.0
53009001800,53035090201,593.0
53009001901,53009002100,7.0
53009001901,53009002100,7.0
53009001901,53009001000,7.0
53009001901,53033029309,1.0
53009001901,53033025601,5.0
53009001901,53033025202,3.0
53009001901,53009001200,183.0
53009001901,53009990100,18.0
53009001901,53009000600,22.0
53009001901,53035091204,33.0
53009001901,53035090501,206.0
53009001901,53009000900,212.0
53009001901,53033031910,129.0
53009001901,53035091201,342.0
53009001901,53035090502,262.0
53009001901,53053072407,353.0
53009001901,53035090202,809.0
53009001901,53009001300,4593.0
53009001901,53009001600,960.0
53009001901,53009001400,975.0
53009001901,53031950502,1684.0
53009001901,53035090400,1048.0
53009001901,53073000805,538.0
53009001901,53035090101,555.0
53009001901,53009001702,8075.0
53009001901,53035090102,1104.0
53009001901,53009001901,6970.0
53009001901,53015001602,1070.0
53009001901,53035090201,519.0
53009001901,53061052203,543.0
53009001901,53031950301,1110.0
53009002100,53009002100,23.0
53009002100,53009002100,23.0
53009002100,53009002100,23.0
53009002100,53009002100,23.0
53009002100,53025011102,1.0
53009002100,53009001000,4.0
53009002100,53009001000,4.0
53009002100,53041970400,2.0
53009002100,53053940002,2.0
53009002100,53067010510,3.0
53009002100,53057940802,2.0
53009002100,53067010520,1.0
53009002100,53033030600,3.0
53009002100,53009001200,152.0
53009002100,53009001200,152.0
53009002100,53009990100,31.0
53009002100,53009990100,31.0
53009002100,53009000600,10.0
53009002100,53035091204,99.0
53009002100,53035091204,99.0
53009002100,53009000800,135.0
53009002100,53009000800,135.0
53009002100,53009000900,494.0
53009002100,53009000900,494.0
53009002100,53009001100,125.0
53009002100,53009001100,125.0
53009002100,53035080300,80.0
53009002100,53035091201,2089.0
53009002100,53035091201,2089.0
53009002100,53061051930,396.0
53009002100,53067012720,251.0
53009002100,53061051802,296.0
53009002100,53009001500,661.0
53009002100,53033032103,425.0
53009002100,53035081200,453.0
53009002100,53033024704,356.0
53009002100,53053072407,396.0
53009002100,53035090202,518.0
53009002100,53009001300,6537.0
53009002100,53009001300,6537.0
53009002100,53009001600,868.0
53009002100,53009001400,466.0
53009002100,53067010910,901.0
53009002100,53031950502,2128.0
53009002100,53053072408,922.0
53009002100,53035090400,2574.0
53009002100,53035090400,2574.0
53009002100,53045961101,548.0
53009002100,53007960203,439.0
53009002100,53035090101,1377.0
53009002100,53009001702,10695.0
53009002100,53009001702,10695.0
53009002100,53053060600,450.0
53009002100,53035090102,1990.0
53009002100,53061050501,1777.0
53009002100,53009001901,5755.0
